"栃木県","18","0.24","15","0.31","16","0.33","109","2.27","149","3.10","20","0.42","7","0.15","28","0.58","37","0.77","1","0.02","5","0.10","-","-","12","1.00","-","-","-","-","1","0.14","-","-","-","-"
"群馬県","5","0.06","11","0.20","30","0.56","144","2.67","393","7.28","42","0.78","59","1.09","1","0.02","43","0.80","6","0.11","5","0.09","-","-","20","1.33","-","-","1","0.11","1","0.11","-","-","2","0.22"
"埼玉県","29","0.11","17","0.10","174","1.07","798","4.90","1345","8.25","257","1.58","46","0.28","34","0.21","111","0.68","6","0.04","24","0.15","5","0.12","44","1.07","-","-","2","0.18","1","0.09","-","-","1","0.09"
"千葉県","18","0.08","12","0.09","145","1.10","441","3.34","787","5.96","127","0.96","18","0.14","21","0.16","92","0.70","15","0.11","10","0.08","2","0.06","25","0.71","-","-","1","0.11","-","-","-","-","-","-"
"東京都","66","0.16","46","0.18","204","0.78","833","3.19","2017","7.73","165","0.63","42","0.16","160","0.61","181","0.69","26","0.10","33","0.13","-","-","23","0.61","1","0.04","2","0.08","1","0.04","-","-","3","0.12"
"神奈川県","57","0.17","30","0.14","149","0.69","723","3.36","1183","5.50","170","0.79","25","0.12","203","0.94","165","0.77","18","0.08","32","0.15","1","0.02","124","2.43","-","-","-","-","-","-","-","-","1","0.10"
"新潟県","15","0.17","67","1.18","97","1.70","322","5.65","429","7.53","22","0.39","6","0.11","8","0.14","27","0.47","8","0.14","9","0.16","2","0.20","35","3.50","-","-","1","0.08","-","-","-","-","2","0.15"
"富山県","4","0.08","10","0.34","23","0.79","57","1.97","186","6.41","14","0.48","4","0.14","7","0.24","9","0.31","-","-","2","0.07","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-"
"石川県","49","1.02","4","0.14","48","1.66","107","3.69","237","8.17","16","0.55","5","0.17","5","0.17","16","0.55","-","-","4","0.14","-","-","3","0.43","-","-","-","-","2","0.40","-","-","2","0.40"
"福井県","14","0.40","9","0.41","31","1.41","106","4.82","183","8.32","5","0.23","5","0.23","-","-","9","0.41","2","0.09","6","0.27","-","-","-","-","-","-","-","-","-","-","-","-","1","0.17"
"山梨県","8","0.20","-","-","11","0.46","58","2.42","186","7.75","7","0.29","1","0.04","1","0.04","17","0.71","2","0.08","3","0.13","-","-","7","0.78","-","-","-","-","2","0.20","-","-","2","0.20"
"長野県","16","0.18","2","0.04","18","0.33","191","3.54","337","6.24","20","0.37","14","0.26","3","0.06","18","0.33","14","0.26","4","0.07","-","-","2","0.18","-","-","-","-","4","0.36","-","-","3","0.27"
"岐阜県","25","0.29","9","0.17","30","0.57","60","1.13","255","4.81","7","0.13","4","0.08","-","-","22","0.42","2","0.04","4","0.08","-","-","-","-","-","-","-","-","-","-","-","-","5","1.00"
"静岡県","10","0.07","14","0.16","27","0.30","183","2.06","532","5.98","45","0.51","17","0.19","18","0.20","44","0.49","9","0.10","20","0.22","1","0.05","15","0.68","-","-","1","0.10","4","0.40","-","-","-","-"
"愛知県","30","0.15","33","0.18","97","0.53","426","2.34","1011","5.55","111","0.61","16","0.09","6","0.03","93","0.51","5","0.03","26","0.14","-","-","9","0.26","-","-","1","0.07","2","0.13","-","-","8","0.53"
"三重県","39","0.54","13","0.29","43","0.96","130","2.89","304","6.76","16","0.36","6","0.13","5","0.11","36","0.80","6","0.13","6","0.13","-","-","3","0.25","1","0.11","1","0.11","-","-","-","-","4","0.44"
"滋賀県","6","0.11","3","0.09","21","0.66","50","1.56","197","6.16","21","0.66","18","0.56","-","-","6","0.19","6","0.19","5","0.16","-","-","3","0.38","-","-","-","-","1","0.14","-","-","1","0.14"
"京都府","11","0.09","10","0.13","56","0.73","131","1.70","528","6.86","27","0.35","24","0.31","6","0.08","40","0.52","9","0.12","11","0.14","-","-","8","0.44","-","-","1","0.14","-","-","-","-","5","0.71"
"大阪府","49","0.16","44","0.22","200","1.02","612","3.11","1843","9.36","125","0.63","38","0.19","29","0.15","127","0.64","30","0.15","30","0.15","-","-","23","0.44","-","-","-","-","-","-","-","-","7","0.41"
"兵庫県","24","0.12","18","0.14","90","0.70","223","1.74","1054","8.23","66","0.52","17","0.13","2","0.02","63","0.49","9","0.07","16","0.13","1","0.03","19","0.54","1","0.07","-","-","3","0.21","-","-","1","0.07"
"奈良県","5","0.09","2","0.06","27","0.79","92","2.71","354","10.41","20","0.59","13","0.38","9","0.26","16","0.47","12","0.35","4","0.12","-","-","7","0.70","1","0.17","1","0.17","-","-","-","-","3","0.50"
"和歌山県","3","0.06","-","-","24","0.80","48","1.60","135","4.50","27","0.90","4","0.13","2","0.07","10","0.33","13","0.43","4","0.13","4","1.00","2","0.50","-","-","-","-","2","0.18","-","-","-","-"
"鳥取県","25","0.86","4","0.21","18","0.95","89","4.68","224","11.79","8","0.42","3","0.16","1","0.05","9","0.47","-","-","3","0.16","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","19","0.50","9","0.39","20","0.87","42","1.83","168","7.30","12","0.52","15","0.65","2","0.09","23","1.00","9","0.39","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","2","0.25"
"岡山県","4","0.05","9","0.17","18","0.33","109","2.02","499","9.24","25","0.46","12","0.22","3","0.06","33","0.61","16","0.30","8","0.15","2","0.17","18","1.50","1","0.20","-","-","-","-","-","-","-","-"
"広島県","14","0.12","20","0.28","69","0.96","185","2.57","463","6.43","23","0.32","70","0.97","3","0.04","37","0.51","41","0.57","9","0.13","-","-","27","1.42","-","-","-","-","2","0.10","-","-","1","0.05"
"山口県","5","0.07","29","0.62","33","0.70","203","4.32","314","6.68","13","0.28","71","1.51","-","-","26","0.55","9","0.19","2","0.04","-","-","4","0.44","1","0.11","-","-","-","-","-","-","2","0.22"
"徳島県","10","0.27","11","0.48","27","1.17","55","2.39","205","8.91","9","0.39","13","0.57","5","0.22","18","0.78","1","0.04","-","-","-","-","-","-","1","0.14","-","-","1","0.14","-","-","-","-"
"香川県","4","0.09","3","0.11","27","0.96","68","2.43","351","12.54","9","0.32","7","0.25","-","-","17","0.61","15","0.54","6","0.21","-","-","4","0.80","-","-","-","-","2","0.40","-","-","2","0.40"
"愛媛県","18","0.30","15","0.41","28","0.76","128","3.46","429","11.59","9","0.24","-","-","6","0.16","32","0.86","9","0.24","3","0.08","-","-","14","1.75","-","-","-","-","3","0.50","-","-","3","0.50"
"高知県","12","0.25","2","0.07","24","0.80","60","2.00","154","5.13","5","0.17","13","0.43","3","0.10","21","0.70","1","0.03","3","0.10","-","-","2","0.67","-","-","-","-","3","0.38","1","0.13","2","0.25"
"福岡県","102","0.52","57","0.48","154","1.28","445","3.71","1097","9.14","89","0.74","511","4.26","9","0.08","113","0.94","21","0.18","32","0.27","-","-","57","2.19","-","-","-","-","-","-","-","-","2","0.13"
"佐賀県","11","0.28","9","0.39","46","2.00","35","1.52","136","5.91","24","1.04","58","2.52","-","-","17","0.74","12","0.52","4","0.17","-","-","1","0.25","-","-","2","0.33","-","-","-","-","1","0.17"
"長崎県","40","0.57","4","0.09","18","0.41","132","3.00","257","5.84","10","0.23","102","2.32","-","-","27","0.61","25","0.57","5","0.11","-","-","3","0.38","1","0.08","-","-","4","0.33","-","-","2","0.17"
"熊本県","36","0.45","7","0.14","34","0.68","80","1.60","514","10.28","19","0.38","207","4.14","3","0.06","48","0.96","13","0.26","3","0.06","-","-","14","1.56","-","-","-","-","-","-","-","-","1","0.07"
"大分県","-","-","6","0.17","24","0.67","70","1.94","468","13.00","27","0.75","283","7.86","-","-","30","0.83","17","0.47","8","0.22","-","-","8","1.60","-","-","-","-","-","-","-","-","-","-"
"宮崎県","21","0.36","9","0.26","52","1.49","104","2.97","422","12.06","14","0.40","281","8.03","1","0.03","32","0.91","6","0.17","32","0.91","-","-","13","2.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","30","0.33","7","0.13","83","1.54","205","3.80","505","9.35","15","0.28","310","5.74","4","0.07","28","0.52","3","0.06","32","0.59","-","-","10","1.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","100","1.75","116","3.41","38","1.12","55","1.62","151","4.44","11","0.32","38","1.12","4","0.12","27","0.79","2","0.06","3","0.09","-","-","18","2.00","1","0.14","-","-","1","0.14","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
