"愛知県","3223","16.53","75","0.41","94","0.52","532","2.92","873","4.80","96","0.53","175","0.96","168","0.92","39","0.21","10","0.05","8","0.04","-","-","9","0.26","-","-","1","0.07","7","0.47","-","-","-","-"
"三重県","918","13.11","43","0.98","57","1.30","108","2.45","185","4.20","10","0.23","18","0.41","26","0.59","8","0.18","9","0.20","2","0.05","-","-","3","0.25","1","0.11","-","-","4","0.44","1","0.11","-","-"
"滋賀県","799","15.37","10","0.32","18","0.58","63","2.03","125","4.03","10","0.32","9","0.29","20","0.65","5","0.16","6","0.19","1","0.03","-","-","1","0.13","-","-","1","0.14","1","0.14","-","-","-","-"
"京都府","1555","12.34","35","0.45","43","0.56","151","1.96","359","4.66","62","0.81","21","0.27","33","0.43","20","0.26","1","0.01","9","0.12","-","-","3","0.17","-","-","-","-","5","0.71","-","-","-","-"
"大阪府","2500","8.31","123","0.62","121","0.61","691","3.51","1517","7.70","91","0.46","71","0.36","110","0.56","64","0.32","17","0.09","14","0.07","-","-","18","0.35","1","0.06","1","0.06","2","0.13","-","-","-","-"
"兵庫県","2008","10.09","63","0.49","116","0.90","253","1.96","1177","9.12","87","0.67","25","0.19","98","0.76","41","0.32","5","0.04","11","0.09","-","-","18","0.51","-","-","3","0.21","5","0.36","-","-","-","-"
"奈良県","365","6.64","28","0.82","14","0.41","86","2.53","286","8.41","10","0.29","15","0.44","30","0.88","14","0.41","2","0.06","1","0.03","-","-","2","0.20","1","0.17","-","-","-","-","-","-","-","-"
"和歌山県","222","4.53","32","1.07","32","1.07","43","1.43","124","4.13","19","0.63","19","0.63","20","0.67","11","0.37","-","-","-","-","-","-","1","0.25","-","-","1","0.09","5","0.45","-","-","-","-"
"鳥取県","225","7.76","5","0.26","41","2.16","128","6.74","145","7.63","12","0.63","2","0.11","25","1.32","7","0.37","1","0.05","-","-","-","-","6","1.20","-","-","-","-","5","1.00","-","-","-","-"
"島根県","639","16.82","1","0.04","24","1.04","41","1.78","218","9.48","15","0.65","4","0.17","11","0.48","5","0.22","-","-","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-"
"岡山県","685","8.15","18","0.33","29","0.54","90","1.67","351","6.50","28","0.52","1","0.02","21","0.39","19","0.35","7","0.13","2","0.04","-","-","8","0.67","-","-","-","-","2","0.40","-","-","-","-"
"広島県","2178","18.94","22","0.31","63","0.88","119","1.65","465","6.46","25","0.35","23","0.32","34","0.47","19","0.26","5","0.07","8","0.11","-","-","15","0.79","-","-","1","0.05","3","0.14","-","-","-","-"
"山口県","2140","31.94","34","0.74","27","0.59","128","2.78","371","8.07","13","0.28","15","0.33","24","0.52","18","0.39","2","0.04","4","0.09","-","-","2","0.25","-","-","-","-","4","0.44","-","-","-","-"
"徳島県","357","9.65","5","0.22","34","1.48","19","0.83","87","3.78","10","0.43","16","0.70","15","0.65","11","0.48","-","-","2","0.09","-","-","2","0.50","1","0.14","-","-","6","0.86","-","-","-","-"
"香川県","256","5.45","23","0.82","20","0.71","50","1.79","246","8.79","9","0.32","10","0.36","27","0.96","14","0.50","6","0.21","1","0.04","-","-","3","0.60","-","-","-","-","8","1.60","-","-","1","0.20"
"愛媛県","490","8.17","11","0.31","17","0.47","163","4.53","311","8.64","16","0.44","38","1.06","65","1.81","20","0.56","-","-","17","0.47","-","-","23","2.88","-","-","-","-","3","0.50","-","-","1","0.17"
"高知県","257","5.35","2","0.07","10","0.33","73","2.43","77","2.57","8","0.27","20","0.67","27","0.90","12","0.40","3","0.10","-","-","-","-","1","0.33","-","-","-","-","5","0.63","-","-","-","-"
"福岡県","3135","15.83","35","0.29","155","1.29","763","6.36","1184","9.87","102","0.85","184","1.53","129","1.08","76","0.63","22","0.18","16","0.13","-","-","13","0.50","2","0.13","-","-","6","0.40","-","-","-","-"
"佐賀県","486","12.79","2","0.09","34","1.55","131","5.95","123","5.59","24","1.09","103","4.68","30","1.36","18","0.82","4","0.18","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","849","12.13","1","0.02","65","1.48","118","2.68","148","3.36","14","0.32","80","1.82","59","1.34","11","0.25","3","0.07","2","0.05","-","-","6","0.75","2","0.17","-","-","5","0.42","-","-","-","-"
"熊本県","1550","19.38","4","0.08","65","1.30","140","2.80","764","15.28","17","0.34","93","1.86","98","1.96","31","0.62","9","0.18","4","0.08","-","-","18","2.00","-","-","-","-","2","0.13","-","-","-","-"
"大分県","1137","19.60","2","0.06","26","0.72","74","2.06","414","11.50","25","0.69","20","0.56","49","1.36","26","0.72","1","0.03","7","0.19","-","-","3","0.60","-","-","1","0.09","2","0.18","-","-","-","-"
"宮崎県","873","14.80","7","0.19","49","1.36","126","3.50","294","8.17","33","0.92","27","0.75","36","1.00","31","0.86","1","0.03","3","0.08","-","-","9","1.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","1434","15.76","7","0.13","146","2.75","170","3.21","424","8.00","14","0.26","31","0.58","41","0.77","30","0.57","10","0.19","2","0.04","-","-","1","0.14","1","0.08","-","-","-","-","-","-","-","-"
"沖縄県","331","5.71","-","-","20","0.59","66","1.94","77","2.26","23","0.68","15","0.44","7","0.21","9","0.26","5","0.15","2","0.06","-","-","13","1.44","-","-","1","0.14","3","0.43","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
