"神奈川県","192","0.59","8","","88","0.43","447","2.17","1393","6.76","267","1.30","78","0.38","31","0.15","154","0.75","1","0.00","32","0.16","54","0.26","-","-","54","1.26","-","-","-","-","2","0.22","-","-"
"新潟県","112","1.17","8","","47","0.77","254","4.16","814","13.34","124","2.03","49","0.80","32","0.52","48","0.79","1","0.02","1","0.02","4","0.07","-","-","11","1.10","-","-","-","-","4","0.31","5","0.38"
"富山県","183","3.81","-","","24","0.83","119","4.10","268","9.24","45","1.55","41","1.41","37","1.28","17","0.59","-","-","6","0.21","2","0.07","-","-","2","0.33","-","-","-","-","2","0.40","-","-"
"石川県","95","1.98","4","","25","0.86","110","3.79","175","6.03","62","2.14","9","0.31","-","-","14","0.48","-","-","3","0.10","6","0.21","-","-","4","0.57","-","-","-","-","6","1.20","-","-"
"福井県","80","2.50","3","","13","0.59","108","4.91","191","8.68","21","0.95","8","0.36","-","-","10","0.45","2","0.09","2","0.09","16","0.73","-","-","1","0.33","-","-","-","-","-","-","-","-"
"山梨県","42","1.05","1","","7","0.29","78","3.25","155","6.46","38","1.58","16","0.67","1","0.04","7","0.29","1","0.04","1","0.04","3","0.13","-","-","2","0.22","-","-","-","-","-","-","-","-"
"長野県","182","2.09","-","","3","0.06","201","3.72","625","11.57","85","1.57","5","0.09","1","0.02","31","0.57","-","-","1","0.02","3","0.06","-","-","7","0.64","-","-","-","-","6","0.55","-","-"
"岐阜県","159","1.83","1","","42","0.79","39","0.74","273","5.15","80","1.51","12","0.23","2","0.04","19","0.36","-","-","6","0.11","18","0.34","-","-","8","0.73","-","-","-","-","6","1.20","-","-"
"静岡県","143","1.03","24","","67","0.75","152","1.71","673","7.56","103","1.16","40","0.45","7","0.08","55","0.62","1","0.01","11","0.12","17","0.19","-","-","9","0.41","-","-","-","-","5","0.50","1","0.10"
"愛知県","149","0.76","28","","90","0.50","258","1.43","1361","7.52","218","1.20","39","0.22","10","0.06","127","0.70","3","0.02","7","0.04","61","0.34","-","-","11","0.32","-","-","-","-","12","0.92","-","-"
"三重県","81","1.13","5","","40","0.89","46","1.02","361","8.02","44","0.98","66","1.47","5","0.11","37","0.82","-","-","9","0.20","7","0.16","-","-","5","0.42","1","0.11","1","0.11","1","0.11","1","0.11"
"滋賀県","26","0.49","1","","15","0.47","33","1.03","208","6.50","54","1.69","17","0.53","1","0.03","8","0.25","-","-","5","0.16","6","0.19","-","-","6","0.75","-","-","-","-","3","0.43","-","-"
"京都府","165","1.35","9","","17","0.23","127","1.72","596","8.05","77","1.04","25","0.34","4","0.05","35","0.47","-","-","11","0.15","12","0.16","-","-","7","0.39","-","-","-","-","1","0.14","-","-"
"大阪府","403","1.31","26","","108","0.54","583","2.93","1645","8.27","295","1.48","129","0.65","13","0.07","150","0.75","3","0.02","53","0.27","40","0.20","2","0.04","16","0.31","-","-","-","-","3","0.18","1","0.06"
"兵庫県","216","1.08","9","","77","0.60","155","1.20","1159","8.98","218","1.69","32","0.25","11","0.09","79","0.61","3","0.02","6","0.05","20","0.16","1","0.03","14","0.40","2","0.18","-","-","8","0.73","-","-"
"奈良県","66","1.20","3","","14","0.40","46","1.31","215","6.14","46","1.31","23","0.66","1","0.03","16","0.46","-","-","2","0.06","4","0.11","-","-","6","0.67","-","-","-","-","-","-","-","-"
"和歌山県","18","0.36","-","","9","0.29","26","0.84","166","5.35","45","1.45","1","0.03","-","-","17","0.55","-","-","2","0.06","1","0.03","-","-","2","0.50","-","-","-","-","6","0.55","-","-"
"鳥取県","25","0.86","-","","6","0.32","85","4.47","127","6.68","28","1.47","31","1.63","-","-","10","0.53","-","-","7","0.37","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-"
"島根県","45","1.18","1","","6","0.26","33","1.43","202","8.78","41","1.78","56","2.43","-","-","15","0.65","-","-","2","0.09","1","0.04","-","-","-","-","-","-","1","0.13","2","0.25","-","-"
"岡山県","78","0.93","-","","21","0.39","61","1.13","446","8.26","86","1.59","17","0.31","1","0.02","29","0.54","-","-","15","0.28","15","0.28","-","-","6","0.50","-","-","-","-","1","0.20","-","-"
"広島県","44","0.38","25","","80","1.11","156","2.17","618","8.58","80","1.11","80","1.11","1","0.01","40","0.56","-","-","6","0.08","43","0.60","1","0.05","21","1.11","1","0.05","-","-","2","0.10","-","-"
"山口県","64","0.94","9","","33","0.70","112","2.38","328","6.98","88","1.87","35","0.74","2","0.04","47","1.00","1","0.02","28","0.60","13","0.28","-","-","6","0.67","-","-","-","-","1","0.11","-","-"
"徳島県","4","0.11","3","","19","0.83","26","1.13","175","7.61","29","1.26","1","0.04","2","0.09","21","0.91","-","-","5","0.22","7","0.30","-","-","2","0.50","-","-","1","0.20","-","-","-","-"
"香川県","9","0.18","2","","20","0.67","38","1.27","215","7.17","41","1.37","10","0.33","-","-","33","1.10","-","-","2","0.07","7","0.23","-","-","5","1.67","-","-","-","-","-","-","-","-"
"愛媛県","110","1.80","6","","12","0.32","37","1.00","410","11.08","93","2.51","10","0.27","1","0.03","26","0.70","-","-","1","0.03","9","0.24","-","-","11","1.38","-","-","-","-","2","0.33","-","-"
"高知県","7","0.15","-","","4","0.13","19","0.63","182","6.07","39","1.30","4","0.13","-","-","21","0.70","1","0.03","1","0.03","8","0.27","-","-","-","-","-","-","-","-","2","0.25","-","-"
"福岡県","441","2.23","28","","155","1.29","383","3.19","784","6.53","307","2.56","440","3.67","3","0.03","124","1.03","3","0.03","39","0.33","68","0.57","-","-","25","0.96","-","-","-","-","-","-","-","-"
"佐賀県","102","2.62","2","","61","2.65","42","1.83","84","3.65","22","0.96","55","2.39","2","0.09","22","0.96","-","-","21","0.91","18","0.78","-","-","-","-","-","-","-","-","11","1.83","-","-"
"長崎県","133","1.90","2","","19","0.43","47","1.07","237","5.39","71","1.61","41","0.93","3","0.07","31","0.70","-","-","12","0.27","16","0.36","6","0.75","9","1.13","-","-","1","0.08","6","0.50","-","-"
"熊本県","180","2.25","-","","36","0.72","120","2.40","423","8.46","114","2.28","119","2.38","3","0.06","57","1.14","-","-","25","0.50","7","0.14","-","-","10","1.11","1","0.07","1","0.07","3","0.20","-","-"
"大分県","99","1.71","4","","29","0.81","75","2.08","510","14.17","47","1.31","42","1.17","1","0.03","36","1.00","1","0.03","5","0.14","16","0.44","-","-","7","1.40","-","-","-","-","7","0.64","-","-"
"宮崎県","225","3.81","13","","53","1.47","87","2.42","321","8.92","120","3.33","12","0.33","1","0.03","47","1.31","-","-","5","0.14","12","0.33","-","-","7","1.17","-","-","-","-","-","-","-","-"
"鹿児島県","159","1.71","17","","85","1.55","77","1.40","413","7.51","114","2.07","42","0.76","2","0.04","31","0.56","1","0.02","13","0.24","12","0.22","-","-","-","-","-","-","1","0.08","4","0.33","-","-"
"沖縄県","269","4.64","48","","13","0.38","13","0.38","122","3.59","59","1.74","99","2.91","1","0.03","13","0.38","2","0.06","11","0.32","7","0.21","-","-","13","1.30","-","-","1","0.14","7","1.00","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
