"山形県","1488","31.00","1","","8","0.27","205","6.83","211","7.03","14","0.47","-","-","64","2.13","20","0.67","-","-","-","-","46","1.53","-","-","1","0.13","-","-","-","-","4","0.40","1","0.10","-","-"
"福島県","2370","30.78","17","","10","0.22","113","2.46","137","2.98","23","0.50","-","-","21","0.46","17","0.37","1","0.02","-","-","8","0.17","-","-","10","0.83","1","0.14","-","-","1","0.14","-","-","1","0.14"
"茨城県","3035","25.29","5","","13","0.17","146","1.95","442","5.89","15","0.20","3","0.04","29","0.39","13","0.17","-","-","-","-","47","0.63","-","-","19","1.12","-","-","-","-","5","0.38","-","-","-","-"
"栃木県","1770","23.29","5","","5","0.10","100","2.08","150","3.13","23","0.48","-","-","30","0.63","15","0.31","-","-","1","0.02","39","0.81","-","-","3","0.25","-","-","1","0.14","4","0.57","-","-","3","0.43"
"群馬県","3021","31.80","6","","16","0.28","166","2.86","275","4.74","14","0.24","-","-","27","0.47","19","0.33","1","0.02","-","-","9","0.16","-","-","3","0.21","1","0.13","-","-","5","0.63","-","-","5","0.63"
"埼玉県","8593","34.24","14","","37","0.23","522","3.30","885","5.60","82","0.52","3","0.02","41","0.26","61","0.39","-","-","1","0.01","167","1.06","-","-","15","0.37","-","-","-","-","4","0.40","-","-","1","0.10"
"千葉県","7128","33.62","6","","15","0.11","508","3.79","810","6.04","83","0.62","27","0.20","73","0.54","44","0.33","2","0.01","15","0.11","166","1.24","1","0.03","12","0.38","-","-","3","0.33","5","0.56","-","-","1","0.11"
"東京都","9499","22.89","33","","43","0.17","740","2.85","1821","7.00","98","0.38","2","0.01","80","0.31","105","0.40","1","0.00","9","0.03","121","0.47","-","-","7","0.18","1","0.04","2","0.08","6","0.24","3","0.12","2","0.08"
"神奈川県","8683","25.61","24","","31","0.15","434","2.06","1344","6.37","72","0.34","3","0.01","41","0.19","77","0.36","-","-","1","0.00","116","0.55","1","0.02","41","0.89","-","-","2","0.22","2","0.22","-","-","1","0.11"
"新潟県","2179","23.18","18","","38","0.64","243","4.12","362","6.14","20","0.34","1","0.02","18","0.31","22","0.37","1","0.02","-","-","71","1.20","1","0.10","8","0.80","1","0.08","2","0.15","3","0.23","5","0.38","-","-"
"富山県","1675","34.90","6","","20","0.69","121","4.17","150","5.17","27","0.93","4","0.14","20","0.69","13","0.45","-","-","-","-","27","0.93","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20"
"石川県","2309","48.10","-","","17","0.59","71","2.45","146","5.03","8","0.28","1","0.03","17","0.59","6","0.21","-","-","-","-","56","1.93","-","-","2","0.29","-","-","-","-","13","2.60","-","-","1","0.20"
"福井県","1499","46.84","1","","11","0.50","75","3.41","99","4.50","2","0.09","1","0.05","29","1.32","8","0.36","-","-","-","-","4","0.18","-","-","3","1.00","-","-","-","-","2","0.33","-","-","-","-"
"山梨県","1469","36.73","6","","2","0.08","111","4.63","104","4.33","4","0.17","-","-","5","0.21","5","0.21","2","0.08","-","-","2","0.08","-","-","3","0.33","-","-","-","-","4","0.40","-","-","1","0.10"
"長野県","3807","43.76","6","","7","0.13","128","2.37","267","4.94","26","0.48","3","0.06","24","0.44","19","0.35","1","0.02","-","-","45","0.83","-","-","2","0.18","-","-","-","-","7","0.64","-","-","1","0.09"
"岐阜県","3686","42.37","11","","9","0.17","77","1.45","193","3.64","5","0.09","-","-","9","0.17","16","0.30","1","0.02","-","-","15","0.28","-","-","4","0.36","-","-","-","-","4","0.80","-","-","4","0.80"
"静岡県","5245","37.73","12","","15","0.17","469","5.27","458","5.15","11","0.12","1","0.01","26","0.29","28","0.31","2","0.02","-","-","58","0.65","-","-","4","0.18","-","-","-","-","14","1.40","-","-","-","-"
"愛知県","11185","57.36","42","","28","0.15","462","2.55","961","5.31","45","0.25","2","0.01","67","0.37","48","0.27","1","0.01","-","-","60","0.33","-","-","12","0.35","-","-","-","-","6","0.43","-","-","26","1.86"
"三重県","3148","43.72","16","","5","0.11","90","2.00","260","5.78","8","0.18","-","-","25","0.56","11","0.24","-","-","-","-","7","0.16","-","-","-","-","1","0.11","-","-","3","0.33","1","0.11","-","-"
"滋賀県","1775","34.13","1","","4","0.13","50","1.61","211","6.81","25","0.81","2","0.06","14","0.45","7","0.23","-","-","1","0.03","19","0.61","-","-","1","0.13","1","0.14","-","-","-","-","-","-","5","0.71"
"京都府","4263","34.38","7","","12","0.16","138","1.84","490","6.53","13","0.17","1","0.01","26","0.35","19","0.25","-","-","2","0.03","62","0.83","-","-","5","0.29","-","-","-","-","6","0.86","-","-","14","2.00"
"大阪府","11306","36.83","47","","63","0.32","452","2.26","1409","7.05","82","0.41","5","0.03","72","0.36","54","0.27","-","-","2","0.01","145","0.73","1","0.02","13","0.25","2","0.12","1","0.06","19","1.12","-","-","26","1.53"
"兵庫県","8199","41.20","23","","83","0.64","310","2.40","910","7.05","39","0.30","1","0.01","56","0.43","37","0.29","-","-","-","-","104","0.81","-","-","16","0.46","-","-","-","-","3","0.27","-","-","19","1.73"
"奈良県","1960","36.30","12","","14","0.41","81","2.38","195","5.74","8","0.24","-","-","18","0.53","21","0.62","-","-","-","-","43","1.26","-","-","4","0.44","-","-","-","-","4","0.67","-","-","6","1.00"
"和歌山県","1698","33.96","9","","14","0.45","17","0.55","156","5.03","10","0.32","1","0.03","32","1.03","14","0.45","-","-","-","-","6","0.19","-","-","2","0.50","-","-","1","0.09","2","0.18","-","-","9","0.82"
"鳥取県","1218","42.00","1","","17","0.89","113","5.95","111","5.84","4","0.21","-","-","13","0.68","8","0.42","-","-","-","-","-","-","-","-","5","1.67","-","-","-","-","2","0.40","-","-","4","0.80"
"島根県","1155","30.39","3","","23","1.00","74","3.22","354","15.39","7","0.30","3","0.13","10","0.43","9","0.39","-","-","3","0.13","9","0.39","-","-","-","-","-","-","1","0.13","1","0.13","-","-","12","1.50"
"岡山県","3124","37.19","16","","8","0.15","89","1.65","367","6.80","7","0.13","1","0.02","15","0.28","10","0.19","-","-","-","-","69","1.28","-","-","2","0.17","2","0.40","-","-","1","0.20","-","-","1","0.20"
"広島県","4269","37.12","21","","23","0.32","170","2.36","616","8.56","14","0.19","1","0.01","68","0.94","25","0.35","-","-","4","0.06","33","0.46","-","-","15","0.79","-","-","-","-","11","0.52","1","0.05","27","1.29"
"山口県","3096","44.87","47","","22","0.46","170","3.54","412","8.58","11","0.23","1","0.02","32","0.67","20","0.42","1","0.02","1","0.02","28","0.58","-","-","4","0.44","-","-","-","-","6","0.67","-","-","2","0.22"
"徳島県","1224","32.21","21","","18","0.78","26","1.13","216","9.39","5","0.22","-","-","7","0.30","9","0.39","-","-","-","-","12","0.52","-","-","-","-","-","-","-","-","2","0.29","-","-","3","0.43"
"香川県","1702","36.21","-","","19","0.68","29","1.04","297","10.61","7","0.25","-","-","13","0.46","9","0.32","-","-","-","-","7","0.25","-","-","5","1.00","-","-","-","-","1","0.20","-","-","11","2.20"
"愛媛県","3469","56.87","18","","5","0.14","126","3.41","439","11.86","7","0.19","-","-","25","0.68","25","0.68","2","0.05","1","0.03","10","0.27","-","-","13","1.63","-","-","-","-","-","-","-","-","11","1.83"
"高知県","2372","49.42","36","","2","0.07","86","2.87","180","6.00","5","0.17","-","-","6","0.20","10","0.33","2","0.07","-","-","16","0.53","-","-","-","-","-","-","-","-","1","0.13","1","0.13","13","1.63"
"福岡県","9734","49.16","102","","75","0.63","452","3.77","1142","9.52","55","0.46","4","0.03","79","0.66","58","0.48","1","0.01","-","-","129","1.08","1","0.04","39","1.50","-","-","-","-","4","0.27","-","-","1","0.07"
"佐賀県","1319","33.82","27","","17","0.74","40","1.74","113","4.91","2","0.09","1","0.04","19","0.83","14","0.61","-","-","-","-","56","2.43","-","-","5","1.25","-","-","-","-","5","0.83","-","-","1","0.17"
"長崎県","2410","34.43","39","","14","0.32","142","3.23","196","4.45","10","0.23","-","-","26","0.59","10","0.23","2","0.05","-","-","56","1.27","-","-","7","0.88","-","-","-","-","4","0.33","-","-","4","0.33"
"熊本県","3012","37.65","37","","14","0.28","67","1.34","655","13.10","17","0.34","4","0.08","71","1.42","28","0.56","1","0.02","1","0.02","64","1.28","-","-","27","3.00","-","-","2","0.13","8","0.53","-","-","15","1.00"
"大分県","2540","43.79","57","","13","0.36","151","4.19","514","14.28","26","0.72","2","0.06","38","1.06","14","0.39","-","-","-","-","15","0.42","-","-","1","0.20","-","-","-","-","6","0.55","-","-","3","0.27"
"宮崎県","3030","51.36","47","","13","0.36","95","2.64","416","11.56","1","0.03","1","0.03","32","0.89","22","0.61","-","-","-","-","92","2.56","1","0.17","29","4.83","-","-","1","0.14","-","-","-","-","6","0.86"
"鹿児島県","4794","51.55","81","","41","0.75","231","4.20","518","9.42","41","0.75","3","0.05","38","0.69","10","0.18","2","0.04","-","-","106","1.93","-","-","4","0.57","-","-","-","-","4","0.33","-","-","7","0.58"
"沖縄県","2435","41.98","40","","5","0.15","73","2.15","84","2.47","26","0.76","1","0.03","7","0.21","2","0.06","3","0.09","-","-","62","1.82","-","-","7","0.78","-","-","1","0.14","3","0.43","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
