"徳島県","-","-","6","0.26","1","0.04","4","0.17","125","5.43","-","-","-","-","-","-","13","0.57","-","-","1","0.04","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-"
"香川県","-","-","-","-","10","0.36","10","0.36","158","5.64","4","0.14","-","-","-","-","17","0.61","-","-","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","13","0.35","13","0.35","20","0.54","224","6.05","2","0.05","1","0.03","-","-","20","0.54","-","-","4","0.11","-","-","7","0.88","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","2","0.07","10","0.36","9","0.32","83","2.96","2","0.07","1","0.04","-","-","14","0.50","3","0.11","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","20","0.17","73","0.61","91","0.76","823","6.86","11","0.09","21","0.18","1","0.01","78","0.65","4","0.03","5","0.04","-","-","5","0.19","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","7","0.30","13","0.57","8","0.35","65","2.83","3","0.13","7","0.30","-","-","22","0.96","-","-","-","-","-","-","-","-","1","0.17","1","0.17","-","-","-","-","-","-"
"長崎県","-","-","1","0.02","22","0.50","19","0.43","159","3.61","1","0.02","1","0.02","1","0.02","23","0.52","2","0.05","2","0.05","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-"
"熊本県","-","-","1","0.02","12","0.24","6","0.12","442","8.84","6","0.12","7","0.14","-","-","37","0.74","-","-","5","0.10","-","-","7","0.78","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","11","0.31","12","0.33","8","0.22","298","8.28","2","0.06","9","0.25","3","0.08","22","0.61","2","0.06","1","0.03","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","26","0.72","16","0.44","11","0.31","191","5.31","3","0.08","6","0.17","-","-","24","0.67","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","5","0.09","42","0.79","38","0.72","407","7.68","3","0.06","49","0.92","1","0.02","27","0.51","9","0.17","2","0.04","-","-","-","-","-","-","1","0.08","-","-","-","-","-","-"
"沖縄県","-","-","1","0.03","6","0.18","24","0.71","82","2.41","3","0.09","111","3.26","1","0.03","7","0.21","4","0.12","2","0.06","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
