"岐阜県","-","-","4","0.08","5","0.10","12","0.23","55","1.06","1","0.02","5","0.10","-","-","13","0.25","1","0.02","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","-","-","11","0.13","30","0.34","178","2.05","8","0.09","11","0.13","2","0.02","38","0.44","5","0.06","1","0.01","-","-","2","0.10","-","-","1","0.10","-","-","-","-","-","-"
"愛知県","-","-","-","-","15","0.08","79","0.43","252","1.38","7","0.04","12","0.07","8","0.04","53","0.29","3","0.02","7","0.04","1","0.03","1","0.03","1","0.07","-","-","-","-","-","-","-","-"
"三重県","-","-","-","-","6","0.14","12","0.28","83","1.93","8","0.19","2","0.05","2","0.05","26","0.60","-","-","1","0.02","-","-","-","-","-","-","-","-","2","0.22","-","-","-","-"
"滋賀県","-","-","-","-","3","0.09","14","0.40","54","1.54","4","0.11","4","0.11","-","-","13","0.37","13","0.37","2","0.06","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"京都府","-","-","-","-","5","0.07","36","0.47","104","1.37","6","0.08","4","0.05","1","0.01","18","0.24","14","0.18","1","0.01","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","1","0.01","27","0.14","70","0.36","304","1.55","22","0.11","18","0.09","3","0.02","82","0.42","44","0.22","10","0.05","-","-","5","0.10","-","-","1","0.06","-","-","-","-","-","-"
"兵庫県","-","-","2","0.02","18","0.14","42","0.33","299","2.34","9","0.07","19","0.15","5","0.04","61","0.48","31","0.24","8","0.06","-","-","3","0.09","-","-","2","0.14","2","0.14","-","-","-","-"
"奈良県","-","-","-","-","3","0.09","10","0.29","57","1.68","3","0.09","8","0.24","-","-","12","0.35","12","0.35","-","-","-","-","6","0.60","1","0.17","-","-","1","0.17","-","-","1","0.17"
"和歌山県","-","-","-","-","5","0.17","10","0.33","36","1.20","2","0.07","2","0.07","-","-","15","0.50","5","0.17","-","-","-","-","1","0.25","-","-","-","-","5","0.45","-","-","-","-"
"鳥取県","-","-","-","-","8","0.42","43","2.26","50","2.63","2","0.11","4","0.21","-","-","10","0.53","7","0.37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","-","-","2","0.09","13","0.57","61","2.65","-","-","1","0.04","-","-","16","0.70","2","0.09","-","-","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","-","-","-","-","9","0.17","19","0.35","111","2.06","6","0.11","31","0.57","-","-","16","0.30","38","0.70","-","-","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","-","-","24","0.34","37","0.53","185","2.64","3","0.04","6","0.09","-","-","41","0.59","9","0.13","3","0.04","-","-","1","0.05","2","0.10","-","-","-","-","-","-","-","-"
"山口県","-","-","10","0.22","1","0.02","29","0.63","89","1.93","4","0.09","18","0.39","1","0.02","27","0.59","88","1.91","-","-","-","-","4","0.44","-","-","-","-","2","0.22","-","-","-","-"
"徳島県","-","-","-","-","5","0.22","10","0.43","58","2.52","4","0.17","3","0.13","-","-","14","0.61","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","1","0.04","18","0.64","14","0.50","82","2.93","2","0.07","2","0.07","-","-","10","0.36","5","0.18","-","-","-","-","-","-","-","-","1","0.20","1","0.20","-","-","-","-"
"愛媛県","-","-","1","0.03","4","0.11","23","0.64","86","2.39","8","0.22","1","0.03","1","0.03","20","0.56","7","0.19","3","0.08","-","-","9","1.13","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","22","0.79","17","0.61","36","1.29","3","0.11","28","1.00","5","0.18","8","0.29","3","0.11","5","0.18","-","-","-","-","-","-","-","-","-","-","-","-","1","0.13"
"福岡県","1","0.01","2","0.02","28","0.23","319","2.66","359","2.99","17","0.14","41","0.34","-","-","68","0.57","620","5.17","7","0.06","-","-","2","0.08","1","0.07","-","-","1","0.07","-","-","-","-"
"佐賀県","-","-","10","0.43","9","0.39","20","0.87","19","0.83","-","-","14","0.61","1","0.04","12","0.52","191","8.30","1","0.04","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","-","-","1","0.02","3","0.07","73","1.66","39","0.89","8","0.18","1","0.02","-","-","21","0.48","159","3.61","2","0.05","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-"
"熊本県","-","-","-","-","7","0.14","19","0.38","126","2.52","11","0.22","27","0.54","1","0.02","43","0.86","425","8.50","1","0.02","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","-","-","4","0.11","11","0.31","173","4.81","16","0.44","7","0.19","-","-","26","0.72","150","4.17","1","0.03","-","-","1","0.20","-","-","-","-","7","0.64","-","-","-","-"
"宮崎県","-","-","-","-","12","0.33","75","2.08","108","3.00","6","0.17","9","0.25","1","0.03","24","0.67","73","2.03","3","0.08","-","-","7","1.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","36","0.68","27","0.51","54","1.02","145","2.74","15","0.28","66","1.25","-","-","33","0.62","175","3.30","2","0.04","-","-","1","0.14","-","-","-","-","1","0.08","-","-","-","-"
"沖縄県","-","-","20","0.59","33","0.97","37","1.09","21","0.62","4","0.12","6","0.18","3","0.09","8","0.24","13","0.38","1","0.03","-","-","1","0.11","-","-","1","0.14","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
