"山形県","-","-","148","","20","0.69","68","2.34","42","1.45","10","0.34","129","4.45","17","0.59","13","0.45","-","-","23","0.79","15","0.52","-","-","14","1.75","-","-","1","0.10","3","0.30","-","-","-","-"
"福島県","-","-","119","","2","0.04","54","1.17","53","1.15","6","0.13","288","6.26","4","0.09","31","0.67","1","0.02","25","0.54","28","0.61","1","0.08","8","0.67","-","-","-","-","2","0.29","1","0.14","-","-"
"茨城県","9","0.08","126","","22","0.29","83","1.11","185","2.47","15","0.20","482","6.43","3","0.04","15","0.20","-","-","57","0.76","14","0.19","-","-","23","1.35","-","-","-","-","3","0.23","-","-","-","-"
"栃木県","5","0.07","113","","11","0.23","24","0.50","52","1.08","4","0.08","205","4.27","2","0.04","17","0.35","-","-","14","0.29","5","0.10","-","-","4","0.33","-","-","1","0.14","2","0.29","-","-","-","-"
"群馬県","-","-","150","","18","0.31","52","0.90","124","2.14","11","0.19","96","1.66","3","0.05","20","0.34","-","-","34","0.59","19","0.33","-","-","16","1.14","-","-","-","-","8","1.00","-","-","-","-"
"埼玉県","35","0.14","337","","86","0.54","257","1.61","461","2.88","41","0.26","839","5.24","6","0.04","72","0.45","1","0.01","160","1.00","38","0.24","-","-","64","1.60","1","0.10","1","0.10","3","0.30","-","-","-","-"
"千葉県","42","0.20","208","","32","0.24","222","1.64","287","2.13","20","0.15","586","4.34","3","0.02","43","0.32","-","-","143","1.06","30","0.22","-","-","19","0.54","-","-","1","0.11","-","-","-","-","1","0.11"
"東京都","67","0.16","441","","88","0.34","318","1.22","710","2.72","43","0.16","1075","4.12","8","0.03","124","0.48","1","0.00","219","0.84","38","0.15","-","-","15","0.39","1","0.04","-","-","4","0.16","-","-","-","-"
"神奈川県","82","0.25","182","","53","0.25","290","1.38","567","2.70","44","0.21","906","4.31","24","0.11","93","0.44","-","-","124","0.59","57","0.27","-","-","63","1.29","-","-","-","-","1","0.11","-","-","-","-"
"新潟県","3","0.03","241","","21","0.37","45","0.79","66","1.16","6","0.11","120","2.11","3","0.05","12","0.21","1","0.02","37","0.65","48","0.84","-","-","8","0.80","-","-","-","-","4","0.31","2","0.15","-","-"
"富山県","3","0.06","73","","10","0.34","11","0.38","105","3.62","3","0.10","18","0.62","-","-","9","0.31","-","-","15","0.52","1","0.03","-","-","1","0.14","-","-","-","-","1","0.20","-","-","-","-"
"石川県","-","-","109","","11","0.38","39","1.34","72","2.48","3","0.10","66","2.28","-","-","12","0.41","-","-","17","0.59","2","0.07","-","-","14","2.00","-","-","-","-","5","1.00","-","-","1","0.20"
"福井県","9","0.28","116","","4","0.18","21","0.95","80","3.64","6","0.27","29","1.32","-","-","6","0.27","1","0.05","3","0.14","5","0.23","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","5","0.12","59","","10","0.42","22","0.92","38","1.58","5","0.21","33","1.38","-","-","7","0.29","-","-","5","0.21","11","0.46","-","-","7","0.78","-","-","-","-","3","0.30","-","-","-","-"
"長野県","7","0.08","85","","5","0.09","55","1.02","87","1.61","21","0.39","188","3.48","-","-","14","0.26","-","-","40","0.74","36","0.67","-","-","13","1.18","-","-","-","-","3","0.27","-","-","-","-"
"岐阜県","10","0.11","117","","13","0.25","14","0.26","86","1.62","8","0.15","104","1.96","2","0.04","7","0.13","-","-","16","0.30","18","0.34","-","-","4","0.36","-","-","-","-","3","0.60","-","-","-","-"
"静岡県","12","0.09","256","","52","0.58","131","1.47","235","2.64","10","0.11","248","2.79","4","0.04","26","0.29","-","-","15","0.17","23","0.26","-","-","17","0.77","-","-","-","-","11","1.10","1","0.10","-","-"
"愛知県","27","0.14","350","","39","0.21","141","0.77","291","1.60","22","0.12","345","1.90","3","0.02","58","0.32","-","-","35","0.19","36","0.20","-","-","17","0.49","1","0.07","-","-","5","0.33","-","-","-","-"
"三重県","10","0.14","192","","16","0.36","28","0.62","110","2.44","10","0.22","49","1.09","2","0.04","22","0.49","-","-","2","0.04","6","0.13","-","-","-","-","-","-","2","0.22","1","0.11","-","-","-","-"
"滋賀県","16","0.30","41","","6","0.19","17","0.53","72","2.25","12","0.38","43","1.34","-","-","12","0.38","-","-","10","0.31","4","0.13","-","-","1","0.13","-","-","1","0.14","-","-","-","-","-","-"
"京都府","4","0.03","139","","4","0.05","63","0.82","214","2.78","12","0.16","55","0.71","1","0.01","14","0.18","-","-","58","0.75","15","0.19","-","-","7","0.39","-","-","-","-","2","0.29","-","-","-","-"
"大阪府","19","0.06","521","","47","0.24","269","1.35","529","2.65","42","0.21","176","0.88","4","0.02","71","0.36","-","-","90","0.45","48","0.24","1","0.02","23","0.44","-","-","-","-","2","0.12","-","-","-","-"
"兵庫県","21","0.11","340","","27","0.21","79","0.62","398","3.11","16","0.13","87","0.68","2","0.02","40","0.31","-","-","41","0.32","20","0.16","-","-","13","0.37","-","-","1","0.07","2","0.14","1","0.07","-","-"
"奈良県","4","0.07","99","","15","0.44","32","0.94","74","2.18","27","0.79","22","0.65","1","0.03","13","0.38","-","-","17","0.50","4","0.12","-","-","8","0.80","3","0.50","-","-","2","0.33","-","-","-","-"
"和歌山県","-","-","43","","12","0.40","11","0.37","50","1.67","8","0.27","14","0.47","-","-","7","0.23","-","-","9","0.30","15","0.50","-","-","2","0.50","-","-","-","-","-","-","-","-","-","-"
"鳥取県","2","0.07","49","","23","1.21","60","3.16","54","2.84","2","0.11","28","1.47","-","-","10","0.53","3","0.16","2","0.11","4","0.21","-","-","11","2.20","1","0.20","-","-","3","0.60","-","-","-","-"
"島根県","6","0.16","119","","3","0.13","37","1.61","78","3.39","1","0.04","27","1.17","-","-","10","0.43","-","-","10","0.43","20","0.87","-","-","1","0.33","-","-","1","0.13","1","0.13","-","-","-","-"
"岡山県","5","0.06","131","","12","0.22","29","0.54","263","4.87","8","0.15","77","1.43","1","0.02","15","0.28","-","-","9","0.17","8","0.15","-","-","8","0.67","-","-","-","-","2","0.40","-","-","-","-"
"広島県","42","0.37","225","","24","0.33","97","1.35","253","3.51","20","0.28","100","1.39","-","-","27","0.38","1","0.01","19","0.26","11","0.15","-","-","20","1.05","-","-","-","-","4","0.19","-","-","-","-"
"山口県","10","0.15","144","","14","0.29","45","0.94","117","2.44","17","0.35","38","0.79","-","-","16","0.33","-","-","15","0.31","19","0.40","-","-","15","1.67","-","-","-","-","2","0.22","-","-","-","-"
"徳島県","1","0.03","164","","13","0.57","32","1.39","71","3.09","8","0.35","41","1.78","2","0.09","17","0.74","-","-","4","0.17","6","0.26","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","2","0.04","73","","6","0.21","57","2.04","113","4.04","3","0.11","31","1.11","1","0.04","12","0.43","1","0.04","7","0.25","19","0.68","-","-","4","0.80","-","-","-","-","1","0.20","-","-","-","-"
"愛媛県","5","0.08","178","","10","0.27","58","1.57","152","4.11","5","0.14","126","3.41","-","-","15","0.41","-","-","8","0.22","38","1.03","-","-","27","3.38","1","0.17","-","-","4","0.67","-","-","-","-"
"高知県","-","-","202","","17","0.57","29","0.97","75","2.50","6","0.20","20","0.67","-","-","13","0.43","-","-","10","0.33","1","0.03","-","-","-","-","-","-","-","-","-","-","1","0.13","-","-"
"福岡県","25","0.13","489","","52","0.43","304","2.53","480","4.00","34","0.28","179","1.49","2","0.02","69","0.58","1","0.01","30","0.25","32","0.27","1","0.04","20","0.77","3","0.20","-","-","5","0.33","-","-","-","-"
"佐賀県","4","0.10","78","","9","0.39","8","0.35","39","1.70","5","0.22","39","1.70","1","0.04","12","0.52","-","-","6","0.26","-","-","-","-","7","1.75","-","-","-","-","-","-","-","-","-","-"
"長崎県","6","0.09","234","","6","0.14","38","0.86","77","1.75","12","0.27","30","0.68","-","-","14","0.32","1","0.02","34","0.77","7","0.16","1","0.13","4","0.50","-","-","-","-","2","0.17","-","-","-","-"
"熊本県","8","0.10","317","","32","0.64","33","0.66","185","3.70","11","0.22","111","2.22","2","0.04","19","0.38","1","0.02","58","1.16","19","0.38","-","-","24","2.67","-","-","-","-","5","0.33","-","-","-","-"
"大分県","8","0.14","91","","10","0.28","50","1.39","195","5.42","9","0.25","66","1.83","1","0.03","18","0.50","-","-","16","0.44","35","0.97","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","7","0.12","204","","56","1.56","42","1.17","171","4.75","7","0.19","31","0.86","-","-","33","0.92","-","-","33","0.92","17","0.47","-","-","20","3.33","-","-","-","-","1","0.14","-","-","-","-"
"鹿児島県","33","0.36","144","","68","1.26","57","1.06","230","4.26","12","0.22","169","3.13","-","-","29","0.54","1","0.02","77","1.43","71","1.31","-","-","7","1.00","-","-","-","-","-","-","-","-","-","-"
"沖縄県","291","5.02","11","","26","0.76","26","0.76","90","2.65","13","0.38","91","2.68","-","-","15","0.44","6","0.18","17","0.50","3","0.09","-","-","35","3.89","2","0.29","-","-","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
