"埼玉県","1","0.00","9","0.06","24","0.15","36","0.23","1624","10.15","15","0.09","40","0.25","4","0.03","54","0.34","7","0.04","6","0.04","1","0.03","9","0.24","-","-","1","0.09","-","-","-","-","-","-"
"千葉県","3","0.01","2","0.02","27","0.21","53","0.42","1068","8.48","10","0.08","14","0.11","-","-","39","0.31","3","0.02","15","0.12","-","-","7","0.21","-","-","1","0.11","1","0.11","-","-","-","-"
"東京都","3","0.01","12","0.05","20","0.08","62","0.25","2526","10.06","20","0.08","49","0.20","3","0.01","61","0.24","7","0.03","8","0.03","-","-","7","0.18","-","-","-","-","-","-","-","-","-","-"
"神奈川県","6","0.02","6","0.03","17","0.08","79","0.37","1522","7.05","15","0.07","38","0.18","3","0.01","57","0.26","17","0.08","4","0.02","-","-","12","0.24","-","-","-","-","-","-","-","-","-","-"
"新潟県","2","0.02","16","0.28","27","0.47","86","1.51","244","4.28","7","0.12","35","0.61","1","0.02","17","0.30","31","0.54","1","0.02","-","-","2","0.20","-","-","1","0.08","-","-","-","-","-","-"
"富山県","-","-","43","1.48","13","0.45","32","1.10","263","9.07","2","0.07","9","0.31","-","-","9","0.31","10","0.34","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","2","0.07","16","0.55","21","0.72","339","11.69","5","0.17","9","0.31","-","-","5","0.17","5","0.17","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","7","0.30","13","0.57","11","0.48","234","10.17","1","0.04","25","1.09","9","0.39","3","0.13","5","0.22","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","1","0.04","1","0.04","3","0.13","129","5.38","3","0.13","1","0.04","-","-","5","0.21","-","-","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"長野県","1","0.01","8","0.15","1","0.02","14","0.26","253","4.69","5","0.09","11","0.20","-","-","11","0.20","9","0.17","1","0.02","-","-","1","0.09","-","-","1","0.09","-","-","-","-","1","0.09"
"岐阜県","3","0.03","1","0.02","6","0.11","8","0.15","245","4.62","1","0.02","12","0.23","-","-","13","0.25","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","5","0.04","9","0.10","18","0.20","66","0.74","931","10.46","5","0.06","8","0.09","-","-","18","0.20","1","0.01","3","0.03","-","-","5","0.23","1","0.10","1","0.10","-","-","-","-","-","-"
"愛知県","4","0.02","46","0.25","11","0.06","81","0.45","1118","6.14","14","0.08","13","0.07","2","0.01","31","0.17","12","0.07","3","0.02","-","-","4","0.11","-","-","1","0.07","-","-","-","-","-","-"
"三重県","1","0.01","-","-","5","0.11","11","0.24","429","9.53","4","0.09","8","0.18","-","-","17","0.38","3","0.07","-","-","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-"
"滋賀県","2","0.03","-","-","2","0.06","21","0.58","195","5.42","5","0.14","10","0.28","-","-","10","0.28","1","0.03","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","3","0.02","4","0.05","14","0.18","22","0.29","508","6.68","6","0.08","14","0.18","1","0.01","7","0.09","-","-","2","0.03","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","7","0.02","58","0.29","23","0.12","56","0.28","1479","7.51","19","0.10","29","0.15","3","0.02","46","0.23","6","0.03","2","0.01","1","0.02","4","0.08","-","-","-","-","-","-","-","-","-","-"
"兵庫県","4","0.02","11","0.09","18","0.14","41","0.32","1450","11.42","12","0.09","27","0.21","5","0.04","29","0.23","3","0.02","2","0.02","-","-","6","0.17","1","0.07","2","0.14","-","-","-","-","1","0.07"
"奈良県","-","-","8","0.24","5","0.15","29","0.85","310","9.12","-","-","3","0.09","-","-","1","0.03","4","0.12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","2","0.07","8","0.27","13","0.43","225","7.50","6","0.20","9","0.30","-","-","8","0.27","5","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","1","0.05","5","0.26","44","2.32","94","4.95","1","0.05","34","1.79","-","-","2","0.11","7","0.37","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-"
"島根県","-","-","-","-","5","0.22","9","0.39","109","4.74","1","0.04","77","3.35","-","-","11","0.48","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","4","0.05","6","0.11","11","0.20","10","0.19","462","8.56","9","0.17","9","0.17","1","0.02","15","0.28","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","3","0.03","67","0.96","14","0.20","9","0.13","502","7.17","3","0.04","57","0.81","-","-","20","0.29","9","0.13","-","-","-","-","4","0.21","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","13","0.28","9","0.20","21","0.46","265","5.76","3","0.07","14","0.30","-","-","16","0.35","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","6","0.26","7","0.30","159","6.91","2","0.09","16","0.70","-","-","10","0.43","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","12","0.43","10","0.36","297","10.61","6","0.21","17","0.61","-","-","9","0.32","5","0.18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","4","0.11","3","0.08","31","0.84","346","9.35","2","0.05","5","0.14","-","-","21","0.57","-","-","-","-","-","-","10","1.25","-","-","-","-","-","-","-","-","-","-"
"高知県","2","0.04","-","-","7","0.25","16","0.57","184","6.57","3","0.11","-","-","1","0.04","13","0.46","-","-","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","1","0.13"
"福岡県","1","0.01","278","2.32","59","0.49","253","2.11","1294","10.78","10","0.08","37","0.31","1","0.01","60","0.50","4","0.03","2","0.02","-","-","5","0.19","-","-","2","0.13","-","-","-","-","-","-"
"佐賀県","-","-","50","2.17","10","0.43","19","0.83","291","12.65","6","0.26","10","0.43","1","0.04","12","0.52","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","3","0.04","226","5.14","20","0.45","71","1.61","275","6.25","2","0.05","13","0.30","-","-","8","0.18","2","0.05","1","0.02","1","0.13","3","0.38","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","153","3.06","6","0.12","7","0.14","597","11.94","7","0.14","31","0.62","-","-","27","0.54","16","0.32","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"大分県","2","0.03","27","0.75","7","0.19","13","0.36","678","18.83","7","0.19","25","0.69","1","0.03","24","0.67","1","0.03","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","2","0.03","131","3.64","14","0.39","96","2.67","464","12.89","6","0.17","15","0.42","-","-","20","0.56","1","0.03","3","0.08","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","4","0.04","107","2.02","44","0.83","41","0.77","578","10.91","6","0.11","127","2.40","1","0.02","27","0.51","11","0.21","4","0.08","-","-","-","-","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","1","0.02","25","0.74","13","0.38","30","0.88","32","0.94","5","0.15","30","0.88","-","-","8","0.24","1","0.03","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
