"奈良県","246","4.56","47","","15","0.44","93","2.74","622","18.29","30","0.88","15","0.44","-","-","18","0.53","-","-","4","0.12","66","1.94","-","-","12","1.20","-","-","-","-","11","1.83","-","-","-","-"
"和歌山県","104","2.08","70","","11","0.35","14","0.45","477","15.39","24","0.77","11","0.35","5","0.16","10","0.32","-","-","3","0.10","73","2.35","-","-","1","0.25","-","-","-","-","8","0.73","-","-","-","-"
"鳥取県","24","0.83","34","","9","0.47","92","4.84","319","16.79","20","1.05","3","0.16","1","0.05","5","0.26","-","-","2","0.11","37","1.95","-","-","4","0.80","-","-","-","-","4","0.80","-","-","-","-"
"島根県","69","1.82","15","","12","0.52","48","2.09","314","13.65","15","0.65","23","1.00","16","0.70","11","0.48","-","-","1","0.04","42","1.83","-","-","3","1.00","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","216","2.57","26","","31","0.57","59","1.09","1088","20.15","15","0.28","35","0.65","6","0.11","18","0.33","-","-","-","-","25","0.46","-","-","4","0.33","-","-","1","0.20","5","1.00","-","-","-","-"
"広島県","465","4.04","45","","39","0.54","153","2.13","947","13.15","31","0.43","28","0.39","14","0.19","25","0.35","1","0.01","11","0.15","28","0.39","-","-","17","0.89","-","-","-","-","12","0.57","-","-","-","-"
"山口県","148","2.18","84","","18","0.38","101","2.10","893","18.60","22","0.46","3","0.06","11","0.23","18","0.38","3","0.06","3","0.06","97","2.02","-","-","5","0.56","-","-","-","-","12","1.33","-","-","-","-"
"徳島県","46","1.24","52","","9","0.39","40","1.74","407","17.70","6","0.26","7","0.30","18","0.78","9","0.39","-","-","2","0.09","27","1.17","-","-","1","0.25","-","-","-","-","1","0.14","-","-","-","-"
"香川県","249","5.30","34","","21","0.75","90","3.21","660","23.57","6","0.21","14","0.50","5","0.18","10","0.36","-","-","4","0.14","35","1.25","-","-","-","-","-","-","1","0.20","7","1.40","-","-","-","-"
"愛媛県","247","4.05","40","","4","0.11","73","1.97","909","24.57","14","0.38","28","0.76","18","0.49","21","0.57","-","-","3","0.08","50","1.35","-","-","14","1.75","-","-","-","-","7","1.17","-","-","-","-"
"高知県","108","2.25","30","","12","0.40","70","2.33","263","8.77","23","0.77","-","-","4","0.13","10","0.33","1","0.03","2","0.07","19","0.63","-","-","-","-","-","-","-","-","5","0.63","1","0.13","-","-"
"福岡県","1059","5.35","125","","127","1.06","398","3.32","1821","15.18","88","0.73","108","0.90","8","0.07","80","0.67","3","0.03","20","0.17","144","1.20","-","-","20","0.77","-","-","2","0.13","30","2.00","-","-","1","0.07"
"佐賀県","89","2.28","49","","17","0.74","53","2.30","266","11.57","11","0.48","16","0.70","1","0.04","16","0.70","-","-","7","0.30","13","0.57","-","-","4","1.00","-","-","-","-","4","0.67","-","-","-","-"
"長崎県","163","2.33","46","","30","0.68","183","4.16","343","7.80","14","0.32","27","0.61","1","0.02","10","0.23","-","-","27","0.61","46","1.05","-","-","11","1.38","-","-","-","-","11","0.92","-","-","-","-"
"熊本県","127","1.59","61","","52","1.04","101","2.02","848","16.96","41","0.82","84","1.68","2","0.04","33","0.66","1","0.02","23","0.46","65","1.30","3","0.33","25","2.78","1","0.07","-","-","10","0.67","-","-","-","-"
"大分県","171","2.95","39","","16","0.44","127","3.53","837","23.25","32","0.89","22","0.61","2","0.06","20","0.56","2","0.06","16","0.44","13","0.36","-","-","5","1.00","-","-","-","-","13","1.18","-","-","7","0.64"
"宮崎県","73","1.24","20","","20","0.56","96","2.67","1080","30.00","40","1.11","89","2.47","42","1.17","29","0.81","1","0.03","5","0.14","12","0.33","-","-","12","2.40","-","-","-","-","5","0.71","-","-","-","-"
"鹿児島県","183","1.97","35","","43","0.78","105","1.91","1059","19.25","32","0.58","84","1.53","5","0.09","25","0.45","2","0.04","9","0.16","127","2.31","-","-","6","0.86","-","-","-","-","2","0.17","-","-","1","0.08"
"沖縄県","489","8.43","1","","5","0.15","39","1.15","389","11.44","9","0.26","3","0.09","1","0.03","7","0.21","2","0.06","1","0.03","6","0.18","-","-","7","0.78","-","-","2","0.29","5","0.71","-","-","7","1.00"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
