"群馬県","6","0.06","119","","17","0.28","118","1.97","846","14.10","89","1.48","18","0.30","3","0.05","29","0.48","-","-","-","-","12","0.20","-","-","11","0.85","-","-","-","-","5","0.63","-","-","-","-"
"埼玉県","123","0.50","181","","78","0.50","422","2.71","3030","19.42","276","1.77","55","0.35","18","0.12","116","0.74","4","0.03","2","0.01","45","0.29","-","-","23","0.55","-","-","-","-","3","0.30","-","-","2","0.20"
"千葉県","104","0.50","88","","75","0.56","370","2.78","1458","10.96","191","1.44","33","0.25","5","0.04","79","0.59","1","0.01","4","0.03","47","0.35","1","0.03","11","0.33","1","0.11","1","0.11","3","0.33","1","0.11","-","-"
"東京都","173","0.42","245","","172","0.66","536","2.05","3946","15.12","351","1.34","65","0.25","44","0.17","153","0.59","1","0.00","20","0.08","40","0.15","1","0.03","12","0.32","2","0.08","1","0.04","9","0.36","-","-","3","0.12"
"神奈川県","69","0.21","132","","81","0.39","272","1.32","2508","12.17","349","1.69","62","0.30","34","0.17","134","0.65","7","0.03","7","0.03","53","0.26","1","0.02","48","1.09","-","-","-","-","1","0.10","-","-","-","-"
"新潟県","27","0.28","84","","64","1.05","195","3.20","304","4.98","181","2.97","29","0.48","35","0.57","36","0.59","4","0.07","3","0.05","3","0.05","1","0.10","6","0.60","-","-","-","-","15","1.15","4","0.31","-","-"
"富山県","33","0.69","39","","20","0.69","64","2.21","501","17.28","88","3.03","20","0.69","11","0.38","6","0.21","-","-","6","0.21","2","0.07","-","-","-","-","-","-","-","-","8","1.60","-","-","-","-"
"石川県","5","0.10","20","","19","0.66","30","1.03","399","13.76","61","2.10","16","0.55","1","0.03","9","0.31","1","0.03","1","0.03","5","0.17","-","-","4","0.57","-","-","-","-","5","1.00","-","-","-","-"
"福井県","-","-","34","","6","0.27","52","2.36","298","13.55","71","3.23","36","1.64","-","-","14","0.64","-","-","2","0.09","37","1.68","-","-","2","0.67","-","-","-","-","-","-","-","-","-","-"
"山梨県","1","0.03","24","","4","0.17","28","1.17","270","11.25","12","0.50","2","0.08","1","0.04","4","0.17","-","-","-","-","1","0.04","-","-","2","0.22","-","-","-","-","2","0.20","-","-","-","-"
"長野県","17","0.20","127","","22","0.41","115","2.13","359","6.65","80","1.48","17","0.31","1","0.02","16","0.30","1","0.02","2","0.04","4","0.07","-","-","16","1.45","-","-","-","-","6","0.55","-","-","-","-"
"岐阜県","67","0.77","54","","15","0.28","39","0.74","323","6.09","54","1.02","28","0.53","1","0.02","21","0.40","-","-","2","0.04","22","0.42","-","-","1","0.09","-","-","2","0.40","1","0.20","-","-","-","-"
"静岡県","42","0.30","185","","29","0.33","132","1.48","678","7.62","106","1.19","29","0.33","3","0.03","31","0.35","-","-","8","0.09","12","0.13","-","-","13","0.59","-","-","1","0.10","6","0.60","4","0.40","1","0.10"
"愛知県","68","0.35","225","","56","0.31","223","1.23","1660","9.17","223","1.23","51","0.28","1","0.01","94","0.52","1","0.01","8","0.04","78","0.43","1","0.03","9","0.26","-","-","-","-","5","0.38","-","-","-","-"
"三重県","13","0.18","116","","29","0.64","48","1.07","367","8.16","106","2.36","33","0.73","2","0.04","30","0.67","1","0.02","4","0.09","3","0.07","-","-","2","0.17","-","-","-","-","4","0.44","-","-","-","-"
"滋賀県","8","0.15","64","","5","0.16","26","0.81","195","6.09","48","1.50","19","0.59","-","-","12","0.38","-","-","4","0.13","3","0.09","-","-","1","0.13","-","-","-","-","1","0.14","-","-","1","0.14"
"京都府","21","0.17","64","","40","0.54","134","1.81","451","6.09","114","1.54","36","0.49","2","0.03","24","0.32","-","-","2","0.03","9","0.12","-","-","15","0.83","-","-","-","-","1","0.14","-","-","2","0.29"
"大阪府","96","0.31","352","","102","0.51","407","2.04","1821","9.11","300","1.50","50","0.25","5","0.03","106","0.53","1","0.01","8","0.04","15","0.08","-","-","12","0.23","2","0.12","1","0.06","1","0.06","1","0.06","1","0.06"
"兵庫県","44","0.22","200","","58","0.45","101","0.78","1432","11.10","194","1.50","62","0.48","3","0.02","69","0.53","2","0.02","3","0.02","17","0.13","1","0.03","15","0.43","-","-","-","-","3","0.27","-","-","-","-"
"奈良県","9","0.17","32","","20","0.59","34","1.00","159","4.68","23","0.68","8","0.24","1","0.03","6","0.18","-","-","1","0.03","6","0.18","1","0.11","1","0.11","-","-","-","-","-","-","-","-","2","0.33"
"和歌山県","26","0.52","74","","13","0.42","25","0.81","123","3.97","24","0.77","26","0.84","-","-","17","0.55","-","-","1","0.03","4","0.13","-","-","-","-","-","-","-","-","1","0.09","1","0.09","-","-"
"鳥取県","2","0.07","46","","18","0.95","51","2.68","141","7.42","29","1.53","21","1.11","-","-","8","0.42","-","-","-","-","-","-","-","-","3","1.00","-","-","1","0.20","-","-","-","-","-","-"
"島根県","5","0.13","21","","22","0.96","17","0.74","272","11.83","41","1.78","22","0.96","-","-","18","0.78","-","-","1","0.04","-","-","-","-","2","0.67","-","-","-","-","3","0.38","-","-","-","-"
"岡山県","41","0.49","64","","10","0.19","71","1.31","647","11.98","54","1.00","7","0.13","2","0.04","30","0.56","-","-","2","0.04","3","0.06","-","-","5","0.42","-","-","-","-","-","-","-","-","-","-"
"広島県","29","0.25","88","","94","1.32","100","1.41","722","10.17","147","2.07","10","0.14","1","0.01","35","0.49","-","-","6","0.08","20","0.28","-","-","11","0.58","1","0.05","-","-","1","0.05","-","-","-","-"
"山口県","61","0.90","66","","21","0.45","153","3.26","524","11.15","76","1.62","38","0.81","-","-","51","1.09","-","-","8","0.17","8","0.17","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"徳島県","8","0.21","124","","2","0.09","12","0.52","207","9.00","31","1.35","17","0.74","-","-","18","0.78","-","-","-","-","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","4","0.08","93","","25","0.83","24","0.80","236","7.87","41","1.37","5","0.17","1","0.03","19","0.63","-","-","5","0.17","2","0.07","-","-","-","-","-","-","-","-","1","0.20","-","-","2","0.40"
"愛媛県","27","0.44","53","","39","1.05","62","1.68","498","13.46","52","1.41","10","0.27","3","0.08","23","0.62","-","-","4","0.11","5","0.14","-","-","21","2.63","-","-","-","-","2","0.33","-","-","-","-"
"高知県","38","0.79","48","","11","0.37","7","0.23","113","3.77","27","0.90","15","0.50","-","-","15","0.50","-","-","1","0.03","48","1.60","-","-","-","-","1","0.13","-","-","4","0.50","-","-","1","0.13"
"福岡県","57","0.29","105","","86","0.72","365","3.04","1595","13.29","308","2.57","182","1.52","4","0.03","110","0.92","-","-","6","0.05","134","1.12","1","0.04","19","0.73","-","-","1","0.08","-","-","-","-","-","-"
"佐賀県","81","2.08","34","","34","1.48","47","2.04","294","12.78","77","3.35","68","2.96","1","0.04","13","0.57","-","-","1","0.04","11","0.48","-","-","1","0.25","-","-","-","-","2","0.33","-","-","-","-"
"長崎県","8","0.11","45","","24","0.55","52","1.18","354","8.05","67","1.52","63","1.43","-","-","21","0.48","-","-","-","-","39","0.89","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"熊本県","38","0.48","38","","68","1.36","119","2.38","705","14.10","118","2.36","59","1.18","1","0.02","44","0.88","-","-","4","0.08","-","-","-","-","9","1.00","-","-","1","0.07","-","-","-","-","-","-"
"大分県","53","0.91","43","","34","0.94","104","2.89","491","13.64","91","2.53","17","0.47","1","0.03","41","1.14","-","-","5","0.14","11","0.31","-","-","-","-","-","-","2","0.18","8","0.73","-","-","1","0.09"
"宮崎県","2","0.03","19","","59","1.64","54","1.50","791","21.97","109","3.03","142","3.94","2","0.06","28","0.78","-","-","3","0.08","6","0.17","-","-","23","3.83","1","0.14","1","0.14","-","-","-","-","-","-"
"鹿児島県","132","1.42","33","","79","1.44","105","1.91","509","9.25","108","1.96","249","4.53","2","0.04","26","0.47","-","-","7","0.13","17","0.31","-","-","5","0.71","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","64","1.12","3","","14","0.42","41","1.24","75","2.27","34","1.03","16","0.48","1","0.03","11","0.33","3","0.09","1","0.03","9","0.27","-","-","19","1.90","3","0.43","1","0.14","2","0.29","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
