"千葉県","4","0.02","214","1.70","7","0.06","15","0.12","273","2.17","6","0.05","896","7.11","1","0.01","31","0.25","140","1.11","3","0.02","-","-","5","0.15","-","-","-","-","-","-","-","-","-","-"
"東京都","22","0.06","435","1.75","20","0.08","29","0.12","530","2.14","11","0.04","1233","4.97","3","0.01","60","0.24","370","1.49","7","0.03","-","-","6","0.16","-","-","-","-","-","-","2","0.08","-","-"
"神奈川県","7","0.02","413","2.00","11","0.05","44","0.21","388","1.87","12","0.06","1108","5.35","5","0.02","59","0.29","222","1.07","7","0.03","-","-","8","0.17","-","-","2","0.18","-","-","-","-","-","-"
"新潟県","1","0.01","12","0.21","6","0.11","42","0.75","108","1.93","3","0.05","582","10.39","-","-","18","0.32","126","2.25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","18","0.62","3","0.10","1","0.03","120","4.14","2","0.07","100","3.45","1","0.03","10","0.34","63","2.17","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","1","0.02","47","1.62","4","0.14","4","0.14","83","2.86","-","-","60","2.07","-","-","11","0.38","5","0.17","-","-","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","30","1.30","3","0.13","12","0.52","118","5.13","1","0.04","75","3.26","-","-","10","0.43","5","0.22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","17","0.71","1","0.04","-","-","76","3.17","-","-","62","2.58","-","-","6","0.25","56","2.33","-","-","-","-","-","-","-","-","1","0.10","-","-","-","-","-","-"
"長野県","4","0.05","22","0.41","7","0.13","1","0.02","141","2.61","6","0.11","238","4.41","-","-","8","0.15","50","0.93","1","0.02","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"岐阜県","6","0.07","212","4.00","20","0.38","5","0.09","76","1.43","3","0.06","62","1.17","-","-","13","0.25","6","0.11","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","111","1.25","11","0.12","18","0.20","203","2.28","2","0.02","380","4.27","-","-","34","0.38","143","1.61","4","0.04","-","-","1","0.05","-","-","-","-","-","-","-","-","-","-"
"愛知県","10","0.05","477","2.62","14","0.08","47","0.26","380","2.09","16","0.09","538","2.96","5","0.03","37","0.20","111","0.61","6","0.03","-","-","2","0.06","-","-","1","0.07","-","-","-","-","-","-"
"三重県","1","0.01","376","8.74","4","0.09","5","0.12","128","2.98","3","0.07","58","1.35","-","-","9","0.21","32","0.74","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","4","0.07","98","2.72","4","0.11","14","0.39","65","1.81","5","0.14","116","3.22","-","-","9","0.25","26","0.72","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","318","4.36","21","0.29","67","0.92","140","1.92","-","-","72","0.99","1","0.01","11","0.15","17","0.23","2","0.03","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","21","0.07","1171","5.97","33","0.17","48","0.24","440","2.24","6","0.03","129","0.66","-","-","49","0.25","44","0.22","5","0.03","-","-","8","0.15","1","0.06","-","-","-","-","-","-","-","-"
"兵庫県","16","0.08","683","5.34","15","0.12","39","0.30","349","2.73","7","0.05","113","0.88","2","0.02","18","0.14","26","0.20","2","0.02","-","-","6","0.17","-","-","-","-","-","-","-","-","-","-"
"奈良県","2","0.04","182","5.35","-","-","2","0.06","81","2.38","-","-","44","1.29","1","0.03","9","0.26","14","0.41","1","0.03","-","-","2","0.20","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","73","2.43","4","0.13","2","0.07","33","1.10","-","-","13","0.43","1","0.03","8","0.27","2","0.07","-","-","-","-","1","0.25","-","-","1","0.09","-","-","-","-","-","-"
"鳥取県","-","-","37","1.95","8","0.42","23","1.21","61","3.21","2","0.11","22","1.16","1","0.05","5","0.26","18","0.95","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","52","2.26","2","0.09","4","0.17","64","2.78","2","0.09","21","0.91","-","-","12","0.52","5","0.22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","1","0.01","96","1.78","7","0.13","4","0.07","183","3.39","2","0.04","37","0.69","-","-","13","0.24","22","0.41","-","-","-","-","3","0.25","-","-","1","0.20","-","-","-","-","-","-"
"広島県","-","-","249","3.51","18","0.25","20","0.28","223","3.14","11","0.15","176","2.48","1","0.01","15","0.21","46","0.65","1","0.01","-","-","6","0.32","-","-","-","-","-","-","-","-","-","-"
"山口県","2","0.03","126","2.80","7","0.16","22","0.49","104","2.31","1","0.02","34","0.76","-","-","18","0.40","23","0.51","2","0.04","-","-","4","0.44","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","38","1.65","2","0.09","-","-","67","2.91","-","-","15","0.65","-","-","12","0.52","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","41","1.46","9","0.32","-","-","128","4.57","1","0.04","30","1.07","-","-","10","0.36","2","0.07","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","144","4.11","6","0.17","12","0.34","141","4.03","3","0.09","12","0.34","-","-","15","0.43","-","-","-","-","-","-","9","1.13","-","-","-","-","-","-","-","-","-","-"
"高知県","2","0.04","36","1.29","12","0.43","1","0.04","54","1.93","2","0.07","14","0.50","-","-","7","0.25","6","0.21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0.13"
"福岡県","8","0.04","349","2.91","16","0.13","86","0.72","467","3.89","6","0.05","60","0.50","-","-","51","0.43","34","0.28","1","0.01","-","-","2","0.08","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","47","2.04","2","0.09","3","0.13","39","1.70","1","0.04","20","0.87","-","-","7","0.30","6","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","14","0.32","3","0.07","56","1.27","69","1.57","-","-","138","3.14","-","-","15","0.34","1","0.02","-","-","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","10","0.20","6","0.12","4","0.08","148","2.96","7","0.14","39","0.78","4","0.08","29","0.58","10","0.20","1","0.02","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","161","4.47","7","0.19","5","0.14","241","6.69","2","0.06","63","1.75","2","0.06","14","0.39","10","0.28","2","0.06","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","34","0.94","4","0.11","4","0.11","102","2.83","5","0.14","56","1.56","-","-","13","0.36","4","0.11","-","-","-","-","4","0.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","1","0.01","28","0.52","7","0.13","4","0.07","133","2.46","3","0.06","113","2.09","1","0.02","27","0.50","18","0.33","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","33","0.58","18","0.53","8","0.24","22","0.65","59","1.74","3","0.09","70","2.06","-","-","5","0.15","3","0.09","3","0.09","-","-","6","0.67","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
