"群馬県","1725","20.54","61","1.15","39","0.74","183","3.45","244","4.60","7","0.13","26","0.49","1","0.02","13","0.25","3","0.06","2","0.04","-","-","2","0.14","1","0.11","-","-","-","-","-","-","-","-","506","6.02"
"埼玉県","3686","14.18","204","1.25","57","0.35","642","3.94","761","4.67","39","0.24","9","0.06","8","0.05","38","0.23","1","0.01","6","0.04","3","0.07","23","0.55","-","-","-","-","-","-","-","-","-","-","1301","5.00"
"千葉県","2899","14.28","47","0.37","63","0.50","608","4.83","552","4.38","11","0.09","5","0.04","4","0.03","23","0.18","2","0.02","2","0.02","-","-","18","0.53","1","0.11","-","-","-","-","-","-","-","-","1206","5.94"
"東京都","3903","9.40","190","0.73","51","0.19","739","2.82","1109","4.23","49","0.19","16","0.06","23","0.09","51","0.19","5","0.02","9","0.03","-","-","11","0.28","1","0.04","-","-","2","0.08","-","-","-","-","1446","3.48"
"神奈川県","3752","10.22","138","0.60","82","0.36","661","2.87","608","2.64","23","0.10","10","0.04","10","0.04","46","0.20","-","-","10","0.04","1","0.02","59","1.18","-","-","-","-","-","-","-","-","-","-","1354","3.69"
"新潟県","2074","24.12","17","0.31","90","1.64","345","6.27","154","2.80","7","0.13","-","-","2","0.04","5","0.09","2","0.04","2","0.04","2","0.20","2","0.20","-","-","-","-","-","-","-","-","1","0.08","621","7.22"
"富山県","1034","21.54","4","0.14","64","2.21","156","5.38","325","11.21","9","0.31","2","0.07","-","-","5","0.17","-","-","-","-","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-","257","5.35"
"石川県","759","15.81","17","0.59","25","0.86","77","2.66","210","7.24","3","0.10","14","0.48","-","-","6","0.21","-","-","1","0.03","-","-","19","2.71","-","-","-","-","-","-","-","-","-","-","275","5.73"
"福井県","578","14.82","59","2.36","18","0.72","92","3.68","154","6.16","2","0.08","18","0.72","1","0.04","4","0.16","-","-","-","-","-","-","1","0.33","1","0.17","-","-","1","0.17","-","-","-","-","151","3.87"
"山梨県","597","14.56","5","0.21","10","0.42","73","3.04","99","4.13","3","0.13","3","0.13","-","-","5","0.21","-","-","-","-","-","-","9","1.00","-","-","-","-","-","-","-","-","-","-","236","5.76"
"長野県","1158","13.16","6","0.11","25","0.46","168","3.11","187","3.46","12","0.22","-","-","-","-","11","0.20","-","-","3","0.06","-","-","24","2.40","-","-","-","-","-","-","-","-","-","-","460","5.23"
"岐阜県","783","9.00","42","0.79","18","0.34","134","2.53","158","2.98","1","0.02","4","0.08","-","-","10","0.19","1","0.02","1","0.02","-","-","2","0.18","1","0.20","-","-","1","0.20","-","-","-","-","679","7.80"
"静岡県","1689","12.15","39","0.44","53","0.60","291","3.27","297","3.34","8","0.09","11","0.12","2","0.02","24","0.27","-","-","5","0.06","-","-","7","0.32","-","-","-","-","3","0.30","-","-","-","-","653","4.70"
"愛知県","1711","8.77","109","0.60","53","0.29","403","2.21","529","2.91","17","0.09","17","0.09","1","0.01","23","0.13","1","0.01","6","0.03","-","-","15","0.43","2","0.13","-","-","4","0.27","-","-","-","-","1246","6.39"
"三重県","653","9.07","49","1.09","40","0.89","205","4.56","220","4.89","5","0.11","7","0.16","2","0.04","14","0.31","5","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","406","5.64"
"滋賀県","559","9.32","13","0.36","20","0.56","64","1.78","122","3.39","4","0.11","11","0.31","3","0.08","4","0.11","2","0.06","2","0.06","1","0.13","2","0.25","-","-","-","-","2","0.29","-","-","-","-","317","5.28"
"京都府","639","5.15","95","1.25","32","0.42","162","2.13","350","4.61","6","0.08","18","0.24","1","0.01","19","0.25","3","0.04","1","0.01","-","-","1","0.06","-","-","1","0.14","1","0.14","-","-","-","-","671","5.41"
"大阪府","1254","4.08","520","2.63","53","0.27","501","2.53","928","4.69","27","0.14","109","0.55","7","0.04","31","0.16","6","0.03","2","0.01","-","-","22","0.43","-","-","1","0.06","7","0.39","-","-","2","0.11","1106","3.60"
"兵庫県","951","4.80","121","0.95","64","0.50","302","2.36","773","6.04","12","0.09","37","0.29","5","0.04","27","0.21","4","0.03","3","0.02","-","-","13","0.37","-","-","-","-","1","0.07","-","-","-","-","830","4.19"
"奈良県","219","3.98","115","3.38","18","0.53","77","2.26","167","4.91","2","0.06","6","0.18","-","-","7","0.21","-","-","-","-","-","-","7","0.70","-","-","-","-","1","0.17","-","-","-","-","258","4.69"
"和歌山県","568","11.36","24","0.80","4","0.13","91","3.03","233","7.77","4","0.13","4","0.13","-","-","8","0.27","-","-","-","-","1","0.25","-","-","-","-","-","-","1","0.09","-","-","1","0.09","282","5.64"
"鳥取県","478","16.48","1","0.05","22","1.16","106","5.58","86","4.53","6","0.32","-","-","1","0.05","2","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","148","5.10"
"島根県","442","11.63","3","0.13","11","0.48","37","1.61","124","5.39","2","0.09","9","0.39","1","0.04","8","0.35","-","-","2","0.09","-","-","2","0.67","-","-","-","-","-","-","-","-","-","-","131","3.45"
"岡山県","510","6.07","10","0.19","28","0.52","90","1.67","230","4.26","1","0.02","29","0.54","3","0.06","10","0.19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","547","6.51"
"広島県","1264","11.19","50","0.71","63","0.90","202","2.89","371","5.30","6","0.09","22","0.31","1","0.01","21","0.30","1","0.01","1","0.01","-","-","5","0.26","1","0.05","-","-","-","-","-","-","-","-","417","3.69"
"山口県","838","12.51","49","1.14","40","0.93","238","5.53","171","3.98","1","0.02","2","0.05","1","0.02","16","0.37","2","0.05","-","-","-","-","5","0.56","-","-","-","-","1","0.11","-","-","-","-","256","3.82"
"徳島県","396","10.70","8","0.35","14","0.61","38","1.65","90","3.91","2","0.09","19","0.83","-","-","7","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","198","5.35"
"香川県","611","13.00","18","0.64","10","0.36","91","3.25","142","5.07","5","0.18","14","0.50","-","-","8","0.29","1","0.04","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","202","4.30"
"愛媛県","1574","25.80","23","0.62","9","0.24","180","4.86","289","7.81","8","0.22","25","0.68","-","-","13","0.35","11","0.30","2","0.05","-","-","9","1.13","-","-","-","-","-","-","-","-","-","-","227","3.72"
"高知県","697","15.84","-","-","4","0.16","105","4.20","71","2.84","3","0.12","3","0.12","-","-","6","0.24","4","0.16","-","-","-","-","-","-","1","0.13","1","0.13","-","-","-","-","-","-","185","4.20"
"福岡県","966","4.88","56","0.47","71","0.59","664","5.53","497","4.14","13","0.11","22","0.18","3","0.03","41","0.34","3","0.03","4","0.03","-","-","6","0.23","-","-","-","-","3","0.20","-","-","-","-","741","3.74"
"佐賀県","327","8.38","6","0.26","15","0.65","94","4.09","62","2.70","3","0.13","-","-","-","-","10","0.43","1","0.04","-","-","-","-","2","0.50","-","-","-","-","3","0.50","-","-","-","-","228","5.85"
"長崎県","796","11.54","8","0.19","39","0.91","95","2.21","118","2.74","4","0.09","11","0.26","-","-","11","0.26","-","-","-","-","-","-","4","0.50","-","-","-","-","1","0.08","-","-","-","-","373","5.41"
"熊本県","726","9.08","28","0.56","36","0.72","158","3.16","287","5.74","14","0.28","9","0.18","-","-","25","0.50","2","0.04","3","0.06","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-","431","5.39"
"大分県","690","11.90","-","-","25","0.69","134","3.72","324","9.00","5","0.14","33","0.92","-","-","18","0.50","5","0.14","3","0.08","-","-","-","-","-","-","2","0.18","2","0.18","-","-","-","-","312","5.38"
"宮崎県","548","9.45","6","0.17","63","1.75","176","4.89","172","4.78","6","0.17","35","0.97","-","-","23","0.64","3","0.08","1","0.03","-","-","10","1.67","-","-","-","-","-","-","-","-","-","-","399","6.88"
"鹿児島県","1057","11.88","17","0.33","132","2.59","165","3.24","273","5.35","8","0.16","33","0.65","-","-","17","0.33","2","0.04","3","0.06","-","-","6","0.86","-","-","-","-","-","-","-","-","-","-","425","4.78"
"沖縄県","463","8.57","2","0.06","43","1.39","118","3.81","39","1.26","9","0.29","2","0.06","-","-","6","0.19","3","0.10","-","-","-","-","12","1.50","-","-","-","-","5","0.71","-","-","-","-","310","5.74"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
