"三重県","-","-","12","0.27","19","0.42","13","0.29","172","3.82","4","0.09","8","0.18","2","0.04","18","0.40","-","-","-","-","-","-","-","-","-","-","2","0.22","-","-","-","-","-","-"
"滋賀県","-","-","2","0.06","4","0.11","10","0.28","140","3.89","3","0.08","3","0.08","-","-","9","0.25","2","0.06","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","12","0.16","21","0.28","13","0.17","258","3.44","5","0.07","10","0.13","1","0.01","14","0.19","6","0.08","-","-","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","49","0.25","73","0.37","78","0.40","886","4.50","13","0.07","9","0.05","1","0.01","71","0.36","3","0.02","8","0.04","1","0.02","9","0.18","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","10","0.08","16","0.12","26","0.20","731","5.67","9","0.07","6","0.05","2","0.02","39","0.30","6","0.05","4","0.03","-","-","5","0.14","-","-","1","0.07","-","-","-","-","-","-"
"奈良県","-","-","1","0.03","5","0.15","3","0.09","155","4.56","1","0.03","-","-","-","-","12","0.35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","1","0.03","4","0.13","2","0.07","71","2.37","-","-","1","0.03","-","-","10","0.33","1","0.03","-","-","-","-","-","-","-","-","-","-","2","0.18","-","-","-","-"
"鳥取県","-","-","3","0.16","4","0.21","43","2.26","80","4.21","-","-","5","0.26","-","-","6","0.32","3","0.16","-","-","-","-","1","0.20","1","0.20","-","-","-","-","-","-","-","-"
"島根県","-","-","11","0.48","4","0.17","2","0.09","107","4.65","4","0.17","10","0.43","-","-","8","0.35","1","0.04","-","-","-","-","-","-","-","-","2","0.25","-","-","-","-","-","-"
"岡山県","-","-","8","0.15","8","0.15","9","0.17","261","4.83","2","0.04","5","0.09","1","0.02","18","0.33","3","0.06","3","0.06","1","0.08","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","6","0.08","24","0.33","16","0.22","351","4.88","4","0.06","19","0.26","-","-","23","0.32","2","0.03","3","0.04","-","-","10","0.53","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","11","0.24","4","0.09","37","0.82","245","5.44","2","0.04","1","0.02","1","0.02","23","0.51","1","0.02","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","6","0.26","2","0.09","112","4.87","1","0.04","-","-","1","0.04","9","0.39","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","5","0.18","10","0.36","179","6.39","4","0.14","-","-","4","0.14","15","0.54","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","1","0.02","10","0.27","7","0.19","26","0.70","232","6.27","2","0.05","-","-","-","-","28","0.76","1","0.03","1","0.03","-","-","7","0.88","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","1","0.04","12","0.43","9","0.32","71","2.54","-","-","4","0.14","1","0.04","13","0.46","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","16","0.13","43","0.36","93","0.78","766","6.38","9","0.08","7","0.06","-","-","76","0.63","-","-","4","0.03","-","-","6","0.23","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","8","0.35","7","0.30","8","0.35","67","2.91","3","0.13","1","0.04","-","-","16","0.70","-","-","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","1","0.17"
"長崎県","-","-","2","0.05","8","0.18","43","0.98","172","3.91","2","0.05","3","0.07","-","-","16","0.36","-","-","-","-","-","-","1","0.13","1","0.08","-","-","-","-","-","-","1","0.08"
"熊本県","-","-","1","0.02","10","0.20","4","0.08","378","7.56","4","0.08","5","0.10","3","0.06","36","0.72","2","0.04","1","0.02","-","-","2","0.22","-","-","1","0.07","-","-","-","-","-","-"
"大分県","-","-","7","0.19","4","0.11","15","0.42","268","7.44","2","0.06","13","0.36","-","-","19","0.53","2","0.06","2","0.06","-","-","3","0.60","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","48","1.33","8","0.22","8","0.22","204","5.67","4","0.11","7","0.19","-","-","23","0.64","1","0.03","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","2","0.04","22","0.42","12","0.23","355","6.70","2","0.04","53","1.00","-","-","26","0.49","11","0.21","4","0.08","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","-","-","2","0.06","13","0.38","71","2.09","1","0.03","171","5.03","-","-","7","0.21","3","0.09","-","-","-","-","1","0.11","1","0.14","-","-","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
