"香川県","40","0.82","-","","4","0.13","40","1.33","147","4.90","25","0.83","1","0.03","-","-","17","0.57","-","-","-","-","10","0.33","-","-","4","1.33","-","-","-","-","-","-","-","-"
"愛媛県","119","1.95","25","","3","0.08","41","1.11","340","9.19","66","1.78","1","0.03","3","0.08","31","0.84","-","-","-","-","8","0.22","-","-","15","1.88","-","-","-","-","1","0.17","-","-"
"高知県","62","1.29","1","","-","-","17","0.57","214","7.13","34","1.13","-","-","2","0.07","10","0.33","3","0.10","1","0.03","10","0.33","-","-","1","0.33","-","-","-","-","7","0.88","-","-"
"福岡県","529","2.67","52","","100","0.83","223","1.86","1161","9.68","219","1.83","228","1.90","3","0.03","77","0.64","3","0.03","24","0.20","72","0.60","1","0.04","14","0.54","1","0.07","2","0.13","-","-","-","-"
"佐賀県","87","2.23","5","","14","0.61","26","1.13","183","7.96","33","1.43","24","1.04","-","-","20","0.87","-","-","3","0.13","16","0.70","-","-","1","0.25","-","-","-","-","5","0.83","-","-"
"長崎県","258","3.69","6","","9","0.20","46","1.05","212","4.82","39","0.89","12","0.27","2","0.05","28","0.64","-","-","30","0.68","16","0.36","4","0.50","3","0.38","-","-","-","-","8","0.67","-","-"
"熊本県","282","3.53","6","","15","0.30","80","1.60","433","8.66","78","1.56","25","0.50","-","-","34","0.68","1","0.02","7","0.14","4","0.08","-","-","8","0.89","-","-","-","-","5","0.33","-","-"
"大分県","144","2.48","10","","19","0.53","27","0.75","525","14.58","81","2.25","12","0.33","1","0.03","18","0.50","2","0.06","1","0.03","12","0.33","1","0.20","2","0.40","-","-","1","0.09","11","1.00","-","-"
"宮崎県","241","4.08","13","","39","1.08","52","1.44","325","9.03","90","2.50","2","0.06","1","0.03","34","0.94","-","-","1","0.03","13","0.36","-","-","10","1.67","-","-","-","-","1","0.14","1","0.14"
"鹿児島県","271","2.91","24","","23","0.42","67","1.22","382","6.95","99","1.80","12","0.22","5","0.09","39","0.71","1","0.02","2","0.04","19","0.35","-","-","6","0.86","-","-","-","-","1","0.08","-","-"
"沖縄県","166","2.86","39","","2","0.06","19","0.56","95","2.79","65","1.91","168","4.94","5","0.15","14","0.41","1","0.03","8","0.24","5","0.15","-","-","10","1.00","-","-","-","-","5","0.71","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
