"静岡県","91","0.65","265","2.98","50","0.56","132","1.48","337","3.79","26","0.29","275","3.09","73","0.82","29","0.33","71","0.80","10","0.11","-","-","20","0.91","-","-","-","-","3","0.30","-","-","-","-"
"愛知県","40","0.21","321","1.76","42","0.23","190","1.04","488","2.68","20","0.11","249","1.37","216","1.19","56","0.31","96","0.53","10","0.05","-","-","18","0.51","-","-","1","0.07","3","0.20","-","-","1","0.07"
"三重県","24","0.33","95","2.11","14","0.31","58","1.29","182","4.04","9","0.20","123","2.73","22","0.49","22","0.49","41","0.91","2","0.04","-","-","3","0.25","1","0.11","-","-","-","-","-","-","-","-"
"滋賀県","3","0.06","48","1.50","10","0.31","41","1.28","65","2.03","14","0.44","46","1.44","60","1.88","12","0.38","61","1.91","2","0.06","-","-","-","-","2","0.29","-","-","1","0.14","-","-","-","-"
"京都府","63","0.50","147","1.91","39","0.51","95","1.23","209","2.71","10","0.13","132","1.71","93","1.21","19","0.25","53","0.69","6","0.08","-","-","11","0.61","-","-","-","-","2","0.29","-","-","-","-"
"大阪府","81","0.27","701","3.58","118","0.60","276","1.41","756","3.86","41","0.21","308","1.57","201","1.03","96","0.49","246","1.26","16","0.08","-","-","28","0.54","-","-","1","0.06","4","0.25","-","-","1","0.06"
"兵庫県","62","0.31","496","3.84","75","0.58","130","1.01","570","4.42","35","0.27","326","2.53","163","1.26","43","0.33","61","0.47","11","0.09","-","-","29","0.83","-","-","3","0.21","2","0.14","-","-","-","-"
"奈良県","15","0.27","147","4.32","14","0.41","30","0.88","109","3.21","7","0.21","34","1.00","21","0.62","17","0.50","36","1.06","1","0.03","-","-","4","0.40","1","0.17","1","0.17","-","-","-","-","-","-"
"和歌山県","30","0.61","26","0.87","12","0.40","17","0.57","76","2.53","3","0.10","33","1.10","25","0.83","9","0.30","17","0.57","-","-","-","-","4","1.00","-","-","-","-","1","0.09","-","-","-","-"
"鳥取県","10","0.34","42","2.21","14","0.74","74","3.89","57","3.00","2","0.11","51","2.68","18","0.95","10","0.53","13","0.68","1","0.05","-","-","10","2.00","-","-","-","-","2","0.40","1","0.20","-","-"
"島根県","-","-","118","5.13","9","0.39","35","1.52","133","5.78","2","0.09","44","1.91","10","0.43","13","0.57","8","0.35","-","-","-","-","-","-","1","0.13","5","0.63","-","-","-","-","-","-"
"岡山県","11","0.13","134","2.48","24","0.44","53","0.98","223","4.13","6","0.11","192","3.56","51","0.94","16","0.30","37","0.69","4","0.07","-","-","8","0.73","1","0.20","-","-","-","-","-","-","-","-"
"広島県","27","0.23","272","3.78","46","0.64","68","0.94","255","3.54","20","0.28","104","1.44","22","0.31","34","0.47","86","1.19","7","0.10","-","-","13","0.68","-","-","1","0.05","2","0.10","-","-","-","-"
"山口県","48","0.72","209","4.54","15","0.33","48","1.04","139","3.02","1","0.02","168","3.65","31","0.67","23","0.50","76","1.65","3","0.07","-","-","2","0.22","-","-","-","-","3","0.33","-","-","-","-"
"徳島県","1","0.03","153","6.65","7","0.30","11","0.48","61","2.65","15","0.65","42","1.83","41","1.78","7","0.30","18","0.78","1","0.04","-","-","3","0.75","-","-","-","-","2","0.29","-","-","-","-"
"香川県","12","0.26","90","3.21","22","0.79","29","1.04","130","4.64","12","0.43","100","3.57","40","1.43","28","1.00","24","0.86","5","0.18","-","-","3","0.60","-","-","-","-","1","0.20","-","-","-","-"
"愛媛県","16","0.26","160","4.32","22","0.59","81","2.19","186","5.03","7","0.19","63","1.70","35","0.95","16","0.43","34","0.92","11","0.30","-","-","12","1.50","-","-","-","-","2","0.33","-","-","-","-"
"高知県","2","0.04","92","3.07","33","1.10","35","1.17","63","2.10","8","0.27","38","1.27","24","0.80","11","0.37","21","0.70","-","-","-","-","1","0.33","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","116","0.59","605","5.04","90","0.75","364","3.03","663","5.53","39","0.33","283","2.36","227","1.89","71","0.59","132","1.10","29","0.24","-","-","34","1.31","1","0.07","1","0.07","3","0.20","-","-","-","-"
"佐賀県","13","0.33","168","7.30","29","1.26","29","1.26","58","2.52","5","0.22","10","0.43","25","1.09","15","0.65","42","1.83","-","-","-","-","6","1.50","-","-","1","0.17","1","0.17","-","-","-","-"
"長崎県","59","0.84","249","5.66","7","0.16","76","1.73","89","2.02","9","0.20","60","1.36","84","1.91","13","0.30","39","0.89","1","0.02","-","-","4","0.50","-","-","2","0.17","10","0.83","-","-","-","-"
"熊本県","14","0.18","260","5.20","23","0.46","68","1.36","345","6.90","5","0.10","112","2.24","22","0.44","23","0.46","124","2.48","9","0.18","-","-","30","3.33","-","-","-","-","1","0.07","-","-","-","-"
"大分県","34","0.59","147","4.08","29","0.81","40","1.11","295","8.19","21","0.58","72","2.00","51","1.42","22","0.61","136","3.78","6","0.17","-","-","3","0.60","-","-","-","-","5","0.45","-","-","-","-"
"宮崎県","69","1.17","361","10.03","40","1.11","67","1.86","198","5.50","4","0.11","39","1.08","24","0.67","26","0.72","104","2.89","2","0.06","-","-","10","1.67","-","-","-","-","2","0.29","-","-","-","-"
"鹿児島県","67","0.73","244","4.52","54","1.00","83","1.54","274","5.07","9","0.17","73","1.35","73","1.35","26","0.48","146","2.70","7","0.13","-","-","8","1.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","1978","34.10","18","0.53","62","1.82","21","0.62","65","1.91","5","0.15","100","2.94","15","0.44","14","0.41","13","0.38","3","0.09","-","-","22","2.44","-","-","-","-","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
