"高知県","49","1.02","5","0.17","14","0.47","92","3.07","67","2.23","5","0.17","21","0.70","29","0.97","9","0.30","2","0.07","-","-","-","-","1","0.33","-","-","-","-","6","0.75","-","-","-","-"
"福岡県","1247","6.30","17","0.14","136","1.13","621","5.18","792","6.60","108","0.90","238","1.98","168","1.40","76","0.63","25","0.21","14","0.12","-","-","14","0.54","1","0.07","-","-","2","0.13","-","-","-","-"
"佐賀県","143","3.67","-","-","39","1.70","131","5.70","81","3.52","15","0.65","104","4.52","24","1.04","17","0.74","-","-","1","0.04","-","-","1","0.25","-","-","-","-","4","0.67","-","-","1","0.17"
"長崎県","398","5.69","-","-","54","1.23","107","2.43","151","3.43","8","0.18","105","2.39","61","1.39","16","0.36","-","-","2","0.05","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"熊本県","529","6.61","9","0.18","41","0.82","118","2.36","674","13.48","14","0.28","98","1.96","99","1.98","32","0.64","18","0.36","2","0.04","-","-","15","1.67","-","-","1","0.07","2","0.13","-","-","-","-"
"大分県","232","4.00","3","0.08","16","0.44","83","2.31","347","9.64","13","0.36","15","0.42","57","1.58","22","0.61","6","0.17","3","0.08","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"宮崎県","309","5.24","4","0.11","50","1.39","134","3.72","285","7.92","19","0.53","14","0.39","40","1.11","29","0.81","9","0.25","1","0.03","-","-","9","1.50","-","-","-","-","1","0.14","-","-","3","0.43"
"鹿児島県","500","5.43","5","0.09","98","1.81","124","2.30","326","6.04","17","0.31","23","0.43","51","0.94","26","0.48","15","0.28","6","0.11","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","223","3.84","-","-","25","0.74","49","1.44","73","2.15","12","0.35","12","0.35","6","0.18","12","0.35","7","0.21","-","-","-","-","13","1.44","-","-","-","-","4","0.57","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
