"岐阜県","-","-","248","4.68","19","0.36","30","0.57","147","2.77","2","0.04","1","0.02","-","-","13","0.25","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","465","5.22","32","0.36","45","0.51","232","2.61","12","0.13","4","0.04","1","0.01","46","0.52","1","0.01","5","0.06","-","-","1","0.05","-","-","2","0.20","-","-","-","-","-","-"
"愛知県","-","-","690","3.79","29","0.16","46","0.25","661","3.63","12","0.07","6","0.03","1","0.01","47","0.26","7","0.04","8","0.04","-","-","6","0.17","-","-","-","-","-","-","-","-","-","-"
"三重県","-","-","167","3.88","21","0.49","21","0.49","187","4.35","3","0.07","1","0.02","-","-","23","0.53","31","0.72","2","0.05","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","71","1.97","3","0.08","15","0.42","53","1.47","1","0.03","2","0.06","3","0.08","7","0.19","8","0.22","-","-","-","-","-","-","3","0.43","-","-","-","-","-","-","-","-"
"京都府","-","-","194","2.52","30","0.39","60","0.78","171","2.22","8","0.10","3","0.04","-","-","12","0.16","4","0.05","1","0.01","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"大阪府","1","0.00","976","5.03","79","0.41","147","0.76","652","3.36","9","0.05","9","0.05","3","0.02","73","0.38","8","0.04","9","0.05","-","-","9","0.17","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","373","2.89","38","0.29","70","0.54","561","4.35","12","0.09","5","0.04","5","0.04","57","0.44","9","0.07","12","0.09","-","-","6","0.17","1","0.07","-","-","-","-","-","-","-","-"
"奈良県","-","-","362","10.65","29","0.85","16","0.47","128","3.76","2","0.06","6","0.18","-","-","11","0.32","2","0.06","-","-","-","-","4","0.40","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","98","3.27","10","0.33","26","0.87","81","2.70","3","0.10","1","0.03","-","-","11","0.37","-","-","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","11","0.58","48","2.53","130","6.84","3","0.16","2","0.11","-","-","5","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","7","0.30","14","0.61","9","0.39","105","4.57","3","0.13","1","0.04","-","-","10","0.43","-","-","1","0.04","-","-","-","-","-","-","1","0.13","1","0.13","-","-","-","-"
"岡山県","-","-","67","1.24","12","0.22","9","0.17","242","4.48","3","0.06","9","0.17","-","-","18","0.33","8","0.15","4","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","94","1.31","33","0.46","34","0.47","377","5.24","7","0.10","4","0.06","1","0.01","23","0.32","1","0.01","7","0.10","-","-","4","0.21","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","508","11.04","8","0.17","33","0.72","145","3.15","3","0.07","3","0.07","-","-","22","0.48","2","0.04","2","0.04","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","10","0.43","10","0.43","7","0.30","84","3.65","-","-","-","-","1","0.04","14","0.61","4","0.17","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","17","0.61","18","0.64","21","0.75","221","7.89","3","0.11","6","0.21","1","0.04","17","0.61","52","1.86","1","0.04","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","21","0.57","12","0.32","31","0.84","410","11.08","2","0.05","2","0.05","1","0.03","23","0.62","9","0.24","2","0.05","-","-","6","0.75","1","0.17","-","-","-","-","-","-","-","-"
"高知県","-","-","39","1.39","8","0.29","10","0.36","352","12.57","2","0.07","5","0.18","1","0.04","9","0.32","73","2.61","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","569","4.74","90","0.75","258","2.15","516","4.30","30","0.25","23","0.19","2","0.02","94","0.78","2","0.02","13","0.11","2","0.08","4","0.15","-","-","1","0.07","1","0.07","-","-","-","-"
"佐賀県","-","-","67","2.91","27","1.17","14","0.61","17","0.74","-","-","8","0.35","-","-","19","0.83","-","-","-","-","-","-","-","-","1","0.17","1","0.17","-","-","-","-","-","-"
"長崎県","-","-","96","2.18","19","0.43","59","1.34","88","2.00","6","0.14","-","-","-","-","18","0.41","2","0.05","3","0.07","-","-","1","0.13","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","-","-","135","2.70","12","0.24","17","0.34","123","2.46","7","0.14","42","0.84","6","0.12","43","0.86","3","0.06","2","0.04","-","-","7","0.78","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","186","5.17","9","0.25","18","0.50","270","7.50","16","0.44","3","0.08","2","0.06","24","0.67","2","0.06","7","0.19","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-"
"宮崎県","-","-","130","3.61","31","0.86","46","1.28","242","6.72","4","0.11","3","0.08","-","-","29","0.81","6","0.17","1","0.03","-","-","6","1.00","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","4","0.07","77","1.43","57","1.06","233","4.31","17","0.31","12","0.22","1","0.02","18","0.33","3","0.06","3","0.06","-","-","4","0.57","1","0.08","-","-","-","-","-","-","-","-"
"沖縄県","-","-","4","0.12","29","0.85","32","0.94","143","4.21","3","0.09","-","-","1","0.03","16","0.47","7","0.21","1","0.03","-","-","12","1.33","1","0.14","2","0.29","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
