"高知県","-","-","-","-","1","0.04","12","0.43","39","1.39","2","0.07","64","2.29","-","-","8","0.29","6","0.21","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","6","0.05","60","0.50","235","1.96","810","6.75","32","0.27","10","0.08","-","-","64","0.53","-","-","9","0.08","-","-","10","0.38","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","1","0.04","14","0.61","34","1.48","111","4.83","3","0.13","4","0.17","1","0.04","17","0.74","-","-","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","-","-","9","0.20","49","1.11","44","1.00","10","0.23","-","-","1","0.02","14","0.32","-","-","2","0.05","-","-","-","-","-","-","-","-","2","0.17","-","-","-","-"
"熊本県","1","0.01","4","0.08","14","0.28","36","0.72","151","3.02","11","0.22","35","0.70","-","-","40","0.80","-","-","3","0.06","-","-","2","0.22","1","0.07","1","0.07","-","-","-","-","-","-"
"大分県","-","-","-","-","7","0.19","16","0.44","227","6.31","16","0.44","-","-","-","-","20","0.56","2","0.06","2","0.06","-","-","-","-","-","-","-","-","3","0.27","-","-","-","-"
"宮崎県","1","0.02","12","0.33","22","0.61","64","1.78","100","2.78","13","0.36","41","1.14","1","0.03","31","0.86","30","0.83","2","0.06","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","3","0.03","145","2.69","28","0.52","47","0.87","203","3.76","18","0.33","31","0.57","2","0.04","22","0.41","4","0.07","9","0.17","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","4","0.07","93","2.74","5","0.15","23","0.68","24","0.71","11","0.32","31","0.91","-","-","7","0.21","12","0.35","3","0.09","-","-","3","0.33","-","-","-","-","-","-","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
