"富山県","16","0.33","6","0.21","11","0.38","74","2.55","270","9.31","19","0.66","5","0.17","38","1.31","18","0.62","3","0.10","1","0.03","1","0.14","2","0.29","-","-","-","-","-","-","-","-","-","-"
"石川県","20","0.42","11","0.38","30","1.03","96","3.31","237","8.17","6","0.21","15","0.52","34","1.17","11","0.38","7","0.24","1","0.03","-","-","2","0.29","-","-","-","-","1","0.20","-","-","13","2.60"
"福井県","25","0.68","13","0.54","17","0.71","77","3.21","204","8.50","1","0.04","23","0.96","7","0.29","18","0.75","5","0.21","-","-","-","-","2","0.67","-","-","-","-","1","0.17","-","-","8","1.33"
"山梨県","2","0.05","1","0.04","8","0.33","38","1.58","127","5.29","2","0.08","10","0.42","22","0.92","5","0.21","-","-","1","0.04","-","-","5","0.56","-","-","-","-","2","0.20","-","-","1","0.10"
"長野県","39","0.45","11","0.20","14","0.26","145","2.69","510","9.44","24","0.44","20","0.37","74","1.37","16","0.30","8","0.15","2","0.04","-","-","2","0.18","-","-","-","-","-","-","-","-","18","1.64"
"岐阜県","113","1.30","7","0.13","25","0.47","63","1.19","244","4.60","10","0.19","11","0.21","42","0.79","19","0.36","1","0.02","5","0.09","-","-","3","0.27","-","-","-","-","-","-","-","-","7","1.40"
"静岡県","34","0.24","5","0.06","24","0.27","197","2.21","515","5.79","18","0.20","44","0.49","75","0.84","39","0.44","8","0.09","12","0.13","-","-","16","0.73","-","-","1","0.10","-","-","-","-","2","0.20"
"愛知県","119","0.61","25","0.14","108","0.59","420","2.31","825","4.53","28","0.15","68","0.37","102","0.56","65","0.36","25","0.14","23","0.13","-","-","10","0.29","-","-","-","-","2","0.13","-","-","7","0.47"
"三重県","21","0.29","9","0.20","17","0.38","102","2.27","258","5.73","9","0.20","88","1.96","17","0.38","27","0.60","5","0.11","7","0.16","-","-","-","-","-","-","-","-","1","0.11","-","-","4","0.44"
"滋賀県","20","0.38","2","0.06","38","1.19","43","1.34","193","6.03","10","0.31","30","0.94","36","1.13","14","0.44","12","0.38","5","0.16","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14"
"京都府","104","0.83","5","0.06","49","0.64","169","2.19","452","5.87","26","0.34","158","2.05","67","0.87","28","0.36","26","0.34","8","0.10","-","-","6","0.35","-","-","1","0.14","1","0.14","-","-","-","-"
"大阪府","192","0.64","73","0.37","121","0.61","663","3.37","1338","6.79","50","0.25","930","4.72","129","0.65","100","0.51","140","0.71","23","0.12","1","0.02","16","0.31","1","0.06","1","0.06","-","-","-","-","10","0.63"
"兵庫県","99","0.50","26","0.20","95","0.74","327","2.53","881","6.83","47","0.36","338","2.62","92","0.71","46","0.36","34","0.26","14","0.11","-","-","27","0.77","3","0.21","4","0.29","3","0.21","-","-","3","0.21"
"奈良県","10","0.18","5","0.15","22","0.65","86","2.53","201","5.91","11","0.32","108","3.18","9","0.26","15","0.44","13","0.38","2","0.06","-","-","9","0.90","-","-","-","-","2","0.33","-","-","1","0.17"
"和歌山県","4","0.08","13","0.43","16","0.53","42","1.40","138","4.60","4","0.13","52","1.73","15","0.50","14","0.47","19","0.63","3","0.10","-","-","1","0.25","1","0.09","-","-","2","0.18","-","-","5","0.45"
"鳥取県","29","1.00","2","0.11","20","1.05","98","5.16","182","9.58","4","0.21","63","3.32","9","0.47","9","0.47","10","0.53","3","0.16","-","-","-","-","1","0.20","-","-","-","-","-","-","4","0.80"
"島根県","9","0.24","1","0.04","11","0.48","35","1.52","183","7.96","2","0.09","63","2.74","4","0.17","11","0.48","2","0.09","1","0.04","-","-","-","-","-","-","-","-","3","0.38","-","-","3","0.38"
"岡山県","11","0.13","5","0.09","34","0.63","98","1.81","330","6.11","16","0.30","201","3.72","12","0.22","28","0.52","40","0.74","5","0.09","1","0.08","5","0.42","1","0.20","-","-","-","-","-","-","1","0.20"
"広島県","2","0.02","12","0.17","66","0.93","164","2.31","415","5.85","9","0.13","104","1.46","15","0.21","33","0.46","34","0.48","21","0.30","-","-","18","0.95","-","-","-","-","1","0.05","-","-","5","0.24"
"山口県","7","0.10","24","0.52","19","0.41","93","2.02","256","5.57","17","0.37","83","1.80","21","0.46","32","0.70","20","0.43","5","0.11","-","-","-","-","1","0.11","-","-","5","0.56","-","-","-","-"
"徳島県","9","0.24","10","0.43","9","0.39","20","0.87","135","5.87","2","0.09","31","1.35","11","0.48","9","0.39","2","0.09","1","0.04","-","-","4","1.00","-","-","-","-","1","0.14","-","-","1","0.14"
"香川県","17","0.36","7","0.25","13","0.46","59","2.11","336","12.00","5","0.18","16","0.57","22","0.79","18","0.64","6","0.21","6","0.21","-","-","-","-","-","-","-","-","2","0.40","-","-","1","0.20"
"愛媛県","19","0.31","17","0.46","21","0.57","171","4.62","348","9.41","12","0.32","6","0.16","18","0.49","33","0.89","1","0.03","9","0.24","-","-","27","3.38","-","-","-","-","-","-","-","-","-","-"
"高知県","7","0.15","2","0.07","33","1.10","98","3.27","124","4.13","15","0.50","28","0.93","11","0.37","12","0.40","4","0.13","1","0.03","-","-","1","0.33","-","-","-","-","4","0.50","-","-","-","-"
"福岡県","93","0.47","20","0.17","101","0.84","588","4.90","865","7.21","54","0.45","930","7.75","149","1.24","85","0.71","152","1.27","45","0.38","-","-","25","0.96","-","-","1","0.07","-","-","-","-","-","-"
"佐賀県","7","0.18","5","0.22","16","0.70","27","1.17","88","3.83","6","0.26","172","7.48","33","1.43","21","0.91","30","1.30","2","0.09","1","0.25","-","-","-","-","1","0.17","-","-","-","-","1","0.17"
"長崎県","56","0.80","3","0.07","12","0.27","59","1.34","221","5.02","11","0.25","122","2.77","36","0.82","27","0.61","38","0.86","2","0.05","-","-","1","0.13","-","-","1","0.08","1","0.08","-","-","2","0.17"
"熊本県","36","0.45","10","0.20","18","0.36","92","1.84","367","7.34","10","0.20","265","5.30","17","0.34","50","1.00","80","1.60","7","0.14","-","-","16","1.78","-","-","2","0.13","1","0.07","-","-","8","0.53"
"大分県","6","0.10","10","0.28","16","0.44","58","1.61","356","9.89","13","0.36","204","5.67","14","0.39","27","0.75","57","1.58","12","0.33","-","-","5","1.00","-","-","-","-","1","0.09","-","-","2","0.18"
"宮崎県","41","0.69","8","0.22","35","0.97","117","3.25","225","6.25","9","0.25","407","11.31","19","0.53","30","0.83","102","2.83","4","0.11","-","-","6","1.00","-","-","-","-","-","-","-","-","2","0.29"
"鹿児島県","37","0.40","8","0.15","59","1.09","89","1.65","486","9.00","31","0.57","716","13.26","13","0.24","28","0.52","125","2.31","9","0.17","-","-","6","0.86","-","-","1","0.08","-","-","-","-","2","0.17"
"沖縄県","319","5.50","35","1.03","30","0.88","32","0.94","227","6.68","6","0.18","53","1.56","22","0.65","16","0.47","14","0.41","3","0.09","-","-","10","1.11","-","-","1","0.14","-","-","2","0.29","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
