"東京都","77","0.19","352","","70","0.27","570","2.21","1394","5.40","123","0.48","98","0.38","87","0.34","118","0.46","3","0.01","18","0.07","154","0.60","1","0.03","27","0.69","-","-","2","0.08","25","1.00","-","-","2","0.08"
"神奈川県","59","0.19","147","","55","0.27","380","1.87","988","4.87","124","0.61","106","0.52","42","0.21","110","0.54","7","0.03","7","0.03","83","0.41","2","0.04","56","1.19","1","0.09","-","-","10","0.91","-","-","1","0.09"
"新潟県","-","-","213","","37","0.63","164","2.78","268","4.54","23","0.39","64","1.08","11","0.19","36","0.61","-","-","8","0.14","40","0.68","-","-","6","0.60","-","-","-","-","3","0.23","-","-","3","0.23"
"富山県","6","0.13","64","","11","0.38","54","1.86","126","4.34","10","0.34","11","0.38","5","0.17","13","0.45","-","-","4","0.14","10","0.34","-","-","2","0.29","-","-","-","-","7","1.40","-","-","-","-"
"石川県","2","0.04","68","","19","0.66","59","2.03","192","6.62","7","0.24","8","0.28","4","0.14","18","0.62","-","-","3","0.10","53","1.83","-","-","-","-","-","-","-","-","3","0.60","-","-","-","-"
"福井県","3","0.09","90","","18","0.82","44","2.00","319","14.50","8","0.36","1","0.05","12","0.55","10","0.45","-","-","2","0.09","8","0.36","-","-","1","0.33","-","-","-","-","4","0.67","-","-","-","-"
"山梨県","1","0.03","24","","3","0.13","74","3.08","76","3.17","4","0.17","9","0.38","6","0.25","11","0.46","-","-","-","-","1","0.04","-","-","5","0.56","-","-","1","0.10","6","0.60","-","-","-","-"
"長野県","9","0.10","48","","6","0.11","122","2.26","179","3.31","26","0.48","46","0.85","25","0.46","24","0.44","3","0.06","4","0.07","25","0.46","-","-","4","0.36","1","0.09","1","0.09","4","0.36","-","-","-","-"
"岐阜県","15","0.17","53","","7","0.13","48","0.91","146","2.75","7","0.13","15","0.28","33","0.62","17","0.32","-","-","1","0.02","3","0.06","-","-","1","0.09","-","-","-","-","9","1.80","-","-","-","-"
"静岡県","49","0.35","113","","32","0.36","356","4.00","358","4.02","33","0.37","29","0.33","36","0.40","34","0.38","-","-","12","0.13","80","0.90","-","-","9","0.41","1","0.10","1","0.10","14","1.40","-","-","-","-"
"愛知県","60","0.31","217","","32","0.18","402","2.22","888","4.91","61","0.34","101","0.56","150","0.83","74","0.41","6","0.03","2","0.01","43","0.24","-","-","16","0.47","-","-","1","0.07","16","1.14","-","-","-","-"
"三重県","11","0.15","99","","15","0.33","67","1.49","153","3.40","14","0.31","8","0.18","21","0.47","31","0.69","1","0.02","1","0.02","8","0.18","1","0.08","2","0.17","-","-","-","-","5","0.56","-","-","-","-"
"滋賀県","6","0.11","29","","10","0.31","63","1.97","199","6.22","19","0.59","8","0.25","13","0.41","11","0.34","-","-","3","0.09","2","0.06","-","-","-","-","-","-","-","-","2","0.29","-","-","-","-"
"京都府","12","0.10","60","","21","0.29","115","1.58","458","6.27","21","0.29","1","0.01","28","0.38","27","0.37","-","-","-","-","27","0.37","-","-","9","0.50","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","17","0.06","367","","76","0.38","358","1.79","1350","6.75","93","0.47","29","0.15","110","0.55","112","0.56","5","0.03","3","0.02","89","0.45","2","0.04","29","0.56","-","-","-","-","14","0.82","-","-","3","0.18"
"兵庫県","9","0.05","124","","60","0.47","315","2.44","953","7.39","76","0.59","31","0.24","71","0.55","51","0.40","3","0.02","5","0.04","67","0.52","-","-","34","0.97","1","0.09","2","0.18","10","0.91","-","-","-","-"
"奈良県","6","0.11","64","","6","0.18","45","1.32","142","4.18","11","0.32","11","0.32","7","0.21","20","0.59","-","-","3","0.09","22","0.65","-","-","1","0.11","-","-","-","-","9","1.50","-","-","-","-"
"和歌山県","2","0.04","24","","13","0.42","30","0.97","100","3.23","12","0.39","7","0.23","27","0.87","17","0.55","-","-","1","0.03","3","0.10","-","-","2","0.50","1","0.09","-","-","4","0.36","-","-","3","0.27"
"鳥取県","6","0.21","53","","26","1.37","116","6.11","256","13.47","-","-","-","-","7","0.37","4","0.21","-","-","1","0.05","1","0.05","-","-","5","1.67","-","-","-","-","4","0.80","-","-","-","-"
"島根県","4","0.11","35","","11","0.48","41","1.78","229","9.96","10","0.43","21","0.91","1","0.04","12","0.52","-","-","1","0.04","10","0.43","-","-","2","0.67","-","-","-","-","5","0.63","1","0.13","-","-"
"岡山県","2","0.02","43","","5","0.09","41","0.76","270","5.00","16","0.30","7","0.13","17","0.31","19","0.35","1","0.02","-","-","34","0.63","-","-","6","0.50","-","-","-","-","-","-","-","-","1","0.20"
"広島県","23","0.20","85","","16","0.22","169","2.35","719","9.99","17","0.24","69","0.96","49","0.68","30","0.42","6","0.08","7","0.10","91","1.26","-","-","20","1.05","-","-","1","0.05","7","0.33","-","-","2","0.10"
"山口県","6","0.09","52","","12","0.26","145","3.09","291","6.19","11","0.23","63","1.34","34","0.72","28","0.60","1","0.02","9","0.19","31","0.66","-","-","7","0.78","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","47","","1","0.04","14","0.61","190","8.26","13","0.57","4","0.17","21","0.91","12","0.52","1","0.04","-","-","2","0.09","-","-","2","0.50","-","-","-","-","-","-","-","-","2","0.29"
"香川県","-","-","43","","8","0.29","28","1.00","94","3.36","11","0.39","13","0.46","18","0.64","10","0.36","1","0.04","2","0.07","8","0.29","-","-","3","0.60","-","-","-","-","3","0.60","-","-","-","-"
"愛媛県","5","0.08","45","","9","0.24","138","3.73","209","5.65","4","0.11","44","1.19","14","0.38","26","0.70","-","-","1","0.03","13","0.35","-","-","9","1.13","-","-","-","-","2","0.33","-","-","-","-"
"高知県","8","0.17","15","","2","0.07","55","1.83","66","2.20","10","0.33","10","0.33","7","0.23","13","0.43","-","-","2","0.07","8","0.27","-","-","-","-","-","-","-","-","6","0.75","1","0.13","10","1.25"
"福岡県","30","0.15","73","","72","0.60","356","2.97","1215","10.13","49","0.41","38","0.32","90","0.75","113","0.94","1","0.01","5","0.04","182","1.52","-","-","43","1.65","2","0.13","5","0.33","20","1.33","-","-","-","-"
"佐賀県","-","-","21","","8","0.35","42","1.83","203","8.83","9","0.39","12","0.52","28","1.22","15","0.65","-","-","-","-","59","2.57","-","-","2","0.50","1","0.17","-","-","8","1.33","-","-","2","0.33"
"長崎県","3","0.04","16","","7","0.16","88","2.00","407","9.25","6","0.14","4","0.09","40","0.91","16","0.36","-","-","5","0.11","58","1.32","-","-","21","2.63","-","-","-","-","10","0.83","-","-","-","-"
"熊本県","1","0.01","38","","27","0.54","92","1.84","544","10.88","9","0.18","12","0.24","78","1.56","40","0.80","-","-","6","0.12","64","1.28","1","0.11","38","4.22","1","0.07","1","0.07","9","0.60","-","-","2","0.13"
"大分県","3","0.05","8","","10","0.28","149","4.14","430","11.94","21","0.58","34","0.94","74","2.06","38","1.06","-","-","1","0.03","16","0.44","-","-","6","1.20","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","1","0.02","29","","26","0.72","78","2.17","490","13.61","28","0.78","10","0.28","30","0.83","33","0.92","-","-","-","-","51","1.42","-","-","17","2.83","-","-","-","-","4","0.57","-","-","-","-"
"鹿児島県","6","0.06","12","","51","0.93","182","3.31","738","13.42","35","0.64","11","0.20","68","1.24","24","0.44","1","0.02","4","0.07","49","0.89","-","-","13","1.86","1","0.08","-","-","1","0.08","-","-","1","0.08"
"沖縄県","60","1.03","24","","18","0.53","32","0.94","83","2.44","15","0.44","4","0.12","2","0.06","17","0.50","3","0.09","2","0.06","61","1.79","-","-","7","0.70","-","-","2","0.29","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
