"山形県","1","0.02","110","3.67","9","0.30","55","1.83","100","3.33","7","0.23","50","1.67","12","0.40","20","0.67","242","8.07","6","0.20","-","-","1","0.13","-","-","-","-","2","0.20","-","-","-","-"
"福島県","5","0.06","187","3.74","8","0.16","64","1.28","139","2.78","5","0.10","25","0.50","3","0.06","44","0.88","227","4.54","7","0.14","-","-","20","1.54","-","-","-","-","-","-","-","-","-","-"
"茨城県","11","0.09","97","1.29","24","0.32","71","0.95","231","3.08","25","0.33","43","0.57","24","0.32","33","0.44","108","1.44","6","0.08","-","-","15","0.88","-","-","-","-","5","0.38","-","-","-","-"
"栃木県","10","0.13","82","1.71","8","0.17","47","0.98","74","1.54","7","0.15","25","0.52","16","0.33","26","0.54","67","1.40","4","0.08","-","-","3","0.25","-","-","-","-","3","0.43","-","-","-","-"
"群馬県","-","-","107","1.98","24","0.44","57","1.06","204","3.78","12","0.22","45","0.83","9","0.17","32","0.59","217","4.02","9","0.17","1","0.07","13","0.87","-","-","-","-","1","0.11","-","-","-","-"
"埼玉県","8","0.03","283","1.74","64","0.39","305","1.87","781","4.79","36","0.22","177","1.09","101","0.62","89","0.55","212","1.30","18","0.11","1","0.02","52","1.27","-","-","1","0.09","1","0.09","-","-","-","-"
"千葉県","3","0.01","171","1.27","66","0.49","226","1.67","429","3.18","29","0.21","170","1.26","65","0.48","67","0.50","129","0.96","14","0.10","1","0.03","38","1.09","-","-","2","0.22","5","0.56","-","-","-","-"
"東京都","34","0.08","544","2.08","63","0.24","401","1.54","1114","4.27","57","0.22","298","1.14","277","1.06","145","0.56","311","1.19","28","0.11","-","-","30","0.81","-","-","-","-","6","0.24","-","-","-","-"
"神奈川県","31","0.09","325","1.52","48","0.22","284","1.33","656","3.07","63","0.29","143","0.67","302","1.41","107","0.50","325","1.52","16","0.07","-","-","79","1.58","1","0.09","-","-","2","0.18","-","-","-","-"
"新潟県","4","0.04","226","3.96","58","1.02","95","1.67","232","4.07","9","0.16","43","0.75","16","0.28","31","0.54","61","1.07","10","0.18","-","-","7","0.70","-","-","-","-","3","0.23","-","-","-","-"
"富山県","7","0.15","64","2.21","7","0.24","28","0.97","135","4.66","5","0.17","17","0.59","4","0.14","13","0.45","138","4.76","1","0.03","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"石川県","-","-","99","3.41","-","-","64","2.21","145","5.00","13","0.45","20","0.69","5","0.17","16","0.55","53","1.83","2","0.07","1","0.14","1","0.14","-","-","1","0.20","3","0.60","-","-","-","-"
"福井県","3","0.09","63","2.86","7","0.32","39","1.77","87","3.95","13","0.59","15","0.68","-","-","8","0.36","23","1.05","-","-","-","-","-","-","1","0.17","1","0.17","-","-","-","-","-","-"
"山梨県","-","-","48","2.00","4","0.17","22","0.92","46","1.92","4","0.17","30","1.25","8","0.33","6","0.25","41","1.71","4","0.17","-","-","10","1.11","-","-","-","-","4","0.40","-","-","-","-"
"長野県","1","0.01","62","1.15","13","0.24","86","1.59","201","3.72","8","0.15","29","0.54","12","0.22","14","0.26","233","4.31","3","0.06","-","-","3","0.27","-","-","-","-","3","0.27","-","-","-","-"
"岐阜県","-","-","104","1.96","18","0.34","16","0.30","142","2.68","8","0.15","23","0.43","1","0.02","15","0.28","59","1.11","3","0.06","1","0.09","7","0.64","-","-","3","0.60","3","0.60","-","-","-","-"
"静岡県","14","0.10","217","2.44","53","0.60","76","0.85","287","3.22","6","0.07","48","0.54","12","0.13","31","0.35","92","1.03","18","0.20","1","0.05","26","1.18","-","-","-","-","2","0.20","-","-","-","-"
"愛知県","15","0.08","303","1.66","25","0.14","142","0.78","524","2.88","39","0.21","82","0.45","13","0.07","55","0.30","176","0.97","13","0.07","-","-","46","1.31","-","-","1","0.07","4","0.27","-","-","3","0.20"
"三重県","4","0.06","147","3.34","10","0.23","44","1.00","177","4.02","5","0.11","24","0.55","4","0.09","29","0.66","101","2.30","1","0.02","-","-","3","0.25","1","0.11","-","-","3","0.33","-","-","-","-"
"滋賀県","-","-","32","1.00","1","0.03","16","0.50","76","2.38","15","0.47","36","1.13","2","0.06","8","0.25","34","1.06","3","0.09","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","181","2.35","8","0.10","93","1.21","279","3.62","11","0.14","71","0.92","4","0.05","22","0.29","55","0.71","8","0.10","-","-","5","0.28","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","15","0.05","697","3.49","54","0.27","280","1.40","734","3.67","49","0.25","144","0.72","29","0.15","100","0.50","293","1.47","24","0.12","-","-","23","0.45","1","0.06","-","-","2","0.12","-","-","1","0.06"
"兵庫県","5","0.03","316","2.45","30","0.23","99","0.77","495","3.84","28","0.22","104","0.81","3","0.02","50","0.39","156","1.21","13","0.10","-","-","21","0.60","-","-","-","-","1","0.08","-","-","-","-"
"奈良県","2","0.04","133","3.91","10","0.29","27","0.79","104","3.06","2","0.06","46","1.35","5","0.15","20","0.59","25","0.74","2","0.06","-","-","12","1.20","-","-","2","0.33","2","0.33","-","-","-","-"
"和歌山県","9","0.19","114","3.80","16","0.53","11","0.37","54","1.80","9","0.30","23","0.77","1","0.03","8","0.27","19","0.63","-","-","-","-","2","0.50","-","-","-","-","1","0.09","-","-","-","-"
"鳥取県","-","-","48","2.53","7","0.37","63","3.32","90","4.74","3","0.16","16","0.84","-","-","11","0.58","12","0.63","1","0.05","-","-","11","2.20","-","-","1","0.20","-","-","-","-","-","-"
"島根県","-","-","72","3.27","-","-","37","1.68","111","5.05","3","0.14","28","1.27","-","-","6","0.27","6","0.27","4","0.18","-","-","3","1.00","1","0.13","1","0.13","1","0.13","-","-","-","-"
"岡山県","13","0.15","95","1.76","7","0.13","52","0.96","234","4.33","13","0.24","35","0.65","5","0.09","17","0.31","36","0.67","7","0.13","-","-","13","1.08","1","0.20","-","-","-","-","-","-","-","-"
"広島県","1","0.01","142","1.97","26","0.36","91","1.26","302","4.19","16","0.22","100","1.39","-","-","31","0.43","49","0.68","7","0.10","-","-","15","0.79","-","-","-","-","1","0.05","-","-","1","0.05"
"山口県","-","-","135","2.87","7","0.15","101","2.15","164","3.49","4","0.09","39","0.83","-","-","23","0.49","28","0.60","2","0.04","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","103","4.48","4","0.17","16","0.70","97","4.22","2","0.09","20","0.87","2","0.09","11","0.48","33","1.43","-","-","-","-","-","-","-","-","-","-","2","0.29","-","-","-","-"
"香川県","-","-","116","4.14","7","0.25","36","1.29","134","4.79","8","0.29","32","1.14","-","-","26","0.93","60","2.14","10","0.36","-","-","9","1.80","1","0.20","-","-","-","-","-","-","-","-"
"愛媛県","11","0.18","185","5.00","4","0.11","58","1.57","178","4.81","5","0.14","143","3.86","2","0.05","19","0.51","25","0.68","5","0.14","-","-","12","1.50","-","-","-","-","2","0.33","-","-","-","-"
"高知県","8","0.17","93","3.10","18","0.60","27","0.90","45","1.50","7","0.23","61","2.03","5","0.17","12","0.40","50","1.67","2","0.07","-","-","5","1.67","-","-","-","-","3","0.38","1","0.13","-","-"
"福岡県","22","0.11","378","3.15","108","0.90","262","2.18","713","5.94","34","0.28","137","1.14","22","0.18","99","0.83","184","1.53","32","0.27","-","-","43","1.65","-","-","-","-","1","0.07","-","-","-","-"
"佐賀県","20","0.51","123","5.35","8","0.35","26","1.13","49","2.13","5","0.22","22","0.96","1","0.04","19","0.83","8","0.35","1","0.04","-","-","2","0.50","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","4","0.06","158","3.59","38","0.86","62","1.41","132","3.00","15","0.34","28","0.64","-","-","24","0.55","15","0.34","2","0.05","-","-","9","1.13","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","7","0.09","161","3.22","8","0.16","47","0.94","298","5.96","11","0.22","66","1.32","-","-","38","0.76","125","2.50","2","0.04","-","-","23","2.56","-","-","-","-","-","-","-","-","-","-"
"大分県","19","0.33","71","1.97","11","0.31","41","1.14","311","8.64","22","0.61","61","1.69","-","-","30","0.83","91","2.53","17","0.47","-","-","3","0.60","-","-","-","-","2","0.18","-","-","-","-"
"宮崎県","-","-","211","6.03","13","0.37","45","1.29","357","10.20","11","0.31","41","1.17","1","0.03","37","1.06","64","1.83","27","0.77","-","-","21","3.50","-","-","-","-","-","-","-","-","1","0.14"
"鹿児島県","11","0.12","292","5.31","53","0.96","105","1.91","347","6.31","9","0.16","40","0.73","7","0.13","26","0.47","71","1.29","12","0.22","-","-","12","1.71","-","-","-","-","-","-","-","-","-","-"
"沖縄県","39","0.67","16","0.47","29","0.85","29","0.85","128","3.76","6","0.18","106","3.12","2","0.06","17","0.50","21","0.62","2","0.06","-","-","28","3.11","-","-","-","-","1","0.14","-","-","3","0.43"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
