"鳥取県","-","-","-","-","6","0.32","45","2.37","29","1.53","4","0.21","7","0.37","-","-","6","0.32","6","0.32","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-"
"島根県","-","-","-","-","4","0.17","16","0.70","40","1.74","4","0.17","4","0.17","-","-","15","0.65","7","0.30","-","-","-","-","4","1.33","1","0.13","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","-","-","19","0.35","30","0.56","155","2.87","8","0.15","9","0.17","-","-","9","0.17","7","0.13","3","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","1","0.01","6","0.08","30","0.42","46","0.64","147","2.04","10","0.14","55","0.76","1","0.01","28","0.39","27","0.38","3","0.04","-","-","3","0.16","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","1","0.02","9","0.20","41","0.89","98","2.13","5","0.11","1","0.02","1","0.02","28","0.61","8","0.17","2","0.04","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","11","0.48","6","0.26","43","1.87","4","0.17","1","0.04","-","-","7","0.30","21","0.91","2","0.09","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","8","0.29","21","0.75","67","2.39","4","0.14","10","0.36","-","-","14","0.50","62","2.21","1","0.04","1","0.20","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","7","0.19","42","1.14","123","3.32","12","0.32","1","0.03","-","-","26","0.70","19","0.51","5","0.14","-","-","8","1.00","-","-","-","-","1","0.17","-","-","-","-"
"高知県","-","-","-","-","2","0.07","20","0.71","37","1.32","5","0.18","43","1.54","-","-","15","0.54","20","0.71","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","1","0.01","21","0.18","43","0.36","291","2.43","1084","9.03","27","0.23","2","0.02","4","0.03","72","0.60","4","0.03","5","0.04","-","-","1","0.04","-","-","1","0.07","-","-","-","-","-","-"
"佐賀県","-","-","1","0.04","9","0.39","35","1.52","207","9.00","3","0.13","2","0.09","1","0.04","12","0.52","1","0.04","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","1","0.01","4","0.09","22","0.50","62","1.41","150","3.41","5","0.11","1","0.02","-","-","11","0.25","1","0.02","3","0.07","-","-","1","0.13","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","1","0.01","10","0.20","16","0.32","23","0.46","485","9.70","7","0.14","59","1.18","1","0.02","41","0.82","3","0.06","3","0.06","-","-","10","1.11","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","1","0.03","7","0.19","26","0.72","287","7.97","19","0.53","-","-","-","-","21","0.58","1","0.03","8","0.22","-","-","-","-","-","-","-","-","3","0.27","-","-","-","-"
"宮崎県","-","-","33","0.92","21","0.58","77","2.14","106","2.94","13","0.36","59","1.64","2","0.06","23","0.64","19","0.53","1","0.03","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","1","0.01","155","2.87","19","0.35","46","0.85","410","7.59","21","0.39","23","0.43","1","0.02","25","0.46","6","0.11","3","0.06","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","1","0.02","79","2.32","9","0.26","16","0.47","30","0.88","5","0.15","35","1.03","1","0.03","7","0.21","10","0.29","3","0.09","-","-","1","0.11","1","0.14","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
