"三重県","51","0.71","11","0.24","10","0.22","114","2.53","130","2.89","1","0.02","84","1.87","-","-","6","0.13","4","0.09","-","-","-","-","1","0.08","-","-","-","-","7","0.78","-","-","-","-","110","1.53"
"滋賀県","35","0.58","-","-","5","0.14","45","1.25","59","1.64","15","0.42","140","3.89","-","-","7","0.19","-","-","1","0.03","-","-","1","0.11","-","-","-","-","5","0.71","-","-","-","-","73","1.22"
"京都府","69","0.57","16","0.21","25","0.33","117","1.56","99","1.32","8","0.11","462","6.16","3","0.04","18","0.24","5","0.07","3","0.04","-","-","4","0.22","-","-","-","-","28","4.00","-","-","-","-","172","1.42"
"大阪府","168","0.55","104","0.53","41","0.21","271","1.38","537","2.73","21","0.11","1044","5.30","18","0.09","42","0.21","18","0.09","5","0.03","1","0.02","20","0.38","-","-","-","-","59","3.28","-","-","-","-","310","1.01"
"兵庫県","115","0.58","30","0.23","12","0.09","163","1.26","410","3.18","12","0.09","710","5.50","11","0.09","22","0.17","20","0.16","6","0.05","-","-","14","0.40","-","-","2","0.14","34","2.43","-","-","-","-","312","1.57"
"奈良県","40","0.73","9","0.26","6","0.18","41","1.21","92","2.71","3","0.09","183","5.38","4","0.12","8","0.24","3","0.09","-","-","-","-","6","0.60","-","-","1","0.17","16","2.67","-","-","-","-","78","1.42"
"和歌山県","10","0.21","14","0.48","2","0.07","15","0.52","47","1.62","4","0.14","278","9.59","1","0.03","10","0.34","-","-","1","0.03","-","-","-","-","-","-","-","-","12","1.09","-","-","-","-","75","1.56"
"鳥取県","7","0.24","2","0.11","6","0.32","74","3.89","73","3.84","1","0.05","111","5.84","1","0.05","6","0.32","2","0.11","-","-","-","-","1","0.20","-","-","1","0.20","4","0.80","-","-","-","-","54","1.86"
"島根県","9","0.24","3","0.13","3","0.13","20","0.87","65","2.83","3","0.13","200","8.70","2","0.09","6","0.26","2","0.09","-","-","-","-","1","0.33","-","-","-","-","3","0.38","-","-","-","-","37","0.97"
"岡山県","53","0.63","9","0.17","6","0.11","74","1.37","112","2.07","4","0.07","152","2.81","-","-","11","0.20","6","0.11","1","0.02","-","-","2","0.17","-","-","2","0.40","6","1.20","-","-","-","-","164","1.95"
"広島県","31","0.27","12","0.16","18","0.25","129","1.77","184","2.52","6","0.08","180","2.47","-","-","16","0.22","5","0.07","2","0.03","-","-","9","0.47","-","-","-","-","63","3.15","-","-","-","-","168","1.45"
"山口県","34","0.51","14","0.33","2","0.05","114","2.65","110","2.56","4","0.09","272","6.33","-","-","22","0.51","15","0.35","-","-","-","-","2","0.22","-","-","-","-","19","2.11","-","-","-","-","55","0.82"
"徳島県","7","0.19","10","0.43","3","0.13","4","0.17","111","4.83","1","0.04","31","1.35","-","-","6","0.26","5","0.22","1","0.04","-","-","-","-","1","0.14","-","-","2","0.29","-","-","-","-","28","0.76"
"香川県","18","0.38","4","0.14","1","0.04","37","1.32","80","2.86","3","0.11","365","13.04","-","-","15","0.54","5","0.18","2","0.07","-","-","-","-","-","-","-","-","12","2.40","-","-","-","-","59","1.26"
"愛媛県","61","1.02","18","0.50","5","0.14","101","2.81","109","3.03","6","0.17","736","20.44","1","0.03","18","0.50","6","0.17","2","0.06","-","-","8","1.00","-","-","-","-","5","0.83","-","-","-","-","112","1.87"
"高知県","5","0.11","14","0.56","1","0.04","40","1.60","33","1.32","3","0.12","176","7.04","3","0.12","4","0.16","6","0.24","2","0.08","-","-","-","-","-","-","-","-","9","1.13","-","-","-","-","95","2.16"
"福岡県","114","0.58","12","0.10","14","0.12","476","3.97","393","3.28","57","0.48","984","8.20","10","0.08","50","0.42","56","0.47","9","0.08","-","-","8","0.31","-","-","-","-","35","2.33","-","-","-","-","200","1.01"
"佐賀県","6","0.15","2","0.09","7","0.30","21","0.91","28","1.22","1","0.04","184","8.00","1","0.04","13","0.57","7","0.30","2","0.09","-","-","1","0.25","-","-","-","-","28","4.67","-","-","-","-","35","0.90"
"長崎県","86","1.23","2","0.05","7","0.16","108","2.45","54","1.23","4","0.09","169","3.84","5","0.11","13","0.30","21","0.48","1","0.02","-","-","3","0.38","-","-","-","-","21","1.75","-","-","-","-","61","0.87"
"熊本県","92","1.16","15","0.30","9","0.18","109","2.18","179","3.58","3","0.06","370","7.40","-","-","25","0.50","16","0.32","5","0.10","-","-","10","1.11","1","0.07","-","-","12","0.80","-","-","-","-","94","1.19"
"大分県","13","0.22","11","0.31","10","0.28","84","2.33","233","6.47","3","0.08","327","9.08","1","0.03","21","0.58","20","0.56","3","0.08","-","-","2","0.40","-","-","-","-","7","0.64","-","-","-","-","58","1.00"
"宮崎県","39","0.67","1","0.03","7","0.19","112","3.11","144","4.00","5","0.14","457","12.69","16","0.44","12","0.33","13","0.36","1","0.03","-","-","2","0.33","-","-","-","-","6","0.86","-","-","-","-","56","0.97"
"鹿児島県","137","1.54","24","0.47","37","0.73","59","1.16","155","3.04","6","0.12","349","6.84","1","0.02","17","0.33","36","0.71","3","0.06","-","-","4","0.57","1","0.08","-","-","18","1.50","-","-","-","-","80","0.90"
"沖縄県","626","11.18","2","0.06","21","0.66","47","1.47","55","1.72","2","0.06","282","8.81","3","0.09","5","0.16","4","0.13","-","-","-","-","11","1.22","-","-","-","-","9","1.29","-","-","-","-","56","1.00"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
