"愛知県","1","0.01","54","0.30","8","0.04","42","0.23","611","3.36","13","0.07","5","0.03","1","0.01","42","0.23","1","0.01","8","0.04","-","-","2","0.06","-","-","-","-","-","-","-","-","-","-"
"三重県","-","-","1","0.02","1","0.02","4","0.09","138","3.07","2","0.04","6","0.13","1","0.02","16","0.36","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","6","0.17","3","0.08","9","0.25","84","2.33","3","0.08","-","-","-","-","8","0.22","-","-","1","0.03","-","-","1","0.13","-","-","-","-","1","0.14","-","-","-","-"
"京都府","1","0.01","3","0.04","6","0.08","20","0.26","176","2.32","5","0.07","-","-","1","0.01","12","0.16","1","0.01","1","0.01","-","-","-","-","-","-","-","-","-","-","1","0.14","1","0.14"
"大阪府","-","-","49","0.25","36","0.18","62","0.31","562","2.85","8","0.04","12","0.06","3","0.02","82","0.42","1","0.01","4","0.02","-","-","6","0.12","-","-","1","0.06","-","-","-","-","1","0.06"
"兵庫県","-","-","4","0.03","9","0.07","26","0.20","443","3.43","7","0.05","5","0.04","1","0.01","44","0.34","1","0.01","8","0.06","-","-","9","0.26","2","0.14","1","0.07","-","-","-","-","-","-"
"奈良県","-","-","1","0.03","2","0.06","2","0.06","119","3.50","1","0.03","6","0.18","1","0.03","18","0.53","1","0.03","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","-","-","-","-","5","0.17","81","2.70","1","0.03","1","0.03","-","-","9","0.30","-","-","3","0.10","-","-","2","0.50","-","-","1","0.09","1","0.09","-","-","-","-"
"鳥取県","-","-","-","-","3","0.16","36","1.89","115","6.05","-","-","4","0.21","-","-","9","0.47","-","-","-","-","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","23","1.00","5","0.22","8","0.35","132","5.74","3","0.13","2","0.09","-","-","17","0.74","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","2","0.04","5","0.09","13","0.24","209","3.87","4","0.07","1","0.02","1","0.02","15","0.28","-","-","8","0.15","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","17","0.24","12","0.17","14","0.19","292","4.06","4","0.06","36","0.50","1","0.01","18","0.25","1","0.01","2","0.03","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","7","0.16","3","0.07","40","0.89","296","6.58","7","0.16","1","0.02","-","-","26","0.58","1","0.02","6","0.13","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","-","-","-","-","77","3.35","1","0.04","-","-","-","-","5","0.22","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","5","0.18","6","0.21","108","3.86","2","0.07","-","-","-","-","11","0.39","-","-","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","1","0.02","11","0.31","3","0.08","23","0.64","192","5.33","2","0.06","-","-","5","0.14","20","0.56","-","-","2","0.06","-","-","7","0.88","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","7","0.25","6","0.21","68","2.43","3","0.11","2","0.07","-","-","5","0.18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","18","0.15","18","0.15","94","0.78","698","5.82","12","0.10","5","0.04","1","0.01","68","0.57","-","-","4","0.03","-","-","3","0.12","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","7","0.30","7","0.30","7","0.30","101","4.39","1","0.04","1","0.04","-","-","20","0.87","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0.17"
"長崎県","-","-","4","0.09","10","0.23","37","0.84","118","2.68","5","0.11","1","0.02","-","-","15","0.34","1","0.02","-","-","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","-","-","3","0.06","5","0.10","340","6.80","5","0.10","7","0.14","1","0.02","24","0.48","-","-","2","0.04","-","-","3","0.33","-","-","1","0.07","-","-","-","-","-","-"
"大分県","-","-","1","0.03","1","0.03","5","0.14","338","9.39","2","0.06","4","0.11","1","0.03","18","0.50","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","40","1.11","9","0.25","10","0.28","229","6.36","5","0.14","2","0.06","-","-","23","0.64","-","-","-","-","-","-","3","0.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","1","0.02","13","0.25","9","0.17","327","6.17","9","0.17","38","0.72","-","-","31","0.58","2","0.04","2","0.04","-","-","1","0.14","1","0.08","1","0.08","-","-","-","-","-","-"
"沖縄県","1","0.02","1","0.03","4","0.12","14","0.41","73","2.15","7","0.21","71","2.09","-","-","15","0.44","1","0.03","3","0.09","1","0.11","-","-","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
