"山形県","3","0.07","-","-","12","0.41","54","1.86","136","4.69","3","0.10","1","0.03","-","-","18","0.62","1","0.03","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","2","0.02","4","0.08","10","0.20","55","1.10","146","2.92","2","0.04","1","0.02","-","-","26","0.52","-","-","1","0.02","-","-","7","0.54","1","0.14","-","-","-","-","-","-","-","-"
"茨城県","3","0.03","-","-","12","0.16","46","0.61","116","1.55","5","0.07","1","0.01","2","0.03","17","0.23","1","0.01","3","0.04","-","-","2","0.12","-","-","-","-","2","0.17","-","-","-","-"
"栃木県","-","-","1","0.02","1","0.02","30","0.63","91","1.90","5","0.10","2","0.04","-","-","23","0.48","3","0.06","3","0.06","-","-","2","0.17","-","-","2","0.29","3","0.43","-","-","-","-"
"群馬県","-","-","-","-","9","0.17","27","0.50","151","2.80","4","0.07","1","0.02","-","-","17","0.31","-","-","4","0.07","-","-","5","0.33","-","-","-","-","-","-","-","-","-","-"
"埼玉県","-","-","2","0.01","46","0.29","111","0.69","413","2.58","18","0.11","1","0.01","6","0.04","86","0.54","3","0.02","10","0.06","-","-","6","0.15","-","-","-","-","1","0.09","-","-","-","-"
"千葉県","3","0.01","-","-","26","0.19","72","0.54","260","1.94","28","0.21","3","0.02","-","-","49","0.37","1","0.01","7","0.05","-","-","13","0.38","-","-","-","-","-","-","-","-","-","-"
"東京都","5","0.01","12","0.05","19","0.08","76","0.30","823","3.27","34","0.13","7","0.03","7","0.03","75","0.30","-","-","7","0.03","-","-","4","0.11","-","-","-","-","-","-","1","0.04","-","-"
"神奈川県","-","-","6","0.03","18","0.08","93","0.40","501","2.18","29","0.13","2","0.01","3","0.01","74","0.32","1","0.00","7","0.03","-","-","10","0.20","-","-","-","-","-","-","-","-","-","-"
"新潟県","3","0.03","-","-","18","0.32","91","1.63","122","2.18","9","0.16","-","-","3","0.05","19","0.34","-","-","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","1","0.03","9","0.31","19","0.66","57","1.97","1","0.03","1","0.03","3","0.10","11","0.38","-","-","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","-","-","15","0.52","43","1.48","62","2.14","4","0.14","-","-","1","0.03","11","0.38","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","-","-","6","0.26","12","0.52","82","3.57","3","0.13","-","-","-","-","14","0.61","3","0.13","1","0.04","-","-","1","0.33","1","0.17","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","1","0.04","12","0.50","46","1.92","1","0.04","-","-","-","-","7","0.29","-","-","3","0.13","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"長野県","1","0.01","-","-","3","0.06","33","0.61","118","2.19","5","0.09","1","0.02","-","-","19","0.35","1","0.02","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","-","-","9","0.17","15","0.28","41","0.77","1","0.02","-","-","1","0.02","16","0.30","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-","1","0.20"
"静岡県","1","0.01","1","0.01","28","0.32","37","0.42","240","2.73","4","0.05","1","0.01","1","0.01","31","0.35","1","0.01","5","0.06","-","-","5","0.23","-","-","1","0.10","-","-","-","-","-","-"
"愛知県","1","0.01","15","0.08","26","0.14","78","0.43","328","1.80","21","0.12","1","0.01","1","0.01","60","0.33","-","-","11","0.06","-","-","3","0.09","-","-","1","0.07","-","-","-","-","-","-"
"三重県","7","0.10","-","-","5","0.11","18","0.40","169","3.76","6","0.13","-","-","1","0.02","20","0.44","-","-","1","0.02","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"滋賀県","4","0.07","-","-","1","0.03","14","0.39","74","2.06","-","-","2","0.06","-","-","18","0.50","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","10","0.08","6","0.08","10","0.13","50","0.65","203","2.64","8","0.10","2","0.03","-","-","22","0.29","1","0.01","3","0.04","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","3","0.01","63","0.32","47","0.24","94","0.48","700","3.55","20","0.10","4","0.02","3","0.02","74","0.38","3","0.02","8","0.04","-","-","9","0.17","-","-","-","-","-","-","-","-","-","-"
"兵庫県","2","0.01","14","0.11","27","0.21","63","0.49","501","3.91","15","0.12","-","-","3","0.02","46","0.36","6","0.05","10","0.08","-","-","6","0.17","-","-","-","-","1","0.07","-","-","-","-"
"奈良県","-","-","4","0.12","2","0.06","15","0.44","63","1.85","2","0.06","-","-","-","-","5","0.15","-","-","-","-","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","-","-","4","0.13","21","0.70","131","4.37","-","-","1","0.03","1","0.03","11","0.37","-","-","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","7","0.37","57","3.00","38","2.00","1","0.05","3","0.16","-","-","9","0.47","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-"
"島根県","3","0.08","1","0.04","7","0.30","16","0.70","94","4.09","3","0.13","12","0.52","-","-","13","0.57","-","-","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-"
"岡山県","9","0.11","-","-","30","0.56","26","0.48","132","2.44","6","0.11","2","0.04","-","-","18","0.33","3","0.06","4","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","2","0.02","4","0.06","7","0.10","27","0.38","259","3.60","8","0.11","15","0.21","1","0.01","23","0.32","12","0.17","4","0.06","-","-","5","0.26","-","-","-","-","1","0.05","-","-","-","-"
"山口県","-","-","6","0.13","14","0.30","43","0.93","158","3.43","5","0.11","-","-","1","0.02","22","0.48","1","0.02","1","0.02","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","-","-","6","0.26","10","0.43","64","2.78","2","0.09","-","-","-","-","9","0.39","5","0.22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","9","0.32","24","0.86","109","3.89","6","0.21","2","0.07","-","-","9","0.32","11","0.39","1","0.04","-","-","3","0.60","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","8","0.22","35","0.95","127","3.43","3","0.08","6","0.16","3","0.08","19","0.51","8","0.22","2","0.05","1","0.13","8","1.00","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","4","0.14","10","0.36","31","1.11","4","0.14","12","0.43","2","0.07","7","0.25","15","0.54","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","167","1.39","42","0.35","256","2.13","483","4.03","12","0.10","5","0.04","-","-","71","0.59","14","0.12","8","0.07","-","-","8","0.31","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","38","1.65","11","0.48","25","1.09","50","2.17","5","0.22","-","-","-","-","20","0.87","-","-","-","-","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-"
"長崎県","-","-","68","1.58","11","0.26","71","1.65","141","3.28","7","0.16","11","0.26","1","0.02","22","0.51","-","-","2","0.05","-","-","-","-","-","-","-","-","4","0.33","-","-","-","-"
"熊本県","-","-","75","1.50","5","0.10","31","0.62","218","4.36","13","0.26","7","0.14","1","0.02","51","1.02","-","-","2","0.04","-","-","4","0.44","-","-","-","-","-","-","-","-","1","0.07"
"大分県","-","-","-","-","5","0.14","20","0.56","182","5.06","8","0.22","3","0.08","-","-","18","0.50","-","-","-","-","-","-","1","0.20","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","85","2.36","20","0.56","78","2.17","240","6.67","3","0.08","11","0.31","-","-","30","0.83","2","0.06","1","0.03","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","1","0.01","84","1.56","52","0.96","51","0.94","408","7.56","7","0.13","7","0.13","-","-","13","0.24","2","0.04","2","0.04","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","49","1.44","15","0.44","19","0.56","38","1.12","12","0.35","8","0.24","-","-","7","0.21","6","0.18","-","-","-","-","9","1.00","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
