"和歌山県","-","-","-","-","3","0.10","1","0.03","59","1.97","1","0.03","1","0.03","-","-","11","0.37","-","-","1","0.03","-","-","1","0.25","1","0.09","1","0.09","-","-","-","-","-","-"
"鳥取県","-","-","-","-","2","0.11","38","2.00","95","5.00","-","-","1","0.05","1","0.05","6","0.32","2","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","20","0.87","6","0.26","4","0.17","144","6.26","4","0.17","1","0.04","-","-","7","0.30","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","-","-","4","0.07","22","0.41","170","3.15","2","0.04","1","0.02","-","-","12","0.22","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","16","0.22","10","0.14","11","0.15","265","3.68","7","0.10","27","0.38","1","0.01","18","0.25","3","0.04","2","0.03","1","0.05","7","0.37","-","-","-","-","1","0.05","-","-","-","-"
"山口県","-","-","3","0.07","3","0.07","25","0.56","228","5.07","2","0.04","-","-","-","-","17","0.38","-","-","1","0.02","-","-","-","-","-","-","-","-","2","0.22","-","-","-","-"
"徳島県","-","-","1","0.04","-","-","16","0.70","39","1.70","2","0.09","-","-","-","-","8","0.35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","3","0.11","7","0.25","115","4.11","3","0.11","-","-","1","0.04","10","0.36","-","-","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","13","0.36","2","0.06","15","0.42","204","5.67","3","0.08","1","0.03","1","0.03","19","0.53","-","-","2","0.06","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","8","0.29","2","0.07","91","3.25","5","0.18","-","-","-","-","15","0.54","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","23","0.19","15","0.13","69","0.58","677","5.64","16","0.13","1","0.01","3","0.03","84","0.70","-","-","6","0.05","-","-","7","0.27","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","7","0.30","3","0.13","5","0.22","78","3.39","5","0.22","-","-","1","0.04","20","0.87","1","0.04","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","12","0.27","10","0.23","9","0.20","111","2.52","-","-","5","0.11","-","-","11","0.25","-","-","3","0.07","-","-","2","0.25","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","-","-","5","0.10","2","0.04","8","0.16","258","5.16","2","0.04","2","0.04","1","0.02","28","0.56","-","-","1","0.02","-","-","2","0.22","-","-","-","-","1","0.07","-","-","-","-"
"大分県","-","-","2","0.06","2","0.06","6","0.17","245","6.81","2","0.06","5","0.14","-","-","17","0.47","-","-","2","0.06","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","66","1.83","8","0.22","10","0.28","212","5.89","-","-","3","0.08","1","0.03","23","0.64","1","0.03","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","4","0.08","7","0.13","15","0.29","256","4.92","7","0.13","18","0.35","2","0.04","20","0.38","7","0.13","2","0.04","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","1","0.03","2","0.06","14","0.41","54","1.59","6","0.18","53","1.56","1","0.03","5","0.15","2","0.06","1","0.03","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
