"滋賀県","-","-","-","-","1","0.03","15","0.42","25","0.69","-","-","-","-","5","0.14","11","0.31","-","-","-","-","-","-","-","-","-","-","1","0.14","4","0.57","-","-","-","-"
"京都府","3","0.02","2","0.03","2","0.03","46","0.61","63","0.84","5","0.07","3","0.04","3","0.04","19","0.25","1","0.01","-","-","-","-","2","0.11","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","2","0.01","9","0.05","15","0.08","83","0.42","224","1.14","10","0.05","8","0.04","7","0.04","56","0.29","4","0.02","7","0.04","-","-","7","0.13","-","-","-","-","-","-","-","-","-","-"
"兵庫県","6","0.03","4","0.03","17","0.13","24","0.19","102","0.80","11","0.09","4","0.03","5","0.04","40","0.31","4","0.03","5","0.04","-","-","12","0.34","1","0.07","-","-","1","0.07","-","-","-","-"
"奈良県","2","0.04","-","-","5","0.15","33","0.97","32","0.94","-","-","4","0.12","3","0.09","10","0.29","2","0.06","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","2","0.07","3","0.10","17","0.57","33","1.10","2","0.07","-","-","6","0.20","10","0.33","-","-","-","-","-","-","-","-","1","0.09","1","0.09","5","0.45","-","-","-","-"
"鳥取県","2","0.07","1","0.05","6","0.32","75","3.95","65","3.42","3","0.16","-","-","2","0.11","2","0.11","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","1","0.20"
"島根県","-","-","5","0.22","6","0.26","17","0.74","65","2.83","1","0.04","1","0.04","1","0.04","13","0.57","-","-","1","0.04","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","1","0.01","1","0.02","9","0.17","37","0.69","115","2.13","1","0.02","-","-","7","0.13","21","0.39","1","0.02","8","0.15","-","-","3","0.25","1","0.20","-","-","1","0.20","-","-","-","-"
"広島県","-","-","3","0.04","16","0.23","52","0.74","129","1.84","7","0.10","1","0.01","3","0.04","26","0.37","1","0.01","2","0.03","1","0.05","9","0.47","-","-","1","0.05","1","0.05","-","-","2","0.10"
"山口県","-","-","2","0.04","4","0.09","37","0.80","77","1.67","5","0.11","1","0.02","13","0.28","22","0.48","2","0.04","2","0.04","-","-","2","0.22","-","-","-","-","4","0.44","-","-","1","0.11"
"徳島県","-","-","1","0.04","5","0.22","11","0.48","39","1.70","1","0.04","-","-","-","-","13","0.57","-","-","1","0.04","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"香川県","-","-","-","-","5","0.18","8","0.29","54","1.93","2","0.07","1","0.04","2","0.07","12","0.43","-","-","1","0.04","-","-","2","0.40","-","-","-","-","2","0.50","-","-","-","-"
"愛媛県","4","0.07","3","0.08","3","0.08","40","1.08","84","2.27","7","0.19","-","-","10","0.27","18","0.49","-","-","5","0.14","-","-","7","0.88","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","3","0.11","7","0.25","17","0.61","29","1.04","2","0.07","6","0.21","1","0.04","14","0.50","-","-","2","0.07","-","-","1","0.33","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","2","0.01","5","0.04","27","0.23","189","1.58","203","1.69","31","0.26","6","0.05","9","0.08","68","0.57","6","0.05","7","0.06","-","-","2","0.08","-","-","-","-","2","0.13","-","-","-","-"
"佐賀県","-","-","1","0.04","14","0.61","33","1.43","41","1.78","4","0.17","6","0.26","2","0.09","17","0.74","16","0.70","1","0.04","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","-","-","4","0.09","13","0.30","104","2.36","52","1.18","8","0.18","3","0.07","9","0.20","17","0.39","4","0.09","1","0.02","-","-","-","-","-","-","-","-","1","0.08","-","-","-","-"
"熊本県","-","-","9","0.18","15","0.30","45","0.90","68","1.36","12","0.24","5","0.10","8","0.16","30","0.60","1","0.02","7","0.14","-","-","7","0.78","-","-","-","-","2","0.13","-","-","-","-"
"大分県","-","-","1","0.03","4","0.11","33","0.92","103","2.86","4","0.11","1","0.03","14","0.39","16","0.44","1","0.03","5","0.14","-","-","-","-","-","-","-","-","6","0.55","-","-","-","-"
"宮崎県","-","-","-","-","22","0.63","86","2.46","112","3.20","1","0.03","-","-","11","0.31","32","0.91","-","-","-","-","-","-","2","0.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","3","0.03","10","0.19","29","0.55","71","1.34","207","3.91","10","0.19","11","0.21","7","0.13","27","0.51","1","0.02","3","0.06","-","-","4","0.57","-","-","-","-","1","0.08","-","-","-","-"
"沖縄県","6","0.10","-","-","2","0.06","20","0.59","19","0.56","7","0.21","-","-","-","-","5","0.15","5","0.15","-","-","-","-","2","0.22","1","0.14","-","-","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
