"茨城県","2099","17.49","3","0.04","218","2.91","287","3.83","198","2.64","6","0.08","59","0.79","-","-","8","0.11","2","0.03","1","0.01","-","-","19","1.12","-","-","-","-","1","0.08","-","-","-","-","227","1.89"
"栃木県","1638","21.55","4","0.08","86","1.79","141","2.94","129","2.69","6","0.13","76","1.58","1","0.02","13","0.27","3","0.06","3","0.06","-","-","19","1.58","-","-","-","-","-","-","-","-","-","-","177","2.33"
"群馬県","2101","24.15","2","0.04","71","1.31","157","2.91","337","6.24","5","0.09","81","1.50","1","0.02","17","0.31","3","0.06","2","0.04","-","-","10","0.71","-","-","-","-","-","-","-","-","-","-","193","2.22"
"埼玉県","5666","21.71","7","0.04","691","4.21","859","5.24","863","5.26","27","0.16","128","0.78","3","0.02","39","0.24","9","0.05","8","0.05","1","0.02","54","1.29","-","-","3","0.25","-","-","-","-","-","-","437","1.67"
"千葉県","4411","21.84","12","0.10","450","3.60","747","5.98","622","4.98","17","0.14","96","0.77","3","0.02","28","0.22","8","0.06","3","0.02","-","-","41","1.21","1","0.11","-","-","-","-","-","-","-","-","356","1.76"
"東京都","5082","12.25","3","0.01","917","3.51","1269","4.86","1459","5.59","63","0.24","192","0.74","5","0.02","48","0.18","17","0.07","10","0.04","1","0.03","31","0.82","-","-","2","0.08","1","0.04","1","0.04","-","-","486","1.17"
"神奈川県","5272","14.64","12","0.05","636","2.78","914","3.99","967","4.22","28","0.12","164","0.72","4","0.02","53","0.23","19","0.08","13","0.06","2","0.04","93","1.86","-","-","-","-","1","0.08","-","-","-","-","445","1.24"
"新潟県","1701","19.78","-","-","103","1.87","187","3.40","240","4.36","7","0.13","80","1.45","1","0.02","15","0.27","4","0.07","-","-","-","-","5","0.50","-","-","-","-","-","-","-","-","-","-","186","2.16"
"富山県","754","15.71","7","0.24","157","5.41","104","3.59","165","5.69","4","0.14","38","1.31","-","-","9","0.31","9","0.31","2","0.07","-","-","4","0.57","-","-","2","0.40","-","-","-","-","-","-","130","2.71"
"石川県","895","18.65","-","-","82","2.83","198","6.83","187","6.45","1","0.03","30","1.03","2","0.07","11","0.38","4","0.14","-","-","-","-","5","0.71","-","-","1","0.20","-","-","-","-","-","-","116","2.42"
"福井県","450","11.54","1","0.04","124","4.96","74","2.96","165","6.60","1","0.04","35","1.40","-","-","3","0.12","-","-","-","-","-","-","2","0.67","-","-","-","-","2","0.33","-","-","-","-","62","1.59"
"山梨県","1022","24.93","-","-","24","1.00","21","0.88","141","5.88","6","0.25","13","0.54","1","0.04","4","0.17","-","-","1","0.04","-","-","7","0.78","-","-","-","-","-","-","-","-","-","-","113","2.76"
"長野県","3132","35.59","2","0.04","26","0.48","183","3.39","155","2.87","1","0.02","17","0.31","1","0.02","6","0.11","2","0.04","-","-","-","-","52","5.20","1","0.08","1","0.08","-","-","-","-","-","-","437","4.97"
"岐阜県","1861","21.39","1","0.02","151","2.85","124","2.34","154","2.91","4","0.08","9","0.17","-","-","9","0.17","3","0.06","1","0.02","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-","241","2.77"
"静岡県","3055","21.98","3","0.03","153","1.72","249","2.80","339","3.81","11","0.12","31","0.35","-","-","16","0.18","6","0.07","3","0.03","-","-","10","0.45","1","0.10","-","-","-","-","-","-","-","-","222","1.60"
"愛知県","5632","28.88","3","0.02","464","2.55","549","3.02","565","3.10","15","0.08","40","0.22","1","0.01","28","0.15","4","0.02","3","0.02","-","-","23","0.66","1","0.07","1","0.07","4","0.27","-","-","-","-","463","2.37"
"三重県","1745","24.58","2","0.04","172","3.82","228","5.07","191","4.24","3","0.07","29","0.64","1","0.02","5","0.11","4","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","81","1.14"
"滋賀県","747","12.45","-","-","70","1.94","83","2.31","180","5.00","7","0.19","29","0.81","-","-","9","0.25","3","0.08","1","0.03","-","-","-","-","-","-","1","0.14","1","0.14","-","-","-","-","94","1.57"
"京都府","1748","13.87","1","0.01","338","4.39","243","3.16","228","2.96","8","0.10","24","0.31","-","-","11","0.14","5","0.06","-","-","2","0.11","10","0.56","-","-","1","0.14","-","-","-","-","1","0.14","203","1.61"
"大阪府","4774","15.65","16","0.08","643","3.26","853","4.33","979","4.97","27","0.14","122","0.62","2","0.01","45","0.23","31","0.16","6","0.03","-","-","25","0.48","-","-","-","-","1","0.06","-","-","-","-","429","1.41"
"兵庫県","3502","17.69","4","0.03","388","3.03","508","3.97","598","4.67","12","0.09","65","0.51","2","0.02","30","0.23","32","0.25","6","0.05","1","0.03","37","1.06","-","-","-","-","1","0.07","-","-","-","-","319","1.61"
"奈良県","1208","21.96","-","-","179","5.26","126","3.71","154","4.53","3","0.09","18","0.53","1","0.03","10","0.29","1","0.03","1","0.03","-","-","14","1.40","-","-","-","-","-","-","-","-","-","-","105","1.91"
"和歌山県","876","17.88","1","0.03","77","2.57","47","1.57","125","4.17","1","0.03","8","0.27","1","0.03","6","0.20","2","0.07","-","-","-","-","4","1.00","-","-","-","-","-","-","-","-","-","-","74","1.51"
"鳥取県","829","28.59","-","-","14","0.74","154","8.11","75","3.95","1","0.05","23","1.21","-","-","6","0.32","-","-","-","-","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-","48","1.66"
"島根県","859","22.61","7","0.30","50","2.17","50","2.17","132","5.74","3","0.13","13","0.57","-","-","5","0.22","1","0.04","-","-","-","-","6","2.00","-","-","-","-","-","-","-","-","-","-","39","1.03"
"岡山県","2055","24.46","1","0.02","165","3.06","90","1.67","238","4.41","4","0.07","44","0.81","1","0.02","8","0.15","3","0.06","4","0.07","-","-","8","0.67","-","-","-","-","1","0.20","-","-","-","-","130","1.55"
"広島県","2681","23.73","3","0.04","208","2.97","245","3.50","322","4.60","8","0.11","40","0.57","-","-","19","0.27","10","0.14","3","0.04","-","-","22","1.16","-","-","-","-","-","-","-","-","-","-","194","1.72"
"山口県","1718","25.64","4","0.09","94","2.19","208","4.84","191","4.44","-","-","33","0.77","1","0.02","14","0.33","5","0.12","1","0.02","-","-","1","0.11","1","0.11","1","0.11","2","0.22","-","-","-","-","145","2.16"
"徳島県","801","21.65","2","0.09","87","3.78","22","0.96","86","3.74","-","-","11","0.48","-","-","5","0.22","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","64","1.73"
"香川県","1053","22.40","-","-","92","3.29","42","1.50","273","9.75","5","0.18","41","1.46","-","-","9","0.32","6","0.21","-","-","-","-","5","1.00","-","-","1","0.20","-","-","-","-","-","-","110","2.34"
"愛媛県","1061","17.39","-","-","116","3.14","151","4.08","179","4.84","1","0.03","48","1.30","-","-","12","0.32","10","0.27","4","0.11","1","0.13","12","1.50","-","-","-","-","-","-","-","-","-","-","125","2.05"
"高知県","939","21.34","1","0.04","49","1.88","106","4.08","65","2.50","9","0.35","20","0.77","-","-","8","0.31","11","0.42","-","-","-","-","2","0.67","-","-","-","-","1","0.13","-","-","-","-","53","1.20"
"福岡県","5457","27.56","2","0.02","789","6.58","688","5.73","905","7.54","24","0.20","93","0.78","-","-","44","0.37","10","0.08","4","0.03","2","0.08","33","1.27","1","0.07","-","-","-","-","-","-","-","-","257","1.30"
"佐賀県","1843","47.26","3","0.13","121","5.26","99","4.30","86","3.74","4","0.17","53","2.30","-","-","13","0.57","-","-","-","-","-","-","-","-","1","0.17","-","-","1","0.17","-","-","-","-","63","1.62"
"長崎県","1976","28.23","5","0.11","163","3.70","142","3.23","173","3.93","1","0.02","74","1.68","1","0.02","11","0.25","5","0.11","1","0.02","-","-","13","1.63","-","-","-","-","-","-","-","-","-","-","115","1.64"
"熊本県","2176","27.20","1","0.02","175","3.50","157","3.14","308","6.16","6","0.12","64","1.28","-","-","21","0.42","12","0.24","4","0.08","-","-","13","1.44","1","0.07","-","-","-","-","-","-","1","0.07","132","1.65"
"大分県","1472","25.38","-","-","125","3.47","109","3.03","302","8.39","3","0.08","37","1.03","-","-","13","0.36","13","0.36","-","-","-","-","3","0.60","-","-","-","-","5","0.45","-","-","-","-","67","1.16"
"宮崎県","1227","21.16","-","-","154","4.28","249","6.92","161","4.47","2","0.06","53","1.47","-","-","16","0.44","11","0.31","-","-","-","-","22","3.67","-","-","-","-","-","-","-","-","-","-","73","1.26"
"鹿児島県","2352","26.73","4","0.08","191","3.75","138","2.71","167","3.27","6","0.12","100","1.96","-","-","8","0.16","16","0.31","3","0.06","-","-","4","0.57","-","-","-","-","-","-","-","-","-","-","113","1.28"
"沖縄県","639","11.83","1","0.03","159","5.13","75","2.42","72","2.32","5","0.16","32","1.03","1","0.03","5","0.16","7","0.23","3","0.10","-","-","21","2.63","-","-","1","0.14","1","0.14","-","-","-","-","78","1.44"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
