"鳥取県","26","0.90","39","","23","1.21","49","2.58","250","13.16","21","1.11","13","0.68","-","-","12","0.63","-","-","-","-","-","-","-","-","1","0.33","-","-","1","0.20","-","-","-","-","-","-"
"島根県","16","0.42","24","","35","1.52","21","0.91","337","14.65","56","2.43","2","0.09","1","0.04","12","0.52","-","-","1","0.04","1","0.04","-","-","-","-","-","-","-","-","2","0.25","-","-","5","0.63"
"岡山県","127","1.53","42","","42","0.79","66","1.25","730","13.77","97","1.83","6","0.11","-","-","16","0.30","-","-","1","0.02","3","0.06","-","-","6","0.50","-","-","-","-","-","-","-","-","-","-"
"広島県","94","0.82","74","","91","1.28","80","1.13","809","11.39","144","2.03","6","0.08","1","0.01","21","0.30","-","-","1","0.01","17","0.24","-","-","15","0.79","1","0.05","-","-","-","-","-","-","2","0.10"
"山口県","292","4.29","101","","43","0.91","121","2.57","492","10.47","102","2.17","7","0.15","2","0.04","29","0.62","-","-","1","0.02","10","0.21","-","-","1","0.11","-","-","-","-","3","0.33","-","-","-","-"
"徳島県","57","1.50","77","","6","0.26","13","0.57","365","15.87","29","1.26","6","0.26","1","0.04","15","0.65","-","-","-","-","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","79","1.61","65","","26","0.87","21","0.70","363","12.10","47","1.57","3","0.10","-","-","14","0.47","-","-","4","0.13","1","0.03","-","-","2","0.67","-","-","-","-","3","0.60","-","-","-","-"
"愛媛県","55","0.90","42","","49","1.32","65","1.76","511","13.81","86","2.32","11","0.30","1","0.03","24","0.65","-","-","4","0.11","3","0.08","-","-","17","2.13","-","-","-","-","1","0.17","-","-","-","-"
"高知県","238","4.96","78","","16","0.53","9","0.30","449","14.97","36","1.20","3","0.10","-","-","10","0.33","1","0.03","-","-","34","1.13","-","-","2","0.67","1","0.13","-","-","4","0.50","-","-","1","0.13"
"福岡県","568","2.87","157","","94","0.78","312","2.60","1120","9.33","298","2.48","106","0.88","1","0.01","77","0.64","1","0.01","11","0.09","95","0.79","-","-","8","0.31","-","-","-","-","-","-","-","-","-","-"
"佐賀県","139","3.56","31","","57","2.48","54","2.35","208","9.04","79","3.43","24","1.04","1","0.04","13","0.57","-","-","3","0.13","12","0.52","-","-","1","0.25","1","0.17","1","0.17","2","0.33","-","-","-","-"
"長崎県","372","5.31","61","","38","0.86","46","1.05","320","7.27","90","2.05","35","0.80","-","-","12","0.27","1","0.02","-","-","21","0.48","1","0.13","7","0.88","-","-","1","0.08","2","0.17","-","-","-","-"
"熊本県","294","3.68","65","","64","1.28","146","2.92","838","16.76","102","2.04","67","1.34","-","-","28","0.56","-","-","2","0.04","1","0.02","-","-","29","3.22","-","-","-","-","3","0.20","1","0.07","-","-"
"大分県","217","3.74","30","","51","1.42","77","2.14","649","18.03","79","2.19","7","0.19","1","0.03","24","0.67","-","-","2","0.06","12","0.33","-","-","3","0.60","-","-","-","-","8","0.73","-","-","-","-"
"宮崎県","84","1.42","33","","61","1.69","56","1.56","530","14.72","110","3.06","60","1.67","1","0.03","35","0.97","-","-","1","0.03","2","0.06","-","-","18","3.00","-","-","2","0.29","-","-","-","-","-","-"
"鹿児島県","546","5.87","59","","99","1.80","112","2.04","867","15.76","144","2.62","71","1.29","1","0.02","22","0.40","-","-","5","0.09","4","0.07","-","-","6","0.86","-","-","1","0.08","-","-","-","-","-","-"
"沖縄県","270","4.66","3","","23","0.68","58","1.71","120","3.53","75","2.21","8","0.24","-","-","11","0.32","1","0.03","3","0.09","9","0.26","-","-","15","1.50","-","-","2","0.29","3","0.43","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
