"和歌山県","-","-","-","-","13","0.43","31","1.03","131","4.37","10","0.33","10","0.33","5","0.17","14","0.47","28","0.93","1","0.03","-","-","2","0.50","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","6","0.32","13","0.68","105","5.53","230","12.11","4","0.21","3","0.16","-","-","17","0.89","12","0.63","2","0.11","-","-","1","0.20","-","-","1","0.20","-","-","-","-","1","0.20"
"島根県","2","0.05","19","0.83","9","0.39","59","2.57","143","6.22","1","0.04","19","0.83","-","-","13","0.57","16","0.70","1","0.04","-","-","-","-","-","-","3","0.38","-","-","-","-","-","-"
"岡山県","9","0.11","6","0.11","24","0.44","107","1.98","447","8.28","13","0.24","14","0.26","11","0.20","25","0.46","32","0.59","6","0.11","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-"
"広島県","3","0.03","20","0.28","53","0.74","191","2.65","365","5.07","28","0.39","109","1.51","1","0.01","33","0.46","109","1.51","8","0.11","-","-","17","0.89","-","-","-","-","-","-","-","-","-","-"
"山口県","2","0.03","35","0.74","23","0.49","194","4.13","191","4.06","5","0.11","174","3.70","3","0.06","35","0.74","88","1.87","6","0.13","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"徳島県","1","0.03","17","0.74","23","1.00","55","2.39","140","6.09","5","0.22","50","2.17","9","0.39","20","0.87","7","0.30","4","0.17","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"香川県","-","-","-","-","14","0.50","67","2.39","205","7.32","6","0.21","19","0.68","-","-","29","1.04","52","1.86","9","0.32","-","-","2","0.40","-","-","-","-","-","-","-","-","1","0.20"
"愛媛県","-","-","8","0.22","34","0.92","139","3.76","318","8.59","20","0.54","28","0.76","2","0.05","32","0.86","58","1.57","6","0.16","-","-","21","2.63","-","-","-","-","2","0.33","-","-","-","-"
"高知県","1","0.02","4","0.13","9","0.30","56","1.87","108","3.60","4","0.13","22","0.73","6","0.20","12","0.40","2","0.07","3","0.10","-","-","1","0.33","-","-","-","-","1","0.13","-","-","1","0.13"
"福岡県","34","0.17","65","0.54","136","1.13","450","3.75","807","6.73","95","0.79","718","5.98","7","0.06","73","0.61","82","0.68","66","0.55","-","-","58","2.23","-","-","3","0.20","-","-","-","-","-","-"
"佐賀県","-","-","7","0.30","32","1.39","34","1.48","86","3.74","3","0.13","64","2.78","3","0.13","15","0.65","91","3.96","5","0.22","-","-","2","0.50","-","-","-","-","1","0.17","-","-","1","0.17"
"長崎県","1","0.01","23","0.52","14","0.32","97","2.20","191","4.34","6","0.14","124","2.82","1","0.02","21","0.48","56","1.27","7","0.16","-","-","12","1.50","-","-","-","-","1","0.08","-","-","2","0.17"
"熊本県","4","0.05","2","0.04","17","0.34","89","1.78","452","9.04","8","0.16","278","5.56","1","0.02","51","1.02","34","0.68","5","0.10","-","-","17","1.89","-","-","2","0.13","1","0.07","-","-","-","-"
"大分県","12","0.21","8","0.22","14","0.39","55","1.53","378","10.50","20","0.56","475","13.19","-","-","33","0.92","24","0.67","24","0.67","-","-","3","0.60","-","-","-","-","-","-","-","-","-","-"
"宮崎県","20","0.34","12","0.34","29","0.83","73","2.09","308","8.80","15","0.43","295","8.43","-","-","44","1.26","20","0.57","24","0.69","-","-","7","1.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","29","0.32","11","0.20","61","1.13","152","2.81","403","7.46","20","0.37","279","5.17","-","-","43","0.80","12","0.22","33","0.61","-","-","5","0.71","-","-","-","-","-","-","-","-","-","-"
"沖縄県","119","2.09","154","4.53","27","0.79","35","1.03","139","4.09","16","0.47","42","1.24","-","-","12","0.35","3","0.09","6","0.18","-","-","25","2.78","1","0.14","2","0.29","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
