"愛知県","16","0.08","69","0.38","59","0.32","227","1.25","460","2.53","35","0.19","2909","15.98","200","1.10","60","0.33","482","2.65","14","0.08","-","-","13","0.37","1","0.07","-","-","5","0.33","-","-","1","0.07"
"三重県","5","0.07","11","0.25","13","0.30","60","1.36","187","4.25","7","0.16","433","9.84","29","0.66","21","0.48","122","2.77","3","0.07","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"滋賀県","3","0.06","6","0.19","28","0.88","42","1.31","98","3.06","3","0.09","423","13.22","60","1.88","5","0.16","90","2.81","1","0.03","-","-","3","0.38","1","0.14","-","-","-","-","-","-","-","-"
"京都府","6","0.05","10","0.13","33","0.43","77","1.00","214","2.78","23","0.30","513","6.66","95","1.23","22","0.29","74","0.96","2","0.03","-","-","1","0.06","-","-","4","0.57","1","0.14","-","-","-","-"
"大阪府","26","0.09","140","0.71","109","0.55","354","1.80","745","3.78","57","0.29","1184","6.01","255","1.29","79","0.40","373","1.89","11","0.06","-","-","19","0.37","-","-","2","0.13","-","-","-","-","-","-"
"兵庫県","19","0.10","53","0.41","54","0.42","105","0.81","446","3.46","33","0.26","1593","12.35","115","0.89","44","0.34","237","1.84","8","0.06","-","-","23","0.66","-","-","2","0.14","3","0.21","-","-","-","-"
"奈良県","-","-","6","0.18","18","0.53","49","1.44","111","3.26","4","0.12","285","8.38","23","0.68","11","0.32","64","1.88","2","0.06","-","-","6","0.60","-","-","1","0.17","-","-","-","-","-","-"
"和歌山県","-","-","9","0.30","3","0.10","15","0.50","98","3.27","6","0.20","200","6.67","23","0.77","7","0.23","52","1.73","2","0.07","1","0.25","-","-","-","-","1","0.09","-","-","-","-","-","-"
"鳥取県","-","-","1","0.05","25","1.32","51","2.68","78","4.11","2","0.11","200","10.53","15","0.79","5","0.26","38","2.00","2","0.11","-","-","2","0.40","-","-","-","-","1","0.20","-","-","-","-"
"島根県","-","-","2","0.09","7","0.30","18","0.78","59","2.57","2","0.09","201","8.74","2","0.09","10","0.43","13","0.57","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","12","0.22","27","0.50","39","0.72","206","3.81","14","0.26","437","8.09","9","0.17","17","0.31","83","1.54","3","0.06","1","0.08","6","0.50","-","-","1","0.20","1","0.20","-","-","-","-"
"広島県","-","-","12","0.17","42","0.59","94","1.32","257","3.62","12","0.17","607","8.55","31","0.44","26","0.37","169","2.38","17","0.24","-","-","10","0.53","-","-","-","-","1","0.05","-","-","1","0.05"
"山口県","-","-","18","0.39","19","0.41","50","1.09","120","2.61","16","0.35","601","13.07","19","0.41","18","0.39","181","3.93","4","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","1","0.03","4","0.17","12","0.52","10","0.43","73","3.17","4","0.17","168","7.30","16","0.70","14","0.61","46","2.00","2","0.09","-","-","1","0.25","-","-","-","-","2","0.29","1","0.14","-","-"
"香川県","-","-","1","0.04","15","0.54","32","1.14","142","5.07","7","0.25","487","17.39","32","1.14","13","0.46","110","3.93","7","0.25","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","22","0.36","6","0.16","17","0.46","80","2.16","202","5.46","6","0.16","712","19.24","39","1.05","16","0.43","85","2.30","8","0.22","-","-","19","2.38","-","-","-","-","4","0.67","-","-","-","-"
"高知県","-","-","7","0.23","10","0.33","35","1.17","71","2.37","6","0.20","191","6.37","24","0.80","13","0.43","46","1.53","1","0.03","-","-","1","0.33","-","-","-","-","4","0.50","-","-","-","-"
"福岡県","30","0.15","132","1.10","75","0.63","274","2.28","589","4.91","45","0.38","804","6.70","163","1.36","69","0.58","295","2.46","24","0.20","-","-","25","0.96","2","0.13","-","-","1","0.07","-","-","-","-"
"佐賀県","-","-","8","0.35","9","0.39","24","1.04","39","1.70","9","0.39","104","4.52","25","1.09","8","0.35","73","3.17","-","-","-","-","3","0.75","-","-","-","-","-","-","-","-","-","-"
"長崎県","19","0.27","22","0.50","3","0.07","37","0.84","70","1.59","12","0.27","215","4.89","46","1.05","11","0.25","40","0.91","3","0.07","-","-","2","0.25","-","-","-","-","-","-","-","-","1","0.08"
"熊本県","-","-","34","0.68","21","0.42","56","1.12","236","4.72","4","0.08","318","6.36","26","0.52","26","0.52","141","2.82","17","0.34","-","-","18","2.00","-","-","1","0.07","-","-","-","-","-","-"
"大分県","5","0.09","7","0.19","32","0.89","38","1.06","238","6.61","20","0.56","234","6.50","26","0.72","23","0.64","80","2.22","5","0.14","-","-","3","0.60","-","-","-","-","3","0.27","-","-","-","-"
"宮崎県","10","0.17","60","1.67","33","0.92","56","1.56","194","5.39","13","0.36","72","2.00","26","0.72","26","0.72","42","1.17","2","0.06","-","-","12","2.00","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","2","0.02","49","0.91","67","1.24","68","1.26","221","4.09","6","0.11","108","2.00","43","0.80","27","0.50","62","1.15","5","0.09","-","-","11","1.57","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","540","9.31","297","8.74","53","1.56","32","0.94","69","2.03","11","0.32","93","2.74","10","0.29","12","0.35","33","0.97","2","0.06","-","-","28","3.11","1","0.14","-","-","2","0.29","1","0.14","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
