"静岡県","1","0.01","19","0.21","21","0.24","39","0.44","682","7.66","8","0.09","19","0.21","2","0.02","20","0.22","3","0.03","4","0.04","-","-","5","0.23","1","0.10","-","-","-","-","-","-","-","-"
"愛知県","2","0.01","53","0.29","16","0.09","76","0.42","845","4.64","4","0.02","13","0.07","1","0.01","33","0.18","1","0.01","6","0.03","-","-","5","0.14","1","0.07","-","-","-","-","-","-","-","-"
"三重県","-","-","-","-","5","0.11","5","0.11","451","10.02","7","0.16","7","0.16","1","0.02","12","0.27","-","-","2","0.04","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"滋賀県","1","0.02","2","0.06","1","0.03","22","0.61","121","3.36","-","-","4","0.11","-","-","3","0.08","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","2","0.02","4","0.05","15","0.20","8","0.11","239","3.19","2","0.03","2","0.03","-","-","8","0.11","-","-","1","0.01","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","5","0.02","49","0.25","24","0.12","44","0.22","801","4.07","9","0.05","8","0.04","2","0.01","31","0.16","3","0.02","9","0.05","1","0.02","3","0.06","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","9","0.07","17","0.13","23","0.18","856","6.74","3","0.02","7","0.06","-","-","17","0.13","-","-","3","0.02","-","-","5","0.14","-","-","1","0.07","-","-","-","-","-","-"
"奈良県","-","-","8","0.24","2","0.06","3","0.09","183","5.38","1","0.03","9","0.26","-","-","14","0.41","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","4","0.13","7","0.23","12","0.40","138","4.60","2","0.07","5","0.17","-","-","15","0.50","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","11","0.58","53","2.79","74","3.89","-","-","15","0.79","-","-","6","0.32","7","0.37","-","-","-","-","1","0.20","-","-","1","0.20","-","-","-","-","-","-"
"島根県","-","-","-","-","2","0.09","9","0.39","114","4.96","3","0.13","38","1.65","-","-","11","0.48","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","3","0.04","13","0.24","11","0.20","3","0.06","345","6.39","2","0.04","20","0.37","1","0.02","17","0.31","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","3","0.03","30","0.42","16","0.22","12","0.17","406","5.64","2","0.03","45","0.63","1","0.01","15","0.21","4","0.06","-","-","-","-","1","0.05","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","17","0.37","11","0.24","23","0.50","219","4.76","3","0.07","2","0.04","2","0.04","13","0.28","1","0.02","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","15","0.65","1","0.04","94","4.09","1","0.04","5","0.22","-","-","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","1","0.04","4","0.14","7","0.25","282","10.07","2","0.07","3","0.11","-","-","5","0.18","-","-","1","0.04","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","7","0.19","7","0.19","26","0.70","325","8.78","1","0.03","3","0.08","1","0.03","15","0.41","1","0.03","-","-","-","-","6","0.75","-","-","-","-","-","-","-","-","-","-"
"高知県","2","0.04","1","0.04","3","0.11","3","0.11","142","5.07","2","0.07","-","-","-","-","9","0.32","-","-","1","0.04","-","-","2","0.67","-","-","-","-","-","-","-","-","1","0.13"
"福岡県","1","0.01","195","1.63","32","0.27","130","1.08","945","7.88","10","0.08","15","0.13","1","0.01","52","0.43","-","-","3","0.03","1","0.04","9","0.35","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","18","0.78","9","0.39","15","0.65","179","7.78","3","0.13","3","0.13","-","-","10","0.43","-","-","1","0.04","-","-","2","0.50","-","-","1","0.17","-","-","-","-","-","-"
"長崎県","-","-","70","1.59","19","0.43","65","1.48","168","3.82","1","0.02","4","0.09","-","-","10","0.23","-","-","1","0.02","-","-","3","0.38","4","0.33","-","-","-","-","-","-","1","0.08"
"熊本県","-","-","92","1.84","4","0.08","1","0.02","319","6.38","2","0.04","7","0.14","-","-","20","0.40","4","0.08","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"大分県","1","0.02","7","0.19","8","0.22","7","0.19","538","14.94","4","0.11","27","0.75","1","0.03","14","0.39","-","-","1","0.03","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"宮崎県","5","0.09","125","3.47","17","0.47","7","0.19","291","8.08","6","0.17","9","0.25","-","-","12","0.33","1","0.03","-","-","-","-","4","0.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","66","1.25","29","0.55","33","0.62","485","9.15","6","0.11","47","0.89","1","0.02","23","0.43","2","0.04","2","0.04","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","5","0.15","5","0.15","8","0.24","38","1.12","2","0.06","14","0.41","-","-","3","0.09","-","-","2","0.06","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
