"岡山県","476","5.67","8","","13","0.24","97","1.80","351","6.50","22","0.41","16","0.30","4","0.07","12","0.22","-","-","1","0.02","25","0.46","-","-","1","0.08","-","-","-","-","-","-","-","-","1","0.20"
"広島県","281","2.46","17","","28","0.39","198","2.79","498","7.01","20","0.28","21","0.30","2","0.03","25","0.35","3","0.04","-","-","47","0.66","-","-","7","0.37","-","-","-","-","1","0.05","1","0.05","-","-"
"山口県","229","3.32","32","","11","0.23","202","4.21","412","8.58","29","0.60","6","0.13","5","0.10","38","0.79","-","-","-","-","1","0.02","-","-","3","0.33","-","-","-","-","3","0.33","-","-","1","0.11"
"徳島県","100","2.63","9","","10","0.43","32","1.39","143","6.22","11","0.48","14","0.61","2","0.09","12","0.52","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","3","0.43"
"香川県","73","1.55","6","","11","0.39","51","1.82","185","6.61","1","0.04","36","1.29","9","0.32","18","0.64","-","-","-","-","1","0.04","-","-","1","0.20","-","-","-","-","5","1.00","-","-","3","0.60"
"愛媛県","202","3.31","29","","2","0.05","109","2.95","283","7.65","9","0.24","5","0.14","2","0.05","21","0.57","-","-","3","0.08","22","0.59","-","-","11","1.38","-","-","-","-","-","-","-","-","-","-"
"高知県","293","6.10","7","","2","0.07","65","2.17","152","5.07","10","0.33","26","0.87","3","0.10","8","0.27","-","-","1","0.03","20","0.67","-","-","-","-","1","0.13","2","0.25","2","0.25","-","-","3","0.38"
"福岡県","396","2.00","89","","41","0.34","425","3.54","1343","11.19","93","0.78","114","0.95","80","0.67","88","0.73","1","0.01","12","0.10","71","0.59","-","-","14","0.54","-","-","1","0.07","2","0.14","-","-","4","0.29"
"佐賀県","62","1.59","13","","5","0.22","50","2.17","198","8.61","13","0.57","50","2.17","7","0.30","16","0.70","-","-","1","0.04","57","2.48","-","-","-","-","-","-","-","-","2","0.33","-","-","6","1.00"
"長崎県","180","2.57","41","","5","0.11","116","2.64","246","5.59","19","0.43","51","1.16","13","0.30","20","0.45","-","-","1","0.02","20","0.45","1","0.13","1","0.13","-","-","-","-","7","0.58","-","-","2","0.17"
"熊本県","103","1.29","19","","15","0.30","51","1.02","516","10.32","44","0.88","69","1.38","3","0.06","40","0.80","-","-","11","0.22","27","0.54","-","-","16","1.78","2","0.13","1","0.07","-","-","-","-","5","0.33"
"大分県","210","3.62","19","","11","0.31","83","2.31","628","17.44","33","0.92","37","1.03","25","0.69","30","0.83","2","0.06","5","0.14","23","0.64","-","-","8","1.60","-","-","-","-","-","-","-","-","3","0.27"
"宮崎県","202","3.42","60","","39","1.08","58","1.61","341","9.47","22","0.61","22","0.61","1","0.03","31","0.86","1","0.03","5","0.14","4","0.11","-","-","13","2.17","-","-","1","0.14","-","-","-","-","2","0.29"
"鹿児島県","240","2.58","45","","24","0.44","214","3.89","514","9.35","29","0.53","29","0.53","25","0.45","25","0.45","-","-","1","0.02","7","0.13","-","-","5","0.71","-","-","-","-","-","-","-","-","-","-"
"沖縄県","304","5.24","41","","8","0.24","68","2.00","111","3.26","38","1.12","40","1.18","5","0.15","10","0.29","2","0.06","2","0.06","128","3.76","-","-","8","0.80","-","-","4","0.57","5","0.71","-","-","3","0.43"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
