"千葉県","-","-","4","0.03","23","0.18","70","0.54","765","5.93","19","0.15","44","0.34","2","0.02","45","0.35","9","0.07","6","0.05","-","-","3","0.09","-","-","-","-","-","-","-","-","1","0.11"
"東京都","-","-","3","0.01","30","0.12","79","0.31","2021","7.83","37","0.14","197","0.76","2","0.01","85","0.33","86","0.33","6","0.02","-","-","5","0.13","1","0.04","-","-","-","-","-","-","1","0.04"
"神奈川県","1","0.00","5","0.02","16","0.07","74","0.33","1187","5.35","30","0.14","150","0.68","2","0.01","81","0.36","42","0.19","9","0.04","-","-","20","0.39","-","-","2","0.18","-","-","-","-","-","-"
"新潟県","-","-","-","-","28","0.49","90","1.58","503","8.82","5","0.09","45","0.79","-","-","14","0.25","67","1.18","2","0.04","-","-","1","0.10","1","0.08","-","-","-","-","-","-","-","-"
"富山県","-","-","18","0.62","10","0.34","26","0.90","149","5.14","6","0.21","50","1.72","-","-","7","0.24","43","1.48","3","0.10","-","-","-","-","1","0.20","-","-","1","0.20","-","-","-","-"
"石川県","-","-","20","0.69","8","0.28","22","0.76","226","7.79","4","0.14","69","2.38","-","-","12","0.41","19","0.66","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","2","0.09","13","0.57","14","0.61","163","7.09","4","0.17","10","0.43","-","-","9","0.39","8","0.35","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","6","0.25","182","7.58","1","0.04","17","0.71","-","-","7","0.29","11","0.46","1","0.04","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","26","0.49","5","0.09","32","0.60","355","6.70","11","0.21","2","0.04","-","-","6","0.11","24","0.45","1","0.02","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"岐阜県","2","0.02","4","0.08","6","0.11","22","0.42","136","2.57","4","0.08","11","0.21","-","-","8","0.15","13","0.25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","1","0.01","-","-","15","0.17","24","0.27","504","5.66","4","0.04","8","0.09","-","-","28","0.31","28","0.31","4","0.04","-","-","1","0.05","1","0.10","-","-","-","-","-","-","-","-"
"愛知県","1","0.01","12","0.07","24","0.13","98","0.54","961","5.28","14","0.08","46","0.25","-","-","35","0.19","20","0.11","4","0.02","-","-","2","0.06","3","0.20","-","-","-","-","-","-","-","-"
"三重県","11","0.15","1","0.02","11","0.24","12","0.27","166","3.69","4","0.09","79","1.76","-","-","12","0.27","13","0.29","1","0.02","-","-","1","0.08","-","-","1","0.11","-","-","-","-","-","-"
"滋賀県","-","-","1","0.03","3","0.08","7","0.19","180","5.00","4","0.11","45","1.25","-","-","12","0.33","6","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","3","0.02","8","0.11","20","0.26","26","0.34","655","8.62","8","0.11","126","1.66","-","-","13","0.17","17","0.22","4","0.05","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","4","0.01","36","0.18","39","0.20","74","0.38","1999","10.15","15","0.08","391","1.98","-","-","49","0.25","62","0.31","8","0.04","-","-","5","0.10","-","-","1","0.06","-","-","-","-","-","-"
"兵庫県","2","0.01","13","0.10","31","0.24","27","0.21","1316","10.20","20","0.16","152","1.18","11","0.09","28","0.22","17","0.13","2","0.02","-","-","3","0.09","1","0.07","-","-","-","-","-","-","1","0.07"
"奈良県","-","-","1","0.03","7","0.21","5","0.15","315","9.26","2","0.06","81","2.38","-","-","12","0.35","7","0.21","1","0.03","-","-","3","0.30","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","-","-","6","0.20","3","0.10","150","5.00","1","0.03","73","2.43","-","-","9","0.30","11","0.37","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","4","0.21","31","1.63","124","6.53","17","0.89","51","2.68","-","-","5","0.26","20","1.05","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","-","-","10","0.43","16","0.70","109","4.74","-","-","97","4.22","2","0.09","7","0.30","9","0.39","1","0.04","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","2","0.02","6","0.11","5","0.09","8","0.15","248","4.59","12","0.22","76","1.41","1","0.02","13","0.24","5","0.09","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"広島県","-","-","38","0.53","27","0.38","22","0.31","403","5.60","5","0.07","183","2.54","1","0.01","25","0.35","30","0.42","1","0.01","-","-","7","0.37","-","-","-","-","1","0.05","-","-","-","-"
"山口県","-","-","5","0.11","12","0.26","41","0.89","367","7.98","5","0.11","35","0.76","1","0.02","24","0.52","13","0.28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","5","0.22","5","0.22","164","7.13","3","0.13","77","3.35","-","-","12","0.52","3","0.13","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","13","0.46","6","0.21","111","3.96","4","0.14","160","5.71","-","-","23","0.82","23","0.82","2","0.07","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-"
"愛媛県","2","0.03","-","-","4","0.11","37","1.00","219","5.92","6","0.16","75","2.03","3","0.08","26","0.70","5","0.14","-","-","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","5","0.18","23","0.82","61","2.18","2","0.07","3","0.11","1","0.04","11","0.39","1","0.04","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","1","0.13"
"福岡県","-","-","152","1.27","45","0.38","163","1.36","1104","9.20","26","0.22","113","0.94","1","0.01","69","0.58","11","0.09","1","0.01","-","-","5","0.19","-","-","1","0.07","-","-","-","-","-","-"
"佐賀県","-","-","67","2.91","10","0.43","9","0.39","217","9.43","1","0.04","48","2.09","-","-","18","0.78","5","0.22","1","0.04","-","-","2","0.50","-","-","1","0.17","-","-","-","-","-","-"
"長崎県","-","-","39","0.89","19","0.43","292","6.64","594","13.50","4","0.09","40","0.91","-","-","19","0.43","3","0.07","1","0.02","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","40","0.80","9","0.18","21","0.42","457","9.14","2","0.04","130","2.60","1","0.02","23","0.46","21","0.42","1","0.02","-","-","4","0.44","-","-","-","-","-","-","-","-","1","0.07"
"大分県","-","-","-","-","10","0.28","5","0.14","308","8.56","12","0.33","78","2.17","-","-","22","0.61","7","0.19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","38","1.06","27","0.75","158","4.39","244","6.78","8","0.22","124","3.44","-","-","29","0.81","8","0.22","-","-","-","-","7","1.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","2","0.02","135","2.50","42","0.78","21","0.39","351","6.50","4","0.07","342","6.33","-","-","34","0.63","31","0.57","3","0.06","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","1","0.02","82","2.41","20","0.59","28","0.82","71","2.09","6","0.18","65","1.91","-","-","8","0.24","13","0.38","1","0.03","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
