"島根県","-","-","-","-","5","0.22","16","0.70","122","5.30","4","0.17","18","0.78","-","-","12","0.52","17","0.74","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","-","-","2","0.04","9","0.17","112","2.07","27","0.50","117","2.17","-","-","11","0.20","21","0.39","2","0.04","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","1","0.01","35","0.49","10","0.14","27","0.38","258","3.58","3","0.04","56","0.78","-","-","22","0.31","35","0.49","1","0.01","-","-","4","0.21","-","-","1","0.05","-","-","-","-","-","-"
"山口県","-","-","11","0.24","4","0.09","33","0.72","177","3.85","4","0.09","130","2.83","1","0.02","28","0.61","51","1.11","3","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","1","0.04","1","0.04","102","4.43","3","0.13","71","3.09","-","-","11","0.48","8","0.35","1","0.04","-","-","1","0.25","-","-","-","-","-","-","-","-","1","0.14"
"香川県","-","-","-","-","3","0.11","7","0.25","107","3.82","2","0.07","151","5.39","-","-","14","0.50","32","1.14","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","1","0.03","4","0.11","37","1.00","176","4.76","7","0.19","138","3.73","1","0.03","21","0.57","21","0.57","1","0.03","-","-","4","0.50","-","-","-","-","-","-","-","-","1","0.17"
"高知県","-","-","-","-","6","0.21","14","0.50","36","1.29","2","0.07","3","0.11","1","0.04","11","0.39","2","0.07","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"福岡県","1","0.01","42","0.35","17","0.14","153","1.28","710","5.92","27","0.23","327","2.73","1","0.01","61","0.51","35","0.29","3","0.03","-","-","2","0.08","-","-","4","0.27","-","-","-","-","-","-"
"佐賀県","-","-","38","1.65","7","0.30","10","0.43","87","3.78","2","0.09","147","6.39","-","-","14","0.61","25","1.09","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","15","0.34","4","0.09","155","3.52","265","6.02","10","0.23","173","3.93","1","0.02","15","0.34","25","0.57","1","0.02","-","-","3","0.38","1","0.08","-","-","-","-","-","-","-","-"
"熊本県","-","-","35","0.70","3","0.06","7","0.14","356","7.12","5","0.10","233","4.66","-","-","35","0.70","59","1.18","4","0.08","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","1","0.03","7","0.19","6","0.17","236","6.56","7","0.19","120","3.33","-","-","24","0.67","13","0.36","3","0.08","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","25","0.69","13","0.36","38","1.06","194","5.39","5","0.14","304","8.44","-","-","30","0.83","35","0.97","-","-","-","-","6","1.00","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","1","0.01","139","2.57","17","0.31","28","0.52","208","3.85","12","0.22","227","4.20","-","-","28","0.52","29","0.54","1","0.02","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","1","0.02","81","2.38","7","0.21","19","0.56","27","0.79","4","0.12","46","1.35","-","-","9","0.26","16","0.47","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
