"山形県","-","-","-","-","6","0.21","6","0.21","98","3.38","2","0.07","-","-","-","-","11","0.38","1","0.03","-","-","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","1","0.02","7","0.14","2","0.04","141","2.82","6","0.12","-","-","1","0.02","21","0.42","-","-","2","0.04","-","-","2","0.15","-","-","-","-","-","-","-","-","-","-"
"茨城県","-","-","5","0.07","1","0.01","9","0.12","151","2.01","4","0.05","-","-","1","0.01","9","0.12","-","-","-","-","-","-","6","0.35","-","-","-","-","1","0.08","-","-","-","-"
"栃木県","1","0.01","8","0.17","-","-","18","0.38","80","1.67","2","0.04","6","0.13","-","-","11","0.23","2","0.04","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","1","0.02","2","0.04","2","0.04","259","4.80","3","0.06","4","0.07","-","-","16","0.30","-","-","-","-","-","-","1","0.07","-","-","-","-","-","-","-","-","-","-"
"埼玉県","4","0.02","-","-","7","0.04","13","0.08","490","3.12","10","0.06","1","0.01","1","0.01","28","0.18","-","-","5","0.03","1","0.03","4","0.10","-","-","-","-","-","-","-","-","-","-"
"千葉県","-","-","-","-","1","0.01","17","0.13","350","2.76","3","0.02","5","0.04","1","0.01","29","0.23","1","0.01","-","-","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-"
"東京都","-","-","1","0.00","11","0.04","25","0.10","818","3.21","9","0.04","4","0.02","3","0.01","69","0.27","4","0.02","5","0.02","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-"
"神奈川県","-","-","1","0.00","5","0.02","24","0.11","547","2.48","10","0.05","8","0.04","1","0.00","46","0.21","3","0.01","5","0.02","-","-","8","0.16","-","-","1","0.10","-","-","-","-","-","-"
"新潟県","-","-","-","-","7","0.12","32","0.56","52","0.91","10","0.18","4","0.07","1","0.02","16","0.28","1","0.02","3","0.05","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-"
"富山県","-","-","26","0.90","3","0.10","14","0.48","112","3.86","-","-","1","0.03","1","0.03","2","0.07","5","0.17","-","-","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","1","0.03","5","0.17","1","0.03","120","4.14","2","0.07","1","0.03","-","-","10","0.34","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","2","0.09","3","0.13","18","0.78","70","3.04","3","0.13","27","1.17","7","0.30","3","0.13","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","-","-","41","1.71","8","0.33","1","0.04","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","2","0.04","3","0.06","6","0.11","153","2.83","1","0.02","-","-","1","0.02","16","0.30","1","0.02","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","31","0.58","5","0.09","5","0.09","153","2.89","-","-","-","-","-","-","3","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","1","0.01","8","0.09","3","0.03","228","2.56","2","0.02","2","0.02","1","0.01","25","0.28","-","-","1","0.01","-","-","-","-","1","0.10","2","0.20","-","-","-","-","-","-"
"愛知県","1","0.01","44","0.24","5","0.03","38","0.21","519","2.85","3","0.02","5","0.03","3","0.02","26","0.14","-","-","3","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"三重県","-","-","-","-","2","0.04","4","0.09","114","2.53","2","0.04","-","-","-","-","10","0.22","-","-","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-","-","-"
"滋賀県","1","0.02","2","0.06","-","-","4","0.11","59","1.64","3","0.08","1","0.03","-","-","9","0.25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","1","0.01","6","0.08","7","0.10","130","1.78","4","0.05","2","0.03","-","-","9","0.12","2","0.03","-","-","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","2","0.01","10","0.05","12","0.06","29","0.15","341","1.74","11","0.06","2","0.01","1","0.01","45","0.23","1","0.01","4","0.02","-","-","4","0.08","-","-","-","-","-","-","-","-","-","-"
"兵庫県","1","0.01","7","0.06","11","0.09","25","0.20","370","2.91","4","0.03","4","0.03","-","-","24","0.19","-","-","4","0.03","-","-","5","0.14","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","1","0.03","1","0.03","1","0.03","50","1.47","2","0.06","-","-","-","-","13","0.38","-","-","1","0.03","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-"
"和歌山県","-","-","-","-","-","-","8","0.27","72","2.40","-","-","-","-","1","0.03","3","0.10","-","-","1","0.03","-","-","1","0.25","-","-","-","-","-","-","-","-","1","0.09"
"鳥取県","-","-","1","0.05","1","0.05","30","1.58","51","2.68","-","-","7","0.37","-","-","6","0.32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","23","1.00","2","0.09","7","0.30","58","2.52","3","0.13","8","0.35","-","-","9","0.39","2","0.09","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-"
"岡山県","1","0.01","1","0.02","5","0.09","8","0.15","167","3.09","3","0.06","-","-","1","0.02","14","0.26","-","-","1","0.02","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"広島県","-","-","6","0.08","13","0.18","5","0.07","225","3.13","3","0.04","6","0.08","1","0.01","20","0.28","4","0.06","2","0.03","-","-","4","0.21","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","1","0.02","8","0.17","25","0.54","160","3.48","1","0.02","-","-","-","-","14","0.30","-","-","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","1","0.04","-","-","1","0.04","48","2.09","-","-","-","-","-","-","6","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","3","0.11","2","0.07","120","4.29","1","0.04","-","-","1","0.04","15","0.54","-","-","1","0.04","-","-","1","0.20","1","0.20","-","-","-","-","-","-","-","-"
"愛媛県","-","-","44","1.19","2","0.05","9","0.24","275","7.43","-","-","-","-","-","-","9","0.24","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","-","-","4","0.14","4","0.14","62","2.21","-","-","-","-","-","-","4","0.14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","46","0.38","20","0.17","69","0.58","522","4.35","7","0.06","10","0.08","-","-","54","0.45","-","-","7","0.06","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","7","0.30","2","0.09","6","0.26","61","2.65","1","0.04","-","-","1","0.04","14","0.61","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","11","0.25","10","0.23","24","0.55","96","2.18","1","0.02","1","0.02","1","0.02","10","0.23","-","-","1","0.02","-","-","2","0.25","-","-","1","0.08","-","-","-","-","-","-"
"熊本県","-","-","13","0.26","2","0.04","3","0.06","163","3.26","8","0.16","-","-","1","0.02","27","0.54","-","-","1","0.02","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","3","0.08","5","0.14","1","0.03","221","6.14","4","0.11","1","0.03","1","0.03","21","0.58","-","-","3","0.08","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","54","1.50","11","0.31","8","0.22","188","5.22","1","0.03","-","-","-","-","23","0.64","-","-","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","3","0.06","13","0.25","13","0.25","279","5.37","3","0.06","12","0.23","1","0.02","20","0.38","3","0.06","1","0.02","-","-","8","1.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","1","0.02","-","-","4","0.12","13","0.38","55","1.62","6","0.18","47","1.38","-","-","13","0.38","1","0.03","-","-","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
