"千葉県","6","0.03","65","","52","0.39","232","1.72","366","2.71","15","0.11","762","5.64","85","0.63","91","0.67","2","0.01","151","1.12","76","0.56","-","-","23","0.70","-","-","4","0.44","3","0.33","-","-","-","-"
"東京都","30","0.07","247","","86","0.33","378","1.45","969","3.73","54","0.21","1193","4.59","107","0.41","159","0.61","8","0.03","249","0.96","94","0.36","-","-","42","1.08","1","0.04","3","0.12","15","0.60","-","-","-","-"
"神奈川県","6","0.02","109","","57","0.28","254","1.23","605","2.92","70","0.34","1214","5.86","53","0.26","126","0.61","4","0.02","201","0.97","64","0.31","3","0.07","47","1.02","1","0.13","-","-","5","0.63","-","-","1","0.13"
"新潟県","-","-","108","","25","0.42","87","1.47","199","3.37","12","0.20","710","12.03","16","0.27","37","0.63","-","-","128","2.17","17","0.29","-","-","2","0.20","-","-","1","0.08","3","0.23","3","0.23","-","-"
"富山県","2","0.04","2","","7","0.24","48","1.66","115","3.97","6","0.21","178","6.14","3","0.10","15","0.52","1","0.03","26","0.90","7","0.24","-","-","1","0.14","-","-","-","-","5","1.00","-","-","-","-"
"石川県","-","-","19","","24","0.83","42","1.45","104","3.59","7","0.24","46","1.59","4","0.14","17","0.59","1","0.03","16","0.55","49","1.69","-","-","3","0.43","-","-","-","-","6","1.20","-","-","-","-"
"福井県","-","-","5","","11","0.50","52","2.36","110","5.00","3","0.14","33","1.50","6","0.27","14","0.64","-","-","17","0.77","15","0.68","-","-","-","-","-","-","-","-","4","0.67","-","-","-","-"
"山梨県","1","0.03","1","","-","-","44","1.83","46","1.92","1","0.04","59","2.46","19","0.79","6","0.25","-","-","18","0.75","1","0.04","-","-","12","1.33","-","-","-","-","5","0.50","-","-","-","-"
"長野県","1","0.01","5","","8","0.15","117","2.17","177","3.28","7","0.13","587","10.87","39","0.72","15","0.28","2","0.04","149","2.76","7","0.13","-","-","4","0.36","-","-","-","-","6","0.55","-","-","-","-"
"岐阜県","2","0.02","11","","6","0.11","31","0.58","108","2.04","4","0.08","246","4.64","49","0.92","27","0.51","-","-","33","0.62","11","0.21","-","-","3","0.27","-","-","-","-","11","2.20","-","-","-","-"
"静岡県","5","0.04","45","","30","0.34","430","4.83","343","3.85","30","0.34","204","2.29","34","0.38","41","0.46","4","0.04","42","0.47","44","0.49","-","-","12","0.55","-","-","1","0.10","3","0.30","-","-","-","-"
"愛知県","32","0.16","38","","41","0.23","226","1.25","451","2.49","40","0.22","756","4.18","101","0.56","76","0.42","3","0.02","117","0.65","62","0.34","-","-","18","0.53","-","-","-","-","8","0.57","-","-","1","0.07"
"三重県","-","-","39","","11","0.24","25","0.56","122","2.71","11","0.24","155","3.44","13","0.29","28","0.62","2","0.04","45","1.00","2","0.04","-","-","1","0.08","1","0.11","3","0.33","4","0.44","-","-","-","-"
"滋賀県","-","-","13","","15","0.47","25","0.78","133","4.16","13","0.41","105","3.28","24","0.75","11","0.34","-","-","32","1.00","11","0.34","-","-","5","0.63","-","-","-","-","1","0.14","-","-","-","-"
"京都府","4","0.03","28","","12","0.16","77","1.04","231","3.12","14","0.19","77","1.04","24","0.32","20","0.27","-","-","33","0.45","48","0.65","-","-","8","0.50","-","-","1","0.14","2","0.29","-","-","-","-"
"大阪府","6","0.02","162","","99","0.50","266","1.33","750","3.75","66","0.33","624","3.12","87","0.44","112","0.56","5","0.03","150","0.75","66","0.33","-","-","35","0.67","-","-","4","0.24","20","1.18","-","-","-","-"
"兵庫県","-","-","48","","56","0.43","187","1.45","563","4.36","31","0.24","615","4.77","49","0.38","60","0.47","7","0.05","127","0.98","41","0.32","-","-","56","1.60","-","-","-","-","3","0.27","-","-","-","-"
"奈良県","2","0.04","22","","22","0.65","31","0.91","59","1.74","8","0.24","32","0.94","16","0.47","14","0.41","1","0.03","12","0.35","8","0.24","-","-","1","0.11","-","-","-","-","3","0.50","-","-","-","-"
"和歌山県","-","-","10","","24","0.77","9","0.29","41","1.32","6","0.19","129","4.16","26","0.84","19","0.61","-","-","34","1.10","1","0.03","-","-","4","1.00","-","-","-","-","2","0.18","-","-","-","-"
"鳥取県","-","-","18","","11","0.58","71","3.74","107","5.63","3","0.16","17","0.89","1","0.05","11","0.58","-","-","16","0.84","5","0.26","-","-","20","6.67","-","-","1","0.20","2","0.40","-","-","-","-"
"島根県","1","0.03","74","","10","0.43","54","2.35","124","5.39","1","0.04","42","1.83","5","0.22","21","0.91","-","-","12","0.52","3","0.13","-","-","-","-","-","-","1","0.13","1","0.13","-","-","-","-"
"岡山県","-","-","39","","13","0.24","24","0.44","228","4.22","22","0.41","177","3.28","25","0.46","22","0.41","-","-","38","0.70","22","0.41","-","-","10","0.83","-","-","-","-","-","-","-","-","-","-"
"広島県","10","0.09","123","","18","0.25","109","1.51","279","3.88","14","0.19","371","5.15","17","0.24","35","0.49","4","0.06","75","1.04","92","1.28","-","-","33","1.74","-","-","1","0.05","5","0.24","-","-","-","-"
"山口県","-","-","81","","15","0.32","129","2.74","152","3.23","10","0.21","224","4.77","18","0.38","29","0.62","1","0.02","61","1.30","10","0.21","-","-","8","0.89","-","-","-","-","2","0.22","-","-","-","-"
"徳島県","2","0.05","52","","6","0.26","16","0.70","104","4.52","5","0.22","140","6.09","3","0.13","15","0.65","-","-","31","1.35","8","0.35","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","5","","13","0.46","24","0.86","72","2.57","3","0.11","196","7.00","17","0.61","22","0.79","-","-","27","0.96","10","0.36","-","-","3","0.60","-","-","-","-","7","1.40","-","-","-","-"
"愛媛県","14","0.23","41","","2","0.05","79","2.14","147","3.97","9","0.24","157","4.24","9","0.24","38","1.03","1","0.03","30","0.81","10","0.27","-","-","18","2.25","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","45","","2","0.07","39","1.30","50","1.67","10","0.33","147","4.90","6","0.20","13","0.43","1","0.03","49","1.63","6","0.20","-","-","-","-","-","-","-","-","13","1.63","1","0.13","-","-"
"福岡県","27","0.14","304","","88","0.73","299","2.49","482","4.02","27","0.23","562","4.68","96","0.80","103","0.86","1","0.01","90","0.75","140","1.17","1","0.04","74","2.85","-","-","1","0.07","9","0.60","-","-","-","-"
"佐賀県","-","-","28","","8","0.35","9","0.39","39","1.70","9","0.39","127","5.52","16","0.70","12","0.52","-","-","31","1.35","63","2.74","-","-","5","1.25","-","-","3","0.50","7","1.17","-","-","-","-"
"長崎県","16","0.23","59","","8","0.18","74","1.68","53","1.20","11","0.25","103","2.34","47","1.07","20","0.45","-","-","31","0.70","59","1.34","-","-","28","3.50","-","-","2","0.17","3","0.25","-","-","-","-"
"熊本県","-","-","50","","7","0.14","57","1.14","333","6.66","3","0.06","187","3.74","39","0.78","47","0.94","2","0.04","70","1.40","37","0.74","-","-","67","7.44","-","-","3","0.20","5","0.33","-","-","-","-"
"大分県","2","0.03","109","","13","0.36","67","1.86","285","7.92","14","0.39","321","8.92","98","2.72","38","1.06","1","0.03","67","1.86","26","0.72","-","-","3","0.60","-","-","-","-","5","0.45","-","-","-","-"
"宮崎県","1","0.02","125","","16","0.44","58","1.61","246","6.83","15","0.42","173","4.81","22","0.61","51","1.42","-","-","31","0.86","18","0.50","-","-","17","2.83","-","-","-","-","2","0.29","-","-","-","-"
"鹿児島県","3","0.03","79","","50","0.91","99","1.80","316","5.75","13","0.24","128","2.33","89","1.62","27","0.49","4","0.07","10","0.18","18","0.33","-","-","20","2.86","-","-","-","-","4","0.33","-","-","-","-"
"沖縄県","137","2.36","19","","35","1.03","26","0.76","110","3.24","9","0.26","22","0.65","11","0.32","14","0.41","2","0.06","13","0.38","87","2.56","-","-","12","1.20","1","0.14","1","0.14","4","0.57","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
