"愛媛県","1","0.02","2","0.05","6","0.16","6","0.16","227","6.14","1","0.03","36","0.97","2","0.05","14","0.38","4","0.11","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"高知県","1","0.02","2","0.07","10","0.36","10","0.36","70","2.50","-","-","-","-","-","-","11","0.39","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","1","0.13"
"福岡県","1","0.01","161","1.34","40","0.33","104","0.87","572","4.77","17","0.14","30","0.25","-","-","36","0.30","-","-","1","0.01","-","-","1","0.04","-","-","-","-","-","-","-","-","1","0.07"
"佐賀県","-","-","31","1.35","9","0.39","9","0.39","126","5.48","6","0.26","22","0.96","-","-","7","0.30","2","0.09","-","-","-","-","3","0.75","1","0.17","-","-","-","-","-","-","-","-"
"長崎県","-","-","94","2.14","6","0.14","84","1.91","230","5.23","1","0.02","6","0.14","-","-","7","0.16","-","-","1","0.02","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-"
"熊本県","-","-","79","1.61","16","0.33","6","0.12","414","8.45","7","0.14","44","0.90","-","-","19","0.39","4","0.08","1","0.02","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-"
"大分県","4","0.07","1","0.03","7","0.19","12","0.33","238","6.61","11","0.31","21","0.58","-","-","14","0.39","2","0.06","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","57","1.58","16","0.44","130","3.61","175","4.86","14","0.39","26","0.72","-","-","17","0.47","1","0.03","1","0.03","-","-","5","0.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","2","0.02","113","2.09","31","0.57","12","0.22","210","3.89","7","0.13","156","2.89","-","-","14","0.26","5","0.09","3","0.06","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","88","2.59","7","0.21","41","1.21","55","1.62","7","0.21","66","1.94","-","-","4","0.12","5","0.15","2","0.06","-","-","4","0.44","1","0.14","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
