"石川県","3","0.06","53","","3","0.10","41","1.41","239","8.24","12","0.41","27","0.93","2","0.07","22","0.76","-","-","7","0.24","3","0.10","-","-","-","-","-","-","-","-","4","0.80","-","-"
"福井県","-","-","59","","2","0.09","43","1.95","101","4.59","13","0.59","9","0.41","1","0.05","3","0.14","2","0.09","2","0.09","14","0.64","-","-","1","0.33","-","-","-","-","-","-","-","-"
"山梨県","-","-","6","","2","0.08","33","1.38","53","2.21","14","0.58","7","0.29","-","-","12","0.50","-","-","2","0.08","5","0.21","-","-","3","0.33","-","-","-","-","5","0.50","-","-"
"長野県","-","-","12","","1","0.02","104","1.89","194","3.53","51","0.93","8","0.15","2","0.04","28","0.51","-","-","2","0.04","6","0.11","1","0.09","7","0.64","-","-","-","-","16","1.45","-","-"
"岐阜県","18","0.21","53","","4","0.08","29","0.55","250","4.72","18","0.34","1","0.02","9","0.17","21","0.40","3","0.06","4","0.08","38","0.72","-","-","-","-","1","0.20","-","-","10","2.00","-","-"
"静岡県","5","0.04","89","","10","0.11","78","0.88","332","3.73","54","0.61","18","0.20","-","-","63","0.71","-","-","6","0.07","31","0.35","-","-","17","0.77","-","-","-","-","15","1.50","1","0.10"
"愛知県","11","0.06","136","","24","0.13","183","1.01","695","3.84","66","0.36","7","0.04","6","0.03","90","0.50","2","0.01","6","0.03","76","0.42","1","0.03","5","0.15","-","-","-","-","24","1.71","-","-"
"三重県","6","0.08","60","","12","0.27","25","0.56","184","4.09","25","0.56","11","0.24","-","-","29","0.64","-","-","-","-","29","0.64","-","-","2","0.17","-","-","1","0.11","3","0.33","1","0.11"
"滋賀県","19","0.36","25","","5","0.16","63","1.97","97","3.03","13","0.41","7","0.22","-","-","22","0.69","-","-","14","0.44","12","0.38","-","-","-","-","-","-","-","-","9","1.29","-","-"
"京都府","2","0.02","77","","5","0.07","66","0.90","297","4.07","47","0.64","23","0.32","2","0.03","29","0.40","-","-","6","0.08","12","0.16","-","-","13","0.72","-","-","-","-","-","-","-","-"
"大阪府","6","0.02","254","","34","0.17","360","1.80","1437","7.19","123","0.62","38","0.19","8","0.04","126","0.63","11","0.06","10","0.05","40","0.20","2","0.04","12","0.23","-","-","-","-","21","1.24","1","0.06"
"兵庫県","4","0.02","131","","13","0.10","105","0.81","1402","10.87","100","0.78","2","0.02","7","0.05","71","0.55","2","0.02","13","0.10","31","0.24","-","-","14","0.40","-","-","-","-","13","1.18","1","0.09"
"奈良県","1","0.02","28","","4","0.11","20","0.57","126","3.60","16","0.46","9","0.26","-","-","15","0.43","-","-","-","-","1","0.03","-","-","2","0.22","-","-","1","0.17","1","0.17","-","-"
"和歌山県","-","-","18","","3","0.10","17","0.55","147","4.74","17","0.55","1","0.03","-","-","15","0.48","1","0.03","1","0.03","5","0.16","-","-","1","0.25","1","0.09","-","-","6","0.55","1","0.09"
"鳥取県","-","-","44","","3","0.16","29","1.53","68","3.58","11","0.58","-","-","-","-","8","0.42","-","-","4","0.21","-","-","-","-","5","1.67","-","-","-","-","3","0.60","-","-"
"島根県","-","-","45","","8","0.35","22","0.96","116","5.04","16","0.70","2","0.09","1","0.04","23","1.00","-","-","9","0.39","5","0.22","-","-","-","-","-","-","-","-","3","0.38","-","-"
"岡山県","-","-","49","","4","0.07","25","0.46","259","4.80","43","0.80","12","0.22","2","0.04","27","0.50","1","0.02","10","0.19","14","0.26","-","-","4","0.33","2","0.40","-","-","12","2.40","-","-"
"広島県","2","0.02","82","","10","0.14","54","0.75","266","3.69","43","0.60","-","-","3","0.04","40","0.56","5","0.07","5","0.07","19","0.26","-","-","8","0.42","2","0.10","-","-","4","0.19","-","-"
"山口県","-","-","83","","2","0.04","120","2.50","220","4.58","36","0.75","4","0.08","-","-","34","0.71","3","0.06","7","0.15","5","0.10","-","-","1","0.11","-","-","2","0.22","11","1.22","-","-"
"徳島県","-","-","21","","13","0.57","29","1.26","92","4.00","32","1.39","-","-","4","0.17","19","0.83","-","-","4","0.17","3","0.13","-","-","-","-","-","-","-","-","1","0.20","-","-"
"香川県","1","0.02","70","","5","0.17","8","0.27","146","4.87","19","0.63","17","0.57","3","0.10","9","0.30","-","-","18","0.60","3","0.10","-","-","2","0.67","-","-","1","0.20","-","-","-","-"
"愛媛県","1","0.02","40","","3","0.08","40","1.08","239","6.46","38","1.03","17","0.46","3","0.08","34","0.92","1","0.03","13","0.35","14","0.38","-","-","6","0.75","-","-","-","-","7","1.17","-","-"
"高知県","2","0.04","18","","2","0.07","24","0.80","109","3.63","28","0.93","-","-","5","0.17","19","0.63","4","0.13","6","0.20","7","0.23","-","-","-","-","-","-","-","-","4","0.50","-","-"
"福岡県","11","0.06","202","","40","0.33","131","1.09","1318","10.98","112","0.93","25","0.21","2","0.02","121","1.01","4","0.03","10","0.08","61","0.51","-","-","10","0.38","2","0.13","2","0.13","2","0.13","-","-"
"佐賀県","45","1.18","42","","29","1.32","26","1.18","87","3.95","39","1.77","4","0.18","-","-","29","1.32","-","-","1","0.05","6","0.27","-","-","4","1.00","-","-","-","-","7","1.17","-","-"
"長崎県","-","-","59","","9","0.20","38","0.86","245","5.57","29","0.66","1","0.02","-","-","25","0.57","-","-","-","-","24","0.55","-","-","3","0.38","-","-","1","0.08","5","0.42","-","-"
"熊本県","1","0.01","73","","15","0.31","35","0.73","340","7.08","47","0.98","26","0.54","4","0.08","41","0.85","-","-","15","0.31","23","0.48","-","-","17","1.89","-","-","-","-","4","0.27","1","0.07"
"大分県","2","0.03","49","","10","0.28","55","1.53","279","7.75","26","0.72","19","0.53","2","0.06","31","0.86","6","0.17","5","0.14","53","1.47","-","-","-","-","-","-","-","-","5","0.45","-","-"
"宮崎県","1","0.02","52","","25","0.71","82","2.34","249","7.11","49","1.40","131","3.74","-","-","37","1.06","-","-","13","0.37","25","0.71","-","-","5","0.83","-","-","-","-","1","0.14","-","-"
"鹿児島県","1","0.01","28","","21","0.38","35","0.64","234","4.25","35","0.64","138","2.51","-","-","39","0.71","-","-","9","0.16","22","0.40","-","-","12","1.71","-","-","-","-","7","0.58","-","-"
"沖縄県","109","1.88","7","","3","0.09","7","0.21","206","6.06","19","0.56","12","0.35","3","0.09","13","0.38","1","0.03","6","0.18","12","0.35","1","0.10","32","3.20","-","-","-","-","9","1.29","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
