"京都府","45","0.36","32","0.42","23","0.30","115","1.51","302","3.97","18","0.24","32","0.42","13","0.17","20","0.26","3","0.04","3","0.04","-","-","7","0.39","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","173","0.57","97","0.49","137","0.69","448","2.25","1029","5.17","94","0.47","100","0.50","75","0.38","76","0.38","26","0.13","19","0.10","-","-","20","0.38","1","0.06","-","-","2","0.12","-","-","6","0.35"
"兵庫県","92","0.46","86","0.67","51","0.40","186","1.44","713","5.53","47","0.36","74","0.57","26","0.20","36","0.28","9","0.07","10","0.08","-","-","30","0.86","-","-","1","0.07","4","0.29","-","-","-","-"
"奈良県","43","0.78","20","0.59","10","0.29","54","1.59","123","3.62","11","0.32","43","1.26","2","0.06","16","0.47","2","0.06","2","0.06","-","-","9","0.90","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","25","0.51","11","0.37","18","0.60","25","0.83","104","3.47","5","0.17","23","0.77","6","0.20","7","0.23","1","0.03","-","-","-","-","3","0.75","-","-","-","-","4","0.36","-","-","-","-"
"鳥取県","17","0.59","9","0.47","4","0.21","84","4.42","87","4.58","2","0.11","25","1.32","-","-","5","0.26","5","0.26","-","-","-","-","6","1.20","-","-","-","-","-","-","-","-","2","0.40"
"島根県","8","0.21","12","0.52","13","0.57","30","1.30","132","5.74","7","0.30","45","1.96","3","0.13","13","0.57","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","33","0.39","15","0.28","15","0.28","95","1.76","279","5.17","9","0.17","34","0.63","8","0.15","19","0.35","3","0.06","5","0.09","-","-","7","0.58","-","-","-","-","-","-","-","-","-","-"
"広島県","59","0.51","47","0.65","23","0.32","155","2.15","441","6.13","29","0.40","32","0.44","18","0.25","20","0.28","13","0.18","7","0.10","-","-","11","0.58","-","-","-","-","-","-","-","-","-","-"
"山口県","15","0.22","34","0.72","18","0.38","161","3.43","407","8.66","17","0.36","19","0.40","15","0.32","19","0.40","16","0.34","5","0.11","-","-","7","0.78","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","5","0.14","4","0.17","5","0.22","35","1.52","156","6.78","4","0.17","7","0.30","5","0.22","26","1.13","9","0.39","-","-","-","-","6","1.50","-","-","-","-","1","0.14","-","-","-","-"
"香川県","39","0.83","15","0.54","8","0.29","55","1.96","186","6.64","10","0.36","6","0.21","12","0.43","13","0.46","6","0.21","2","0.07","-","-","2","0.40","-","-","-","-","1","0.20","-","-","2","0.40"
"愛媛県","7","0.12","12","0.33","12","0.33","103","2.86","270","7.50","14","0.39","23","0.64","15","0.42","29","0.81","16","0.44","2","0.06","-","-","28","3.50","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","9","0.30","4","0.13","33","1.10","93","3.10","6","0.20","22","0.73","7","0.23","8","0.27","4","0.13","-","-","-","-","4","1.33","-","-","-","-","1","0.13","1","0.13","-","-"
"福岡県","147","0.74","57","0.48","123","1.03","485","4.04","1654","13.78","65","0.54","81","0.68","43","0.36","67","0.56","11","0.09","31","0.26","1","0.04","41","1.58","-","-","1","0.07","5","0.33","-","-","-","-"
"佐賀県","8","0.21","3","0.13","10","0.43","37","1.61","255","11.09","15","0.65","18","0.78","4","0.17","12","0.52","4","0.17","1","0.04","-","-","2","0.50","-","-","1","0.17","-","-","-","-","-","-"
"長崎県","46","0.66","11","0.25","17","0.39","128","2.91","342","7.77","36","0.82","35","0.80","11","0.25","17","0.39","2","0.05","4","0.09","-","-","6","0.75","-","-","1","0.08","-","-","-","-","-","-"
"熊本県","37","0.46","23","0.46","31","0.62","95","1.90","437","8.74","10","0.20","30","0.60","1","0.02","36","0.72","18","0.36","8","0.16","-","-","24","2.67","-","-","-","-","-","-","-","-","-","-"
"大分県","5","0.09","10","0.28","37","1.03","81","2.25","527","14.64","16","0.44","5","0.14","1","0.03","19","0.53","9","0.25","35","0.97","-","-","-","-","-","-","-","-","2","0.18","-","-","-","-"
"宮崎県","15","0.26","5","0.14","16","0.46","117","3.34","433","12.37","11","0.31","22","0.63","8","0.23","27","0.77","12","0.34","11","0.31","-","-","28","4.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","109","1.18","7","0.13","70","1.30","147","2.72","372","6.89","37","0.69","6","0.11","4","0.07","32","0.59","9","0.17","4","0.07","-","-","7","1.00","-","-","-","-","-","-","-","-","-","-"
"沖縄県","60","1.03","4","0.12","18","0.53","30","0.88","98","2.88","9","0.26","38","1.12","15","0.44","9","0.26","1","0.03","2","0.06","-","-","12","1.33","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
