"群馬県","12","0.14","34","0.64","49","0.92","177","3.34","232","4.38","8","0.15","158","2.98","2","0.04","22","0.42","26","0.49","2","0.04","-","-","6","0.43","-","-","-","-","-","-","-","-","-","-","192","2.26"
"埼玉県","60","0.23","197","1.20","85","0.52","658","4.01","710","4.33","86","0.52","53","0.32","4","0.02","42","0.26","2","0.01","16","0.10","5","0.12","37","0.90","-","-","-","-","3","0.25","-","-","-","-","735","2.82"
"千葉県","46","0.23","122","0.98","60","0.48","573","4.58","450","3.60","57","0.46","37","0.30","3","0.02","37","0.30","6","0.05","7","0.06","-","-","28","0.82","2","0.22","-","-","2","0.22","-","-","1","0.11","646","3.20"
"東京都","82","0.20","286","1.08","93","0.35","748","2.83","1012","3.83","68","0.26","70","0.27","48","0.18","84","0.32","5","0.02","20","0.08","9","0.23","17","0.44","-","-","-","-","4","0.16","1","0.04","-","-","955","2.28"
"神奈川県","65","0.18","223","0.97","74","0.32","562","2.43","602","2.61","80","0.35","57","0.25","12","0.05","67","0.29","5","0.02","19","0.08","-","-","111","2.18","-","-","1","0.08","-","-","-","-","-","-","879","2.40"
"新潟県","31","0.36","74","1.35","97","1.76","299","5.44","212","3.85","15","0.27","4","0.07","1","0.02","18","0.33","1","0.02","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","309","3.55"
"富山県","9","0.19","37","1.32","47","1.68","105","3.75","198","7.07","8","0.29","5","0.18","3","0.11","7","0.25","2","0.07","-","-","-","-","1","0.14","-","-","-","-","1","0.20","-","-","-","-","135","2.87"
"石川県","4","0.08","38","1.31","18","0.62","55","1.90","162","5.59","6","0.21","64","2.21","2","0.07","3","0.10","1","0.03","-","-","-","-","12","1.71","-","-","-","-","1","0.20","-","-","-","-","128","2.67"
"福井県","15","0.38","69","2.76","13","0.52","95","3.80","110","4.40","5","0.20","124","4.96","-","-","5","0.20","6","0.24","-","-","-","-","-","-","-","-","-","-","3","0.50","-","-","-","-","51","1.31"
"山梨県","18","0.44","6","0.25","15","0.63","48","2.00","49","2.04","1","0.04","26","1.08","-","-","5","0.21","3","0.13","1","0.04","-","-","22","2.44","-","-","-","-","-","-","-","-","-","-","122","2.98"
"長野県","65","0.75","25","0.46","30","0.56","210","3.89","171","3.17","6","0.11","4","0.07","1","0.02","16","0.30","2","0.04","2","0.04","-","-","29","3.22","1","0.08","-","-","-","-","-","-","-","-","315","3.62"
"岐阜県","18","0.21","79","1.49","6","0.11","161","3.04","110","2.08","2","0.04","17","0.32","-","-","14","0.26","4","0.08","-","-","-","-","1","0.09","-","-","-","-","1","0.20","-","-","-","-","293","3.37"
"静岡県","43","0.31","108","1.21","60","0.67","338","3.80","220","2.47","12","0.13","13","0.15","2","0.02","24","0.27","2","0.02","4","0.04","-","-","7","0.32","1","0.10","-","-","-","-","-","-","-","-","331","2.38"
"愛知県","47","0.24","204","1.12","40","0.22","478","2.63","423","2.32","26","0.14","77","0.42","1","0.01","26","0.14","8","0.04","8","0.04","1","0.03","7","0.20","3","0.20","-","-","3","0.20","-","-","-","-","556","2.85"
"三重県","12","0.17","119","2.64","44","0.98","174","3.87","182","4.04","6","0.13","67","1.49","1","0.02","19","0.42","11","0.24","1","0.02","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-","103","1.43"
"滋賀県","10","0.17","53","1.47","32","0.89","106","2.94","190","5.28","5","0.14","30","0.83","-","-","13","0.36","5","0.14","3","0.08","-","-","1","0.11","2","0.29","-","-","3","0.43","-","-","-","-","106","1.77"
"京都府","67","0.54","84","1.11","44","0.58","140","1.84","270","3.55","6","0.08","88","1.16","1","0.01","13","0.17","7","0.09","5","0.07","-","-","5","0.28","-","-","-","-","-","-","-","-","-","-","310","2.48"
"大阪府","109","0.36","334","1.71","94","0.48","569","2.92","920","4.72","46","0.24","346","1.77","4","0.02","58","0.30","50","0.26","7","0.04","1","0.02","27","0.52","-","-","-","-","14","0.78","-","-","2","0.11","631","2.08"
"兵庫県","46","0.23","187","1.45","75","0.58","400","3.10","765","5.93","17","0.13","139","1.08","2","0.02","37","0.29","7","0.05","5","0.04","-","-","22","0.63","-","-","-","-","7","0.50","-","-","-","-","508","2.55"
"奈良県","30","0.55","114","3.35","12","0.35","86","2.53","153","4.50","2","0.06","80","2.35","-","-","5","0.15","4","0.12","2","0.06","-","-","13","1.30","-","-","-","-","-","-","-","-","-","-","147","2.67"
"和歌山県","11","0.22","87","2.90","9","0.30","68","2.27","105","3.50","8","0.27","19","0.63","-","-","9","0.30","2","0.07","1","0.03","1","0.25","1","0.25","-","-","1","0.09","1","0.09","-","-","-","-","106","2.16"
"鳥取県","9","0.31","15","0.79","23","1.21","151","7.95","97","5.11","1","0.05","2","0.11","-","-","4","0.21","2","0.11","-","-","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-","81","2.79"
"島根県","15","0.39","3","0.13","8","0.35","83","3.61","65","2.83","4","0.17","10","0.43","-","-","8","0.35","-","-","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-","123","3.24"
"岡山県","22","0.26","20","0.37","60","1.11","128","2.37","173","3.20","1","0.02","58","1.07","2","0.04","9","0.17","1","0.02","3","0.06","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-","193","2.30"
"広島県","22","0.19","97","1.33","81","1.11","230","3.15","288","3.95","19","0.26","70","0.96","1","0.01","15","0.21","2","0.03","4","0.05","-","-","19","1.00","-","-","-","-","7","0.33","-","-","2","0.10","272","2.34"
"山口県","30","0.45","162","3.77","29","0.67","202","4.70","150","3.49","1","0.02","5","0.12","1","0.02","14","0.33","-","-","2","0.05","-","-","2","0.22","-","-","-","-","1","0.11","-","-","-","-","135","2.01"
"徳島県","13","0.35","28","1.22","6","0.26","35","1.52","78","3.39","7","0.30","48","2.09","-","-","5","0.22","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","68","1.84"
"香川県","14","0.30","34","1.21","12","0.43","79","2.82","112","4.00","-","-","22","0.79","1","0.04","11","0.39","2","0.07","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","76","1.62"
"愛媛県","18","0.30","79","2.14","12","0.32","168","4.54","173","4.68","2","0.05","193","5.22","-","-","19","0.51","62","1.68","2","0.05","1","0.13","7","0.88","-","-","-","-","-","-","-","-","1","0.17","109","1.79"
"高知県","21","0.48","22","0.88","9","0.36","56","2.24","59","2.36","5","0.20","35","1.40","-","-","3","0.12","8","0.32","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","103","2.34"
"福岡県","28","0.14","186","1.55","86","0.72","673","5.61","445","3.71","32","0.27","206","1.72","-","-","52","0.43","15","0.13","6","0.05","1","0.04","6","0.23","-","-","-","-","4","0.27","-","-","-","-","448","2.26"
"佐賀県","7","0.18","59","2.57","16","0.70","67","2.91","39","1.70","5","0.22","10","0.43","-","-","18","0.78","1","0.04","-","-","-","-","-","-","-","-","-","-","4","0.67","-","-","-","-","132","3.38"
"長崎県","21","0.30","34","0.77","45","1.02","148","3.36","89","2.02","8","0.18","30","0.68","-","-","16","0.36","1","0.02","-","-","1","0.13","5","0.63","-","-","-","-","-","-","-","-","-","-","170","2.43"
"熊本県","21","0.27","40","0.80","25","0.50","163","3.26","279","5.58","25","0.50","64","1.28","-","-","38","0.76","15","0.30","4","0.08","-","-","10","1.11","-","-","1","0.07","-","-","-","-","-","-","224","2.84"
"大分県","22","0.38","41","1.14","31","0.86","142","3.94","295","8.19","7","0.19","242","6.72","-","-","27","0.75","27","0.75","4","0.11","-","-","4","0.80","-","-","1","0.09","1","0.09","-","-","-","-","95","1.64"
"宮崎県","11","0.19","42","1.17","37","1.03","173","4.81","143","3.97","10","0.28","65","1.81","1","0.03","23","0.64","12","0.33","3","0.08","-","-","1","0.17","-","-","-","-","-","-","-","-","-","-","115","1.98"
"鹿児島県","58","0.65","78","1.53","124","2.43","135","2.65","178","3.49","23","0.45","170","3.33","-","-","24","0.47","19","0.37","2","0.04","-","-","8","1.14","-","-","-","-","3","0.25","-","-","-","-","409","4.60"
"沖縄県","141","2.66","49","1.63","15","0.50","83","2.77","52","1.73","11","0.37","46","1.53","-","-","6","0.20","17","0.57","2","0.07","-","-","9","1.13","-","-","-","-","12","1.71","-","-","-","-","638","12.04"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
