"埼玉県","1243","4.84","46","0.28","62","0.38","568","3.51","775","4.78","85","0.52","19","0.12","21","0.13","49","0.30","3","0.02","9","0.06","-","-","17","0.41","-","-","-","-","1","0.09","-","-","-","-"
"千葉県","857","4.02","33","0.25","32","0.24","502","3.75","466","3.48","52","0.39","4","0.03","23","0.17","22","0.16","2","0.01","10","0.07","-","-","4","0.12","-","-","-","-","5","0.63","-","-","-","-"
"東京都","1484","3.58","55","0.21","51","0.20","738","2.84","1284","4.94","119","0.46","12","0.05","12","0.05","59","0.23","9","0.03","12","0.05","-","-","4","0.11","-","-","2","0.08","11","0.44","1","0.04","-","-"
"神奈川県","1456","4.14","40","0.18","43","0.19","631","2.79","845","3.74","96","0.42","14","0.06","16","0.07","41","0.18","-","-","16","0.07","-","-","43","0.83","1","0.09","-","-","1","0.09","-","-","-","-"
"新潟県","318","3.53","25","0.44","42","0.74","359","6.30","222","3.89","18","0.32","1","0.02","11","0.19","17","0.30","1","0.02","3","0.05","2","0.20","5","0.50","1","0.08","-","-","3","0.23","-","-","-","-"
"富山県","116","2.42","4","0.14","19","0.66","221","7.62","191","6.59","16","0.55","-","-","9","0.31","7","0.24","-","-","-","-","-","-","-","-","-","-","-","-","2","0.40","-","-","1","0.20"
"石川県","498","10.38","7","0.24","9","0.31","213","7.34","142","4.90","25","0.86","3","0.10","7","0.24","7","0.24","1","0.03","-","-","-","-","1","0.14","-","-","-","-","6","1.20","-","-","-","-"
"福井県","127","3.43","8","0.35","20","0.87","71","3.09","147","6.39","1","0.04","4","0.17","22","0.96","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","154","3.76","2","0.08","3","0.13","39","1.63","58","2.42","8","0.33","-","-","1","0.04","1","0.04","-","-","-","-","-","-","7","0.78","-","-","-","-","2","0.20","-","-","-","-"
"長野県","426","4.90","9","0.17","6","0.11","116","2.15","318","5.89","13","0.24","-","-","27","0.50","17","0.31","2","0.04","6","0.11","-","-","4","0.36","-","-","-","-","2","0.18","-","-","1","0.09"
"岐阜県","388","4.46","11","0.21","16","0.30","36","0.68","131","2.47","5","0.09","4","0.08","6","0.11","11","0.21","-","-","1","0.02","-","-","3","0.27","-","-","-","-","4","0.80","-","-","-","-"
"静岡県","307","2.21","13","0.15","25","0.28","240","2.70","324","3.64","26","0.29","-","-","11","0.12","28","0.31","1","0.01","7","0.08","-","-","6","0.27","-","-","1","0.10","2","0.20","-","-","-","-"
"愛知県","1477","7.57","33","0.18","42","0.23","351","1.93","688","3.78","33","0.18","15","0.08","33","0.18","34","0.19","3","0.02","7","0.04","-","-","6","0.17","1","0.07","1","0.07","9","0.60","-","-","-","-"
"三重県","411","5.71","21","0.47","9","0.20","90","2.00","183","4.07","6","0.13","3","0.07","15","0.33","10","0.22","-","-","-","-","-","-","1","0.09","1","0.11","-","-","7","0.78","-","-","-","-"
"滋賀県","271","5.21","5","0.16","9","0.29","58","1.87","124","4.00","9","0.29","1","0.03","7","0.23","3","0.10","-","-","1","0.03","-","-","-","-","1","0.14","-","-","1","0.14","-","-","-","-"
"京都府","885","7.02","11","0.14","8","0.10","149","1.94","185","2.40","23","0.30","4","0.05","14","0.18","12","0.16","-","-","3","0.04","-","-","2","0.11","-","-","1","0.14","9","1.29","-","-","-","-"
"大阪府","2941","9.80","65","0.33","55","0.28","414","2.10","697","3.54","62","0.31","9","0.05","38","0.19","42","0.21","5","0.03","9","0.05","-","-","9","0.17","-","-","-","-","6","0.38","-","-","-","-"
"兵庫県","1341","6.77","61","0.48","34","0.27","189","1.48","524","4.09","36","0.28","8","0.06","21","0.16","26","0.20","2","0.02","3","0.02","-","-","17","0.49","1","0.07","1","0.07","3","0.21","-","-","-","-"
"奈良県","369","6.71","16","0.47","10","0.29","75","2.21","125","3.68","18","0.53","5","0.15","12","0.35","8","0.24","-","-","2","0.06","-","-","2","0.20","-","-","-","-","2","0.33","-","-","1","0.17"
"和歌山県","130","2.65","25","0.83","14","0.47","52","1.73","79","2.63","5","0.17","1","0.03","9","0.30","5","0.17","-","-","1","0.03","-","-","-","-","-","-","-","-","5","0.45","-","-","-","-"
"鳥取県","25","0.86","2","0.11","5","0.26","119","6.26","88","4.63","14","0.74","2","0.11","17","0.89","3","0.16","-","-","-","-","-","-","3","0.60","-","-","-","-","4","0.80","-","-","-","-"
"島根県","112","2.95","6","0.26","4","0.17","38","1.65","72","3.13","12","0.52","-","-","8","0.35","7","0.30","1","0.04","2","0.09","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","549","6.54","4","0.07","25","0.46","57","1.06","264","4.89","11","0.20","1","0.02","14","0.26","13","0.24","2","0.04","4","0.07","1","0.08","1","0.08","-","-","-","-","2","0.40","-","-","-","-"
"広島県","454","3.98","24","0.34","60","0.85","160","2.25","298","4.20","26","0.37","3","0.04","20","0.28","13","0.18","3","0.04","-","-","-","-","13","0.68","-","-","-","-","3","0.14","-","-","-","-"
"山口県","154","2.30","50","1.09","10","0.22","93","2.02","180","3.91","20","0.43","2","0.04","14","0.30","24","0.52","1","0.02","2","0.04","-","-","2","0.22","-","-","-","-","2","0.22","-","-","1","0.11"
"徳島県","69","1.86","10","0.43","7","0.30","14","0.61","149","6.48","5","0.22","1","0.04","5","0.22","8","0.35","-","-","-","-","-","-","-","-","2","0.29","-","-","1","0.14","-","-","-","-"
"香川県","135","2.87","5","0.18","11","0.39","50","1.79","252","9.00","9","0.32","1","0.04","5","0.18","8","0.29","-","-","3","0.11","-","-","2","0.40","-","-","1","0.20","3","0.60","-","-","-","-"
"愛媛県","256","4.20","6","0.16","6","0.16","115","3.11","218","5.89","13","0.35","2","0.05","18","0.49","14","0.38","-","-","9","0.24","-","-","9","1.13","-","-","-","-","2","0.33","-","-","1","0.17"
"高知県","123","2.56","10","0.33","5","0.17","67","2.23","101","3.37","1","0.03","5","0.17","11","0.37","3","0.10","1","0.03","2","0.07","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","447","2.26","52","0.43","57","0.48","834","6.95","613","5.11","109","0.91","25","0.21","47","0.39","58","0.48","6","0.05","8","0.07","-","-","7","0.27","-","-","-","-","2","0.13","-","-","1","0.07"
"佐賀県","46","1.18","8","0.35","6","0.26","99","4.30","87","3.78","5","0.22","5","0.22","15","0.65","5","0.22","-","-","-","-","-","-","1","0.25","1","0.17","-","-","1","0.17","-","-","-","-"
"長崎県","216","3.09","7","0.16","21","0.48","138","3.14","146","3.32","7","0.16","7","0.16","18","0.41","8","0.18","-","-","1","0.02","-","-","2","0.25","-","-","-","-","4","0.33","-","-","2","0.17"
"熊本県","90","1.13","12","0.24","15","0.30","114","2.28","208","4.16","29","0.58","20","0.40","32","0.64","23","0.46","7","0.14","5","0.10","-","-","7","0.78","-","-","-","-","3","0.20","-","-","1","0.07"
"大分県","58","1.00","14","0.39","8","0.22","111","3.08","331","9.19","17","0.47","5","0.14","37","1.03","9","0.25","-","-","4","0.11","-","-","-","-","-","-","-","-","2","0.18","-","-","-","-"
"宮崎県","107","1.81","4","0.11","20","0.56","150","4.17","288","8.00","22","0.61","8","0.22","23","0.64","24","0.67","3","0.08","-","-","-","-","4","0.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","134","1.46","13","0.24","65","1.20","152","2.81","377","6.98","21","0.39","23","0.43","21","0.39","19","0.35","-","-","2","0.04","-","-","3","0.43","1","0.08","-","-","1","0.08","-","-","-","-"
"沖縄県","338","5.83","2","0.06","13","0.38","86","2.53","92","2.71","36","1.06","5","0.15","3","0.09","6","0.18","13","0.38","-","-","-","-","13","1.44","1","0.14","1","0.14","-","-","-","-","4","0.57"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
