"和歌山県","339","6.92","32","1.07","11","0.37","54","1.80","100","3.33","4","0.13","-","-","19","0.63","4","0.13","-","-","1","0.03","-","-","-","-","-","-","-","-","2","0.18","-","-","-","-"
"鳥取県","191","6.59","5","0.26","2","0.11","104","5.47","158","8.32","3","0.16","3","0.16","16","0.84","6","0.32","2","0.11","-","-","-","-","4","0.80","-","-","-","-","5","1.00","-","-","-","-"
"島根県","208","5.47","7","0.30","5","0.22","51","2.22","121","5.26","2","0.09","-","-","17","0.74","19","0.83","-","-","1","0.04","-","-","-","-","1","0.13","-","-","1","0.13","-","-","-","-"
"岡山県","942","11.21","9","0.17","44","0.81","72","1.33","355","6.57","18","0.33","1","0.02","28","0.52","5","0.09","-","-","5","0.09","-","-","1","0.08","-","-","-","-","2","0.40","-","-","-","-"
"広島県","778","6.77","35","0.49","48","0.67","137","1.90","490","6.81","23","0.32","7","0.10","22","0.31","20","0.28","2","0.03","6","0.08","-","-","12","0.63","-","-","-","-","3","0.14","-","-","-","-"
"山口県","466","6.96","35","0.76","19","0.41","89","1.93","270","5.87","7","0.15","20","0.43","20","0.43","26","0.57","3","0.07","1","0.02","-","-","2","0.22","-","-","-","-","3","0.33","-","-","1","0.11"
"徳島県","216","5.84","12","0.52","11","0.48","15","0.65","218","9.48","7","0.30","-","-","12","0.52","6","0.26","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-"
"香川県","308","6.55","16","0.57","14","0.50","61","2.18","412","14.71","8","0.29","1","0.04","16","0.57","5","0.18","-","-","-","-","-","-","-","-","-","-","-","-","3","0.60","-","-","-","-"
"愛媛県","718","11.77","9","0.24","20","0.54","172","4.65","305","8.24","11","0.30","5","0.14","19","0.51","20","0.54","1","0.03","11","0.30","-","-","11","1.38","-","-","-","-","-","-","-","-","-","-"
"高知県","519","10.81","23","0.77","4","0.13","95","3.17","131","4.37","8","0.27","12","0.40","10","0.33","4","0.13","-","-","4","0.13","-","-","-","-","-","-","-","-","5","0.63","-","-","1","0.13"
"福岡県","1757","8.87","42","0.35","89","0.74","846","7.05","870","7.25","107","0.89","41","0.34","113","0.94","53","0.44","6","0.05","7","0.06","-","-","22","0.85","-","-","-","-","5","0.33","-","-","-","-"
"佐賀県","287","7.36","2","0.09","26","1.13","82","3.57","127","5.52","7","0.30","19","0.83","20","0.87","8","0.35","-","-","-","-","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-"
"長崎県","814","11.63","12","0.27","34","0.77","154","3.50","351","7.98","22","0.50","23","0.52","37","0.84","10","0.23","-","-","3","0.07","-","-","6","0.75","-","-","1","0.08","6","0.50","-","-","-","-"
"熊本県","508","6.35","18","0.36","49","0.98","129","2.58","264","5.28","35","0.70","30","0.60","64","1.28","22","0.44","3","0.06","5","0.10","-","-","16","1.78","-","-","-","-","1","0.07","-","-","-","-"
"大分県","406","7.00","8","0.22","13","0.36","102","2.83","401","11.14","16","0.44","7","0.19","38","1.06","15","0.42","-","-","4","0.11","-","-","2","0.40","-","-","-","-","3","0.27","-","-","-","-"
"宮崎県","614","10.41","10","0.28","22","0.61","148","4.11","495","13.75","12","0.33","12","0.33","29","0.81","14","0.39","-","-","2","0.06","-","-","3","0.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","930","10.11","17","0.31","78","1.44","167","3.09","602","11.15","28","0.52","13","0.24","38","0.70","21","0.39","2","0.04","5","0.09","-","-","6","0.86","-","-","-","-","-","-","-","-","-","-"
"沖縄県","735","12.67","5","0.15","14","0.41","97","2.85","144","4.24","24","0.71","3","0.09","5","0.15","10","0.29","3","0.09","7","0.21","-","-","1","0.11","-","-","1","0.14","6","0.86","-","-","6","0.86"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
