"島根県","1","0.03","22","","4","0.17","64","2.78","77","3.35","11","0.48","6","0.26","-","-","18","0.78","-","-","1","0.04","18","0.78","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","6","0.07","44","","9","0.17","53","0.98","292","5.41","27","0.50","9","0.17","2","0.04","20","0.37","-","-","2","0.04","13","0.24","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"広島県","18","0.16","105","","20","0.28","107","1.49","272","3.78","44","0.61","28","0.39","-","-","45","0.63","1","0.01","8","0.11","50","0.69","-","-","23","1.21","-","-","1","0.05","4","0.19","-","-","-","-"
"山口県","4","0.06","59","","7","0.15","155","3.23","180","3.75","31","0.65","51","1.06","3","0.06","35","0.73","-","-","1","0.02","2","0.04","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","40","","16","0.70","26","1.13","125","5.43","14","0.61","9","0.39","-","-","28","1.22","-","-","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","33","","6","0.21","46","1.59","123","4.24","18","0.62","4","0.14","1","0.03","17","0.59","3","0.10","8","0.28","4","0.14","-","-","1","0.20","1","0.20","-","-","2","0.40","-","-","-","-"
"愛媛県","6","0.10","35","","2","0.05","62","1.68","147","3.97","23","0.62","58","1.57","3","0.08","23","0.62","-","-","10","0.27","6","0.16","-","-","10","1.25","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","57","","4","0.13","27","0.90","52","1.73","11","0.37","24","0.80","-","-","5","0.17","-","-","11","0.37","16","0.53","-","-","-","-","-","-","-","-","8","1.00","1","0.13","-","-"
"福岡県","10","0.05","130","","38","0.32","260","2.17","527","4.39","131","1.09","95","0.79","16","0.13","98","0.82","7","0.06","16","0.13","67","0.56","-","-","19","0.73","-","-","1","0.07","1","0.07","-","-","-","-"
"佐賀県","3","0.08","29","","5","0.22","24","1.04","28","1.22","38","1.65","52","2.26","1","0.04","19","0.83","1","0.04","10","0.43","25","1.09","-","-","1","0.25","-","-","1","0.17","-","-","-","-","-","-"
"長崎県","16","0.23","32","","8","0.18","51","1.16","113","2.57","16","0.36","39","0.89","4","0.09","32","0.73","-","-","14","0.32","26","0.59","-","-","1","0.13","-","-","-","-","24","2.00","-","-","-","-"
"熊本県","6","0.08","149","","8","0.16","70","1.40","218","4.36","50","1.00","43","0.86","-","-","41","0.82","-","-","8","0.16","5","0.10","-","-","7","0.78","-","-","4","0.27","3","0.20","-","-","-","-"
"大分県","5","0.09","23","","8","0.22","91","2.53","219","6.08","48","1.33","42","1.17","5","0.14","30","0.83","-","-","7","0.19","40","1.11","-","-","5","1.00","-","-","-","-","6","0.55","-","-","-","-"
"宮崎県","-","-","69","","18","0.50","46","1.28","174","4.83","38","1.06","38","1.06","1","0.03","37","1.03","-","-","18","0.50","17","0.47","-","-","9","1.50","-","-","1","0.14","-","-","-","-","-","-"
"鹿児島県","11","0.12","46","","27","0.49","102","1.85","197","3.58","34","0.62","76","1.38","-","-","36","0.65","1","0.02","15","0.27","15","0.27","-","-","4","0.57","-","-","-","-","-","-","-","-","-","-"
"沖縄県","35","0.60","5","","14","0.41","38","1.12","97","2.85","30","0.88","66","1.94","2","0.06","13","0.38","9","0.26","4","0.12","59","1.74","1","0.10","5","0.50","-","-","1","0.14","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
