"千葉県","1225","6.03","75","0.60","60","0.48","515","4.09","471","3.74","17","0.13","7","0.06","1","0.01","28","0.22","3","0.02","5","0.04","-","-","17","0.52","-","-","-","-","2","0.22","-","-","-","-","963","4.74"
"東京都","1744","4.17","243","0.92","53","0.20","665","2.53","1010","3.84","41","0.16","25","0.10","19","0.07","62","0.24","3","0.01","15","0.06","-","-","26","0.67","-","-","-","-","-","-","-","-","-","-","1145","2.74"
"神奈川県","1578","4.36","182","0.79","73","0.32","558","2.44","637","2.78","36","0.16","19","0.08","9","0.04","41","0.18","9","0.04","7","0.03","2","0.04","65","1.30","1","0.08","-","-","-","-","-","-","-","-","1165","3.22"
"新潟県","892","10.25","28","0.51","102","1.85","286","5.20","155","2.82","8","0.15","4","0.07","1","0.02","10","0.18","-","-","-","-","1","0.10","2","0.20","1","0.08","-","-","-","-","-","-","-","-","483","5.55"
"富山県","386","8.21","8","0.29","38","1.36","126","4.50","260","9.29","5","0.18","2","0.07","-","-","4","0.14","4","0.14","-","-","-","-","1","0.14","-","-","1","0.20","-","-","-","-","-","-","239","5.09"
"石川県","291","6.06","22","0.76","11","0.38","61","2.10","181","6.24","3","0.10","6","0.21","-","-","5","0.17","-","-","-","-","-","-","5","0.71","-","-","-","-","-","-","-","-","-","-","160","3.33"
"福井県","248","6.36","72","2.88","19","0.76","94","3.76","110","4.40","1","0.04","22","0.88","-","-","8","0.32","-","-","1","0.04","-","-","-","-","2","0.33","-","-","6","1.00","-","-","-","-","122","3.13"
"山梨県","308","7.51","4","0.17","6","0.25","73","3.04","61","2.54","2","0.08","3","0.13","-","-","6","0.25","1","0.04","-","-","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-","197","4.80"
"長野県","488","5.55","14","0.26","28","0.52","127","2.35","122","2.26","1","0.02","-","-","-","-","7","0.13","1","0.02","-","-","-","-","29","2.90","-","-","-","-","-","-","-","-","-","-","447","5.08"
"岐阜県","377","4.33","54","1.02","13","0.25","128","2.42","135","2.55","2","0.04","4","0.08","-","-","7","0.13","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-","511","5.87"
"静岡県","833","5.99","65","0.73","53","0.60","272","3.06","219","2.46","7","0.08","3","0.03","4","0.04","23","0.26","2","0.02","4","0.04","-","-","5","0.23","-","-","1","0.10","2","0.20","-","-","-","-","618","4.45"
"愛知県","758","3.89","175","0.96","46","0.25","378","2.08","435","2.39","11","0.06","22","0.12","1","0.01","34","0.19","3","0.02","7","0.04","-","-","6","0.17","1","0.07","2","0.13","1","0.07","-","-","-","-","1077","5.52"
"三重県","292","4.06","67","1.49","27","0.60","168","3.73","169","3.76","3","0.07","6","0.13","-","-","11","0.24","2","0.04","-","-","-","-","1","0.08","-","-","2","0.22","-","-","-","-","-","-","313","4.35"
"滋賀県","210","3.50","17","0.47","19","0.53","44","1.22","117","3.25","2","0.06","4","0.11","1","0.03","3","0.08","1","0.03","3","0.08","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","317","5.28"
"京都府","387","3.07","117","1.52","27","0.35","126","1.64","347","4.51","7","0.09","23","0.30","-","-","13","0.17","2","0.03","1","0.01","-","-","1","0.06","-","-","1","0.14","-","-","-","-","-","-","567","4.50"
"大阪府","578","1.90","665","3.39","66","0.34","494","2.52","802","4.09","12","0.06","94","0.48","-","-","45","0.23","9","0.05","5","0.03","1","0.02","17","0.33","1","0.06","-","-","7","0.39","-","-","1","0.06","992","3.26"
"兵庫県","490","2.46","144","1.12","73","0.57","274","2.12","659","5.11","20","0.16","31","0.24","3","0.02","35","0.27","3","0.02","2","0.02","-","-","29","0.83","1","0.07","1","0.07","3","0.21","-","-","-","-","715","3.59"
"奈良県","114","2.07","99","2.91","23","0.68","70","2.06","128","3.76","-","-","18","0.53","-","-","3","0.09","1","0.03","-","-","1","0.10","3","0.30","-","-","-","-","-","-","-","-","-","-","288","5.24"
"和歌山県","230","4.69","24","0.80","1","0.03","58","1.93","107","3.57","4","0.13","5","0.17","-","-","9","0.30","-","-","1","0.03","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-","221","4.51"
"鳥取県","269","9.28","1","0.05","13","0.68","80","4.21","107","5.63","-","-","1","0.05","-","-","2","0.11","1","0.05","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-","128","4.41"
"島根県","283","7.45","17","0.74","12","0.52","36","1.57","121","5.26","5","0.22","13","0.57","-","-","11","0.48","1","0.04","3","0.13","-","-","1","0.33","1","0.13","-","-","-","-","-","-","-","-","150","3.95"
"岡山県","231","2.75","12","0.22","36","0.67","112","2.07","184","3.41","3","0.06","12","0.22","2","0.04","12","0.22","3","0.06","4","0.07","-","-","6","0.50","-","-","-","-","-","-","-","-","-","-","407","4.85"
"広島県","499","4.50","47","0.69","40","0.59","154","2.26","295","4.34","5","0.07","13","0.19","-","-","15","0.22","1","0.01","2","0.03","-","-","6","0.32","-","-","-","-","-","-","-","-","-","-","291","2.62"
"山口県","415","6.19","68","1.58","22","0.51","160","3.72","152","3.53","2","0.05","2","0.05","-","-","10","0.23","-","-","-","-","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-","173","2.58"
"徳島県","180","4.86","35","1.52","8","0.35","39","1.70","66","2.87","2","0.09","28","1.22","-","-","8","0.35","1","0.04","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-","176","4.76"
"香川県","309","6.57","22","0.79","17","0.61","65","2.32","154","5.50","2","0.07","9","0.32","1","0.04","8","0.29","2","0.07","1","0.04","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","172","3.66"
"愛媛県","590","9.67","32","0.86","18","0.49","193","5.22","243","6.57","2","0.05","36","0.97","-","-","11","0.30","6","0.16","1","0.03","-","-","5","0.63","1","0.17","-","-","-","-","-","-","-","-","179","2.93"
"高知県","260","5.91","2","0.08","2","0.08","61","2.44","63","2.52","3","0.12","11","0.44","-","-","4","0.16","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","124","2.82"
"福岡県","415","2.09","86","0.72","42","0.35","483","4.03","464","3.87","30","0.25","52","0.43","1","0.01","40","0.33","9","0.08","5","0.04","-","-","6","0.23","-","-","-","-","1","0.07","-","-","-","-","565","2.84"
"佐賀県","120","3.08","13","0.57","9","0.39","103","4.48","56","2.43","1","0.04","3","0.13","-","-","9","0.39","1","0.04","-","-","-","-","1","0.25","1","0.17","-","-","2","0.33","-","-","1","0.17","155","3.97"
"長崎県","336","4.87","15","0.35","56","1.30","79","1.84","111","2.58","3","0.07","10","0.23","1","0.02","10","0.23","-","-","3","0.07","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-","292","4.23"
"熊本県","322","4.08","26","0.52","34","0.68","148","2.96","225","4.50","8","0.16","14","0.28","-","-","21","0.42","1","0.02","3","0.06","-","-","1","0.11","-","-","1","0.07","-","-","-","-","-","-","219","2.77"
"大分県","307","5.29","2","0.06","32","0.89","127","3.53","261","7.25","8","0.22","27","0.75","-","-","17","0.47","-","-","3","0.08","-","-","5","1.00","-","-","-","-","3","0.27","-","-","-","-","212","3.66"
"宮崎県","206","3.55","21","0.58","53","1.47","177","4.92","165","4.58","8","0.22","31","0.86","-","-","10","0.28","1","0.03","1","0.03","-","-","3","0.50","-","-","-","-","-","-","-","-","-","-","262","4.52"
"鹿児島県","468","5.32","30","0.60","126","2.52","137","2.74","237","4.74","6","0.12","30","0.60","1","0.02","13","0.26","6","0.12","5","0.10","-","-","5","0.71","-","-","-","-","-","-","-","-","1","0.08","299","3.40"
"沖縄県","287","5.42","6","0.20","20","0.67","98","3.27","66","2.20","11","0.37","5","0.17","-","-","4","0.13","2","0.07","3","0.10","-","-","14","1.75","-","-","-","-","4","0.57","-","-","-","-","243","4.58"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
