"山形県","-","-","-","-","18","0.62","25","0.86","135","4.66","4","0.14","-","-","-","-","9","0.31","2","0.07","-","-","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","11","0.22","30","0.60","43","0.86","170","3.40","3","0.06","9","0.18","-","-","26","0.52","1","0.02","-","-","-","-","3","0.23","-","-","-","-","-","-","-","-","-","-"
"茨城県","-","-","5","0.07","26","0.35","34","0.45","350","4.67","4","0.05","34","0.45","2","0.03","24","0.32","21","0.28","1","0.01","2","0.12","3","0.18","-","-","-","-","-","-","-","-","-","-"
"栃木県","1","0.01","7","0.15","10","0.21","38","0.79","128","2.67","-","-","19","0.40","1","0.02","24","0.50","1","0.02","3","0.06","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","-","-","16","0.30","5","0.09","350","6.48","4","0.07","50","0.93","1","0.02","24","0.44","6","0.11","4","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"埼玉県","1","0.00","56","0.35","50","0.31","26","0.16","1163","7.27","22","0.14","53","0.33","2","0.01","77","0.48","27","0.17","3","0.02","7","0.18","7","0.18","-","-","-","-","-","-","-","-","-","-"
"千葉県","1","0.00","50","0.40","35","0.28","22","0.17","776","6.16","6","0.05","119","0.94","1","0.01","57","0.45","25","0.20","6","0.05","2","0.06","5","0.15","-","-","1","0.11","-","-","-","-","-","-"
"東京都","-","-","69","0.27","84","0.33","48","0.19","1918","7.49","16","0.06","94","0.37","4","0.02","108","0.42","27","0.11","12","0.05","-","-","8","0.21","1","0.04","-","-","-","-","-","-","-","-"
"神奈川県","-","-","74","0.33","41","0.19","53","0.24","1419","6.42","13","0.06","58","0.26","1","0.00","73","0.33","15","0.07","10","0.05","-","-","21","0.43","-","-","1","0.08","-","-","-","-","-","-"
"新潟県","-","-","-","-","60","1.05","62","1.09","338","5.93","3","0.05","60","1.05","2","0.04","23","0.40","22","0.39","2","0.04","-","-","2","0.20","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","-","-","20","0.69","12","0.41","170","5.86","5","0.17","19","0.66","2","0.07","11","0.38","3","0.10","1","0.03","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","-","-","10","0.34","3","0.10","181","6.24","5","0.17","1","0.03","1","0.03","11","0.38","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","27","1.17","8","0.35","11","0.48","130","5.65","-","-","45","1.96","-","-","11","0.48","5","0.22","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","1","0.04","-","-","106","4.42","1","0.04","1","0.04","-","-","6","0.25","2","0.08","1","0.04","-","-","1","0.11","-","-","-","-","1","0.10","-","-","-","-"
"長野県","-","-","5","0.09","10","0.19","3","0.06","397","7.35","4","0.07","5","0.09","1","0.02","24","0.44","5","0.09","2","0.04","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","110","2.08","11","0.21","13","0.25","179","3.38","1","0.02","2","0.04","1","0.02","15","0.28","-","-","1","0.02","-","-","2","0.18","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","18","0.20","34","0.38","11","0.12","473","5.31","5","0.06","7","0.08","2","0.02","30","0.34","4","0.04","2","0.02","-","-","2","0.09","-","-","-","-","-","-","-","-","-","-"
"愛知県","-","-","272","1.49","32","0.18","66","0.36","900","4.95","10","0.05","10","0.05","-","-","33","0.18","4","0.02","8","0.04","-","-","3","0.09","-","-","2","0.13","-","-","-","-","-","-"
"三重県","-","-","45","1.00","21","0.47","13","0.29","250","5.56","3","0.07","2","0.04","-","-","16","0.36","1","0.02","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-","-","-"
"滋賀県","-","-","11","0.31","15","0.42","14","0.39","169","4.69","4","0.11","7","0.19","-","-","8","0.22","3","0.08","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","38","0.51","54","0.73","17","0.23","290","3.92","3","0.04","12","0.16","-","-","15","0.20","3","0.04","3","0.04","-","-","-","-","1","0.14","1","0.14","-","-","-","-","-","-"
"大阪府","-","-","173","0.88","161","0.82","96","0.49","1254","6.40","14","0.07","16","0.08","1","0.01","58","0.30","7","0.04","7","0.04","-","-","13","0.25","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","61","0.47","48","0.37","51","0.40","911","7.06","19","0.15","20","0.16","2","0.02","48","0.37","3","0.02","5","0.04","-","-","9","0.26","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","8","0.24","15","0.44","6","0.18","224","6.59","2","0.06","3","0.09","-","-","12","0.35","-","-","3","0.09","-","-","5","0.50","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","6","0.20","18","0.60","5","0.17","88","2.93","2","0.07","-","-","-","-","10","0.33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","2","0.11","13","0.68","46","2.42","72","3.79","1","0.05","15","0.79","-","-","7","0.37","-","-","-","-","-","-","2","0.40","-","-","1","0.20","-","-","-","-","-","-"
"島根県","-","-","37","1.61","4","0.17","8","0.35","171","7.43","5","0.22","37","1.61","-","-","19","0.83","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","3","0.06","16","0.30","8","0.15","236","4.37","7","0.13","5","0.09","-","-","20","0.37","2","0.04","1","0.02","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","25","0.35","44","0.61","20","0.28","387","5.38","3","0.04","46","0.64","1","0.01","22","0.31","9","0.13","1","0.01","-","-","6","0.32","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","17","0.38","20","0.44","35","0.78","221","4.91","2","0.04","5","0.11","-","-","19","0.42","11","0.24","2","0.04","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","13","0.57","2","0.09","93","4.04","3","0.13","-","-","-","-","10","0.43","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","18","0.64","2","0.07","176","6.29","1","0.04","3","0.11","-","-","15","0.54","1","0.04","1","0.04","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","37","1.00","12","0.32","15","0.41","244","6.59","7","0.19","-","-","-","-","29","0.78","-","-","-","-","-","-","9","1.13","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","1","0.04","21","0.75","13","0.46","87","3.11","3","0.11","4","0.14","-","-","8","0.29","1","0.04","1","0.04","-","-","1","0.33","-","-","-","-","1","0.13","-","-","1","0.13"
"福岡県","-","-","40","0.33","65","0.54","115","0.96","944","7.87","13","0.11","76","0.63","-","-","64","0.53","8","0.07","3","0.03","-","-","2","0.08","-","-","1","0.07","-","-","-","-","-","-"
"佐賀県","-","-","5","0.22","16","0.70","9","0.39","102","4.43","5","0.22","13","0.57","-","-","14","0.61","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","4","0.09","19","0.43","34","0.77","125","2.84","4","0.09","12","0.27","9","0.20","15","0.34","2","0.05","1","0.02","-","-","2","0.25","1","0.08","-","-","-","-","-","-","-","-"
"熊本県","-","-","2","0.04","12","0.24","11","0.22","317","6.34","3","0.06","3","0.06","1","0.02","32","0.64","2","0.04","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","22","0.61","14","0.39","8","0.22","333","9.25","3","0.08","35","0.97","1","0.03","28","0.78","5","0.14","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","25","0.69","15","0.42","7","0.19","223","6.19","1","0.03","27","0.75","-","-","22","0.61","2","0.06","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","2","0.04","61","1.15","13","0.25","391","7.38","2","0.04","80","1.51","-","-","22","0.42","11","0.21","2","0.04","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","1","0.03","4","0.12","21","0.62","74","2.18","2","0.06","102","3.00","-","-","4","0.12","5","0.15","1","0.03","-","-","2","0.22","1","0.14","2","0.29","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
