"新潟県","258","2.87","43","0.75","16","0.28","241","4.23","480","8.42","21","0.37","6","0.11","78","1.37","29","0.51","-","-","5","0.09","3","0.30","1","0.10","-","-","1","0.08","3","0.23","-","-","3","0.23"
"富山県","81","1.69","3","0.10","16","0.55","91","3.14","195","6.72","7","0.24","3","0.10","24","0.83","11","0.38","2","0.07","-","-","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"石川県","158","3.29","6","0.21","18","0.62","101","3.48","190","6.55","7","0.24","-","-","47","1.62","11","0.38","-","-","1","0.03","-","-","2","0.29","1","0.20","1","0.20","1","0.20","-","-","2","0.40"
"福井県","63","1.70","22","0.96","25","1.09","87","3.78","113","4.91","15","0.65","-","-","11","0.48","10","0.43","2","0.09","1","0.04","-","-","3","1.00","-","-","-","-","-","-","-","-","2","0.33"
"山梨県","31","0.76","3","0.13","4","0.17","45","1.88","135","5.63","10","0.42","5","0.21","14","0.58","4","0.17","1","0.04","2","0.08","-","-","3","0.33","-","-","-","-","1","0.10","-","-","2","0.20"
"長野県","210","2.47","10","0.19","16","0.30","73","1.38","343","6.47","10","0.19","4","0.08","32","0.60","16","0.30","3","0.06","1","0.02","-","-","1","0.09","-","-","-","-","1","0.09","-","-","12","1.09"
"岐阜県","146","1.70","20","0.38","11","0.21","53","1.00","155","2.92","14","0.26","2","0.04","13","0.25","12","0.23","1","0.02","-","-","-","-","3","0.27","-","-","-","-","1","0.20","-","-","8","1.60"
"静岡県","201","1.45","37","0.42","19","0.21","159","1.79","676","7.60","21","0.24","1","0.01","61","0.69","28","0.31","-","-","4","0.04","-","-","16","0.73","-","-","2","0.20","-","-","-","-","1","0.10"
"愛知県","360","1.85","52","0.29","46","0.25","265","1.46","1183","6.50","28","0.15","5","0.03","78","0.43","60","0.33","2","0.01","10","0.05","-","-","10","0.29","1","0.07","-","-","2","0.13","1","0.07","29","1.93"
"三重県","91","1.26","46","1.02","13","0.29","80","1.78","309","6.87","6","0.13","-","-","11","0.24","16","0.36","-","-","3","0.07","-","-","-","-","-","-","2","0.22","1","0.11","-","-","5","0.56"
"滋賀県","96","1.81","20","0.63","7","0.22","42","1.31","165","5.16","8","0.25","3","0.09","12","0.38","12","0.38","2","0.06","1","0.03","-","-","1","0.13","-","-","-","-","-","-","-","-","3","0.43"
"京都府","169","1.35","10","0.13","24","0.32","89","1.17","498","6.55","22","0.29","10","0.13","51","0.67","27","0.36","3","0.04","3","0.04","-","-","3","0.17","1","0.14","-","-","1","0.14","-","-","18","2.57"
"大阪府","328","1.09","233","1.18","99","0.50","472","2.40","1398","7.10","48","0.24","161","0.82","118","0.60","95","0.48","19","0.10","8","0.04","1","0.02","13","0.25","-","-","2","0.13","1","0.06","-","-","18","1.13"
"兵庫県","207","1.04","75","0.58","62","0.48","183","1.42","1135","8.80","54","0.42","44","0.34","79","0.61","45","0.35","3","0.02","3","0.02","-","-","16","0.46","3","0.21","-","-","-","-","-","-","18","1.29"
"奈良県","54","0.98","13","0.38","16","0.47","81","2.38","302","8.88","9","0.26","7","0.21","8","0.24","14","0.41","-","-","1","0.03","-","-","5","0.50","1","0.17","-","-","2","0.33","-","-","9","1.50"
"和歌山県","13","0.27","51","1.70","4","0.13","27","0.90","134","4.47","1","0.03","-","-","22","0.73","15","0.50","-","-","1","0.03","-","-","-","-","-","-","-","-","3","0.27","-","-","8","0.73"
"鳥取県","76","2.62","12","0.63","6","0.32","82","4.32","142","7.47","2","0.11","34","1.79","2","0.11","8","0.42","1","0.05","-","-","-","-","1","0.20","-","-","1","0.20","-","-","-","-","-","-"
"島根県","80","2.11","2","0.09","7","0.30","37","1.61","85","3.70","-","-","31","1.35","3","0.13","20","0.87","1","0.04","-","-","-","-","-","-","-","-","-","-","1","0.13","1","0.13","3","0.38"
"岡山県","74","0.88","13","0.24","18","0.33","87","1.61","319","5.91","15","0.28","10","0.19","13","0.24","18","0.33","1","0.02","4","0.07","-","-","4","0.33","-","-","-","-","1","0.20","-","-","5","1.00"
"広島県","196","1.72","64","0.90","26","0.37","151","2.13","487","6.86","15","0.21","15","0.21","13","0.18","26","0.37","2","0.03","18","0.25","-","-","10","0.53","-","-","1","0.05","1","0.05","-","-","5","0.24"
"山口県","72","1.07","58","1.26","10","0.22","73","1.59","210","4.57","9","0.20","6","0.13","13","0.28","32","0.70","-","-","2","0.04","-","-","3","0.33","1","0.11","-","-","2","0.22","-","-","-","-"
"徳島県","32","0.86","43","1.87","1","0.04","13","0.57","131","5.70","3","0.13","5","0.22","5","0.22","9","0.39","-","-","1","0.04","-","-","5","1.25","-","-","-","-","-","-","-","-","-","-"
"香川県","106","2.26","6","0.21","11","0.39","44","1.57","179","6.39","13","0.46","1","0.04","15","0.54","15","0.54","-","-","8","0.29","-","-","2","0.40","-","-","-","-","-","-","-","-","1","0.20"
"愛媛県","125","2.05","15","0.41","9","0.24","117","3.16","251","6.78","9","0.24","-","-","7","0.19","26","0.70","-","-","6","0.16","-","-","15","1.88","-","-","-","-","-","-","-","-","1","0.17"
"高知県","20","0.42","17","0.57","1","0.03","87","2.90","185","6.17","3","0.10","4","0.13","3","0.10","10","0.33","-","-","3","0.10","-","-","-","-","-","-","-","-","4","0.50","-","-","9","1.13"
"福岡県","320","1.62","104","0.87","56","0.47","418","3.48","1081","9.01","41","0.34","47","0.39","148","1.23","73","0.61","17","0.14","17","0.14","1","0.04","27","1.04","-","-","-","-","1","0.07","-","-","3","0.20"
"佐賀県","86","2.21","27","1.17","11","0.48","44","1.91","136","5.91","10","0.43","24","1.04","15","0.65","10","0.43","2","0.09","1","0.04","-","-","6","1.50","-","-","-","-","4","0.67","-","-","5","0.83"
"長崎県","177","2.53","13","0.30","7","0.16","56","1.27","146","3.32","7","0.16","26","0.59","15","0.34","17","0.39","-","-","2","0.05","-","-","1","0.13","-","-","1","0.08","3","0.25","-","-","-","-"
"熊本県","103","1.29","15","0.30","17","0.34","86","1.72","409","8.18","19","0.38","53","1.06","15","0.30","46","0.92","14","0.28","3","0.06","-","-","19","2.11","-","-","-","-","-","-","-","-","24","1.60"
"大分県","83","1.43","28","0.78","16","0.44","86","2.39","303","8.42","12","0.33","23","0.64","5","0.14","23","0.64","1","0.03","14","0.39","-","-","6","1.20","-","-","1","0.09","2","0.18","-","-","-","-"
"宮崎県","107","1.84","21","0.60","13","0.37","140","4.00","259","7.40","17","0.49","126","3.60","10","0.29","20","0.57","25","0.71","7","0.20","-","-","19","3.17","-","-","-","-","-","-","-","-","3","0.43"
"鹿児島県","101","1.10","59","1.09","57","1.06","105","1.94","518","9.59","13","0.24","74","1.37","11","0.20","25","0.46","12","0.22","9","0.17","-","-","18","2.57","-","-","-","-","-","-","-","-","2","0.17"
"沖縄県","231","3.98","15","0.44","23","0.68","46","1.35","108","3.18","12","0.35","32","0.94","29","0.85","13","0.38","-","-","2","0.06","1","0.11","14","1.56","-","-","-","-","2","0.29","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
