"山形県","812","16.92","52","","33","1.10","133","4.43","349","11.63","67","2.23","64","2.13","7","0.23","15","0.50","-","-","1","0.03","15","0.50","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","1285","16.91","250","","35","0.78","97","2.16","184","4.09","65","1.44","25","0.56","22","0.49","28","0.62","-","-","1","0.02","34","0.76","-","-","11","0.92","-","-","-","-","2","0.29","-","-","-","-"
"茨城県","1544","12.87","226","","24","0.32","210","2.80","772","10.29","62","0.83","45","0.60","21","0.28","16","0.21","3","0.04","1","0.01","9","0.12","-","-","14","0.82","-","-","-","-","-","-","-","-","1","0.08"
"栃木県","758","9.97","216","","11","0.23","79","1.65","429","8.94","37","0.77","31","0.65","15","0.31","25","0.52","-","-","-","-","12","0.25","-","-","7","0.58","-","-","-","-","7","1.00","-","-","-","-"
"群馬県","1506","15.37","155","","30","0.50","186","3.10","815","13.58","60","1.00","43","0.72","15","0.25","19","0.32","1","0.02","5","0.08","22","0.37","-","-","18","1.38","-","-","-","-","4","0.50","-","-","1","0.13"
"埼玉県","8598","35.38","390","","76","0.49","446","2.88","1991","12.85","180","1.16","78","0.50","94","0.61","63","0.41","-","-","7","0.05","56","0.36","2","0.05","26","0.62","-","-","1","0.10","4","0.40","1","0.10","-","-"
"千葉県","4276","20.36","158","","75","0.57","400","3.03","1572","11.91","166","1.26","52","0.39","74","0.56","42","0.32","-","-","5","0.04","56","0.42","-","-","18","0.56","-","-","2","0.22","3","0.33","-","-","-","-"
"東京都","8570","20.60","428","","159","0.60","852","3.24","3500","13.31","258","0.98","99","0.38","238","0.90","132","0.50","6","0.02","11","0.04","61","0.23","-","-","18","0.47","1","0.04","1","0.04","4","0.17","-","-","1","0.04"
"神奈川県","7329","22.48","291","","69","0.35","509","2.55","2514","12.57","337","1.69","70","0.35","192","0.96","91","0.46","-","-","2","0.01","43","0.22","-","-","53","1.36","-","-","-","-","1","0.11","-","-","1","0.11"
"新潟県","658","6.85","119","","94","1.54","232","3.80","423","6.93","128","2.10","16","0.26","36","0.59","40","0.66","4","0.07","30","0.49","5","0.08","1","0.10","6","0.60","-","-","-","-","-","-","2","0.15","-","-"
"富山県","252","5.25","99","","32","1.10","76","2.62","339","11.69","33","1.14","44","1.52","6","0.21","7","0.24","-","-","4","0.14","5","0.17","-","-","8","1.14","-","-","-","-","7","1.40","-","-","1","0.20"
"石川県","281","5.85","81","","13","0.45","141","4.86","311","10.72","25","0.86","9","0.31","21","0.72","11","0.38","-","-","-","-","9","0.31","-","-","1","0.14","-","-","-","-","4","0.80","-","-","1","0.20"
"福井県","250","7.81","71","","22","1.00","88","4.00","426","19.36","47","2.14","25","1.14","-","-","10","0.45","-","-","1","0.05","38","1.73","-","-","-","-","-","-","1","0.17","1","0.17","-","-","1","0.17"
"山梨県","416","10.40","35","","19","0.79","53","2.21","339","14.13","2","0.08","-","-","3","0.13","5","0.21","-","-","-","-","1","0.04","-","-","3","0.33","-","-","-","-","1","0.10","-","-","-","-"
"長野県","1053","12.10","200","","13","0.24","140","2.59","477","8.83","96","1.78","27","0.50","7","0.13","16","0.30","-","-","7","0.13","2","0.04","-","-","7","0.64","-","-","-","-","7","0.64","-","-","1","0.09"
"岐阜県","456","5.24","137","","36","0.68","42","0.79","330","6.23","40","0.75","16","0.30","3","0.06","17","0.32","-","-","-","-","4","0.08","-","-","11","1.00","-","-","-","-","1","0.20","-","-","-","-"
"静岡県","1274","9.17","335","","44","0.49","295","3.31","1093","12.28","122","1.37","16","0.18","39","0.44","32","0.36","-","-","10","0.11","5","0.06","-","-","6","0.27","-","-","-","-","3","0.30","2","0.20","-","-"
"愛知県","1788","9.17","333","","110","0.61","424","2.34","1799","9.94","148","0.82","130","0.72","10","0.06","77","0.43","1","0.01","6","0.03","43","0.24","-","-","6","0.18","-","-","-","-","5","0.36","-","-","1","0.07"
"三重県","767","10.65","176","","37","0.82","84","1.87","615","13.67","28","0.62","17","0.38","-","-","28","0.62","-","-","1","0.02","4","0.09","-","-","1","0.08","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","712","13.43","84","","10","0.31","87","2.72","271","8.47","24","0.75","20","0.63","1","0.03","9","0.28","-","-","5","0.16","5","0.16","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"京都府","2391","19.76","82","","41","0.56","104","1.42","619","8.48","61","0.84","46","0.63","10","0.14","14","0.19","-","-","-","-","15","0.21","-","-","6","0.35","-","-","-","-","-","-","-","-","-","-"
"大阪府","5452","17.76","577","","69","0.35","488","2.44","2049","10.25","272","1.36","82","0.41","25","0.13","102","0.51","3","0.02","4","0.02","46","0.23","-","-","9","0.17","-","-","-","-","4","0.24","-","-","1","0.06"
"兵庫県","2743","13.92","384","","60","0.47","326","2.57","1539","12.12","163","1.28","54","0.43","17","0.13","47","0.37","1","0.01","4","0.03","12","0.09","1","0.03","17","0.49","1","0.08","2","0.17","1","0.08","-","-","-","-"
"奈良県","1288","23.85","127","","29","0.85","42","1.24","233","6.85","36","1.06","36","1.06","2","0.06","14","0.41","-","-","-","-","4","0.12","1","0.11","5","0.56","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","343","6.86","55","","9","0.29","60","1.94","198","6.39","26","0.84","37","1.19","-","-","11","0.35","-","-","-","-","3","0.10","-","-","1","0.25","-","-","-","-","7","0.64","-","-","-","-"
"鳥取県","248","8.55","75","","14","0.74","95","5.00","133","7.00","29","1.53","2","0.11","-","-","8","0.42","1","0.05","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","112","2.95","57","","12","0.52","84","3.65","316","13.74","32","1.39","6","0.26","2","0.09","9","0.39","-","-","3","0.13","11","0.48","-","-","1","0.33","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","505","6.01","113","","18","0.33","89","1.65","781","14.46","66","1.22","47","0.87","1","0.02","21","0.39","-","-","2","0.04","9","0.17","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","807","7.08","191","","32","0.45","215","3.03","1002","14.11","75","1.06","84","1.18","-","-","28","0.39","2","0.03","6","0.08","42","0.59","1","0.05","8","0.42","-","-","-","-","6","0.29","-","-","-","-"
"山口県","135","1.96","121","","25","0.52","164","3.42","918","19.13","63","1.31","45","0.94","1","0.02","31","0.65","-","-","2","0.04","4","0.08","-","-","3","0.33","-","-","-","-","1","0.11","-","-","1","0.11"
"徳島県","299","7.87","205","","13","0.57","25","1.09","207","9.00","21","0.91","12","0.52","-","-","11","0.48","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14"
"香川県","721","15.02","119","","15","0.52","77","2.66","254","8.76","13","0.45","17","0.59","2","0.07","18","0.62","-","-","6","0.21","2","0.07","-","-","1","0.20","-","-","1","0.20","5","1.00","-","-","1","0.20"
"愛媛県","837","13.72","92","","8","0.22","115","3.11","477","12.89","39","1.05","138","3.73","2","0.05","19","0.51","-","-","8","0.22","18","0.49","-","-","8","1.00","-","-","-","-","1","0.17","-","-","-","-"
"高知県","172","3.58","62","","1","0.03","49","1.63","197","6.57","48","1.60","94","3.13","1","0.03","13","0.43","-","-","1","0.03","21","0.70","-","-","-","-","-","-","-","-","4","0.50","-","-","1","0.13"
"福岡県","2604","13.15","92","","90","0.75","743","6.19","1819","15.16","186","1.55","139","1.16","42","0.35","90","0.75","6","0.05","10","0.08","69","0.58","1","0.04","16","0.62","2","0.14","2","0.14","1","0.07","-","-","-","-"
"佐賀県","163","4.18","23","","17","0.74","67","2.91","332","14.43","33","1.43","38","1.65","7","0.30","15","0.65","2","0.09","1","0.04","41","1.78","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","1113","15.90","24","","12","0.27","164","3.73","620","14.09","60","1.36","30","0.68","1","0.02","14","0.32","1","0.02","-","-","17","0.39","-","-","4","0.50","-","-","-","-","2","0.17","-","-","6","0.50"
"熊本県","487","6.09","62","","21","0.42","101","2.02","949","18.98","49","0.98","86","1.72","1","0.02","33","0.66","-","-","11","0.22","7","0.14","-","-","6","0.67","1","0.07","-","-","5","0.33","-","-","1","0.07"
"大分県","598","10.31","46","","13","0.36","100","2.78","747","20.75","62","1.72","18","0.50","3","0.08","28","0.78","-","-","5","0.14","23","0.64","-","-","3","0.60","-","-","-","-","2","0.18","1","0.09","-","-"
"宮崎県","305","5.17","53","","42","1.17","85","2.36","869","24.14","74","2.06","26","0.72","1","0.03","24","0.67","-","-","4","0.11","8","0.22","-","-","12","2.00","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","273","2.94","15","","40","0.73","197","3.58","1425","25.91","126","2.29","87","1.58","5","0.09","15","0.27","1","0.02","6","0.11","12","0.22","-","-","3","0.43","-","-","-","-","2","0.17","-","-","2","0.17"
"沖縄県","549","9.47","2","","25","0.74","42","1.24","129","3.79","33","0.97","87","2.56","-","-","18","0.53","3","0.09","3","0.09","96","2.82","-","-","8","0.80","-","-","1","0.14","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
