"三重県","3","0.04","13","0.29","45","1.00","114","2.53","314","6.98","11","0.24","20","0.44","1","0.02","25","0.56","31","0.69","3","0.07","-","-","5","0.42","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","1","0.02","-","-","13","0.41","72","2.25","186","5.81","21","0.66","25","0.78","2","0.06","10","0.31","13","0.41","9","0.28","-","-","6","0.75","-","-","-","-","1","0.14","-","-","-","-"
"京都府","-","-","5","0.06","33","0.43","169","2.19","483","6.27","11","0.14","45","0.58","4","0.05","27","0.35","49","0.64","10","0.13","-","-","6","0.35","-","-","-","-","-","-","-","-","-","-"
"大阪府","10","0.03","59","0.30","211","1.06","582","2.92","1389","6.98","89","0.45","67","0.34","25","0.13","124","0.62","72","0.36","30","0.15","2","0.04","19","0.37","-","-","-","-","1","0.06","-","-","2","0.12"
"兵庫県","3","0.02","24","0.19","88","0.68","256","1.98","1019","7.90","41","0.32","41","0.32","1","0.01","61","0.47","26","0.20","20","0.16","-","-","23","0.66","-","-","3","0.21","2","0.14","-","-","2","0.14"
"奈良県","1","0.02","1","0.03","25","0.74","87","2.56","257","7.56","24","0.71","20","0.59","7","0.21","12","0.35","25","0.74","2","0.06","-","-","2","0.20","-","-","-","-","-","-","-","-","-","-"
"和歌山県","1","0.02","2","0.07","25","0.83","44","1.47","177","5.90","7","0.23","3","0.10","2","0.07","9","0.30","38","1.27","7","0.23","3","0.75","3","0.75","1","0.09","-","-","-","-","-","-","1","0.09"
"鳥取県","-","-","3","0.16","21","1.11","99","5.21","222","11.68","1","0.05","3","0.16","-","-","7","0.37","6","0.32","1","0.05","-","-","2","0.40","-","-","1","0.20","-","-","-","-","-","-"
"島根県","3","0.08","14","0.61","8","0.35","50","2.17","151","6.57","4","0.17","23","1.00","-","-","14","0.61","16","0.70","2","0.09","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-"
"岡山県","1","0.01","5","0.09","25","0.46","106","1.96","464","8.59","8","0.15","14","0.26","3","0.06","25","0.46","32","0.59","6","0.11","-","-","11","0.92","-","-","-","-","1","0.20","-","-","-","-"
"広島県","-","-","15","0.21","81","1.13","153","2.13","426","5.92","32","0.44","115","1.60","-","-","28","0.39","90","1.25","7","0.10","-","-","27","1.42","-","-","-","-","1","0.05","-","-","-","-"
"山口県","2","0.03","45","0.96","25","0.53","193","4.11","218","4.64","15","0.32","161","3.43","-","-","37","0.79","69","1.47","3","0.06","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","21","0.91","23","1.00","54","2.35","169","7.35","6","0.26","33","1.43","11","0.48","9","0.39","4","0.17","-","-","-","-","1","0.25","-","-","-","-","1","0.14","-","-","-","-"
"香川県","-","-","3","0.11","25","0.89","58","2.07","229","8.18","4","0.14","15","0.54","-","-","23","0.82","55","1.96","8","0.29","1","0.20","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","5","0.14","27","0.73","110","2.97","351","9.49","15","0.41","17","0.46","-","-","29","0.78","37","1.00","5","0.14","-","-","18","2.25","-","-","-","-","3","0.50","-","-","1","0.17"
"高知県","-","-","-","-","17","0.57","46","1.53","109","3.63","9","0.30","22","0.73","4","0.13","13","0.43","4","0.13","1","0.03","-","-","-","-","1","0.13","-","-","1","0.13","-","-","2","0.25"
"福岡県","38","0.19","68","0.57","166","1.38","443","3.69","917","7.64","58","0.48","776","6.47","9","0.08","99","0.83","91","0.76","53","0.44","-","-","51","1.96","1","0.07","1","0.07","-","-","-","-","-","-"
"佐賀県","2","0.05","8","0.35","25","1.09","49","2.13","97","4.22","13","0.57","55","2.39","-","-","20","0.87","59","2.57","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","1","0.17"
"長崎県","3","0.04","26","0.59","30","0.68","96","2.18","181","4.11","6","0.14","155","3.52","-","-","18","0.41","39","0.89","2","0.05","-","-","5","0.63","2","0.17","-","-","5","0.42","-","-","3","0.25"
"熊本県","12","0.15","3","0.06","19","0.38","89","1.78","401","8.02","8","0.16","270","5.40","1","0.02","37","0.74","32","0.64","12","0.24","-","-","16","1.78","-","-","1","0.07","-","-","-","-","2","0.13"
"大分県","21","0.36","5","0.14","11","0.31","60","1.67","422","11.72","28","0.78","540","15.00","-","-","23","0.64","28","0.78","12","0.33","-","-","8","1.60","-","-","-","-","-","-","-","-","-","-"
"宮崎県","17","0.29","13","0.37","35","1.00","90","2.57","302","8.63","9","0.26","360","10.29","-","-","39","1.11","15","0.43","42","1.20","-","-","17","2.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","36","0.39","19","0.35","93","1.72","175","3.24","418","7.74","12","0.22","377","6.98","3","0.06","30","0.56","11","0.20","26","0.48","-","-","7","1.00","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","99","1.74","155","4.56","29","0.85","53","1.56","129","3.79","13","0.38","78","2.29","-","-","10","0.29","6","0.18","3","0.09","-","-","20","2.22","-","-","1","0.14","3","0.43","-","-","2","0.29"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
