"福井県","-","-","-","-","10","0.43","9","0.39","40","1.74","3","0.13","1","0.04","-","-","3","0.13","9","0.39","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","-","-","-","-","-","-","7","0.29","26","1.08","2","0.08","-","-","-","-","8","0.33","1","0.04","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","-","-","-","-","54","1.00","97","1.80","10","0.19","1","0.02","1","0.02","16","0.30","2","0.04","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岐阜県","2","0.02","-","-","1","0.02","19","0.36","78","1.47","2","0.04","-","-","-","-","13","0.25","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","1","0.01","1","0.01","12","0.13","44","0.49","111","1.25","25","0.28","1","0.01","-","-","32","0.36","19","0.21","6","0.07","-","-","-","-","1","0.10","1","0.10","-","-","-","-","-","-"
"愛知県","1","0.01","1","0.01","26","0.14","148","0.81","261","1.43","24","0.13","2","0.01","3","0.02","65","0.36","2","0.01","4","0.02","-","-","4","0.11","-","-","-","-","1","0.07","-","-","-","-"
"三重県","2","0.03","-","-","6","0.14","7","0.16","59","1.34","15","0.34","-","-","-","-","15","0.34","-","-","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"滋賀県","4","0.07","-","-","2","0.06","26","0.72","32","0.89","9","0.25","1","0.03","1","0.03","10","0.28","3","0.08","-","-","-","-","2","0.25","-","-","-","-","1","0.14","-","-","-","-"
"京都府","-","-","1","0.01","13","0.17","51","0.66","89","1.16","15","0.19","3","0.04","1","0.01","21","0.27","12","0.16","2","0.03","-","-","3","0.17","1","0.14","-","-","1","0.14","-","-","-","-"
"大阪府","2","0.01","3","0.02","39","0.20","109","0.56","354","1.82","22","0.11","3","0.02","1","0.01","71","0.36","71","0.36","8","0.04","-","-","6","0.12","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","1","0.01","22","0.17","62","0.48","244","1.89","20","0.16","3","0.02","2","0.02","39","0.30","77","0.60","5","0.04","1","0.03","9","0.26","1","0.07","2","0.14","-","-","-","-","-","-"
"奈良県","1","0.02","-","-","1","0.03","9","0.26","63","1.85","8","0.24","-","-","1","0.03","18","0.53","27","0.79","-","-","-","-","3","0.30","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","-","-","1","0.03","14","0.47","33","1.10","4","0.13","-","-","-","-","12","0.40","2","0.07","3","0.10","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","5","0.26","56","2.95","35","1.84","5","0.26","1","0.05","-","-","8","0.42","11","0.58","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-"
"島根県","-","-","-","-","3","0.13","7","0.30","40","1.74","3","0.13","3","0.13","1","0.04","13","0.57","32","1.39","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","2","0.02","-","-","9","0.17","19","0.35","112","2.07","10","0.19","4","0.07","3","0.06","13","0.24","27","0.50","3","0.06","1","0.08","3","0.25","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","-","-","10","0.14","38","0.53","117","1.63","11","0.15","55","0.76","-","-","23","0.32","25","0.35","4","0.06","-","-","4","0.21","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","19","0.41","2","0.04","17","0.37","73","1.59","3","0.07","-","-","-","-","25","0.54","15","0.33","3","0.07","-","-","3","0.33","-","-","-","-","1","0.11","-","-","-","-"
"徳島県","-","-","2","0.09","-","-","4","0.17","48","2.09","2","0.09","1","0.04","-","-","8","0.35","6","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","10","0.36","14","0.50","73","2.61","4","0.14","4","0.14","1","0.04","21","0.75","19","0.68","1","0.04","-","-","4","0.80","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","-","-","2","0.05","52","1.41","98","2.65","6","0.16","1","0.03","-","-","17","0.46","8","0.22","1","0.03","-","-","6","0.75","-","-","-","-","-","-","-","-","1","0.17"
"高知県","-","-","-","-","7","0.25","14","0.50","27","0.96","10","0.36","36","1.29","-","-","15","0.54","37","1.32","1","0.04","-","-","-","-","-","-","-","-","2","0.25","-","-","-","-"
"福岡県","-","-","-","-","33","0.28","266","2.22","463","3.86","23","0.19","13","0.11","2","0.02","85","0.71","10","0.08","5","0.04","-","-","7","0.27","-","-","-","-","1","0.07","-","-","-","-"
"佐賀県","-","-","2","0.09","8","0.35","27","1.17","36","1.57","5","0.22","-","-","1","0.04","20","0.87","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","4","0.06","-","-","10","0.23","77","1.75","51","1.16","7","0.16","1","0.02","1","0.02","28","0.64","3","0.07","-","-","-","-","1","0.13","1","0.08","-","-","5","0.42","-","-","-","-"
"熊本県","-","-","1","0.02","15","0.30","35","0.70","99","1.98","12","0.24","23","0.46","1","0.02","38","0.76","5","0.10","5","0.10","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","-","-","3","0.08","26","0.72","132","3.67","6","0.17","2","0.06","-","-","20","0.56","8","0.22","-","-","-","-","3","0.60","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","2","0.06","16","0.44","73","2.03","115","3.19","8","0.22","38","1.06","-","-","28","0.78","30","0.83","3","0.08","-","-","5","0.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","160","2.96","13","0.24","70","1.30","146","2.70","12","0.22","79","1.46","-","-","30","0.56","1","0.02","1","0.02","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","3","0.05","180","5.29","12","0.35","37","1.09","25","0.74","11","0.32","50","1.47","1","0.03","11","0.32","12","0.35","5","0.15","-","-","4","0.44","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
