"新潟県","2","0.03","89","1.59","5","0.09","49","0.88","81","1.45","8","0.14","17","0.30","-","-","25","0.45","4","0.07","1","0.02","-","-","4","0.40","1","0.08","-","-","-","-","-","-","-","-"
"富山県","-","-","35","1.21","1","0.03","14","0.48","116","4.00","5","0.17","28","0.97","-","-","4","0.14","8","0.28","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","1","0.02","17","0.59","2","0.07","16","0.55","85","2.93","14","0.48","51","1.76","-","-","10","0.34","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","1","0.03","31","1.35","2","0.09","13","0.57","140","6.09","2","0.09","-","-","-","-","9","0.39","-","-","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","43","1.79","4","0.17","-","-","48","2.00","1","0.04","12","0.50","-","-","4","0.17","-","-","1","0.04","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","1","0.01","70","1.30","1","0.02","9","0.17","120","2.22","9","0.17","10","0.19","1","0.02","8","0.15","3","0.06","1","0.02","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-"
"岐阜県","1","0.01","4","0.08","7","0.13","16","0.30","93","1.75","-","-","19","0.36","-","-","14","0.26","-","-","2","0.04","-","-","1","0.09","-","-","-","-","1","0.20","-","-","-","-"
"静岡県","4","0.03","117","1.31","8","0.09","41","0.46","195","2.19","14","0.16","22","0.25","2","0.02","33","0.37","1","0.01","1","0.01","-","-","2","0.09","1","0.10","1","0.10","-","-","-","-","-","-"
"愛知県","22","0.11","13","0.07","10","0.05","55","0.30","329","1.81","17","0.09","47","0.26","1","0.01","27","0.15","5","0.03","6","0.03","-","-","3","0.09","1","0.07","-","-","-","-","-","-","-","-"
"三重県","5","0.07","16","0.36","1","0.02","5","0.11","179","3.98","6","0.13","12","0.27","-","-","13","0.29","3","0.07","1","0.02","-","-","1","0.08","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","8","0.14","17","0.49","-","-","4","0.11","52","1.49","6","0.17","19","0.54","-","-","8","0.23","2","0.06","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","42","0.34","25","0.33","7","0.09","77","1.03","87","1.16","8","0.11","106","1.41","1","0.01","8","0.11","19","0.25","3","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","145","0.48","54","0.28","15","0.08","93","0.47","455","2.32","18","0.09","214","1.09","-","-","50","0.26","81","0.41","11","0.06","-","-","10","0.19","-","-","-","-","-","-","-","-","-","-"
"兵庫県","29","0.15","58","0.45","11","0.09","31","0.24","414","3.21","14","0.11","132","1.02","-","-","36","0.28","23","0.18","3","0.02","-","-","9","0.26","-","-","1","0.07","-","-","-","-","-","-"
"奈良県","5","0.09","11","0.32","1","0.03","2","0.06","64","1.88","11","0.32","46","1.35","-","-","6","0.18","2","0.06","-","-","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"和歌山県","5","0.10","14","0.47","1","0.03","7","0.23","48","1.60","3","0.10","15","0.50","-","-","8","0.27","2","0.07","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","24","1.26","10","0.53","28","1.47","38","2.00","1","0.05","5","0.26","-","-","4","0.21","3","0.16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","1","0.04","-","-","5","0.22","109","4.74","1","0.04","34","1.48","-","-","7","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","9","0.11","35","0.65","3","0.06","7","0.13","178","3.30","5","0.09","54","1.00","-","-","13","0.24","19","0.35","1","0.02","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-"
"広島県","1","0.01","36","0.51","12","0.17","44","0.63","215","3.07","5","0.07","26","0.37","-","-","9","0.13","15","0.21","2","0.03","-","-","7","0.37","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","89","2.02","-","-","27","0.61","94","2.14","1","0.02","15","0.34","1","0.02","19","0.43","33","0.75","2","0.05","-","-","2","0.22","1","0.11","-","-","-","-","-","-","-","-"
"徳島県","-","-","40","1.74","1","0.04","3","0.13","92","4.00","2","0.09","15","0.65","-","-","5","0.22","2","0.09","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","26","0.93","7","0.25","2","0.07","47","1.68","-","-","12","0.43","-","-","8","0.29","5","0.18","1","0.04","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-"
"愛媛県","1","0.02","27","0.73","2","0.05","13","0.35","116","3.14","6","0.16","101","2.73","2","0.05","14","0.38","12","0.32","3","0.08","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"高知県","1","0.02","45","1.67","3","0.11","6","0.22","31","1.15","5","0.19","16","0.59","2","0.07","8","0.30","-","-","-","-","-","-","2","0.67","-","-","-","-","2","0.25","-","-","-","-"
"福岡県","4","0.02","92","0.77","17","0.14","124","1.03","498","4.15","21","0.18","143","1.19","-","-","48","0.40","86","0.72","2","0.02","-","-","2","0.08","1","0.07","1","0.07","-","-","-","-","-","-"
"佐賀県","-","-","18","0.78","4","0.17","7","0.30","60","2.61","1","0.04","9","0.39","-","-","8","0.35","22","0.96","1","0.04","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","-","-","40","0.91","2","0.05","109","2.48","75","1.70","4","0.09","58","1.32","-","-","14","0.32","30","0.68","1","0.02","-","-","2","0.25","-","-","1","0.08","-","-","-","-","-","-"
"熊本県","1","0.01","58","1.16","5","0.10","34","0.68","184","3.68","17","0.34","62","1.24","-","-","21","0.42","44","0.88","-","-","-","-","4","0.44","1","0.07","1","0.07","-","-","-","-","-","-"
"大分県","3","0.05","14","0.39","8","0.22","20","0.56","202","5.61","3","0.08","27","0.75","-","-","25","0.69","14","0.39","2","0.06","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","9","0.25","8","0.22","5","0.14","174","4.83","7","0.19","43","1.19","1","0.03","15","0.42","11","0.31","3","0.08","-","-","3","0.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","19","0.36","8","0.15","10","0.19","136","2.57","8","0.15","62","1.17","-","-","14","0.26","28","0.53","5","0.09","-","-","4","0.57","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","80","2.42","2","0.06","11","0.33","40","1.21","7","0.21","33","1.00","1","0.03","11","0.33","10","0.30","3","0.09","-","-","3","0.33","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
