"兵庫県","48","0.24","130","1.00","68","0.52","192","1.48","590","4.54","31","0.24","52","0.40","129","0.99","40","0.31","17","0.13","9","0.07","-","-","28","0.80","1","0.07","4","0.29","8","0.57","-","-","-","-"
"奈良県","19","0.35","53","1.56","15","0.44","41","1.21","151","4.44","4","0.12","24","0.71","24","0.71","11","0.32","3","0.09","3","0.09","-","-","4","0.40","-","-","-","-","-","-","-","-","-","-"
"和歌山県","7","0.14","56","1.87","7","0.23","21","0.70","62","2.07","5","0.17","35","1.17","24","0.80","5","0.17","-","-","2","0.07","-","-","2","0.50","1","0.09","-","-","9","0.82","-","-","-","-"
"鳥取県","2","0.07","35","1.84","18","0.95","62","3.26","87","4.58","5","0.26","3","0.16","6","0.32","6","0.32","6","0.32","2","0.11","-","-","6","1.20","-","-","-","-","1","0.20","-","-","-","-"
"島根県","12","0.32","25","1.09","8","0.35","26","1.13","166","7.22","-","-","3","0.13","9","0.39","13","0.57","7","0.30","1","0.04","-","-","-","-","1","0.13","-","-","2","0.25","-","-","-","-"
"岡山県","16","0.19","49","0.91","18","0.33","39","0.72","225","4.17","11","0.20","18","0.33","13","0.24","8","0.15","4","0.07","2","0.04","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"広島県","164","1.43","70","0.97","39","0.54","89","1.24","260","3.61","14","0.19","40","0.56","29","0.40","25","0.35","14","0.19","6","0.08","1","0.05","9","0.47","-","-","2","0.10","-","-","-","-","-","-"
"山口県","46","0.69","66","1.43","25","0.54","84","1.83","144","3.13","12","0.26","42","0.91","15","0.33","18","0.39","12","0.26","1","0.02","-","-","5","0.63","-","-","1","0.11","2","0.22","-","-","-","-"
"徳島県","3","0.08","26","1.08","14","0.58","17","0.71","56","2.33","4","0.17","12","0.50","37","1.54","13","0.54","2","0.08","1","0.04","-","-","-","-","-","-","-","-","4","0.57","-","-","-","-"
"香川県","19","0.40","68","2.43","22","0.79","49","1.75","136","4.86","5","0.18","23","0.82","28","1.00","14","0.50","14","0.50","3","0.11","-","-","1","0.20","-","-","-","-","5","1.00","-","-","-","-"
"愛媛県","57","0.93","44","1.19","11","0.30","75","2.03","163","4.41","11","0.30","56","1.51","29","0.78","25","0.68","4","0.11","21","0.57","-","-","14","1.75","-","-","-","-","2","0.33","-","-","-","-"
"高知県","8","0.17","9","0.30","2","0.07","64","2.13","52","1.73","8","0.27","24","0.80","32","1.07","10","0.33","-","-","1","0.03","-","-","-","-","-","-","1","0.13","3","0.38","-","-","-","-"
"福岡県","434","2.19","78","0.65","73","0.61","420","3.50","561","4.68","62","0.52","247","2.06","140","1.17","61","0.51","65","0.54","23","0.19","-","-","33","1.27","-","-","-","-","3","0.20","-","-","-","-"
"佐賀県","55","1.41","17","0.74","18","0.78","82","3.57","36","1.57","6","0.26","72","3.13","34","1.48","10","0.43","19","0.83","2","0.09","-","-","2","0.50","-","-","1","0.17","-","-","-","-","-","-"
"長崎県","49","0.70","14","0.32","28","0.64","78","1.77","132","3.00","15","0.34","115","2.61","34","0.77","26","0.59","5","0.11","1","0.02","-","-","1","0.13","2","0.17","-","-","3","0.25","-","-","-","-"
"熊本県","117","1.46","28","0.56","32","0.64","91","1.82","359","7.18","5","0.10","112","2.24","65","1.30","30","0.60","23","0.46","6","0.12","-","-","13","1.44","-","-","1","0.07","-","-","-","-","-","-"
"大分県","22","0.38","18","0.50","12","0.33","70","1.94","263","7.31","12","0.33","43","1.19","73","2.03","14","0.39","13","0.36","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"宮崎県","99","1.68","6","0.17","28","0.78","82","2.28","178","4.94","5","0.14","9","0.25","32","0.89","29","0.81","15","0.42","6","0.17","-","-","5","0.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","249","2.71","49","0.91","34","0.63","73","1.35","279","5.17","9","0.17","59","1.09","49","0.91","24","0.44","51","0.94","2","0.04","-","-","13","1.86","-","-","-","-","1","0.08","-","-","-","-"
"沖縄県","413","7.12","14","0.41","24","0.71","43","1.26","61","1.79","13","0.38","16","0.47","5","0.15","10","0.29","12","0.35","4","0.12","-","-","10","1.11","-","-","-","-","2","0.29","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
