"千葉県","1","0.00","1","0.01","7","0.05","51","0.40","188","1.47","17","0.13","-","-","3","0.02","45","0.35","-","-","1","0.01","-","-","5","0.15","-","-","-","-","1","0.11","-","-","-","-"
"東京都","-","-","25","0.10","17","0.07","76","0.29","641","2.48","25","0.10","5","0.02","6","0.02","108","0.42","2","0.01","10","0.04","-","-","2","0.05","-","-","3","0.12","-","-","3","0.12","2","0.08"
"神奈川県","1","0.00","23","0.10","9","0.04","74","0.33","382","1.72","29","0.13","-","-","6","0.03","85","0.38","2","0.01","9","0.04","-","-","11","0.23","-","-","-","-","1","0.10","-","-","-","-"
"新潟県","-","-","-","-","32","0.56","84","1.47","105","1.84","11","0.19","-","-","-","-","21","0.37","1","0.02","3","0.05","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","47","1.62","7","0.24","29","1.00","91","3.14","1","0.03","1","0.03","-","-","7","0.24","1","0.03","2","0.07","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"石川県","-","-","20","0.69","14","0.48","19","0.66","87","3.00","3","0.10","-","-","1","0.03","9","0.31","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20"
"福井県","-","-","-","-","7","0.30","12","0.52","131","5.70","2","0.09","-","-","-","-","5","0.22","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-","-","-"
"山梨県","-","-","-","-","1","0.04","3","0.13","31","1.29","-","-","-","-","-","-","3","0.13","-","-","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","1","0.01","-","-","6","0.11","23","0.43","111","2.06","24","0.44","1","0.02","-","-","18","0.33","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岐阜県","3","0.04","-","-","4","0.08","14","0.27","54","1.06","1","0.02","-","-","-","-","13","0.25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","58","0.66","13","0.15","35","0.40","206","2.34","10","0.11","1","0.01","-","-","27","0.31","1","0.01","4","0.05","-","-","1","0.05","1","0.10","1","0.10","-","-","-","-","-","-"
"愛知県","1","0.01","50","0.27","17","0.09","61","0.34","337","1.85","12","0.07","1","0.01","1","0.01","57","0.31","2","0.01","4","0.02","-","-","3","0.09","-","-","-","-","-","-","-","-","-","-"
"三重県","2","0.03","4","0.09","6","0.14","8","0.18","119","2.70","4","0.09","-","-","-","-","20","0.45","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","1","0.03","9","0.25","14","0.39","74","2.06","4","0.11","-","-","-","-","14","0.39","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","2","0.02","34","0.44","8","0.10","42","0.55","124","1.61","11","0.14","2","0.03","1","0.01","20","0.26","1","0.01","2","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","5","0.02","373","1.90","48","0.24","96","0.49","530","2.70","24","0.12","3","0.02","5","0.03","62","0.32","3","0.02","7","0.04","-","-","2","0.04","1","0.06","-","-","-","-","-","-","-","-"
"兵庫県","1","0.01","76","0.59","21","0.16","44","0.34","409","3.17","9","0.07","1","0.01","3","0.02","54","0.42","3","0.02","2","0.02","-","-","4","0.11","1","0.07","1","0.07","-","-","-","-","-","-"
"奈良県","-","-","6","0.18","23","0.68","16","0.47","88","2.59","-","-","-","-","2","0.06","13","0.38","-","-","1","0.03","-","-","2","0.20","-","-","-","-","-","-","-","-","-","-"
"和歌山県","1","0.02","2","0.07","5","0.17","16","0.53","40","1.33","3","0.10","-","-","-","-","12","0.40","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","-","-","6","0.32","39","2.05","33","1.74","1","0.05","-","-","1","0.05","8","0.42","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","-","-","3","0.13","8","0.35","136","5.91","3","0.13","-","-","-","-","12","0.52","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","-","-","5","0.09","22","0.41","234","4.33","2","0.04","1","0.02","3","0.06","11","0.20","-","-","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","47","0.65","9","0.13","36","0.50","322","4.47","14","0.19","-","-","1","0.01","21","0.29","-","-","1","0.01","-","-","6","0.32","-","-","1","0.05","-","-","-","-","-","-"
"山口県","-","-","28","0.61","2","0.04","37","0.80","143","3.11","3","0.07","2","0.04","1","0.02","27","0.59","1","0.02","3","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","1","0.08","2","0.15","2","0.15","6","0.46","-","-","-","-","-","-","4","0.31","1","0.08","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","2","0.07","13","0.45","12","0.41","103","3.55","4","0.14","-","-","-","-","8","0.28","31","1.07","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","1","0.02","-","-","7","0.19","16","0.43","191","5.16","1","0.03","-","-","2","0.05","20","0.54","2","0.05","1","0.03","-","-","3","0.38","-","-","1","0.17","-","-","-","-","-","-"
"高知県","-","-","-","-","5","0.18","4","0.14","51","1.82","4","0.14","1","0.04","1","0.04","7","0.25","11","0.39","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","494","4.12","29","0.24","257","2.14","288","2.40","29","0.24","7","0.06","-","-","62","0.52","1","0.01","6","0.05","-","-","-","-","3","0.20","-","-","-","-","-","-","-","-"
"佐賀県","-","-","144","6.26","9","0.39","37","1.61","9","0.39","3","0.13","-","-","-","-","29","1.26","-","-","-","-","-","-","1","0.25","-","-","-","-","1","0.17","-","-","-","-"
"長崎県","1","0.01","217","4.93","9","0.20","48","1.09","53","1.20","8","0.18","3","0.07","-","-","9","0.20","1","0.02","-","-","-","-","-","-","-","-","-","-","2","0.17","-","-","-","-"
"熊本県","-","-","238","4.76","13","0.26","20","0.40","78","1.56","14","0.28","7","0.14","2","0.04","32","0.64","2","0.04","1","0.02","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","4","0.11","6","0.17","24","0.67","115","3.19","3","0.08","-","-","1","0.03","20","0.56","-","-","-","-","-","-","1","0.20","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","246","6.83","5","0.14","47","1.31","178","4.94","2","0.06","-","-","-","-","20","0.56","1","0.03","3","0.08","-","-","3","0.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","13","0.24","34","0.63","39","0.72","215","3.98","12","0.22","1","0.02","-","-","22","0.41","-","-","-","-","-","-","2","0.29","-","-","1","0.08","-","-","-","-","-","-"
"沖縄県","1","0.02","7","0.21","5","0.15","33","0.97","33","0.97","6","0.18","2","0.06","-","-","3","0.09","1","0.03","1","0.03","-","-","3","0.33","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
