"神奈川県","60","0.18","154","0.72","31","0.14","262","1.22","609","2.83","60","0.28","199","0.93","178","0.83","102","0.47","143","0.67","34","0.16","-","-","63","1.26","-","-","-","-","-","-","-","-","-","-"
"新潟県","1","0.01","102","1.82","25","0.45","71","1.27","146","2.61","15","0.27","28","0.50","32","0.57","22","0.39","25","0.45","4","0.07","-","-","4","0.40","-","-","-","-","4","0.31","1","0.08","1","0.08"
"富山県","6","0.13","69","2.38","10","0.34","33","1.14","93","3.21","1","0.03","14","0.48","3","0.10","12","0.41","64","2.21","1","0.03","-","-","2","0.29","-","-","-","-","1","0.20","-","-","-","-"
"石川県","-","-","75","2.59","7","0.24","40","1.38","91","3.14","9","0.31","26","0.90","-","-","11","0.38","25","0.86","2","0.07","-","-","3","0.43","-","-","-","-","4","0.80","-","-","-","-"
"福井県","-","-","58","2.64","6","0.27","31","1.41","83","3.77","-","-","20","0.91","4","0.18","7","0.32","20","0.91","1","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","1","0.02","68","2.83","2","0.08","13","0.54","62","2.58","2","0.08","11","0.46","5","0.21","7","0.29","12","0.50","5","0.21","-","-","6","0.67","-","-","-","-","4","0.40","-","-","-","-"
"長野県","2","0.02","57","1.06","12","0.22","82","1.52","162","3.00","13","0.24","10","0.19","9","0.17","11","0.20","54","1.00","4","0.07","-","-","1","0.09","-","-","-","-","5","0.45","-","-","-","-"
"岐阜県","13","0.15","81","1.53","13","0.25","36","0.68","82","1.55","10","0.19","9","0.17","7","0.13","11","0.21","32","0.60","3","0.06","-","-","8","0.73","-","-","1","0.20","-","-","-","-","-","-"
"静岡県","5","0.04","164","1.84","31","0.35","66","0.74","246","2.76","19","0.21","29","0.33","11","0.12","32","0.36","43","0.48","20","0.22","-","-","37","1.68","-","-","1","0.10","2","0.20","-","-","-","-"
"愛知県","64","0.33","330","1.81","19","0.10","206","1.13","399","2.19","43","0.24","73","0.40","15","0.08","59","0.32","119","0.65","12","0.07","-","-","28","0.80","-","-","2","0.13","8","0.53","-","-","-","-"
"三重県","2","0.03","129","2.87","6","0.13","38","0.84","151","3.36","13","0.29","14","0.31","3","0.07","16","0.36","89","1.98","3","0.07","-","-","1","0.08","1","0.11","-","-","5","0.56","-","-","-","-"
"滋賀県","7","0.13","52","1.63","3","0.09","22","0.69","82","2.56","11","0.34","23","0.72","1","0.03","9","0.28","10","0.31","3","0.09","-","-","9","1.13","-","-","1","0.14","-","-","-","-","-","-"
"京都府","6","0.05","111","1.44","3","0.04","60","0.78","199","2.58","24","0.31","45","0.58","2","0.03","10","0.13","29","0.38","5","0.06","-","-","13","0.72","1","0.14","-","-","-","-","-","-","-","-"
"大阪府","45","0.15","504","2.52","56","0.28","304","1.52","572","2.86","58","0.29","142","0.71","25","0.13","65","0.33","179","0.90","21","0.11","-","-","47","0.90","-","-","-","-","8","0.47","-","-","-","-"
"兵庫県","15","0.08","252","1.95","15","0.12","101","0.78","450","3.49","55","0.43","116","0.90","7","0.05","42","0.33","69","0.53","13","0.10","-","-","28","0.80","1","0.07","-","-","3","0.21","-","-","-","-"
"奈良県","2","0.04","105","3.09","18","0.53","29","0.85","75","2.21","6","0.18","33","0.97","4","0.12","5","0.15","15","0.44","1","0.03","-","-","19","1.90","-","-","1","0.17","1","0.17","-","-","-","-"
"和歌山県","1","0.02","71","2.37","3","0.10","15","0.50","35","1.17","4","0.13","26","0.87","6","0.20","13","0.43","17","0.57","3","0.10","-","-","2","0.50","-","-","-","-","1","0.09","1","0.09","-","-"
"鳥取県","1","0.03","45","2.37","5","0.26","60","3.16","53","2.79","1","0.05","29","1.53","1","0.05","7","0.37","14","0.74","-","-","-","-","2","0.40","-","-","1","0.20","-","-","-","-","-","-"
"島根県","-","-","33","1.50","3","0.14","21","0.95","79","3.59","5","0.23","47","2.14","1","0.05","8","0.36","10","0.45","1","0.05","-","-","5","1.67","-","-","1","0.13","2","0.25","-","-","-","-"
"岡山県","3","0.04","76","1.41","8","0.15","36","0.67","228","4.22","17","0.31","29","0.54","4","0.07","13","0.24","29","0.54","9","0.17","-","-","6","0.50","-","-","-","-","1","0.20","-","-","-","-"
"広島県","15","0.13","111","1.54","11","0.15","81","1.13","286","3.97","8","0.11","74","1.03","8","0.11","15","0.21","35","0.49","14","0.19","-","-","24","1.26","-","-","-","-","1","0.05","-","-","-","-"
"山口県","1","0.01","106","2.26","1","0.02","62","1.32","156","3.32","3","0.06","29","0.62","8","0.17","21","0.45","19","0.40","6","0.13","-","-","12","1.33","-","-","1","0.11","-","-","-","-","-","-"
"徳島県","-","-","96","4.17","1","0.04","18","0.78","78","3.39","-","-","30","1.30","1","0.04","18","0.78","43","1.87","1","0.04","-","-","2","0.50","-","-","-","-","2","0.29","-","-","-","-"
"香川県","-","-","98","3.50","8","0.29","30","1.07","88","3.14","9","0.32","49","1.75","-","-","10","0.36","64","2.29","5","0.18","-","-","3","0.60","-","-","-","-","-","-","-","-","-","-"
"愛媛県","8","0.13","118","3.19","3","0.08","50","1.35","131","3.54","8","0.22","117","3.16","5","0.14","9","0.24","32","0.86","3","0.08","-","-","14","1.75","-","-","-","-","4","0.67","-","-","-","-"
"高知県","3","0.06","97","3.23","16","0.53","21","0.70","46","1.53","-","-","22","0.73","3","0.10","3","0.10","56","1.87","1","0.03","-","-","4","1.33","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","32","0.16","257","2.14","53","0.44","273","2.28","649","5.41","30","0.25","129","1.08","13","0.11","70","0.58","123","1.03","34","0.28","-","-","49","1.88","-","-","2","0.13","3","0.20","-","-","-","-"
"佐賀県","2","0.05","78","3.39","7","0.30","18","0.78","63","2.74","3","0.13","18","0.78","1","0.04","17","0.74","16","0.70","1","0.04","-","-","3","0.75","-","-","-","-","-","-","-","-","-","-"
"長崎県","8","0.11","53","1.20","23","0.52","46","1.05","95","2.16","10","0.23","19","0.43","2","0.05","18","0.41","13","0.30","5","0.11","-","-","5","0.63","-","-","2","0.17","-","-","-","-","-","-"
"熊本県","28","0.35","125","2.50","10","0.20","53","1.06","249","4.98","6","0.12","42","0.84","-","-","20","0.40","91","1.82","5","0.10","1","0.11","27","3.00","1","0.07","-","-","2","0.13","-","-","-","-"
"大分県","7","0.12","52","1.44","15","0.42","32","0.89","229","6.36","11","0.31","41","1.14","2","0.06","14","0.39","48","1.33","23","0.64","-","-","7","1.40","-","-","-","-","3","0.27","-","-","-","-"
"宮崎県","4","0.07","131","3.74","19","0.54","29","0.83","319","9.11","15","0.43","22","0.63","-","-","27","0.77","58","1.66","12","0.34","-","-","26","4.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","23","0.25","137","2.54","59","1.09","99","1.83","249","4.61","11","0.20","20","0.37","3","0.06","37","0.69","115","2.13","15","0.28","-","-","19","2.71","-","-","-","-","1","0.08","-","-","-","-"
"沖縄県","214","3.69","20","0.59","12","0.35","28","0.82","132","3.88","19","0.56","103","3.03","4","0.12","15","0.44","8","0.24","4","0.12","-","-","48","5.33","-","-","1","0.14","1","0.14","-","-","2","0.29"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
