"長野県","9","0.10","38","0.70","6","0.11","59","1.09","137","2.54","9","0.17","110","2.04","39","0.72","16","0.30","14","0.26","1","0.02","-","-","2","0.18","1","0.09","-","-","3","0.27","-","-","-","-"
"岐阜県","23","0.26","64","1.21","9","0.17","30","0.57","95","1.79","3","0.06","48","0.91","32","0.60","10","0.19","8","0.15","2","0.04","-","-","5","0.45","-","-","-","-","3","0.60","-","-","-","-"
"静岡県","45","0.32","102","1.15","21","0.24","121","1.36","224","2.52","15","0.17","124","1.39","31","0.35","23","0.26","13","0.15","12","0.13","-","-","23","1.05","-","-","-","-","3","0.30","-","-","-","-"
"愛知県","85","0.44","234","1.29","44","0.24","198","1.09","389","2.14","20","0.11","219","1.20","108","0.59","44","0.24","31","0.17","14","0.08","-","-","13","0.37","-","-","3","0.20","9","0.60","-","-","-","-"
"三重県","16","0.23","90","2.05","15","0.34","45","1.02","93","2.11","10","0.23","51","1.16","21","0.48","9","0.20","9","0.20","2","0.05","-","-","2","0.17","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","10","0.19","34","1.10","5","0.16","12","0.39","79","2.55","7","0.23","7","0.23","21","0.68","10","0.32","27","0.87","5","0.16","-","-","3","0.38","-","-","-","-","2","0.29","-","-","-","-"
"京都府","60","0.48","69","0.90","26","0.34","83","1.08","185","2.40","14","0.18","56","0.73","30","0.39","20","0.26","18","0.23","3","0.04","-","-","3","0.17","-","-","1","0.14","4","0.57","-","-","-","-"
"大阪府","70","0.23","464","2.37","64","0.33","298","1.52","599","3.06","27","0.14","148","0.76","84","0.43","70","0.36","34","0.17","14","0.07","-","-","15","0.29","-","-","1","0.06","2","0.13","-","-","-","-"
"兵庫県","31","0.16","189","1.47","63","0.49","120","0.93","454","3.52","21","0.16","75","0.58","84","0.65","40","0.31","20","0.16","10","0.08","-","-","25","0.74","-","-","2","0.14","1","0.07","-","-","-","-"
"奈良県","16","0.29","87","2.56","5","0.15","35","1.03","87","2.56","1","0.03","21","0.62","13","0.38","14","0.41","1","0.03","1","0.03","-","-","3","0.30","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","1","0.02","45","1.50","8","0.27","15","0.50","78","2.60","2","0.07","47","1.57","18","0.60","6","0.20","1","0.03","3","0.10","-","-","2","0.50","-","-","-","-","9","0.82","-","-","1","0.09"
"鳥取県","2","0.07","28","1.47","21","1.11","50","2.63","61","3.21","1","0.05","10","0.53","7","0.37","9","0.47","8","0.42","-","-","-","-","3","0.60","-","-","-","-","1","0.20","-","-","-","-"
"島根県","26","0.68","37","1.61","4","0.17","18","0.78","119","5.17","1","0.04","8","0.35","5","0.22","6","0.26","6","0.26","-","-","-","-","1","0.33","1","0.13","3","0.38","-","-","-","-","-","-"
"岡山県","10","0.12","68","1.26","22","0.41","44","0.81","193","3.57","9","0.17","35","0.65","16","0.30","11","0.20","8","0.15","6","0.11","1","0.08","4","0.33","-","-","-","-","-","-","-","-","-","-"
"広島県","112","0.97","119","1.65","18","0.25","73","1.01","253","3.51","6","0.08","61","0.85","20","0.28","25","0.35","27","0.38","8","0.11","-","-","19","1.00","-","-","1","0.05","1","0.05","2","0.10","-","-"
"山口県","19","0.28","102","2.22","16","0.35","54","1.17","112","2.43","5","0.11","50","1.09","23","0.50","19","0.41","16","0.35","-","-","-","-","9","1.13","-","-","1","0.11","4","0.44","-","-","-","-"
"徳島県","2","0.05","58","2.52","18","0.78","16","0.70","82","3.57","6","0.26","7","0.30","16","0.70","6","0.26","8","0.35","-","-","-","-","-","-","-","-","-","-","13","1.86","-","-","1","0.14"
"香川県","4","0.09","151","5.39","18","0.64","36","1.29","96","3.43","4","0.14","31","1.11","25","0.89","7","0.25","11","0.39","4","0.14","-","-","-","-","-","-","-","-","5","1.00","-","-","-","-"
"愛媛県","38","0.62","62","1.68","7","0.19","47","1.27","153","4.14","7","0.19","45","1.22","27","0.73","10","0.27","3","0.08","20","0.54","-","-","9","1.13","-","-","-","-","-","-","-","-","-","-"
"高知県","4","0.08","36","1.20","19","0.63","55","1.83","42","1.40","10","0.33","22","0.73","20","0.67","12","0.40","13","0.43","1","0.03","-","-","2","0.67","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","234","1.18","145","1.21","73","0.61","365","3.04","463","3.86","39","0.33","245","2.04","138","1.15","69","0.58","59","0.49","31","0.26","-","-","23","0.88","-","-","1","0.07","8","0.53","-","-","-","-"
"佐賀県","67","1.76","22","0.96","17","0.74","34","1.48","35","1.52","10","0.43","40","1.74","16","0.70","14","0.61","9","0.39","1","0.04","-","-","2","0.50","-","-","-","-","3","0.50","-","-","-","-"
"長崎県","60","0.86","33","0.75","38","0.86","49","1.11","86","1.95","8","0.18","105","2.39","27","0.61","22","0.50","17","0.39","1","0.02","-","-","7","0.88","-","-","-","-","-","-","-","-","1","0.08"
"熊本県","72","0.90","54","1.08","20","0.40","99","1.98","284","5.68","4","0.08","85","1.70","44","0.88","22","0.44","27","0.54","10","0.20","-","-","14","1.56","-","-","-","-","-","-","-","-","-","-"
"大分県","27","0.47","51","1.42","12","0.33","39","1.08","248","6.89","9","0.25","40","1.11","48","1.33","20","0.56","28","0.78","7","0.19","-","-","6","1.20","-","-","2","0.18","1","0.09","-","-","-","-"
"宮崎県","36","0.61","44","1.22","25","0.69","58","1.61","174","4.83","6","0.17","21","0.58","27","0.75","30","0.83","24","0.67","3","0.08","-","-","13","2.17","-","-","-","-","2","0.29","-","-","-","-"
"鹿児島県","198","2.15","68","1.26","32","0.59","56","1.04","248","4.59","12","0.22","65","1.20","45","0.83","17","0.31","92","1.70","3","0.06","-","-","7","1.00","-","-","-","-","-","-","-","-","-","-"
"沖縄県","790","13.62","1","0.03","22","0.65","31","0.91","73","2.15","7","0.21","27","0.79","2","0.06","8","0.24","4","0.12","4","0.12","-","-","16","1.78","1","0.14","2","0.29","3","0.43","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
