"埼玉県","-","-","1","0.01","5","0.03","24","0.15","775","4.94","12","0.08","4","0.03","6","0.04","44","0.28","-","-","3","0.02","1","0.03","2","0.05","-","-","-","-","-","-","-","-","-","-"
"千葉県","1","0.00","-","-","3","0.02","20","0.15","584","4.49","5","0.04","8","0.06","1","0.01","17","0.13","4","0.03","3","0.02","-","-","3","0.09","1","0.11","-","-","1","0.11","-","-","-","-"
"東京都","-","-","4","0.02","12","0.05","21","0.08","1246","4.98","11","0.04","25","0.10","2","0.01","55","0.22","1","0.00","6","0.02","-","-","3","0.08","-","-","-","-","1","0.04","-","-","-","-"
"神奈川県","1","0.00","1","0.00","10","0.05","33","0.15","837","3.80","15","0.07","16","0.07","-","-","47","0.21","6","0.03","8","0.04","-","-","13","0.25","-","-","-","-","-","-","-","-","-","-"
"新潟県","-","-","-","-","20","0.35","54","0.95","150","2.63","2","0.04","39","0.68","-","-","9","0.16","6","0.11","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","62","2.14","23","0.79","15","0.52","188","6.48","1","0.03","1","0.03","1","0.03","4","0.14","2","0.07","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","2","0.07","14","0.48","20","0.69","167","5.76","4","0.14","-","-","-","-","2","0.07","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","12","0.52","7","0.30","5","0.22","170","7.39","4","0.17","26","1.13","2","0.09","6","0.26","4","0.17","-","-","-","-","1","0.33","1","0.17","-","-","-","-","-","-","-","-"
"山梨県","-","-","3","0.13","-","-","2","0.08","81","3.38","1","0.04","3","0.13","-","-","5","0.21","-","-","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","3","0.06","5","0.09","6","0.11","196","3.63","5","0.09","3","0.06","1","0.02","5","0.09","5","0.09","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","5","0.09","10","0.19","3","0.06","153","2.89","1","0.02","4","0.08","-","-","5","0.09","-","-","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","4","0.04","11","0.12","9","0.10","545","6.12","7","0.08","4","0.04","4","0.04","18","0.20","2","0.02","1","0.01","-","-","4","0.18","-","-","1","0.10","-","-","-","-","-","-"
"愛知県","3","0.02","33","0.18","8","0.04","60","0.33","700","3.85","9","0.05","7","0.04","-","-","32","0.18","1","0.01","3","0.02","-","-","5","0.14","1","0.07","-","-","-","-","-","-","-","-"
"三重県","-","-","-","-","7","0.16","6","0.14","270","6.14","2","0.05","7","0.16","1","0.02","10","0.23","-","-","-","-","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"滋賀県","1","0.02","3","0.08","2","0.06","11","0.31","122","3.39","1","0.03","5","0.14","1","0.03","9","0.25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","4","0.03","4","0.05","7","0.09","11","0.14","161","2.12","-","-","3","0.04","1","0.01","6","0.08","-","-","1","0.01","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","4","0.01","18","0.09","26","0.13","35","0.18","519","2.63","2","0.01","5","0.03","2","0.01","35","0.18","3","0.02","1","0.01","-","-","2","0.04","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","7","0.06","6","0.05","14","0.11","708","5.57","3","0.02","19","0.15","1","0.01","22","0.17","4","0.03","2","0.02","-","-","5","0.14","-","-","2","0.14","-","-","-","-","-","-"
"奈良県","-","-","6","0.18","1","0.03","3","0.09","130","3.82","4","0.12","2","0.06","1","0.03","7","0.21","-","-","-","-","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","-","-","1","0.03","8","0.27","111","3.70","-","-","4","0.13","1","0.03","7","0.23","-","-","-","-","-","-","-","-","1","0.09","1","0.09","-","-","-","-","-","-"
"鳥取県","-","-","3","0.16","8","0.42","63","3.32","71","3.74","-","-","31","1.63","3","0.16","3","0.16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","5","0.22","2","0.09","2","0.09","115","5.00","2","0.09","24","1.04","-","-","8","0.35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0.13"
"岡山県","7","0.08","3","0.06","5","0.09","6","0.11","309","5.72","1","0.02","14","0.26","1","0.02","10","0.19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","29","0.40","15","0.21","11","0.15","291","3.99","2","0.03","24","0.33","1","0.01","14","0.19","5","0.07","1","0.01","-","-","2","0.11","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","1","0.02","10","0.22","25","0.54","167","3.63","1","0.02","6","0.13","-","-","17","0.37","4","0.09","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","1","0.04","8","0.35","5","0.22","75","3.26","3","0.13","4","0.17","-","-","9","0.39","-","-","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","1","0.02","-","-","8","0.29","4","0.14","215","7.68","-","-","-","-","-","-","9","0.32","-","-","1","0.04","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"愛媛県","1","0.02","17","0.46","6","0.16","26","0.70","331","8.95","3","0.08","1","0.03","-","-","18","0.49","-","-","-","-","-","-","7","0.88","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","2","0.07","-","-","4","0.14","123","4.39","1","0.04","-","-","-","-","5","0.18","-","-","1","0.04","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-"
"福岡県","1","0.01","152","1.27","30","0.25","128","1.07","770","6.42","20","0.17","5","0.04","1","0.01","51","0.43","-","-","1","0.01","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","23","1.00","9","0.39","7","0.30","131","5.70","1","0.04","2","0.09","-","-","13","0.57","1","0.04","1","0.04","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","53","1.20","7","0.16","67","1.52","181","4.11","4","0.09","8","0.18","-","-","11","0.25","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","73","1.46","9","0.18","2","0.04","254","5.08","13","0.26","10","0.20","1","0.02","17","0.34","5","0.10","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","1","0.07"
"大分県","-","-","7","0.19","4","0.11","10","0.28","505","14.03","2","0.06","15","0.42","2","0.06","12","0.33","2","0.06","1","0.03","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"宮崎県","1","0.02","95","2.64","15","0.42","27","0.75","283","7.86","5","0.14","5","0.14","-","-","16","0.44","1","0.03","-","-","-","-","5","0.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","61","1.15","22","0.42","26","0.49","417","7.87","6","0.11","25","0.47","-","-","17","0.32","3","0.06","4","0.08","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","2","0.04","6","0.18","1","0.03","16","0.47","28","0.82","3","0.09","18","0.53","-","-","7","0.21","-","-","1","0.03","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
