"香川県","783","15.98","11","","6","0.20","34","1.13","412","13.73","13","0.43","1","0.03","1","0.03","10","0.33","-","-","-","-","3","0.10","-","-","2","0.40","-","-","-","-","-","-","-","-","1","0.20"
"愛媛県","1351","22.15","28","","29","0.78","68","1.84","510","13.78","35","0.95","3","0.08","-","-","19","0.51","-","-","1","0.03","7","0.19","-","-","20","2.50","-","-","-","-","-","-","1","0.17","-","-"
"高知県","952","19.83","21","","3","0.10","7","0.23","464","15.47","29","0.97","-","-","-","-","12","0.40","1","0.03","-","-","40","1.33","-","-","-","-","1","0.13","-","-","2","0.25","-","-","3","0.38"
"福岡県","9022","45.57","179","","53","0.44","432","3.60","1341","11.18","190","1.58","75","0.63","4","0.03","97","0.81","-","-","8","0.07","93","0.78","1","0.04","18","0.69","-","-","-","-","1","0.08","-","-","-","-"
"佐賀県","1757","45.05","24","","35","1.52","62","2.70","186","8.09","30","1.30","6","0.26","-","-","16","0.70","-","-","-","-","15","0.65","-","-","2","0.50","-","-","-","-","1","0.17","-","-","1","0.17"
"長崎県","2871","41.01","36","","34","0.77","62","1.41","447","10.16","52","1.18","13","0.30","2","0.05","28","0.64","-","-","-","-","28","0.64","1","0.13","10","1.25","-","-","-","-","-","-","-","-","-","-"
"熊本県","3102","38.78","51","","47","0.94","96","1.92","696","13.92","40","0.80","59","1.18","4","0.08","30","0.60","-","-","6","0.12","3","0.06","-","-","10","1.11","-","-","1","0.07","1","0.07","-","-","2","0.13"
"大分県","3482","60.03","23","","24","0.67","74","2.06","742","20.61","46","1.28","8","0.22","2","0.06","23","0.64","-","-","1","0.03","13","0.36","-","-","2","0.40","-","-","-","-","8","0.73","-","-","-","-"
"宮崎県","3309","56.08","97","","35","0.97","79","2.19","523","14.53","66","1.83","60","1.67","-","-","23","0.64","2","0.06","-","-","6","0.17","-","-","46","7.67","-","-","1","0.14","-","-","-","-","1","0.14"
"鹿児島県","2556","27.48","74","","76","1.38","189","3.44","925","16.82","67","1.22","19","0.35","3","0.05","22","0.40","-","-","5","0.09","13","0.24","-","-","4","0.57","-","-","-","-","-","-","-","-","2","0.17"
"沖縄県","4001","68.98","4","","13","0.38","69","2.03","214","6.29","60","1.76","6","0.18","2","0.06","9","0.26","5","0.15","3","0.09","11","0.32","-","-","13","1.30","2","0.29","1","0.14","6","0.86","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
