"群馬県","-","-","-","-","1","0.02","30","0.56","95","1.76","4","0.07","4","0.07","3","0.06","39","0.72","2","0.04","3","0.06","-","-","2","0.13","-","-","-","-","-","-","-","-","-","-"
"埼玉県","-","-","-","-","6","0.04","114","0.71","427","2.65","4","0.02","20","0.12","4","0.02","112","0.70","4","0.02","16","0.10","1","0.03","7","0.18","1","0.09","-","-","-","-","-","-","-","-"
"千葉県","-","-","-","-","2","0.02","94","0.71","230","1.73","12","0.09","10","0.08","1","0.01","75","0.56","2","0.02","12","0.09","-","-","8","0.24","-","-","-","-","-","-","-","-","-","-"
"東京都","-","-","-","-","16","0.06","106","0.41","574","2.21","10","0.04","27","0.10","9","0.03","131","0.50","19","0.07","28","0.11","-","-","6","0.16","1","0.04","-","-","1","0.04","-","-","1","0.04"
"神奈川県","-","-","1","0.00","4","0.02","103","0.46","346","1.54","16","0.07","21","0.09","1","0.00","99","0.44","6","0.03","12","0.05","1","0.02","11","0.22","1","0.10","1","0.10","-","-","-","-","-","-"
"新潟県","-","-","1","0.02","42","0.74","93","1.63","68","1.19","7","0.12","3","0.05","-","-","24","0.42","5","0.09","1","0.02","1","0.10","2","0.20","-","-","1","0.08","1","0.08","-","-","-","-"
"富山県","1","0.02","-","-","3","0.10","33","1.14","58","2.00","1","0.03","2","0.07","-","-","20","0.69","2","0.07","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","-","-","4","0.14","32","1.10","73","2.52","2","0.07","-","-","-","-","18","0.62","1","0.03","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"福井県","-","-","-","-","4","0.17","16","0.70","50","2.17","2","0.09","4","0.17","-","-","15","0.65","2","0.09","1","0.04","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","-","-","-","-","-","-","10","0.42","41","1.71","-","-","4","0.17","-","-","8","0.33","3","0.13","1","0.04","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","-","-","5","0.09","60","1.11","158","2.93","6","0.11","3","0.06","1","0.02","21","0.39","16","0.30","-","-","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","-","-","5","0.09","18","0.34","42","0.79","2","0.04","5","0.09","-","-","25","0.47","1","0.02","-","-","-","-","4","0.36","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","1","0.01","7","0.08","76","0.85","186","2.09","4","0.04","6","0.07","-","-","49","0.55","5","0.06","9","0.10","-","-","3","0.14","-","-","1","0.10","-","-","-","-","-","-"
"愛知県","-","-","1","0.01","7","0.04","159","0.87","300","1.65","10","0.05","11","0.06","-","-","68","0.37","10","0.05","8","0.04","-","-","2","0.06","1","0.07","2","0.13","-","-","-","-","-","-"
"三重県","-","-","-","-","6","0.13","25","0.56","97","2.16","5","0.11","1","0.02","1","0.02","32","0.71","4","0.09","3","0.07","-","-","1","0.08","1","0.11","-","-","1","0.11","-","-","-","-"
"滋賀県","-","-","2","0.06","2","0.06","16","0.44","78","2.17","6","0.17","10","0.28","-","-","14","0.39","11","0.31","2","0.06","-","-","-","-","2","0.29","-","-","-","-","-","-","-","-"
"京都府","1","0.01","-","-","1","0.01","57","0.74","141","1.83","3","0.04","10","0.13","-","-","44","0.57","9","0.12","2","0.03","-","-","5","0.28","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","2","0.01","3","0.02","15","0.08","117","0.60","407","2.08","14","0.07","15","0.08","1","0.01","104","0.53","11","0.06","12","0.06","-","-","4","0.08","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","-","-","13","0.10","56","0.43","344","2.67","6","0.05","21","0.16","1","0.01","62","0.48","20","0.16","7","0.05","-","-","8","0.23","2","0.14","1","0.07","-","-","-","-","-","-"
"奈良県","-","-","-","-","3","0.09","23","0.68","55","1.62","-","-","5","0.15","1","0.03","20","0.59","2","0.06","-","-","-","-","1","0.10","-","-","-","-","1","0.17","-","-","1","0.17"
"和歌山県","-","-","-","-","2","0.07","19","0.63","50","1.67","3","0.10","2","0.07","1","0.03","10","0.33","1","0.03","1","0.03","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-"
"鳥取県","-","-","-","-","10","0.53","57","3.00","43","2.26","2","0.11","2","0.11","3","0.16","10","0.53","4","0.21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","-","-","6","0.26","13","0.57","48","2.09","3","0.13","1","0.04","1","0.04","21","0.91","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","-","-","9","0.17","24","0.44","151","2.80","8","0.15","8","0.15","4","0.07","21","0.39","6","0.11","1","0.02","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-"
"広島県","-","-","-","-","9","0.13","63","0.89","161","2.27","11","0.15","4","0.06","1","0.01","29","0.41","2","0.03","3","0.04","2","0.11","2","0.11","1","0.05","-","-","-","-","-","-","-","-"
"山口県","-","-","1","0.02","12","0.26","39","0.85","107","2.33","2","0.04","3","0.07","-","-","23","0.50","4","0.09","2","0.04","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","-","-","4","0.17","4","0.17","32","1.39","2","0.09","2","0.09","-","-","10","0.43","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","-","-","-","-","15","0.54","88","3.14","-","-","6","0.21","2","0.07","32","1.14","5","0.18","1","0.04","-","-","3","0.60","1","0.20","-","-","-","-","1","0.20","-","-"
"愛媛県","1","0.02","-","-","2","0.05","59","1.59","117","3.16","1","0.03","3","0.08","2","0.05","24","0.65","-","-","7","0.19","-","-","6","0.75","-","-","-","-","-","-","-","-","1","0.17"
"高知県","-","-","2","0.07","5","0.18","17","0.61","38","1.36","2","0.07","10","0.36","5","0.18","19","0.68","4","0.14","4","0.14","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"福岡県","-","-","1","0.01","23","0.19","271","2.26","342","2.85","16","0.13","13","0.11","3","0.03","113","0.94","47","0.39","14","0.12","-","-","3","0.12","-","-","-","-","3","0.20","-","-","-","-"
"佐賀県","-","-","-","-","7","0.30","23","1.00","27","1.17","-","-","2","0.09","-","-","16","0.70","3","0.13","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","-","-","15","0.34","81","1.84","54","1.23","6","0.14","3","0.07","2","0.05","29","0.66","106","2.41","4","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","-","-","11","0.22","33","0.66","114","2.28","7","0.14","20","0.40","-","-","55","1.10","12","0.24","4","0.08","-","-","11","1.22","1","0.07","-","-","-","-","-","-","-","-"
"大分県","-","-","-","-","5","0.14","22","0.61","154","4.28","1","0.03","6","0.17","-","-","23","0.64","2","0.06","4","0.11","-","-","1","0.20","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","-","-","17","0.47","86","2.39","187","5.19","6","0.17","6","0.17","-","-","41","1.14","4","0.11","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","1","0.02","31","0.58","75","1.42","165","3.11","11","0.21","24","0.45","2","0.04","40","0.75","77","1.45","3","0.06","-","-","2","0.29","1","0.08","-","-","1","0.08","-","-","-","-"
"沖縄県","1","0.02","-","-","21","0.64","33","1.00","41","1.24","3","0.09","6","0.18","-","-","18","0.55","21","0.64","3","0.09","-","-","2","0.22","-","-","1","0.14","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
