"群馬県","227","2.58","25","0.46","68","1.26","121","2.24","702","13.00","33","0.61","23","0.43","34","0.63","25","0.46","8","0.15","1","0.02","-","-","14","0.93","-","-","-","-","3","0.33","-","-","-","-"
"埼玉県","733","2.86","65","0.40","78","0.48","713","4.37","1891","11.60","146","0.90","174","1.07","323","1.98","75","0.46","6","0.04","15","0.09","9","0.22","42","1.02","-","-","-","-","2","0.18","-","-","-","-"
"千葉県","811","3.79","26","0.19","86","0.64","476","3.55","1244","9.28","69","0.51","101","0.75","137","1.02","39","0.29","8","0.06","11","0.08","-","-","25","0.71","2","0.22","1","0.11","3","0.33","-","-","-","-"
"東京都","1113","2.68","72","0.27","138","0.53","855","3.26","3298","12.59","202","0.77","209","0.80","536","2.05","105","0.40","18","0.07","15","0.06","-","-","20","0.54","-","-","-","-","7","0.28","-","-","1","0.04"
"神奈川県","1208","3.53","46","0.21","139","0.64","526","2.44","2088","9.67","207","0.96","148","0.69","314","1.45","93","0.43","26","0.12","31","0.14","-","-","103","2.06","-","-","-","-","2","0.18","-","-","-","-"
"新潟県","335","3.72","53","0.93","94","1.65","301","5.28","353","6.19","68","1.19","13","0.23","109","1.91","22","0.39","3","0.05","3","0.05","-","-","8","0.80","-","-","-","-","3","0.21","-","-","-","-"
"富山県","181","3.77","19","0.66","37","1.28","45","1.55","229","7.90","9","0.31","42","1.45","8","0.28","14","0.48","3","0.10","-","-","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"石川県","138","2.88","18","0.62","40","1.38","124","4.28","403","13.90","20","0.69","17","0.59","11","0.38","5","0.17","1","0.03","1","0.03","-","-","7","1.00","-","-","1","0.20","2","0.40","-","-","-","-"
"福井県","91","2.60","8","0.36","28","1.27","83","3.77","489","22.23","14","0.64","27","1.23","2","0.09","5","0.23","1","0.05","3","0.14","-","-","7","2.33","1","0.17","-","-","-","-","-","-","-","-"
"山梨県","95","2.32","4","0.17","2","0.08","41","1.71","159","6.63","4","0.17","7","0.29","32","1.33","4","0.17","2","0.08","3","0.13","-","-","11","1.22","-","-","-","-","3","0.30","-","-","-","-"
"長野県","253","2.91","57","1.06","37","0.69","182","3.37","516","9.56","31","0.57","10","0.19","25","0.46","14","0.26","3","0.06","9","0.17","-","-","8","0.73","-","-","1","0.09","7","0.64","-","-","-","-"
"岐阜県","301","3.46","12","0.23","19","0.36","74","1.40","364","6.87","8","0.15","13","0.25","17","0.32","14","0.26","7","0.13","2","0.04","-","-","4","0.36","-","-","-","-","-","-","-","-","-","-"
"静岡県","196","1.41","28","0.31","70","0.79","266","2.99","961","10.80","13","0.15","42","0.47","60","0.67","23","0.26","2","0.02","15","0.17","-","-","13","0.59","-","-","-","-","-","-","-","-","1","0.10"
"愛知県","1640","8.41","44","0.24","52","0.29","378","2.08","1903","10.46","106","0.58","33","0.18","65","0.36","49","0.27","6","0.03","13","0.07","-","-","17","0.49","-","-","1","0.07","4","0.27","-","-","2","0.13"
"三重県","363","5.04","30","0.67","40","0.89","131","2.91","553","12.29","35","0.78","35","0.78","11","0.24","19","0.42","1","0.02","4","0.09","-","-","1","0.09","-","-","-","-","4","0.44","-","-","-","-"
"滋賀県","100","1.89","26","0.81","1","0.03","67","2.09","322","10.06","12","0.38","24","0.75","1","0.03","13","0.41","2","0.06","4","0.13","-","-","2","0.25","-","-","-","-","-","-","-","-","1","0.14"
"京都府","131","1.05","18","0.24","25","0.33","138","1.82","556","7.32","44","0.58","38","0.50","30","0.39","28","0.37","8","0.11","1","0.01","-","-","4","0.22","-","-","-","-","-","-","-","-","-","-"
"大阪府","1165","3.84","142","0.71","215","1.08","585","2.94","1732","8.70","135","0.68","176","0.88","112","0.56","78","0.39","28","0.14","12","0.06","-","-","21","0.40","-","-","-","-","6","0.35","-","-","10","0.59"
"兵庫県","759","3.81","95","0.74","84","0.65","189","1.47","1159","8.98","66","0.51","70","0.54","54","0.42","43","0.33","9","0.07","8","0.06","-","-","42","1.20","4","0.29","2","0.14","-","-","-","-","-","-"
"奈良県","286","5.20","7","0.21","21","0.62","88","2.59","172","5.06","26","0.76","28","0.82","5","0.15","13","0.38","-","-","6","0.18","-","-","7","0.70","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","176","3.59","2","0.07","24","0.80","27","0.90","143","4.77","15","0.50","17","0.57","8","0.27","6","0.20","-","-","4","0.13","-","-","5","1.25","-","-","-","-","2","0.18","-","-","-","-"
"鳥取県","26","0.90","14","0.74","15","0.79","85","4.47","107","5.63","17","0.89","25","1.32","-","-","11","0.58","5","0.26","1","0.05","-","-","9","1.80","1","0.20","-","-","1","0.20","-","-","-","-"
"島根県","23","0.61","15","0.65","12","0.52","62","2.70","173","7.52","18","0.78","27","1.17","-","-","13","0.57","1","0.04","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","126","1.50","17","0.31","19","0.35","128","2.37","462","8.56","13","0.24","24","0.44","13","0.24","18","0.33","9","0.17","7","0.13","-","-","8","0.67","-","-","-","-","3","0.60","-","-","-","-"
"広島県","168","1.46","58","0.81","37","0.51","162","2.25","640","8.89","33","0.46","12","0.17","23","0.32","28","0.39","6","0.08","11","0.15","-","-","16","0.84","-","-","-","-","1","0.05","-","-","-","-"
"山口県","100","1.49","37","0.79","41","0.87","150","3.19","453","9.64","26","0.55","19","0.40","17","0.36","26","0.55","9","0.19","3","0.06","-","-","13","1.44","-","-","-","-","-","-","-","-","-","-"
"徳島県","31","0.84","13","0.57","11","0.48","17","0.74","194","8.43","13","0.57","6","0.26","5","0.22","14","0.61","-","-","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"香川県","335","7.13","12","0.43","30","1.07","72","2.57","402","14.36","5","0.18","6","0.21","8","0.29","13","0.46","8","0.29","13","0.46","-","-","1","0.20","1","0.20","-","-","-","-","-","-","-","-"
"愛媛県","103","1.72","26","0.72","27","0.75","127","3.53","327","9.08","28","0.78","27","0.75","7","0.19","19","0.53","9","0.25","4","0.11","-","-","35","4.38","-","-","1","0.17","1","0.17","-","-","1","0.17"
"高知県","55","1.15","21","0.70","14","0.47","53","1.77","123","4.10","10","0.33","10","0.33","6","0.20","7","0.23","1","0.03","1","0.03","-","-","1","0.33","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","803","4.06","71","0.59","137","1.14","614","5.12","1605","13.38","79","0.66","94","0.78","66","0.55","61","0.51","16","0.13","44","0.37","-","-","39","1.50","1","0.07","1","0.07","-","-","-","-","-","-"
"佐賀県","45","1.15","4","0.17","30","1.30","34","1.48","233","10.13","6","0.26","33","1.43","9","0.39","11","0.48","3","0.13","2","0.09","-","-","3","0.75","-","-","-","-","2","0.33","-","-","-","-"
"長崎県","154","2.20","5","0.11","40","0.91","132","3.00","455","10.34","30","0.68","34","0.77","13","0.30","14","0.32","1","0.02","4","0.09","1","0.13","13","1.63","-","-","2","0.17","3","0.25","-","-","-","-"
"熊本県","310","3.88","27","0.54","28","0.56","132","2.64","549","10.98","17","0.34","47","0.94","13","0.26","24","0.48","18","0.36","12","0.24","-","-","12","1.33","-","-","-","-","-","-","-","-","-","-"
"大分県","264","4.55","8","0.22","25","0.69","77","2.14","664","18.44","17","0.47","1","0.03","5","0.14","19","0.53","3","0.08","36","1.00","-","-","2","0.40","-","-","-","-","3","0.27","-","-","-","-"
"宮崎県","68","1.15","16","0.44","28","0.78","102","2.83","453","12.58","29","0.81","21","0.58","7","0.19","29","0.81","6","0.17","9","0.25","-","-","26","4.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","392","4.26","12","0.22","99","1.83","187","3.46","482","8.93","36","0.67","5","0.09","7","0.13","26","0.48","7","0.13","9","0.17","-","-","15","2.14","1","0.08","-","-","1","0.08","-","-","-","-"
"沖縄県","174","3.00","2","0.06","7","0.21","46","1.35","158","4.65","20","0.59","27","0.79","9","0.26","11","0.32","1","0.03","-","-","-","-","12","1.33","-","-","1","0.14","2","0.29","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
