"長野県","103","1.18","33","0.61","3","0.06","2","0.04","184","3.41","3","0.06","2","0.04","-","-","9","0.17","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岐阜県","73","0.84","5","0.09","5","0.09","6","0.11","73","1.38","-","-","-","-","-","-","5","0.09","-","-","-","-","-","-","1","0.09","-","-","-","-","1","0.20","-","-","-","-"
"静岡県","195","1.40","52","0.58","10","0.11","8","0.09","231","2.60","5","0.06","7","0.08","1","0.01","13","0.15","1","0.01","1","0.01","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛知県","156","0.80","7","0.04","14","0.08","30","0.16","628","3.45","8","0.04","21","0.12","2","0.01","23","0.13","2","0.01","1","0.01","-","-","1","0.03","-","-","-","-","-","-","1","0.07","-","-"
"三重県","74","1.06","5","0.11","5","0.11","9","0.20","232","5.27","3","0.07","1","0.02","1","0.02","9","0.20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"滋賀県","58","0.97","7","0.19","5","0.14","5","0.14","123","3.42","8","0.22","3","0.08","-","-","5","0.14","2","0.06","1","0.03","-","-","1","0.13","-","-","1","0.14","-","-","-","-","-","-"
"京都府","225","1.84","20","0.27","11","0.15","32","0.44","177","2.42","4","0.05","26","0.36","-","-","6","0.08","9","0.12","-","-","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","1114","3.73","27","0.14","19","0.10","49","0.25","626","3.21","11","0.06","49","0.25","1","0.01","35","0.18","28","0.14","2","0.01","-","-","2","0.04","-","-","-","-","-","-","-","-","-","-"
"兵庫県","253","1.27","22","0.17","23","0.18","18","0.14","510","3.95","8","0.06","25","0.19","1","0.01","16","0.12","4","0.03","-","-","-","-","7","0.21","-","-","1","0.07","-","-","-","-","-","-"
"奈良県","44","0.80","3","0.09","7","0.21","10","0.29","106","3.12","-","-","28","0.82","-","-","4","0.12","2","0.06","1","0.03","-","-","2","0.20","-","-","-","-","-","-","-","-","-","-"
"和歌山県","31","0.65","5","0.17","-","-","-","-","83","2.77","-","-","18","0.60","1","0.03","5","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","15","0.52","2","0.11","3","0.16","21","1.11","19","1.00","-","-","5","0.26","-","-","5","0.26","4","0.21","-","-","-","-","1","0.20","-","-","2","0.40","-","-","-","-","-","-"
"島根県","19","0.50","-","-","-","-","1","0.04","95","4.13","3","0.13","3","0.13","-","-","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","113","1.35","6","0.11","2","0.04","10","0.19","286","5.30","3","0.06","10","0.19","1","0.02","10","0.19","5","0.09","2","0.04","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-"
"広島県","75","0.67","12","0.17","10","0.14","8","0.12","401","5.81","8","0.12","11","0.16","1","0.01","5","0.07","6","0.09","1","0.01","-","-","1","0.05","-","-","-","-","-","-","-","-","-","-"
"山口県","42","0.64","9","0.20","6","0.13","9","0.20","149","3.31","2","0.04","4","0.09","1","0.02","11","0.24","3","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","23","0.61","4","0.17","3","0.13","-","-","70","3.04","-","-","9","0.39","-","-","6","0.26","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","16","0.33","16","0.55","6","0.21","1","0.03","147","5.07","-","-","3","0.10","-","-","10","0.34","-","-","2","0.07","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","65","1.07","23","0.62","6","0.16","8","0.22","141","3.81","2","0.05","20","0.54","-","-","12","0.32","2","0.05","2","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"高知県","17","0.38","1","0.04","1","0.04","4","0.15","55","2.04","1","0.04","14","0.52","-","-","4","0.15","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","825","4.19","42","0.35","33","0.28","91","0.76","652","5.43","18","0.15","53","0.44","2","0.02","30","0.25","46","0.38","2","0.02","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-"
"佐賀県","67","1.72","8","0.35","13","0.57","3","0.13","47","2.04","2","0.09","5","0.22","-","-","4","0.17","9","0.39","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","78","1.11","13","0.30","4","0.09","66","1.50","173","3.93","6","0.14","17","0.39","-","-","12","0.27","6","0.14","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"熊本県","150","1.88","29","0.58","3","0.06","2","0.04","338","6.76","2","0.04","31","0.62","-","-","26","0.52","13","0.26","2","0.04","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"大分県","72","1.24","3","0.08","11","0.31","5","0.14","268","7.44","-","-","12","0.33","-","-","9","0.25","2","0.06","-","-","-","-","3","0.60","-","-","-","-","-","-","-","-","-","-"
"宮崎県","191","3.29","7","0.19","5","0.14","8","0.22","152","4.22","3","0.08","25","0.69","-","-","15","0.42","6","0.17","1","0.03","-","-","5","0.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","93","1.02","26","0.48","18","0.33","5","0.09","186","3.44","7","0.13","20","0.37","1","0.02","8","0.15","12","0.22","2","0.04","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","554","9.89","11","0.33","4","0.12","21","0.64","88","2.67","1","0.03","25","0.76","-","-","7","0.21","9","0.27","1","0.03","1","0.11","8","0.89","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
