"栃木県","1","0.01","34","0.71","26","0.54","238","4.96","134","2.79","7","0.15","96","2.00","4","0.08","23","0.48","27","0.56","2","0.04","-","-","5","0.42","-","-","-","-","1","0.14","-","-","-","-","273","3.59"
"群馬県","6","0.07","17","0.33","54","1.04","233","4.48","273","5.25","3","0.06","451","8.67","3","0.06","20","0.38","75","1.44","2","0.04","-","-","2","0.14","-","-","-","-","1","0.11","-","-","-","-","251","2.95"
"埼玉県","45","0.17","197","1.20","135","0.82","843","5.14","863","5.26","47","0.29","241","1.47","20","0.12","71","0.43","50","0.30","22","0.13","8","0.19","44","1.05","-","-","-","-","1","0.08","-","-","1","0.08","1115","4.29"
"千葉県","47","0.24","136","1.11","65","0.53","839","6.82","610","4.96","42","0.34","219","1.78","11","0.09","42","0.34","43","0.35","11","0.09","1","0.03","22","0.65","2","0.22","-","-","-","-","-","-","-","-","961","4.81"
"東京都","53","0.13","242","0.92","144","0.55","992","3.76","1258","4.77","54","0.20","457","1.73","85","0.32","86","0.33","86","0.33","18","0.07","-","-","20","0.51","1","0.04","-","-","5","0.20","-","-","-","-","1412","3.37"
"神奈川県","40","0.11","178","0.77","120","0.52","781","3.40","915","3.98","71","0.31","366","1.59","26","0.11","100","0.43","44","0.19","22","0.10","3","0.06","94","1.88","-","-","2","0.17","4","0.33","-","-","-","-","1349","3.71"
"新潟県","4","0.05","99","1.80","103","1.87","434","7.89","257","4.67","13","0.24","66","1.20","-","-","15","0.27","9","0.16","3","0.05","1","0.10","2","0.20","-","-","1","0.08","1","0.08","-","-","-","-","322","3.70"
"富山県","4","0.08","46","1.59","39","1.34","148","5.10","203","7.00","5","0.17","38","1.31","-","-","11","0.38","7","0.24","1","0.03","-","-","1","0.14","-","-","-","-","1","0.20","-","-","-","-","148","3.08"
"石川県","2","0.04","40","1.38","12","0.41","71","2.45","238","8.21","7","0.24","166","5.72","1","0.03","9","0.31","4","0.14","1","0.03","-","-","17","2.43","-","-","-","-","-","-","-","-","-","-","142","2.96"
"福井県","1","0.03","57","2.28","16","0.64","109","4.36","94","3.76","5","0.20","209","8.36","-","-","5","0.20","19","0.76","-","-","-","-","1","0.33","-","-","-","-","5","0.83","-","-","-","-","54","1.38"
"山梨県","10","0.24","7","0.29","3","0.13","86","3.58","59","2.46","7","0.29","108","4.50","-","-","6","0.25","5","0.21","2","0.08","1","0.11","8","0.89","-","-","-","-","-","-","-","-","-","-","145","3.54"
"長野県","8","0.09","55","1.02","43","0.80","261","4.83","275","5.09","7","0.13","26","0.48","3","0.06","13","0.24","3","0.06","7","0.13","6","0.60","29","2.90","-","-","-","-","-","-","-","-","-","-","349","3.97"
"岐阜県","11","0.13","110","2.08","21","0.40","198","3.74","142","2.68","4","0.08","109","2.06","-","-","18","0.34","10","0.19","3","0.06","-","-","3","0.27","-","-","-","-","1","0.20","-","-","-","-","254","2.92"
"静岡県","39","0.28","158","1.78","56","0.63","352","3.96","238","2.67","20","0.22","127","1.43","3","0.03","32","0.36","56","0.63","8","0.09","-","-","10","0.45","1","0.10","-","-","2","0.20","-","-","-","-","503","3.62"
"愛知県","21","0.11","212","1.16","63","0.35","662","3.64","473","2.60","24","0.13","452","2.48","2","0.01","42","0.23","67","0.37","8","0.04","2","0.06","14","0.40","-","-","1","0.07","7","0.47","-","-","-","-","696","3.57"
"三重県","12","0.17","79","1.76","59","1.31","239","5.31","244","5.42","4","0.09","217","4.82","1","0.02","19","0.42","39","0.87","1","0.02","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-","135","1.88"
"滋賀県","5","0.08","38","1.06","24","0.67","118","3.28","168","4.67","4","0.11","152","4.22","-","-","9","0.25","19","0.53","4","0.11","-","-","1","0.11","-","-","-","-","2","0.29","-","-","-","-","116","1.93"
"京都府","40","0.32","54","0.70","52","0.68","203","2.64","442","5.74","20","0.26","357","4.64","2","0.03","15","0.19","55","0.71","4","0.05","-","-","6","0.33","-","-","1","0.14","3","0.43","-","-","-","-","305","2.42"
"大阪府","48","0.16","168","0.86","167","0.86","799","4.10","1116","5.72","73","0.37","1192","6.11","3","0.02","59","0.30","165","0.85","18","0.09","1","0.02","25","0.48","1","0.06","-","-","17","0.94","1","0.06","1","0.06","664","2.19"
"兵庫県","23","0.12","225","1.74","86","0.67","548","4.25","973","7.54","26","0.20","737","5.71","4","0.03","37","0.29","86","0.67","10","0.08","-","-","32","0.91","5","0.36","1","0.07","1","0.07","-","-","-","-","439","2.21"
"奈良県","6","0.11","52","1.53","26","0.76","129","3.79","176","5.18","2","0.06","227","6.68","-","-","13","0.38","14","0.41","1","0.03","-","-","10","1.00","-","-","-","-","2","0.33","-","-","-","-","185","3.36"
"和歌山県","6","0.12","99","3.30","8","0.27","89","2.97","178","5.93","7","0.23","112","3.73","-","-","5","0.17","23","0.77","-","-","-","-","1","0.25","-","-","-","-","5","0.45","-","-","-","-","95","1.94"
"鳥取県","3","0.10","34","1.79","52","2.74","205","10.79","96","5.05","5","0.26","19","1.00","-","-","4","0.21","13","0.68","-","-","-","-","1","0.20","-","-","2","0.40","-","-","-","-","2","0.40","69","2.38"
"島根県","14","0.37","17","0.74","10","0.43","62","2.70","86","3.74","5","0.22","26","1.13","-","-","12","0.52","8","0.35","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-","101","2.66"
"岡山県","3","0.04","36","0.67","55","1.02","169","3.13","237","4.39","5","0.09","135","2.50","1","0.02","20","0.37","19","0.35","4","0.07","-","-","8","0.67","-","-","1","0.20","-","-","-","-","-","-","229","2.73"
"広島県","20","0.17","146","2.00","47","0.64","305","4.18","337","4.62","10","0.14","162","2.22","-","-","21","0.29","9","0.12","1","0.01","-","-","23","1.21","-","-","1","0.05","1","0.05","-","-","1","0.05","242","2.09"
"山口県","5","0.07","136","3.16","36","0.84","248","5.77","211","4.91","2","0.05","104","2.42","2","0.05","29","0.67","12","0.28","3","0.07","-","-","2","0.22","-","-","-","-","-","-","-","-","1","0.11","175","2.61"
"徳島県","4","0.11","32","1.39","14","0.61","32","1.39","86","3.74","9","0.39","133","5.78","-","-","7","0.30","13","0.57","1","0.04","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","130","3.51"
"香川県","2","0.04","41","1.46","16","0.57","106","3.79","130","4.64","3","0.11","61","2.18","-","-","20","0.71","13","0.46","1","0.04","-","-","-","-","-","-","-","-","5","1.00","-","-","-","-","88","1.87"
"愛媛県","8","0.13","93","2.51","29","0.78","217","5.86","242","6.54","4","0.11","294","7.95","1","0.03","14","0.38","48","1.30","3","0.08","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-","110","1.80"
"高知県","3","0.07","30","1.20","8","0.32","86","3.44","80","3.20","3","0.12","159","6.36","1","0.04","6","0.24","57","2.28","-","-","-","-","-","-","1","0.13","-","-","6","0.75","-","-","-","-","143","3.25"
"福岡県","51","0.26","231","1.93","91","0.76","1012","8.43","654","5.45","60","0.50","411","3.43","2","0.02","63","0.53","44","0.37","8","0.07","-","-","4","0.15","-","-","1","0.07","2","0.13","-","-","3","0.20","700","3.54"
"佐賀県","5","0.13","46","2.00","23","1.00","115","5.00","47","2.04","5","0.22","40","1.74","-","-","17","0.74","10","0.43","-","-","-","-","-","-","-","-","1","0.17","1","0.17","-","-","-","-","200","5.13"
"長崎県","20","0.29","55","1.25","75","1.70","236","5.36","126","2.86","6","0.14","118","2.68","-","-","15","0.34","11","0.25","4","0.09","-","-","-","-","1","0.08","-","-","1","0.08","-","-","1","0.08","302","4.31"
"熊本県","28","0.35","43","0.86","18","0.36","246","4.92","327","6.54","2","0.04","163","3.26","2","0.04","22","0.44","30","0.60","1","0.02","-","-","13","1.44","-","-","-","-","-","-","-","-","-","-","276","3.49"
"大分県","12","0.21","35","0.97","21","0.58","256","7.11","479","13.31","10","0.28","273","7.58","-","-","16","0.44","46","1.28","4","0.11","-","-","4","0.80","-","-","-","-","4","0.36","-","-","1","0.09","123","2.12"
"宮崎県","3","0.05","111","3.08","34","0.94","240","6.67","173","4.81","11","0.31","207","5.75","-","-","15","0.42","21","0.58","2","0.06","-","-","5","0.83","-","-","-","-","-","-","-","-","-","-","191","3.29"
"鹿児島県","32","0.36","83","1.63","83","1.63","219","4.29","264","5.18","5","0.10","410","8.04","-","-","26","0.51","28","0.55","3","0.06","-","-","9","1.29","-","-","-","-","1","0.08","-","-","-","-","633","7.11"
"沖縄県","89","1.68","109","3.63","25","0.83","81","2.70","58","1.93","3","0.10","103","3.43","-","-","8","0.27","38","1.27","2","0.07","-","-","19","2.38","-","-","-","-","14","2.00","-","-","-","-","1046","19.74"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
