"新潟県","2185","24.28","27","0.47","39","0.68","179","3.14","137","2.40","18","0.32","3","0.05","10","0.18","25","0.44","-","-","22","0.39","1","0.10","11","1.10","-","-","-","-","2","0.15","-","-","-","-"
"富山県","1220","25.42","18","0.62","26","0.90","37","1.28","136","4.69","8","0.28","7","0.24","3","0.10","9","0.31","1","0.03","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","1067","22.23","9","0.31","15","0.52","179","6.17","107","3.69","3","0.10","5","0.17","5","0.17","8","0.28","-","-","-","-","-","-","8","1.14","-","-","-","-","2","0.40","-","-","-","-"
"福井県","502","15.69","7","0.32","7","0.32","101","4.59","85","3.86","4","0.18","2","0.09","-","-","9","0.41","-","-","9","0.41","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-"
"山梨県","955","23.29","1","0.04","1","0.04","63","2.63","99","4.13","3","0.13","12","0.50","2","0.08","2","0.08","-","-","2","0.08","-","-","3","0.33","-","-","-","-","1","0.10","-","-","-","-"
"長野県","2228","25.61","12","0.22","8","0.15","151","2.80","301","5.57","7","0.13","2","0.04","1","0.02","8","0.15","-","-","12","0.22","-","-","2","0.18","1","0.09","-","-","1","0.09","-","-","6","0.55"
"岐阜県","1509","17.34","5","0.09","18","0.34","82","1.55","178","3.36","3","0.06","3","0.06","-","-","13","0.25","-","-","11","0.21","-","-","-","-","-","-","-","-","2","0.40","-","-","-","-"
"静岡県","2920","21.01","33","0.37","16","0.18","176","1.98","390","4.38","9","0.10","4","0.04","2","0.02","24","0.27","-","-","28","0.31","-","-","6","0.27","-","-","-","-","-","-","-","-","-","-"
"愛知県","5054","25.92","44","0.24","22","0.12","404","2.22","723","3.97","12","0.07","8","0.04","3","0.02","47","0.26","-","-","27","0.15","-","-","17","0.49","1","0.07","-","-","2","0.13","-","-","3","0.20"
"三重県","1776","24.67","27","0.60","25","0.56","110","2.44","205","4.56","4","0.09","5","0.11","-","-","8","0.18","-","-","7","0.16","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","1338","25.25","11","0.34","3","0.09","40","1.25","94","2.94","5","0.16","3","0.09","1","0.03","8","0.25","1","0.03","7","0.22","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14"
"京都府","2770","21.98","8","0.10","16","0.21","123","1.60","324","4.21","5","0.06","1","0.01","4","0.05","14","0.18","1","0.01","5","0.06","1","0.06","6","0.33","-","-","-","-","-","-","-","-","2","0.29"
"大阪府","6193","20.30","111","0.56","39","0.20","381","1.91","1030","5.18","57","0.29","2","0.01","10","0.05","65","0.33","3","0.02","21","0.11","1","0.02","32","0.62","2","0.12","-","-","3","0.18","-","-","4","0.24"
"兵庫県","4572","22.97","46","0.36","52","0.40","260","2.02","774","6.00","40","0.31","1","0.01","4","0.03","32","0.25","-","-","11","0.09","-","-","17","0.49","-","-","-","-","1","0.07","1","0.07","16","1.14"
"奈良県","1122","20.78","20","0.59","15","0.44","67","1.97","192","5.65","5","0.15","4","0.12","2","0.06","18","0.53","7","0.21","-","-","-","-","1","0.10","-","-","-","-","-","-","-","-","2","0.33"
"和歌山県","1025","20.92","9","0.30","9","0.30","28","0.93","64","2.13","2","0.07","-","-","3","0.10","6","0.20","-","-","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-","3","0.27"
"鳥取県","853","29.41","-","-","5","0.26","125","6.58","112","5.89","4","0.21","3","0.16","5","0.26","6","0.32","-","-","-","-","-","-","1","0.20","1","0.20","-","-","-","-","-","-","-","-"
"島根県","633","16.66","4","0.17","2","0.09","71","3.09","117","5.09","2","0.09","2","0.09","-","-","6","0.26","1","0.04","6","0.26","-","-","-","-","1","0.13","-","-","-","-","-","-","1","0.13"
"岡山県","2230","26.55","4","0.07","7","0.13","112","2.07","363","6.72","1","0.02","3","0.06","2","0.04","17","0.31","-","-","2","0.04","1","0.08","6","0.50","-","-","-","-","-","-","-","-","-","-"
"広島県","2319","20.34","25","0.35","28","0.39","204","2.83","652","9.06","14","0.19","6","0.08","3","0.04","12","0.17","2","0.03","2","0.03","1","0.05","12","0.63","-","-","-","-","-","-","-","-","32","1.52"
"山口県","1794","26.38","27","0.56","22","0.46","174","3.63","249","5.19","7","0.15","2","0.04","1","0.02","12","0.25","-","-","2","0.04","-","-","7","0.78","1","0.11","-","-","1","0.11","-","-","2","0.22"
"徳島県","988","26.70","15","0.65","13","0.57","42","1.83","110","4.78","1","0.04","-","-","2","0.09","9","0.39","-","-","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","1017","21.64","9","0.32","4","0.14","66","2.36","178","6.36","2","0.07","1","0.04","-","-","9","0.32","1","0.04","3","0.11","-","-","2","0.40","-","-","1","0.20","3","0.60","-","-","-","-"
"愛媛県","1771","29.03","20","0.54","7","0.19","105","2.84","264","7.14","4","0.11","3","0.08","1","0.03","24","0.65","-","-","5","0.14","-","-","13","1.63","-","-","-","-","5","0.83","-","-","1","0.17"
"高知県","1549","32.27","11","0.37","3","0.10","45","1.50","115","3.83","5","0.17","8","0.27","2","0.07","4","0.13","1","0.03","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","4","0.50"
"福岡県","3996","20.18","110","0.92","51","0.43","470","3.92","818","6.82","30","0.25","31","0.26","2","0.02","64","0.53","3","0.03","21","0.18","-","-","18","0.69","-","-","-","-","-","-","-","-","-","-"
"佐賀県","850","21.79","7","0.30","9","0.39","52","2.26","69","3.00","5","0.22","5","0.22","1","0.04","16","0.70","-","-","-","-","-","-","1","0.25","-","-","-","-","1","0.17","-","-","1","0.17"
"長崎県","1504","21.49","9","0.20","10","0.23","127","2.89","228","5.18","22","0.50","32","0.73","-","-","11","0.25","-","-","3","0.07","-","-","6","0.75","-","-","1","0.08","3","0.25","-","-","2","0.17"
"熊本県","1520","19.00","22","0.44","40","0.80","64","1.28","403","8.06","6","0.12","6","0.12","3","0.06","30","0.60","7","0.14","3","0.06","-","-","12","1.33","1","0.07","-","-","1","0.07","-","-","5","0.33"
"大分県","1314","22.66","6","0.17","5","0.14","65","1.81","535","14.86","12","0.33","10","0.28","2","0.06","13","0.36","1","0.03","7","0.19","-","-","3","0.60","-","-","-","-","3","0.27","-","-","2","0.18"
"宮崎県","1839","31.17","34","0.94","17","0.47","67","1.86","360","10.00","4","0.11","28","0.78","1","0.03","31","0.86","3","0.08","30","0.83","-","-","11","1.83","-","-","-","-","-","-","-","-","14","2.00"
"鹿児島県","2513","27.02","36","0.65","58","1.05","227","4.13","448","8.15","26","0.47","27","0.49","2","0.04","18","0.33","-","-","38","0.69","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"沖縄県","2503","43.91","9","0.26","8","0.24","69","2.03","122","3.59","20","0.59","12","0.35","1","0.03","4","0.12","-","-","8","0.24","-","-","9","1.00","2","0.29","2","0.29","1","0.14","-","-","7","1.00"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
