"石川県","2","0.04","117","4.03","6","0.21","47","1.62","110","3.79","7","0.24","14","0.48","4","0.14","15","0.52","32","1.10","1","0.03","-","-","2","0.29","-","-","-","-","2","0.40","-","-","-","-"
"福井県","3","0.09","60","2.73","11","0.50","36","1.64","111","5.05","3","0.14","5","0.23","2","0.09","1","0.05","21","0.95","5","0.23","-","-","1","0.33","-","-","1","0.17","-","-","-","-","-","-"
"山梨県","1","0.02","66","2.75","1","0.04","24","1.00","76","3.17","2","0.08","28","1.17","12","0.50","4","0.17","45","1.88","3","0.13","-","-","8","0.89","-","-","1","0.10","-","-","-","-","-","-"
"長野県","3","0.03","62","1.15","12","0.22","88","1.63","201","3.72","9","0.17","27","0.50","7","0.13","17","0.31","170","3.15","5","0.09","-","-","7","0.64","-","-","-","-","2","0.18","1","0.09","-","-"
"岐阜県","4","0.05","108","2.04","17","0.32","23","0.43","106","2.00","9","0.17","30","0.57","3","0.06","12","0.23","59","1.11","4","0.08","-","-","2","0.18","-","-","2","0.40","1","0.20","-","-","-","-"
"静岡県","14","0.10","220","2.47","43","0.48","55","0.62","297","3.34","13","0.15","44","0.49","8","0.09","34","0.38","83","0.93","17","0.19","1","0.05","26","1.18","-","-","2","0.20","-","-","-","-","-","-"
"愛知県","88","0.45","342","1.88","32","0.18","171","0.94","470","2.58","22","0.12","83","0.46","16","0.09","60","0.33","205","1.13","12","0.07","2","0.06","49","1.40","1","0.07","3","0.20","6","0.40","-","-","-","-"
"三重県","5","0.07","168","3.73","23","0.51","43","0.96","194","4.31","7","0.16","23","0.51","2","0.04","14","0.31","87","1.93","7","0.16","-","-","2","0.17","-","-","1","0.11","3","0.33","-","-","-","-"
"滋賀県","-","-","24","0.75","3","0.09","9","0.28","99","3.09","9","0.28","31","0.97","-","-","5","0.16","28","0.88","1","0.03","-","-","3","0.38","1","0.14","-","-","-","-","-","-","-","-"
"京都府","11","0.09","187","2.43","11","0.14","90","1.17","250","3.25","20","0.26","74","0.96","5","0.06","21","0.27","33","0.43","4","0.05","-","-","15","0.83","-","-","-","-","-","-","-","-","-","-"
"大阪府","47","0.15","662","3.31","72","0.36","283","1.42","718","3.59","52","0.26","134","0.67","18","0.09","85","0.43","248","1.24","29","0.15","-","-","43","0.83","-","-","1","0.06","4","0.24","-","-","1","0.06"
"兵庫県","29","0.15","301","2.33","22","0.17","104","0.81","533","4.13","48","0.37","110","0.85","7","0.05","52","0.40","99","0.77","15","0.12","-","-","24","0.69","-","-","-","-","2","0.14","-","-","-","-"
"奈良県","-","-","165","4.85","14","0.41","30","0.88","120","3.53","2","0.06","43","1.26","3","0.09","20","0.59","20","0.59","3","0.09","-","-","19","1.90","-","-","1","0.17","2","0.33","-","-","2","0.33"
"和歌山県","14","0.29","76","2.53","5","0.17","15","0.50","56","1.87","2","0.07","17","0.57","1","0.03","15","0.50","25","0.83","2","0.07","-","-","1","0.25","-","-","-","-","4","0.36","-","-","-","-"
"鳥取県","1","0.03","35","1.84","8","0.42","67","3.53","70","3.68","4","0.21","21","1.11","-","-","7","0.37","16","0.84","-","-","-","-","8","1.60","-","-","2","0.40","-","-","-","-","-","-"
"島根県","-","-","58","2.64","2","0.09","45","2.05","101","4.59","3","0.14","33","1.50","-","-","8","0.36","9","0.41","7","0.32","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","6","0.07","125","2.31","12","0.22","62","1.15","294","5.44","14","0.26","27","0.50","7","0.13","21","0.39","36","0.67","7","0.13","-","-","9","0.75","-","-","-","-","-","-","-","-","-","-"
"広島県","6","0.05","114","1.58","20","0.28","99","1.38","331","4.60","13","0.18","103","1.43","4","0.06","37","0.51","43","0.60","10","0.14","-","-","21","1.11","-","-","-","-","-","-","-","-","-","-"
"山口県","3","0.04","140","2.98","4","0.09","118","2.51","187","3.98","5","0.11","24","0.51","2","0.04","21","0.45","17","0.36","6","0.13","-","-","4","0.44","-","-","1","0.11","-","-","-","-","-","-"
"徳島県","1","0.03","128","5.57","5","0.22","13","0.57","95","4.13","3","0.13","21","0.91","1","0.04","16","0.70","40","1.74","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","157","5.61","13","0.46","31","1.11","129","4.61","1","0.04","64","2.29","2","0.07","19","0.68","101","3.61","3","0.11","-","-","3","0.60","1","0.20","-","-","-","-","-","-","-","-"
"愛媛県","32","0.52","202","5.46","9","0.24","65","1.76","182","4.92","18","0.49","169","4.57","5","0.14","22","0.59","26","0.70","3","0.08","-","-","21","2.63","-","-","-","-","11","1.83","-","-","1","0.17"
"高知県","10","0.21","120","4.00","17","0.57","22","0.73","38","1.27","1","0.03","37","1.23","12","0.40","5","0.17","76","2.53","-","-","-","-","13","4.33","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","11","0.06","273","2.28","87","0.73","314","2.62","675","5.63","45","0.38","119","0.99","21","0.18","64","0.53","120","1.00","36","0.30","-","-","59","2.27","-","-","1","0.07","1","0.07","-","-","-","-"
"佐賀県","20","0.51","126","5.48","11","0.48","32","1.39","40","1.74","3","0.13","19","0.83","8","0.35","15","0.65","17","0.74","-","-","-","-","6","1.50","-","-","-","-","-","-","-","-","-","-"
"長崎県","5","0.07","122","2.77","22","0.50","62","1.41","115","2.61","9","0.20","30","0.68","4","0.09","18","0.41","10","0.23","2","0.05","-","-","11","1.38","1","0.08","1","0.08","-","-","-","-","-","-"
"熊本県","4","0.05","209","4.18","25","0.50","62","1.24","245","4.90","8","0.16","69","1.38","3","0.06","30","0.60","90","1.80","2","0.04","-","-","20","2.22","-","-","-","-","-","-","-","-","-","-"
"大分県","19","0.33","113","3.14","7","0.19","44","1.22","352","9.78","12","0.33","58","1.61","1","0.03","13","0.36","61","1.69","14","0.39","-","-","5","1.00","-","-","1","0.09","1","0.09","-","-","-","-"
"宮崎県","3","0.05","206","5.89","21","0.60","59","1.69","375","10.71","16","0.46","47","1.34","2","0.06","33","0.94","55","1.57","25","0.71","-","-","17","2.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","3","0.03","282","5.22","55","1.02","82","1.52","344","6.37","8","0.15","45","0.83","7","0.13","31","0.57","94","1.74","22","0.41","-","-","12","1.71","-","-","-","-","-","-","-","-","-","-"
"沖縄県","77","1.33","20","0.59","30","0.88","39","1.15","166","4.88","21","0.62","127","3.74","5","0.15","20","0.59","12","0.35","4","0.12","-","-","28","3.11","1","0.14","2","0.29","1","0.14","-","-","4","0.57"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
