"福井県","-","-","18","","2","0.09","29","1.32","72","3.27","15","0.68","164","7.45","-","-","8","0.36","-","-","56","2.55","41","1.86","-","-","2","0.67","2","0.33","-","-","-","-","-","-"
"山梨県","-","-","1","","-","-","10","0.42","18","0.75","9","0.38","209","8.71","-","-","6","0.25","-","-","23","0.96","6","0.25","-","-","-","-","-","-","-","-","3","0.30","-","-"
"長野県","3","0.04","2","","12","0.23","25","0.48","84","1.62","26","0.50","471","9.06","-","-","17","0.33","-","-","168","3.23","2","0.04","-","-","19","1.73","-","-","-","-","7","0.64","-","-"
"岐阜県","5","0.06","22","","9","0.17","27","0.51","90","1.70","20","0.38","225","4.25","1","0.02","24","0.45","-","-","128","2.42","21","0.40","-","-","7","0.64","-","-","-","-","1","0.20","-","-"
"静岡県","-","-","18","","27","0.30","51","0.57","208","2.34","25","0.28","675","7.58","1","0.01","46","0.52","-","-","103","1.16","8","0.09","-","-","10","0.45","-","-","2","0.20","6","0.60","-","-"
"愛知県","-","-","65","","68","0.38","73","0.40","258","1.43","114","0.63","1028","5.68","9","0.05","50","0.28","3","0.02","296","1.64","37","0.20","-","-","8","0.24","-","-","-","-","13","1.00","1","0.08"
"三重県","-","-","18","","10","0.22","15","0.33","92","2.04","19","0.42","333","7.40","-","-","19","0.42","1","0.02","136","3.02","15","0.33","-","-","3","0.25","-","-","1","0.11","-","-","-","-"
"滋賀県","-","-","-","","5","0.16","13","0.41","87","2.72","19","0.59","175","5.47","-","-","16","0.50","-","-","56","1.75","2","0.06","-","-","13","1.63","1","0.14","-","-","-","-","1","0.14"
"京都府","1","0.01","2","","21","0.30","23","0.33","64","0.91","46","0.66","221","3.16","-","-","28","0.40","-","-","81","1.16","13","0.19","1","0.06","5","0.29","-","-","-","-","-","-","1","0.14"
"大阪府","2","0.01","117","","88","0.44","124","0.62","480","2.41","130","0.65","717","3.60","3","0.02","79","0.40","6","0.03","348","1.75","14","0.07","1","0.02","17","0.33","-","-","-","-","5","0.29","-","-"
"兵庫県","-","-","27","","28","0.22","44","0.34","316","2.47","57","0.45","687","5.37","2","0.02","48","0.38","1","0.01","300","2.34","11","0.09","1","0.03","26","0.74","1","0.09","1","0.09","2","0.18","-","-"
"奈良県","-","-","4","","11","0.32","7","0.21","48","1.41","15","0.44","126","3.71","-","-","10","0.29","-","-","36","1.06","7","0.21","-","-","1","0.11","-","-","-","-","-","-","-","-"
"和歌山県","-","-","7","","5","0.16","4","0.13","37","1.19","22","0.71","170","5.48","4","0.13","13","0.42","-","-","98","3.16","4","0.13","-","-","-","-","-","-","-","-","6","0.55","-","-"
"鳥取県","1","0.03","7","","15","0.79","19","1.00","44","2.32","13","0.68","84","4.42","-","-","6","0.32","-","-","27","1.42","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-"
"島根県","-","-","17","","10","0.43","4","0.17","137","5.96","6","0.26","127","5.52","1","0.04","6","0.26","-","-","47","2.04","2","0.09","-","-","-","-","1","0.13","3","0.38","2","0.25","-","-"
"岡山県","1","0.01","11","","9","0.17","15","0.28","206","3.81","36","0.67","218","4.04","2","0.04","32","0.59","-","-","77","1.43","4","0.07","-","-","1","0.08","-","-","1","0.20","4","0.80","-","-"
"広島県","-","-","51","","64","0.90","59","0.83","187","2.63","22","0.31","220","3.10","-","-","32","0.45","1","0.01","48","0.68","12","0.17","-","-","10","0.53","-","-","6","0.29","2","0.10","-","-"
"山口県","-","-","49","","7","0.16","33","0.73","123","2.73","18","0.40","129","2.87","2","0.04","33","0.73","-","-","46","1.02","6","0.13","-","-","1","0.11","1","0.11","-","-","3","0.33","-","-"
"徳島県","-","-","10","","2","0.09","11","0.48","123","5.35","20","0.87","118","5.13","1","0.04","24","1.04","-","-","65","2.83","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"香川県","-","-","2","","11","0.38","6","0.21","82","2.83","17","0.59","213","7.34","-","-","17","0.59","-","-","82","2.83","2","0.07","-","-","1","0.33","-","-","-","-","-","-","-","-"
"愛媛県","-","-","34","","3","0.08","7","0.19","109","2.95","19","0.51","241","6.51","-","-","28","0.76","-","-","45","1.22","7","0.19","-","-","10","1.25","-","-","1","0.17","1","0.17","-","-"
"高知県","-","-","5","","7","0.23","13","0.43","54","1.80","21","0.70","195","6.50","-","-","17","0.57","-","-","154","5.13","19","0.63","-","-","2","0.67","-","-","-","-","4","0.50","-","-"
"福岡県","5","0.03","138","","80","0.67","68","0.57","370","3.08","69","0.58","204","1.70","1","0.01","59","0.49","3","0.03","97","0.81","70","0.58","-","-","21","0.81","1","0.08","3","0.23","3","0.23","-","-"
"佐賀県","-","-","16","","38","1.65","19","0.83","16","0.70","9","0.39","40","1.74","-","-","15","0.65","1","0.04","9","0.39","9","0.39","-","-","3","0.75","-","-","-","-","10","1.67","-","-"
"長崎県","2","0.03","31","","22","0.50","7","0.16","91","2.07","37","0.84","117","2.66","-","-","16","0.36","-","-","13","0.30","10","0.23","1","0.13","8","1.00","-","-","1","0.08","4","0.33","-","-"
"熊本県","1","0.01","19","","30","0.60","32","0.64","145","2.90","38","0.76","80","1.60","-","-","35","0.70","1","0.02","66","1.32","5","0.10","-","-","12","1.33","1","0.07","3","0.20","-","-","-","-"
"大分県","-","-","2","","83","2.31","23","0.64","268","7.44","29","0.81","83","2.31","-","-","28","0.78","-","-","70","1.94","15","0.42","-","-","3","0.60","1","0.09","-","-","2","0.18","-","-"
"宮崎県","-","-","52","","78","2.17","34","0.94","175","4.86","16","0.44","155","4.31","2","0.06","41","1.14","-","-","94","2.61","6","0.17","-","-","45","7.50","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","85","","79","1.44","51","0.93","220","4.00","33","0.60","289","5.25","1","0.02","40","0.73","-","-","106","1.93","11","0.20","-","-","5","0.71","2","0.17","1","0.08","-","-","-","-"
"沖縄県","47","0.81","24","","39","1.15","11","0.32","80","2.35","29","0.85","40","1.18","1","0.03","16","0.47","1","0.03","29","0.85","5","0.15","1","0.10","36","3.60","1","0.14","4","0.57","7","1.00","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
